Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:25:9 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44708   -0.07352   -0.37217   -0.92523   1.44708   -0.07352   -0.37217   -0.92523   100.33264
2   1.44694   -0.07312   -0.37291   -0.92499   1.44694   -0.07312   -0.37291   -0.92499   100.32349
3   1.44694   -0.07312   -0.37333   -0.92480   1.44694   -0.07312   -0.37333   -0.92480   100.31128
4   1.44651   -0.07257   -0.37263   -0.92508   1.44651   -0.07257   -0.37263   -0.92508   100.31128
5   1.44665   -0.07334   -0.37294   -0.92499   1.44665   -0.07334   -0.37294   -0.92499   100.32349
6   1.44680   -0.07303   -0.37361   -0.92474   1.44680   -0.07303   -0.37361   -0.92474   100.32349
7   1.44680   -0.07294   -0.37266   -0.92511   1.44680   -0.07294   -0.37266   -0.92511   100.27466
8   1.44736   -0.07260   -0.37318   -0.92499   1.44736   -0.07260   -0.37318   -0.92499   100.32349
9   1.44665   -0.07340   -0.37239   -0.92523   1.44665   -0.07340   -0.37239   -0.92523   100.31128
10   1.44608   -0.07346   -0.37361   -0.92471   1.44608   -0.07346   -0.37361   -0.92471   100.28381
11   1.44637   -0.07196   -0.37403   -0.92462   1.44637   -0.07196   -0.37403   -0.92462   100.30212
12   1.44680   -0.07297   -0.37217   -0.92538   1.44680   -0.07297   -0.37217   -0.92538   100.29297
13   1.44594   -0.07236   -0.37309   -0.92505   1.44594   -0.07236   -0.37309   -0.92505   100.31128
14   1.44608   -0.07205   -0.37327   -0.92492   1.44608   -0.07205   -0.37327   -0.92492   100.29297
15   1.44637   -0.07184   -0.37257   -0.92526   1.44637   -0.07184   -0.37257   -0.92526   100.31128
16   1.44566   -0.07193   -0.37330   -0.92502   1.44566   -0.07193   -0.37330   -0.92502   100.31128
17   1.44594   -0.07105   -0.37327   -0.92499   1.44594   -0.07105   -0.37327   -0.92499   100.30212
18   1.44637   -0.07071   -0.37315   -0.92508   1.44637   -0.07071   -0.37315   -0.92508   100.28381
19   1.44481   -0.07028   -0.37345   -0.92505   1.44481   -0.07028   -0.37345   -0.92505   100.30212
20   1.44637   -0.07077   -0.37275   -0.92529   1.44637   -0.07077   -0.37275   -0.92529   100.33264
21   1.44708   -0.07157   -0.37236   -0.92532   1.44708   -0.07157   -0.37236   -0.92532   100.28381
22   1.44694   -0.07205   -0.37318   -0.92492   1.44694   -0.07205   -0.37318   -0.92492   100.28381
23   1.44665   -0.07138   -0.37214   -0.92538   1.44665   -0.07138   -0.37214   -0.92538   100.31128
