Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:26:39 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44495   -0.11728   -0.38664   -0.91479   1.44495   -0.11728   -0.38664   -0.91479   100.25330
2   1.44637   -0.11664   -0.38688   -0.91470   1.44637   -0.11664   -0.38688   -0.91470   100.29297
3   1.44495   -0.11591   -0.38752   -0.91464   1.44495   -0.11591   -0.38752   -0.91464   100.27466
4   1.44523   -0.11637   -0.38697   -0.91479   1.44523   -0.11637   -0.38697   -0.91479   100.26245
5   1.44694   -0.11618   -0.38658   -0.91498   1.44694   -0.11618   -0.38658   -0.91498   100.29297
6   1.44594   -0.11585   -0.38636   -0.91498   1.44594   -0.11585   -0.38636   -0.91498   100.30212
7   1.44637   -0.11609   -0.38609   -0.91519   1.44637   -0.11609   -0.38609   -0.91519   100.30212
8   1.44680   -0.11631   -0.38670   -0.91482   1.44680   -0.11631   -0.38670   -0.91482   100.28381
9   1.44566   -0.11557   -0.38542   -0.91543   1.44566   -0.11557   -0.38542   -0.91543   100.30212
10   1.44481   -0.11628   -0.38585   -0.91522   1.44481   -0.11628   -0.38585   -0.91522   100.28381
11   1.44580   -0.11475   -0.38685   -0.91501   1.44580   -0.11475   -0.38685   -0.91501   100.27466
12   1.44708   -0.11612   -0.38609   -0.91519   1.44708   -0.11612   -0.38609   -0.91519   100.27466
13   1.44637   -0.11518   -0.38676   -0.91507   1.44637   -0.11518   -0.38676   -0.91507   100.29297
14   1.44566   -0.11530   -0.38630   -0.91519   1.44566   -0.11530   -0.38630   -0.91519   100.30212
15   1.44467   -0.11463   -0.38685   -0.91501   1.44467   -0.11463   -0.38685   -0.91501   100.26245
16   1.44538   -0.11560   -0.38585   -0.91537   1.44538   -0.11560   -0.38585   -0.91537   100.25330
17   1.44566   -0.11631   -0.38591   -0.91516   1.44566   -0.11631   -0.38591   -0.91516   100.29297
18   1.44509   -0.11652   -0.38554   -0.91534   1.44509   -0.11652   -0.38554   -0.91534   100.30212
19   1.44452   -0.11466   -0.38652   -0.91522   1.44452   -0.11466   -0.38652   -0.91522   100.26245
20   1.44509   -0.11512   -0.38630   -0.91516   1.44509   -0.11512   -0.38630   -0.91516   100.28381
21   1.44566   -0.11542   -0.38594   -0.91525   1.44566   -0.11542   -0.38594   -0.91525   100.29297
22   1.44467   -0.11411   -0.38551   -0.91559   1.44467   -0.11411   -0.38551   -0.91559   100.31433
23   1.44637   -0.11356   -0.38609   -0.91549   1.44637   -0.11356   -0.38609   -0.91549   100.27466
24   1.44580   -0.11451   -0.38643   -0.91519   1.44580   -0.11451   -0.38643   -0.91519   100.28381
25   1.44594   -0.11469   -0.38630   -0.91522   1.44594   -0.11469   -0.38630   -0.91522   100.31128
26   1.44637   -0.11490   -0.38572   -0.91552   1.44637   -0.11490   -0.38572   -0.91552   100.25330
27   1.44637   -0.11420   -0.38542   -0.91571   1.44637   -0.11420   -0.38542   -0.91571   100.26245
28   1.44552   -0.11411   -0.38612   -0.91546   1.44552   -0.11411   -0.38612   -0.91546   100.29297
29   1.44637   -0.11447   -0.38530   -0.91574   1.44637   -0.11447   -0.38530   -0.91574   100.28381
30   1.44481   -0.11374   -0.38612   -0.91552   1.44481   -0.11374   -0.38612   -0.91552   100.26245
31   1.44495   -0.11328   -0.38578   -0.91565   1.44495   -0.11328   -0.38578   -0.91565   100.27466
32   1.44523   -0.11362   -0.38612   -0.91549   1.44523   -0.11362   -0.38612   -0.91549   100.29297
33   1.44552   -0.11371   -0.38557   -0.91571   1.44552   -0.11371   -0.38557   -0.91571   100.27466
34   1.44580   -0.11356   -0.38612   -0.91546   1.44580   -0.11356   -0.38612   -0.91546   100.28381
35   1.44552   -0.11362   -0.38572   -0.91565   1.44552   -0.11362   -0.38572   -0.91565   100.26245
36   1.44580   -0.11414   -0.38527   -0.91574   1.44580   -0.11414   -0.38527   -0.91574   100.27466
37   1.44566   -0.11469   -0.38575   -0.91543   1.44566   -0.11469   -0.38575   -0.91543   100.28381
38   1.44566   -0.11371   -0.38530   -0.91574   1.44566   -0.11371   -0.38530   -0.91574   100.27466
39   1.44594   -0.11335   -0.38575   -0.91571   1.44594   -0.11335   -0.38575   -0.91571   100.27466
40   1.44438   -0.11359   -0.38566   -0.91574   1.44438   -0.11359   -0.38566   -0.91574   100.29297
41   1.44538   -0.11240   -0.38588   -0.91577   1.44538   -0.11240   -0.38588   -0.91577   100.27466
42   1.44608   -0.11301   -0.38548   -0.91580   1.44608   -0.11301   -0.38548   -0.91580   100.27466
43   1.44608   -0.11270   -0.38508   -0.91604   1.44608   -0.11270   -0.38508   -0.91604   100.30212
44   1.44637   -0.11194   -0.38636   -0.91556   1.44637   -0.11194   -0.38636   -0.91556   100.31128
45   1.44694   -0.11301   -0.38536   -0.91580   1.44694   -0.11301   -0.38536   -0.91580   100.28381
46   1.44623   -0.11231   -0.38581   -0.91571   1.44623   -0.11231   -0.38581   -0.91571   100.28381
47   1.44637   -0.11286   -0.38612   -0.91549   1.44637   -0.11286   -0.38612   -0.91549   100.31128
48   1.44651   -0.11258   -0.38481   -0.91607   1.44651   -0.11258   -0.38481   -0.91607   100.28381
49   1.44637   -0.11145   -0.38652   -0.91559   1.44637   -0.11145   -0.38652   -0.91559   100.27466
50   1.44637   -0.11173   -0.38621   -0.91568   1.44637   -0.11173   -0.38621   -0.91568   100.26245
51   1.44552   -0.11292   -0.38551   -0.91577   1.44552   -0.11292   -0.38551   -0.91577   100.30212
52   1.44509   -0.11231   -0.38594   -0.91568   1.44509   -0.11231   -0.38594   -0.91568   100.27466
53   1.44495   -0.11124   -0.38569   -0.91592   1.44495   -0.11124   -0.38569   -0.91592   100.25330
54   1.44566   -0.11286   -0.38581   -0.91568   1.44566   -0.11286   -0.38581   -0.91568   100.30212
55   1.44538   -0.11209   -0.38499   -0.91604   1.44538   -0.11209   -0.38499   -0.91604   100.29297
56   1.44495   -0.11072   -0.38618   -0.91580   1.44495   -0.11072   -0.38618   -0.91580   100.28381
57   1.44580   -0.11191   -0.38578   -0.91580   1.44580   -0.11191   -0.38578   -0.91580   100.29297
58   1.44651   -0.11118   -0.38548   -0.91598   1.44651   -0.11118   -0.38548   -0.91598   100.30212
59   1.44637   -0.11121   -0.38566   -0.91592   1.44637   -0.11121   -0.38566   -0.91592   100.29297
60   1.44665   -0.11115   -0.38429   -0.91650   1.44665   -0.11115   -0.38429   -0.91650   100.28381
61   1.44694   -0.11136   -0.38621   -0.91577   1.44694   -0.11136   -0.38621   -0.91577   100.28381
62   1.44566   -0.11158   -0.38429   -0.91659   1.44566   -0.11158   -0.38429   -0.91659   100.26245
