Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:25:54 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44594   -0.08383   -0.37791   -0.92206   1.44594   -0.08383   -0.37791   -0.92206   100.31128
2   1.44608   -0.08399   -0.37709   -0.92248   1.44608   -0.08399   -0.37709   -0.92248   100.28381
3   1.44637   -0.08411   -0.37761   -0.92218   1.44637   -0.08411   -0.37761   -0.92218   100.27466
4   1.44566   -0.08325   -0.37837   -0.92196   1.44566   -0.08325   -0.37837   -0.92196   100.28381
5   1.44580   -0.08402   -0.37675   -0.92257   1.44580   -0.08402   -0.37675   -0.92257   100.29297
6   1.44594   -0.08423   -0.37791   -0.92199   1.44594   -0.08423   -0.37791   -0.92199   100.27466
7   1.44580   -0.08390   -0.37718   -0.92233   1.44580   -0.08390   -0.37718   -0.92233   100.32349
8   1.44637   -0.08267   -0.37718   -0.92251   1.44637   -0.08267   -0.37718   -0.92251   100.31128
9   1.44665   -0.08411   -0.37748   -0.92218   1.44665   -0.08411   -0.37748   -0.92218   100.30212
10   1.44722   -0.08356   -0.37681   -0.92254   1.44722   -0.08356   -0.37681   -0.92254   100.30212
11   1.44751   -0.08344   -0.37715   -0.92242   1.44751   -0.08344   -0.37715   -0.92242   100.30212
12   1.44637   -0.08377   -0.37806   -0.92199   1.44637   -0.08377   -0.37806   -0.92199   100.30212
13   1.44580   -0.08298   -0.37803   -0.92215   1.44580   -0.08298   -0.37803   -0.92215   100.27466
14   1.44608   -0.08267   -0.37709   -0.92261   1.44608   -0.08267   -0.37709   -0.92261   100.30212
15   1.44623   -0.08219   -0.37828   -0.92215   1.44623   -0.08219   -0.37828   -0.92215   100.32349
16   1.44608   -0.08402   -0.37654   -0.92254   1.44608   -0.08402   -0.37654   -0.92254   100.31128
17   1.44623   -0.08329   -0.37767   -0.92224   1.44623   -0.08329   -0.37767   -0.92224   100.29297
18   1.44594   -0.08319   -0.37837   -0.92196   1.44594   -0.08319   -0.37837   -0.92196   100.30212
19   1.44594   -0.08264   -0.37703   -0.92254   1.44594   -0.08264   -0.37703   -0.92254   100.33264
20   1.44651   -0.08228   -0.37785   -0.92221   1.44651   -0.08228   -0.37785   -0.92221   100.30212
21   1.44594   -0.08200   -0.37678   -0.92270   1.44594   -0.08200   -0.37678   -0.92270   100.27466
22   1.44637   -0.08206   -0.37809   -0.92218   1.44637   -0.08206   -0.37809   -0.92218   100.27466
23   1.44594   -0.08115   -0.37809   -0.92230   1.44594   -0.08115   -0.37809   -0.92230   100.29297
24   1.44694   -0.08176   -0.37632   -0.92288   1.44694   -0.08176   -0.37632   -0.92288   100.29297
