Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:24:5 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44594   -0.06171   -0.37111   -0.92657   1.44594   -0.06171   -0.37111   -0.92657   100.29297
2   1.44580   -0.06241   -0.37126   -0.92642   1.44580   -0.06241   -0.37126   -0.92642   100.30212
3   1.44637   -0.06357   -0.36998   -0.92697   1.44637   -0.06357   -0.36998   -0.92697   100.28381
4   1.44608   -0.06290   -0.37165   -0.92630   1.44608   -0.06290   -0.37165   -0.92630   100.30212
5   1.44637   -0.06391   -0.36964   -0.92700   1.44637   -0.06391   -0.36964   -0.92700   100.30212
6   1.44538   -0.06290   -0.37129   -0.92645   1.44538   -0.06290   -0.37129   -0.92645   100.26245
7   1.44680   -0.06323   -0.37104   -0.92651   1.44680   -0.06323   -0.37104   -0.92651   100.30212
8   1.44694   -0.06296   -0.37187   -0.92608   1.44694   -0.06296   -0.37187   -0.92608   100.29297
9   1.44751   -0.06369   -0.37205   -0.92605   1.44751   -0.06369   -0.37205   -0.92605   100.28381
10   1.44694   -0.06397   -0.37138   -0.92630   1.44694   -0.06397   -0.37138   -0.92630   100.27466
11   1.44680   -0.06500   -0.37126   -0.92636   1.44680   -0.06500   -0.37126   -0.92636   100.30212
12   1.44637   -0.06415   -0.37074   -0.92663   1.44637   -0.06415   -0.37074   -0.92663   100.29297
13   1.44651   -0.06464   -0.37043   -0.92666   1.44651   -0.06464   -0.37043   -0.92666   100.26245
14   1.44736   -0.06330   -0.37129   -0.92639   1.44736   -0.06330   -0.37129   -0.92639   100.30212
15   1.44736   -0.06421   -0.37217   -0.92599   1.44736   -0.06421   -0.37217   -0.92599   100.32349
16   1.44665   -0.06452   -0.37043   -0.92663   1.44665   -0.06452   -0.37043   -0.92663   100.30212
17   1.44594   -0.06522   -0.37117   -0.92636   1.44594   -0.06522   -0.37117   -0.92636   100.27466
18   1.44651   -0.06507   -0.37031   -0.92673   1.44651   -0.06507   -0.37031   -0.92673   100.31128
19   1.44608   -0.06442   -0.37272   -0.92569   1.44608   -0.06442   -0.37272   -0.92569   100.31128
20   1.44708   -0.06394   -0.37202   -0.92608   1.44708   -0.06394   -0.37202   -0.92608   100.25330
