Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:29:22 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44680   -0.16355   -0.39830   -0.90262   1.44680   -0.16355   -0.39830   -0.90262   100.26245
2   1.44608   -0.16205   -0.39787   -0.90307   1.44608   -0.16205   -0.39787   -0.90307   100.31128
3   1.44623   -0.16263   -0.39869   -0.90255   1.44623   -0.16263   -0.39869   -0.90255   100.28381
4   1.44680   -0.16230   -0.39781   -0.90307   1.44680   -0.16230   -0.39781   -0.90307   100.24414
5   1.44594   -0.16276   -0.39875   -0.90249   1.44594   -0.16276   -0.39875   -0.90249   100.27466
6   1.44665   -0.16385   -0.39818   -0.90258   1.44665   -0.16385   -0.39818   -0.90258   100.25330
7   1.44751   -0.16355   -0.39952   -0.90210   1.44751   -0.16355   -0.39952   -0.90210   100.28381
8   1.44608   -0.16224   -0.39824   -0.90283   1.44608   -0.16224   -0.39824   -0.90283   100.28381
9   1.44623   -0.16269   -0.39891   -0.90243   1.44623   -0.16269   -0.39891   -0.90243   100.27466
10   1.44623   -0.16263   -0.39943   -0.90225   1.44623   -0.16263   -0.39943   -0.90225   100.31128
11   1.44580   -0.16239   -0.39888   -0.90258   1.44580   -0.16239   -0.39888   -0.90258   100.27466
12   1.44608   -0.16196   -0.39824   -0.90292   1.44608   -0.16196   -0.39824   -0.90292   100.26245
13   1.44637   -0.16303   -0.39799   -0.90286   1.44637   -0.16303   -0.39799   -0.90286   100.27466
14   1.44481   -0.16291   -0.39952   -0.90222   1.44481   -0.16291   -0.39952   -0.90222   100.28381
15   1.44651   -0.16379   -0.39845   -0.90249   1.44651   -0.16379   -0.39845   -0.90249   100.28381
16   1.44680   -0.16358   -0.39796   -0.90274   1.44680   -0.16358   -0.39796   -0.90274   100.25330
17   1.44608   -0.16285   -0.39882   -0.90246   1.44608   -0.16285   -0.39882   -0.90246   100.28381
18   1.44552   -0.16337   -0.39827   -0.90262   1.44552   -0.16337   -0.39827   -0.90262   100.28381
19   1.44680   -0.16260   -0.39772   -0.90295   1.44680   -0.16260   -0.39772   -0.90295   100.27466
20   1.44594   -0.16285   -0.39885   -0.90240   1.44594   -0.16285   -0.39885   -0.90240   100.26245
21   1.44538   -0.16248   -0.39857   -0.90265   1.44538   -0.16248   -0.39857   -0.90265   100.28381
22   1.44580   -0.16279   -0.39930   -0.90231   1.44580   -0.16279   -0.39930   -0.90231   100.28381
