Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:28:21 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44608   -0.14936   -0.39454   -0.90667   1.44608   -0.14936   -0.39454   -0.90667   100.27466
2   1.44608   -0.14750   -0.39515   -0.90670   1.44608   -0.14750   -0.39515   -0.90670   100.24414
3   1.44694   -0.14811   -0.39485   -0.90677   1.44694   -0.14811   -0.39485   -0.90677   100.27466
4   1.44637   -0.14765   -0.39500   -0.90677   1.44637   -0.14765   -0.39500   -0.90677   100.27466
5   1.44608   -0.14878   -0.39506   -0.90652   1.44608   -0.14878   -0.39506   -0.90652   100.26245
6   1.44665   -0.14832   -0.39579   -0.90631   1.44665   -0.14832   -0.39579   -0.90631   100.26245
7   1.44708   -0.14847   -0.39509   -0.90658   1.44708   -0.14847   -0.39509   -0.90658   100.29297
8   1.44523   -0.14805   -0.39485   -0.90674   1.44523   -0.14805   -0.39485   -0.90674   100.30212
9   1.44552   -0.14792   -0.39482   -0.90677   1.44552   -0.14792   -0.39482   -0.90677   100.24414
10   1.44566   -0.14786   -0.39573   -0.90640   1.44566   -0.14786   -0.39573   -0.90640   100.24414
11   1.44580   -0.14753   -0.39515   -0.90670   1.44580   -0.14753   -0.39515   -0.90670   100.28381
12   1.44594   -0.14765   -0.39482   -0.90686   1.44594   -0.14765   -0.39482   -0.90686   100.25330
13   1.44623   -0.14725   -0.39549   -0.90655   1.44623   -0.14725   -0.39549   -0.90655   100.25330
14   1.44580   -0.14728   -0.39424   -0.90713   1.44580   -0.14728   -0.39424   -0.90713   100.27466
15   1.44580   -0.14710   -0.39555   -0.90658   1.44580   -0.14710   -0.39555   -0.90658   100.29297
16   1.44594   -0.14679   -0.39457   -0.90710   1.44594   -0.14679   -0.39457   -0.90710   100.29297
17   1.44509   -0.14747   -0.39454   -0.90698   1.44509   -0.14747   -0.39454   -0.90698   100.26245
18   1.44467   -0.14789   -0.39460   -0.90683   1.44467   -0.14789   -0.39460   -0.90683   100.28381
19   1.44566   -0.14689   -0.39494   -0.90695   1.44566   -0.14689   -0.39494   -0.90695   100.29297
20   1.44509   -0.14866   -0.39457   -0.90677   1.44509   -0.14866   -0.39457   -0.90677   100.27466
21   1.44566   -0.14722   -0.39503   -0.90680   1.44566   -0.14722   -0.39503   -0.90680   100.23499
22   1.44608   -0.14710   -0.39439   -0.90722   1.44608   -0.14710   -0.39439   -0.90722   100.29297
23   1.44566   -0.14795   -0.39451   -0.90698   1.44566   -0.14795   -0.39451   -0.90698   100.26245
24   1.44608   -0.14560   -0.39494   -0.90713   1.44608   -0.14560   -0.39494   -0.90713   100.26245
25   1.44665   -0.14695   -0.39381   -0.90744   1.44665   -0.14695   -0.39381   -0.90744   100.27466
26   1.44608   -0.14679   -0.39473   -0.90704   1.44608   -0.14679   -0.39473   -0.90704   100.27466
27   1.44523   -0.14795   -0.39402   -0.90710   1.44523   -0.14795   -0.39402   -0.90710   100.27466
28   1.44566   -0.14710   -0.39424   -0.90722   1.44566   -0.14710   -0.39424   -0.90722   100.24414
29   1.44538   -0.14750   -0.39430   -0.90713   1.44538   -0.14750   -0.39430   -0.90713   100.26245
30   1.44538   -0.14722   -0.39470   -0.90689   1.44538   -0.14722   -0.39470   -0.90689   100.29297
31   1.44580   -0.14777   -0.39470   -0.90686   1.44580   -0.14777   -0.39470   -0.90686   100.26245
32   1.44538   -0.14737   -0.39427   -0.90713   1.44538   -0.14737   -0.39427   -0.90713   100.26245
33   1.44509   -0.14667   -0.39515   -0.90692   1.44509   -0.14667   -0.39515   -0.90692   100.28381
34   1.44637   -0.14652   -0.39463   -0.90710   1.44637   -0.14652   -0.39463   -0.90710   100.27466
35   1.44680   -0.14637   -0.39439   -0.90719   1.44680   -0.14637   -0.39439   -0.90719   100.28381
36   1.44580   -0.14649   -0.39534   -0.90686   1.44580   -0.14649   -0.39534   -0.90686   100.25330
37   1.44608   -0.14664   -0.39494   -0.90692   1.44608   -0.14664   -0.39494   -0.90692   100.26245
38   1.44608   -0.14481   -0.39512   -0.90716   1.44608   -0.14481   -0.39512   -0.90716   100.28381
39   1.44552   -0.14591   -0.39494   -0.90704   1.44552   -0.14591   -0.39494   -0.90704   100.24414
40   1.44495   -0.14609   -0.39424   -0.90744   1.44495   -0.14609   -0.39424   -0.90744   100.27466
41   1.44467   -0.14603   -0.39378   -0.90753   1.44467   -0.14603   -0.39378   -0.90753   100.28381
42   1.44523   -0.14643   -0.39409   -0.90741   1.44523   -0.14643   -0.39409   -0.90741   100.27466
43   1.44623   -0.14609   -0.39348   -0.90765   1.44623   -0.14609   -0.39348   -0.90765   100.28381
44   1.44651   -0.14579   -0.39390   -0.90762   1.44651   -0.14579   -0.39390   -0.90762   100.28381
45   1.44680   -0.14576   -0.39344   -0.90774   1.44680   -0.14576   -0.39344   -0.90774   100.29297
46   1.44623   -0.14673   -0.39363   -0.90759   1.44623   -0.14673   -0.39363   -0.90759   100.24414
47   1.44637   -0.14591   -0.39360   -0.90774   1.44637   -0.14591   -0.39360   -0.90774   100.25330
48   1.44552   -0.14576   -0.39457   -0.90728   1.44552   -0.14576   -0.39457   -0.90728   100.28381
49   1.44552   -0.14624   -0.39360   -0.90762   1.44552   -0.14624   -0.39360   -0.90762   100.26245
50   1.44594   -0.14634   -0.39341   -0.90759   1.44594   -0.14634   -0.39341   -0.90759   100.27466
51   1.44481   -0.14551   -0.39402   -0.90756   1.44481   -0.14551   -0.39402   -0.90756   100.24414
52   1.44467   -0.14679   -0.39286   -0.90790   1.44467   -0.14679   -0.39286   -0.90790   100.29297
53   1.44566   -0.14527   -0.39402   -0.90753   1.44566   -0.14527   -0.39402   -0.90753   100.27466
54   1.44651   -0.14539   -0.39384   -0.90762   1.44651   -0.14539   -0.39384   -0.90762   100.25330
55   1.44637   -0.14499   -0.39363   -0.90777   1.44637   -0.14499   -0.39363   -0.90777   100.27466
56   1.44580   -0.14533   -0.39406   -0.90750   1.44580   -0.14533   -0.39406   -0.90750   100.29297
57   1.44594   -0.14542   -0.39393   -0.90753   1.44594   -0.14542   -0.39393   -0.90753   100.27466
58   1.44623   -0.14508   -0.39430   -0.90747   1.44623   -0.14508   -0.39430   -0.90747   100.27466
