Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:23:26 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44765   -0.06641   -0.37162   -0.92608   1.44765   -0.06641   -0.37162   -0.92608   100.29297
2   1.44708   -0.06662   -0.37165   -0.92608   1.44708   -0.06662   -0.37165   -0.92608   100.31128
3   1.44751   -0.06641   -0.37223   -0.92581   1.44751   -0.06641   -0.37223   -0.92581   100.32349
4   1.44779   -0.06738   -0.37272   -0.92560   1.44779   -0.06738   -0.37272   -0.92560   100.30212
5   1.44807   -0.06732   -0.37288   -0.92553   1.44807   -0.06732   -0.37288   -0.92553   100.30212
6   1.44680   -0.06781   -0.37214   -0.92578   1.44680   -0.06781   -0.37214   -0.92578   100.32349
7   1.44594   -0.06796   -0.37266   -0.92550   1.44594   -0.06796   -0.37266   -0.92550   100.32349
8   1.44651   -0.06748   -0.37260   -0.92560   1.44651   -0.06748   -0.37260   -0.92560   100.30212
9   1.44722   -0.06638   -0.37370   -0.92511   1.44722   -0.06638   -0.37370   -0.92511   100.30212
10   1.44694   -0.06705   -0.37315   -0.92532   1.44694   -0.06705   -0.37315   -0.92532   100.33264
11   1.44694   -0.06668   -0.37254   -0.92569   1.44694   -0.06668   -0.37254   -0.92569   100.30212
12   1.44694   -0.06711   -0.37251   -0.92563   1.44694   -0.06711   -0.37251   -0.92563   100.30212
13   1.44736   -0.06638   -0.37208   -0.92584   1.44736   -0.06638   -0.37208   -0.92584   100.32349
14   1.44765   -0.06519   -0.37251   -0.92581   1.44765   -0.06519   -0.37251   -0.92581   100.31128
15   1.44736   -0.06574   -0.37205   -0.92590   1.44736   -0.06574   -0.37205   -0.92590   100.29297
16   1.44637   -0.06601   -0.37294   -0.92563   1.44637   -0.06601   -0.37294   -0.92563   100.27466
17   1.44608   -0.06623   -0.37159   -0.92605   1.44608   -0.06623   -0.37159   -0.92605   100.29297
18   1.44637   -0.06571   -0.37184   -0.92599   1.44637   -0.06571   -0.37184   -0.92599   100.31128
19   1.44623   -0.06488   -0.37291   -0.92569   1.44623   -0.06488   -0.37291   -0.92569   100.28381
20   1.44722   -0.06684   -0.37284   -0.92547   1.44722   -0.06684   -0.37284   -0.92547   100.33264
21   1.44623   -0.06772   -0.37202   -0.92575   1.44623   -0.06772   -0.37202   -0.92575   100.35095
22   1.44680   -0.06684   -0.37181   -0.92596   1.44680   -0.06684   -0.37181   -0.92596   100.31128
23   1.44779   -0.06583   -0.37251   -0.92581   1.44779   -0.06583   -0.37251   -0.92581   100.29297
24   1.44765   -0.06635   -0.37162   -0.92605   1.44765   -0.06635   -0.37162   -0.92605   100.32349
25   1.44736   -0.06650   -0.37120   -0.92618   1.44736   -0.06650   -0.37120   -0.92618   100.31128
26   1.44736   -0.06513   -0.37211   -0.92596   1.44736   -0.06513   -0.37211   -0.92596   100.30212
27   1.44623   -0.06632   -0.37132   -0.92615   1.44623   -0.06632   -0.37132   -0.92615   100.28381
28   1.44722   -0.06577   -0.37126   -0.92621   1.44722   -0.06577   -0.37126   -0.92621   100.31128
29   1.44594   -0.06598   -0.37208   -0.92587   1.44594   -0.06598   -0.37208   -0.92587   100.31128
30   1.44552   -0.06555   -0.37016   -0.92673   1.44552   -0.06555   -0.37016   -0.92673   100.28381
31   1.44594   -0.06397   -0.37257   -0.92590   1.44594   -0.06397   -0.37257   -0.92590   100.28381
32   1.44651   -0.06439   -0.37089   -0.92651   1.44651   -0.06439   -0.37089   -0.92651   100.33264
33   1.44736   -0.06568   -0.37141   -0.92618   1.44736   -0.06568   -0.37141   -0.92618   100.31128
34   1.44651   -0.06461   -0.37126   -0.92630   1.44651   -0.06461   -0.37126   -0.92630   100.29297
35   1.44722   -0.06442   -0.37245   -0.92584   1.44722   -0.06442   -0.37245   -0.92584   100.31128
36   1.44751   -0.06497   -0.37172   -0.92611   1.44751   -0.06497   -0.37172   -0.92611   100.28381
37   1.44793   -0.06549   -0.37202   -0.92587   1.44793   -0.06549   -0.37202   -0.92587   100.32349
38   1.44779   -0.06452   -0.37077   -0.92654   1.44779   -0.06452   -0.37077   -0.92654   100.27161
39   1.44694   -0.06403   -0.37010   -0.92679   1.44694   -0.06403   -0.37010   -0.92679   100.31128
40   1.44708   -0.06491   -0.37031   -0.92657   1.44708   -0.06491   -0.37031   -0.92657   100.30212
41   1.44751   -0.06400   -0.37111   -0.92648   1.44751   -0.06400   -0.37111   -0.92648   100.28381
42   1.44736   -0.06375   -0.37059   -0.92660   1.44736   -0.06375   -0.37059   -0.92660   100.27466
43   1.44765   -0.06326   -0.37165   -0.92624   1.44765   -0.06326   -0.37165   -0.92624   100.33264
44   1.44694   -0.06287   -0.36979   -0.92703   1.44694   -0.06287   -0.36979   -0.92703   100.30212
45   1.44694   -0.06235   -0.37025   -0.92694   1.44694   -0.06235   -0.37025   -0.92694   100.29297
46   1.44779   -0.06204   -0.37150   -0.92633   1.44779   -0.06204   -0.37150   -0.92633   100.29297
47   1.44722   -0.06278   -0.36921   -0.92724   1.44722   -0.06278   -0.36921   -0.92724   100.32349
48   1.44751   -0.06198   -0.37004   -0.92700   1.44751   -0.06198   -0.37004   -0.92700   100.29297
49   1.44751   -0.06149   -0.37013   -0.92706   1.44751   -0.06149   -0.37013   -0.92706   100.28381
50   1.44665   -0.06049   -0.37086   -0.92673   1.44665   -0.06049   -0.37086   -0.92673   100.30212
51   1.44552   -0.06006   -0.37034   -0.92697   1.44552   -0.06006   -0.37034   -0.92697   100.32349
52   1.44736   -0.06082   -0.36976   -0.92721   1.44736   -0.06082   -0.36976   -0.92721   100.28381
53   1.44765   -0.05927   -0.37049   -0.92691   1.44765   -0.05927   -0.37049   -0.92691   100.30212
54   1.44680   -0.06030   -0.36958   -0.92730   1.44680   -0.06030   -0.36958   -0.92730   100.30212
55   1.44722   -0.06146   -0.36991   -0.92703   1.44722   -0.06146   -0.36991   -0.92703   100.32349
56   1.44765   -0.06043   -0.36924   -0.92743   1.44765   -0.06043   -0.36924   -0.92743   100.29297
57   1.44807   -0.06030   -0.36991   -0.92718   1.44807   -0.06030   -0.36991   -0.92718   100.31128
58   1.44765   -0.05988   -0.36991   -0.92712   1.44765   -0.05988   -0.36991   -0.92712   100.29297
59   1.44751   -0.05997   -0.36988   -0.92718   1.44751   -0.05997   -0.36988   -0.92718   100.30212
60   1.44779   -0.06113   -0.37007   -0.92706   1.44779   -0.06113   -0.37007   -0.92706   100.28381
61   1.44708   -0.06110   -0.36909   -0.92737   1.44708   -0.06110   -0.36909   -0.92737   100.28381
62   1.44708   -0.06052   -0.36906   -0.92752   1.44708   -0.06052   -0.36906   -0.92752   100.28381
63   1.44608   -0.05954   -0.37040   -0.92706   1.44608   -0.05954   -0.37040   -0.92706   100.28381
64   1.44552   -0.05997   -0.36967   -0.92727   1.44552   -0.05997   -0.36967   -0.92727   100.28381
65   1.44708   -0.05945   -0.36906   -0.92749   1.44708   -0.05945   -0.36906   -0.92749   100.32349
66   1.44751   -0.06018   -0.36842   -0.92776   1.44751   -0.06018   -0.36842   -0.92776   100.30212
67   1.44779   -0.05997   -0.37004   -0.92715   1.44779   -0.05997   -0.37004   -0.92715   100.27161
68   1.44907   -0.05902   -0.36991   -0.92724   1.44907   -0.05902   -0.36991   -0.92724   100.29297
69   1.44793   -0.05911   -0.36961   -0.92734   1.44793   -0.05911   -0.36961   -0.92734   100.30212
70   1.44694   -0.06046   -0.36921   -0.92737   1.44694   -0.06046   -0.36921   -0.92737   100.30212
71   1.44779   -0.05985   -0.36869   -0.92767   1.44779   -0.05985   -0.36869   -0.92767   100.28381
72   1.44736   -0.05969   -0.36991   -0.92721   1.44736   -0.05969   -0.36991   -0.92721   100.27466
73   1.44665   -0.05997   -0.36964   -0.92730   1.44665   -0.05997   -0.36964   -0.92730   100.28381
74   1.44680   -0.06088   -0.36976   -0.92721   1.44680   -0.06088   -0.36976   -0.92721   100.29297
75   1.44680   -0.06082   -0.37034   -0.92685   1.44680   -0.06082   -0.37034   -0.92685   100.30212
76   1.44779   -0.06140   -0.36988   -0.92718   1.44779   -0.06140   -0.36988   -0.92718   100.27161
77   1.44850   -0.06037   -0.36991   -0.92709   1.44850   -0.06037   -0.36991   -0.92709   100.32349
78   1.44736   -0.06085   -0.37080   -0.92673   1.44736   -0.06085   -0.37080   -0.92673   100.30212
79   1.44694   -0.06024   -0.37107   -0.92669   1.44694   -0.06024   -0.37107   -0.92669   100.28381
80   1.44765   -0.06046   -0.36937   -0.92730   1.44765   -0.06046   -0.36937   -0.92730   100.31128
81   1.44708   -0.06009   -0.36995   -0.92712   1.44708   -0.06009   -0.36995   -0.92712   100.29297
82   1.44651   -0.05954   -0.36903   -0.92752   1.44651   -0.05954   -0.36903   -0.92752   100.30212
83   1.44708   -0.05927   -0.37095   -0.92679   1.44708   -0.05927   -0.37095   -0.92679   100.29297
84   1.44637   -0.05936   -0.36933   -0.92740   1.44637   -0.05936   -0.36933   -0.92740   100.30212
85   1.44665   -0.05832   -0.36933   -0.92746   1.44665   -0.05832   -0.36933   -0.92746   100.31128
86   1.44779   -0.05786   -0.36976   -0.92730   1.44779   -0.05786   -0.36976   -0.92730   100.29297
87   1.44751   -0.05689   -0.37031   -0.92718   1.44751   -0.05689   -0.37031   -0.92718   100.26245
88   1.44779   -0.05631   -0.36937   -0.92761   1.44779   -0.05631   -0.36937   -0.92761   100.30212
89   1.44779   -0.05545   -0.36906   -0.92779   1.44779   -0.05545   -0.36906   -0.92779   100.29297
90   1.44765   -0.05530   -0.37004   -0.92746   1.44765   -0.05530   -0.37004   -0.92746   100.31128
91   1.44751   -0.05637   -0.36818   -0.92798   1.44751   -0.05637   -0.36818   -0.92798   100.29297
92   1.44694   -0.05475   -0.36863   -0.92798   1.44694   -0.05475   -0.36863   -0.92798   100.29297
93   1.44822   -0.05628   -0.36814   -0.92816   1.44822   -0.05628   -0.36814   -0.92816   100.29297
94   1.44665   -0.05429   -0.36998   -0.92746   1.44665   -0.05429   -0.36998   -0.92746   100.27466
95   1.44665   -0.05478   -0.36885   -0.92788   1.44665   -0.05478   -0.36885   -0.92788   100.28381
96   1.44722   -0.05451   -0.36885   -0.92798   1.44722   -0.05451   -0.36885   -0.92798   100.29297
97   1.44807   -0.05475   -0.36863   -0.92798   1.44807   -0.05475   -0.36863   -0.92798   100.28381
98   1.44807   -0.05515   -0.36943   -0.92770   1.44807   -0.05515   -0.36943   -0.92770   100.29297
99   1.44751   -0.05469   -0.36885   -0.92785   1.44751   -0.05469   -0.36885   -0.92785   100.29297
100   1.44736   -0.05469   -0.36900   -0.92782   1.44736   -0.05469   -0.36900   -0.92782   100.29297
101   1.44751   -0.05445   -0.36860   -0.92795   1.44751   -0.05445   -0.36860   -0.92795   100.28381
102   1.44736   -0.05377   -0.36897   -0.92795   1.44736   -0.05377   -0.36897   -0.92795   100.30212
103   1.44651   -0.05390   -0.36854   -0.92804   1.44651   -0.05390   -0.36854   -0.92804   100.31128
104   1.44580   -0.05341   -0.36830   -0.92822   1.44580   -0.05341   -0.36830   -0.92822   100.27466
105   1.44722   -0.05267   -0.36903   -0.92795   1.44722   -0.05267   -0.36903   -0.92795   100.29297
106   1.44722   -0.05188   -0.36799   -0.92840   1.44722   -0.05188   -0.36799   -0.92840   100.28381
107   1.44751   -0.05203   -0.36756   -0.92862   1.44751   -0.05203   -0.36756   -0.92862   100.30212
108   1.44793   -0.05152   -0.36763   -0.92859   1.44793   -0.05152   -0.36763   -0.92859   100.27161
109   1.44807   -0.05136   -0.36836   -0.92831   1.44807   -0.05136   -0.36836   -0.92831   100.28381
