Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:26:59 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44552   -0.12201   -0.38734   -0.91388   1.44552   -0.12201   -0.38734   -0.91388   100.26245
2   1.44637   -0.12220   -0.38899   -0.91317   1.44637   -0.12220   -0.38899   -0.91317   100.28381
3   1.44552   -0.12220   -0.38798   -0.91360   1.44552   -0.12220   -0.38798   -0.91360   100.31433
4   1.44509   -0.12070   -0.38777   -0.91385   1.44509   -0.12070   -0.38777   -0.91385   100.30212
5   1.44523   -0.12143   -0.38810   -0.91372   1.44523   -0.12143   -0.38810   -0.91372   100.27466
6   1.44552   -0.12244   -0.38865   -0.91317   1.44552   -0.12244   -0.38865   -0.91317   100.30212
7   1.44523   -0.12021   -0.38887   -0.91345   1.44523   -0.12021   -0.38887   -0.91345   100.31433
8   1.44552   -0.12082   -0.38801   -0.91372   1.44552   -0.12082   -0.38801   -0.91372   100.29297
9   1.44637   -0.12040   -0.38890   -0.91345   1.44637   -0.12040   -0.38890   -0.91345   100.26245
10   1.44637   -0.12040   -0.38878   -0.91345   1.44637   -0.12040   -0.38878   -0.91345   100.26245
11   1.44651   -0.12073   -0.38737   -0.91400   1.44651   -0.12073   -0.38737   -0.91400   100.31128
12   1.44637   -0.12165   -0.38810   -0.91354   1.44637   -0.12165   -0.38810   -0.91354   100.29297
13   1.44594   -0.12033   -0.38899   -0.91345   1.44594   -0.12033   -0.38899   -0.91345   100.26245
14   1.44552   -0.12116   -0.38816   -0.91363   1.44552   -0.12116   -0.38816   -0.91363   100.28381
15   1.44552   -0.12107   -0.38746   -0.91397   1.44552   -0.12107   -0.38746   -0.91397   100.25330
16   1.44467   -0.12061   -0.38823   -0.91369   1.44467   -0.12061   -0.38823   -0.91369   100.28381
17   1.44580   -0.11991   -0.38749   -0.91412   1.44580   -0.11991   -0.38749   -0.91412   100.27466
18   1.44594   -0.12012   -0.38807   -0.91379   1.44594   -0.12012   -0.38807   -0.91379   100.29297
