Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:27:43 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44552   -0.13923   -0.39192   -0.90948   1.44552   -0.13923   -0.39192   -0.90948   100.26245
2   1.44566   -0.13840   -0.39293   -0.90918   1.44566   -0.13840   -0.39293   -0.90918   100.27466
3   1.44680   -0.13889   -0.39213   -0.90945   1.44680   -0.13889   -0.39213   -0.90945   100.24414
4   1.44680   -0.13877   -0.39262   -0.90927   1.44680   -0.13877   -0.39262   -0.90927   100.23499
5   1.44594   -0.13889   -0.39265   -0.90915   1.44594   -0.13889   -0.39265   -0.90915   100.27466
6   1.44580   -0.14029   -0.39128   -0.90945   1.44580   -0.14029   -0.39128   -0.90945   100.28381
7   1.44608   -0.13898   -0.39259   -0.90909   1.44608   -0.13898   -0.39259   -0.90909   100.28381
8   1.44594   -0.13974   -0.39238   -0.90924   1.44594   -0.13974   -0.39238   -0.90924   100.26245
9   1.44552   -0.13919   -0.39201   -0.90939   1.44552   -0.13919   -0.39201   -0.90939   100.27466
10   1.44552   -0.13935   -0.39161   -0.90945   1.44552   -0.13935   -0.39161   -0.90945   100.30212
11   1.44651   -0.13953   -0.39296   -0.90893   1.44651   -0.13953   -0.39296   -0.90893   100.25330
12   1.44538   -0.13996   -0.39317   -0.90878   1.44538   -0.13996   -0.39317   -0.90878   100.27466
13   1.44467   -0.13892   -0.39161   -0.90960   1.44467   -0.13892   -0.39161   -0.90960   100.27466
14   1.44566   -0.13965   -0.39274   -0.90905   1.44566   -0.13965   -0.39274   -0.90905   100.29297
15   1.44637   -0.13968   -0.39225   -0.90921   1.44637   -0.13968   -0.39225   -0.90921   100.26245
16   1.44637   -0.13993   -0.39293   -0.90890   1.44637   -0.13993   -0.39293   -0.90890   100.25330
17   1.44623   -0.13929   -0.39344   -0.90875   1.44623   -0.13929   -0.39344   -0.90875   100.28381
