Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:29:40 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44608   -0.16993   -0.40022   -0.90054   1.44608   -0.16993   -0.40022   -0.90054   100.24414
2   1.44708   -0.16886   -0.39952   -0.90112   1.44708   -0.16886   -0.39952   -0.90112   100.30212
3   1.44708   -0.16923   -0.39961   -0.90097   1.44708   -0.16923   -0.39961   -0.90097   100.27466
4   1.44722   -0.16874   -0.40110   -0.90039   1.44722   -0.16874   -0.40110   -0.90039   100.25330
5   1.44708   -0.16935   -0.39964   -0.90097   1.44708   -0.16935   -0.39964   -0.90097   100.25330
6   1.44708   -0.16999   -0.40074   -0.90039   1.44708   -0.16999   -0.40074   -0.90039   100.27466
7   1.44594   -0.16852   -0.39937   -0.90121   1.44594   -0.16852   -0.39937   -0.90121   100.27466
8   1.44623   -0.16947   -0.40135   -0.90014   1.44623   -0.16947   -0.40135   -0.90014   100.28381
9   1.44566   -0.17008   -0.40031   -0.90060   1.44566   -0.17008   -0.40031   -0.90060   100.25330
10   1.44623   -0.16907   -0.40107   -0.90023   1.44623   -0.16907   -0.40107   -0.90023   100.32349
11   1.44580   -0.16828   -0.40074   -0.90057   1.44580   -0.16828   -0.40074   -0.90057   100.30212
12   1.44637   -0.16947   -0.40135   -0.90014   1.44637   -0.16947   -0.40135   -0.90014   100.27466
13   1.44580   -0.16883   -0.40046   -0.90057   1.44580   -0.16883   -0.40046   -0.90057   100.29297
14   1.44680   -0.16977   -0.39995   -0.90069   1.44680   -0.16977   -0.39995   -0.90069   100.30212
15   1.44722   -0.16895   -0.40083   -0.90048   1.44722   -0.16895   -0.40083   -0.90048   100.25330
16   1.44708   -0.16810   -0.40025   -0.90085   1.44708   -0.16810   -0.40025   -0.90085   100.26245
