Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:29:53 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11222   0.92129   0.36033   -0.14728   0.11222   0.92129   0.36033   -0.14728   95.48645
2   0.11222   0.92141   0.35981   -0.14734   0.11222   0.92141   0.35981   -0.14734   95.46204
3   0.11214   0.92129   0.36027   -0.14725   0.11214   0.92129   0.36027   -0.14725   95.48340
4   0.11203   0.92120   0.36000   -0.14805   0.11203   0.92120   0.36000   -0.14805   95.48645
5   0.11210   0.92151   0.36015   -0.14582   0.11210   0.92151   0.36015   -0.14582   95.47424
6   0.11214   0.92132   0.35984   -0.14801   0.11214   0.92132   0.35984   -0.14801   95.43457
7   0.11208   0.92169   0.35923   -0.14725   0.11208   0.92169   0.35923   -0.14725   95.50476
8   0.11211   0.92166   0.35920   -0.14753   0.11211   0.92166   0.35920   -0.14753   95.51392
9   0.11216   0.92163   0.35929   -0.14750   0.11216   0.92163   0.35929   -0.14750   95.45898
10   0.11222   0.92163   0.35923   -0.14777   0.11222   0.92163   0.35923   -0.14777   95.40405
11   0.11215   0.92151   0.35954   -0.14798   0.11215   0.92151   0.35954   -0.14798   95.47424
12   0.11211   0.92151   0.35978   -0.14707   0.11211   0.92151   0.35978   -0.14707   95.53223
13   0.11219   0.92193   0.35841   -0.14777   0.11219   0.92193   0.35841   -0.14777   95.46814
14   0.11228   0.92145   0.35994   -0.14695   0.11228   0.92145   0.35994   -0.14695   95.42236
15   0.11215   0.92151   0.35972   -0.14722   0.11215   0.92151   0.35972   -0.14722   95.50781
16   0.11205   0.92154   0.35957   -0.14743   0.11205   0.92154   0.35957   -0.14743   95.53833
17   0.11204   0.92181   0.35884   -0.14734   0.11204   0.92181   0.35884   -0.14734   95.43762
18   0.11216   0.92187   0.35859   -0.14759   0.11216   0.92187   0.35859   -0.14759   95.42847
19   0.11205   0.92163   0.35926   -0.14722   0.11205   0.92163   0.35926   -0.14722   95.52917
20   0.11201   0.92157   0.35960   -0.14710   0.11201   0.92157   0.35960   -0.14710   95.52002
21   0.11213   0.92138   0.36073   -0.14527   0.11213   0.92138   0.36073   -0.14527   95.45898
22   0.11218   0.92145   0.35972   -0.14734   0.11218   0.92145   0.35972   -0.14734   95.45288
23   0.11214   0.92172   0.35905   -0.14747   0.11214   0.92172   0.35905   -0.14747   95.49255
24   0.11211   0.92163   0.35920   -0.14740   0.11211   0.92163   0.35920   -0.14740   95.51392
25   0.11226   0.92141   0.36006   -0.14707   0.11226   0.92141   0.36006   -0.14707   95.41626
26   0.11219   0.92181   0.35878   -0.14707   0.11219   0.92181   0.35878   -0.14707   95.47729
27   0.11215   0.92157   0.35963   -0.14646   0.11215   0.92157   0.35963   -0.14646   95.52612
28   0.11213   0.92160   0.35963   -0.14676   0.11213   0.92160   0.35963   -0.14676   95.52307
29   0.11219   0.92209   0.35835   -0.14707   0.11219   0.92209   0.35835   -0.14707   95.45288
30   0.11200   0.92166   0.35954   -0.14664   0.11200   0.92166   0.35954   -0.14664   95.47119
31   0.11203   0.92157   0.35960   -0.14713   0.11203   0.92157   0.35960   -0.14713   95.53528
32   0.11208   0.92154   0.35990   -0.14689   0.11208   0.92154   0.35990   -0.14689   95.48035
33   0.11215   0.92209   0.35850   -0.14646   0.11215   0.92209   0.35850   -0.14646   95.48340
34   0.11214   0.92172   0.35932   -0.14704   0.11214   0.92172   0.35932   -0.14704   95.47424
