Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:32:57 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11173   0.92648   0.34324   -0.15510   0.11173   0.92648   0.34324   -0.15510   95.44983
2   0.11176   0.92666   0.34297   -0.15455   0.11176   0.92666   0.34297   -0.15455   95.43457
3   0.11177   0.92639   0.34342   -0.15476   0.11177   0.92639   0.34342   -0.15476   95.46814
4   0.11168   0.92654   0.34297   -0.15476   0.11168   0.92654   0.34297   -0.15476   95.49866
5   0.11176   0.92676   0.34233   -0.15540   0.11176   0.92676   0.34233   -0.15540   95.43457
6   0.11156   0.92630   0.34358   -0.15537   0.11156   0.92630   0.34358   -0.15537   95.45898
7   0.11165   0.92611   0.34297   -0.15741   0.11165   0.92611   0.34297   -0.15741   95.51392
8   0.11162   0.92679   0.34227   -0.15519   0.11162   0.92679   0.34227   -0.15519   95.50476
9   0.11166   0.92685   0.34187   -0.15586   0.11166   0.92685   0.34187   -0.15586   95.47119
10   0.11167   0.92651   0.34291   -0.15558   0.11167   0.92651   0.34291   -0.15558   95.46509
11   0.11166   0.92666   0.34260   -0.15567   0.11166   0.92666   0.34260   -0.15567   95.48035
12   0.11169   0.92666   0.34236   -0.15622   0.11169   0.92666   0.34236   -0.15622   95.48035
13   0.11174   0.92691   0.34239   -0.15452   0.11174   0.92691   0.34239   -0.15452   95.44373
14   0.11173   0.92660   0.34236   -0.15616   0.11173   0.92660   0.34236   -0.15616   95.50781
15   0.11174   0.92676   0.34217   -0.15537   0.11174   0.92676   0.34217   -0.15537   95.49255
16   0.11178   0.92666   0.34257   -0.15549   0.11178   0.92666   0.34257   -0.15549   95.46814
17   0.11173   0.92679   0.34214   -0.15561   0.11173   0.92679   0.34214   -0.15561   95.45898
18   0.11166   0.92636   0.34263   -0.15677   0.11166   0.92636   0.34263   -0.15677   95.49561
19   0.11152   0.92688   0.34202   -0.15522   0.11152   0.92688   0.34202   -0.15522   95.51697
20   0.11166   0.92682   0.34248   -0.15473   0.11166   0.92682   0.34248   -0.15473   95.44067
21   0.11162   0.92703   0.34138   -0.15607   0.11162   0.92703   0.34138   -0.15607   95.45288
22   0.11166   0.92718   0.34043   -0.15687   0.11166   0.92718   0.34043   -0.15687   95.53833
23   0.11166   0.92660   0.34251   -0.15607   0.11166   0.92660   0.34251   -0.15607   95.50476
24   0.11174   0.92703   0.34138   -0.15577   0.11174   0.92703   0.34138   -0.15577   95.44373
25   0.11173   0.92694   0.34175   -0.15595   0.11173   0.92694   0.34175   -0.15595   95.44983
26   0.11170   0.92761   0.33998   -0.15601   0.11170   0.92761   0.33998   -0.15601   95.53833
27   0.11169   0.92651   0.34202   -0.15760   0.11169   0.92651   0.34202   -0.15760   95.52307
28   0.11156   0.92694   0.34114   -0.15717   0.11156   0.92694   0.34114   -0.15717   95.49255
29   0.11169   0.92727   0.34095   -0.15543   0.11169   0.92727   0.34095   -0.15543   95.50781
30   0.11170   0.92709   0.34175   -0.15506   0.11170   0.92709   0.34175   -0.15506   95.54749
31   0.11177   0.92718   0.34117   -0.15534   0.11177   0.92718   0.34117   -0.15534   95.48340
32   0.11165   0.92691   0.34153   -0.15625   0.11165   0.92691   0.34153   -0.15625   95.45593
33   0.11168   0.92694   0.34172   -0.15561   0.11168   0.92694   0.34172   -0.15561   95.49866
34   0.11162   0.92764   0.33973   -0.15592   0.11162   0.92764   0.33973   -0.15592   95.56885
35   0.11178   0.92706   0.34165   -0.15510   0.11178   0.92706   0.34165   -0.15510   95.49255
36   0.11181   0.92712   0.34169   -0.15455   0.11181   0.92712   0.34169   -0.15455   95.45288
37   0.11170   0.92727   0.34056   -0.15632   0.11170   0.92727   0.34056   -0.15632   95.51392
38   0.11169   0.92685   0.34135   -0.15714   0.11169   0.92685   0.34135   -0.15714   95.53223
39   0.11179   0.92700   0.34181   -0.15516   0.11179   0.92700   0.34181   -0.15516   95.47729
40   0.11180   0.92709   0.34159   -0.15503   0.11180   0.92709   0.34159   -0.15503   95.44373
41   0.11170   0.92721   0.34138   -0.15476   0.11170   0.92721   0.34138   -0.15476   95.52307
42   0.11168   0.92706   0.34147   -0.15564   0.11168   0.92706   0.34147   -0.15564   95.52307
43   0.11175   0.92724   0.34080   -0.15592   0.11175   0.92724   0.34080   -0.15592   95.44983
44   0.11170   0.92743   0.34028   -0.15610   0.11170   0.92743   0.34028   -0.15610   95.48340
45   0.11153   0.92715   0.34117   -0.15558   0.11153   0.92715   0.34117   -0.15558   95.52307
46   0.11176   0.92734   0.34104   -0.15476   0.11176   0.92734   0.34104   -0.15476   95.52612
47   0.11179   0.92694   0.34187   -0.15534   0.11179   0.92694   0.34187   -0.15534   95.45288
48   0.11157   0.92724   0.34059   -0.15604   0.11157   0.92724   0.34059   -0.15604   95.45898
49   0.11154   0.92685   0.34132   -0.15683   0.11154   0.92685   0.34132   -0.15683   95.55054
50   0.11180   0.92721   0.34086   -0.15583   0.11180   0.92721   0.34086   -0.15583   95.53528
51   0.11187   0.92724   0.34126   -0.15467   0.11187   0.92724   0.34126   -0.15467   95.46509
52   0.11181   0.92685   0.34144   -0.15708   0.11181   0.92685   0.34144   -0.15708   95.46204
53   0.11167   0.92740   0.34016   -0.15644   0.11167   0.92740   0.34016   -0.15644   95.52917
54   0.11170   0.92746   0.34077   -0.15485   0.11170   0.92746   0.34077   -0.15485   95.49866
55   0.11184   0.92709   0.34114   -0.15635   0.11184   0.92709   0.34114   -0.15635   95.45593
56   0.11178   0.92679   0.34175   -0.15650   0.11178   0.92679   0.34175   -0.15650   95.47729
57   0.11160   0.92691   0.34129   -0.15671   0.11160   0.92691   0.34129   -0.15671   95.54443
58   0.11155   0.92712   0.34162   -0.15485   0.11155   0.92712   0.34162   -0.15485   95.49255
59   0.11171   0.92718   0.34123   -0.15567   0.11171   0.92718   0.34123   -0.15567   95.44983
60   0.11167   0.92724   0.34016   -0.15693   0.11167   0.92724   0.34016   -0.15693   95.51392
61   0.11169   0.92727   0.34086   -0.15543   0.11169   0.92727   0.34086   -0.15543   95.50781
62   0.11186   0.92752   0.34028   -0.15513   0.11186   0.92752   0.34028   -0.15513   95.48035
63   0.11182   0.92737   0.34126   -0.15442   0.11182   0.92737   0.34126   -0.15442   95.50476
64   0.11160   0.92706   0.34077   -0.15699   0.11160   0.92706   0.34077   -0.15699   95.52612
65   0.11158   0.92706   0.34129   -0.15598   0.11158   0.92706   0.34129   -0.15598   95.52612
66   0.11183   0.92755   0.33992   -0.15586   0.11183   0.92755   0.33992   -0.15586   95.44678
67   0.11179   0.92740   0.33982   -0.15702   0.11179   0.92740   0.33982   -0.15702   95.48645
68   0.11165   0.92721   0.34068   -0.15656   0.11165   0.92721   0.34068   -0.15656   95.52917
69   0.11162   0.92788   0.33967   -0.15455   0.11162   0.92788   0.33967   -0.15455   95.49561
70   0.11169   0.92743   0.34037   -0.15552   0.11169   0.92743   0.34037   -0.15552   95.49866
71   0.11158   0.92697   0.34129   -0.15677   0.11158   0.92697   0.34129   -0.15677   95.50171
72   0.11161   0.92727   0.34068   -0.15607   0.11161   0.92727   0.34068   -0.15607   95.52612
73   0.11156   0.92694   0.34120   -0.15647   0.11156   0.92694   0.34120   -0.15647   95.52612
74   0.11169   0.92706   0.34053   -0.15741   0.11169   0.92706   0.34053   -0.15741   95.45593
75   0.11166   0.92697   0.34043   -0.15793   0.11166   0.92697   0.34043   -0.15793   95.51392
76   0.11166   0.92730   0.34013   -0.15677   0.11166   0.92730   0.34013   -0.15677   95.53833
77   0.11171   0.92752   0.33995   -0.15595   0.11171   0.92752   0.33995   -0.15595   95.50781
78   0.11174   0.92749   0.34022   -0.15583   0.11174   0.92749   0.34022   -0.15583   95.46814
79   0.11171   0.92694   0.34123   -0.15680   0.11171   0.92694   0.34123   -0.15680   95.51392
80   0.11169   0.92782   0.33900   -0.15625   0.11169   0.92782   0.33900   -0.15625   95.52307
81   0.11176   0.92706   0.34101   -0.15641   0.11176   0.92706   0.34101   -0.15641   95.48340
82   0.11173   0.92727   0.34059   -0.15635   0.11173   0.92727   0.34059   -0.15635   95.44983
83   0.11171   0.92761   0.33924   -0.15699   0.11171   0.92761   0.33924   -0.15699   95.53223
84   0.11151   0.92746   0.34001   -0.15662   0.11151   0.92746   0.34001   -0.15662   95.54749
85   0.11174   0.92767   0.33973   -0.15567   0.11174   0.92767   0.33973   -0.15567   95.41931
86   0.11168   0.92734   0.34043   -0.15638   0.11168   0.92734   0.34043   -0.15638   95.47424
87   0.11163   0.92737   0.33998   -0.15714   0.11163   0.92737   0.33998   -0.15714   95.52917
88   0.11164   0.92727   0.34062   -0.15625   0.11164   0.92727   0.34062   -0.15625   95.54443
89   0.11178   0.92752   0.34025   -0.15528   0.11178   0.92752   0.34025   -0.15528   95.42847
