Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:26:34 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11305   0.90780   0.39821   -0.13211   0.11305   0.90780   0.39821   -0.13211   95.62378
2   0.11299   0.90823   0.39741   -0.13205   0.11299   0.90823   0.39741   -0.13205   95.58105
3   0.11299   0.90832   0.39717   -0.13129   0.11299   0.90832   0.39717   -0.13129   95.54138
4   0.11304   0.90817   0.39766   -0.13202   0.11304   0.90817   0.39766   -0.13202   95.54443
5   0.11288   0.90866   0.39619   -0.13276   0.11288   0.90866   0.39619   -0.13276   95.56885
6   0.11301   0.90786   0.39790   -0.13315   0.11301   0.90786   0.39790   -0.13315   95.59937
7   0.11309   0.90811   0.39735   -0.13263   0.11309   0.90811   0.39735   -0.13263   95.53833
8   0.11307   0.90823   0.39753   -0.13193   0.11307   0.90823   0.39753   -0.13193   95.55359
9   0.11304   0.90866   0.39653   -0.13169   0.11304   0.90866   0.39653   -0.13169   95.62378
10   0.11308   0.90817   0.39775   -0.13126   0.11308   0.90817   0.39775   -0.13126   95.59326
11   0.11316   0.90808   0.39769   -0.13230   0.11316   0.90808   0.39769   -0.13230   95.53223
12   0.11314   0.90841   0.39702   -0.13193   0.11314   0.90841   0.39702   -0.13193   95.53833
13   0.11305   0.90799   0.39775   -0.13227   0.11305   0.90799   0.39775   -0.13227   95.61768
14   0.11302   0.90808   0.39723   -0.13327   0.11302   0.90808   0.39723   -0.13327   95.59021
15   0.11303   0.90783   0.39848   -0.13138   0.11303   0.90783   0.39848   -0.13138   95.53528
16   0.11294   0.90823   0.39720   -0.13230   0.11294   0.90823   0.39720   -0.13230   95.55664
17   0.11300   0.90832   0.39674   -0.13312   0.11300   0.90832   0.39674   -0.13312   95.59021
18   0.11301   0.90814   0.39793   -0.13105   0.11301   0.90814   0.39793   -0.13105   95.55054
19   0.11303   0.90790   0.39784   -0.13315   0.11303   0.90790   0.39784   -0.13315   95.55054
20   0.11299   0.90808   0.39714   -0.13367   0.11299   0.90808   0.39714   -0.13367   95.57495
21   0.11307   0.90808   0.39760   -0.13260   0.11307   0.90808   0.39760   -0.13260   95.57800
22   0.11310   0.90790   0.39830   -0.13184   0.11310   0.90790   0.39830   -0.13184   95.54749
23   0.11313   0.90820   0.39732   -0.13254   0.11313   0.90820   0.39732   -0.13254   95.53833
24   0.11307   0.90823   0.39735   -0.13233   0.11307   0.90823   0.39735   -0.13233   95.57800
25   0.11307   0.90799   0.39784   -0.13221   0.11307   0.90799   0.39784   -0.13221   95.56885
26   0.11317   0.90863   0.39628   -0.13245   0.11317   0.90863   0.39628   -0.13245   95.51697
