Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:30:10 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11219   0.92151   0.35951   -0.14753   0.11219   0.92151   0.35951   -0.14753   95.45288
2   0.11219   0.92163   0.35911   -0.14734   0.11219   0.92163   0.35911   -0.14734   95.45288
3   0.11218   0.92169   0.35917   -0.14716   0.11218   0.92169   0.35917   -0.14716   95.47729
4   0.11219   0.92166   0.35920   -0.14719   0.11219   0.92166   0.35920   -0.14719   95.46814
5   0.11216   0.92141   0.35957   -0.14792   0.11216   0.92141   0.35957   -0.14792   95.44373
6   0.11212   0.92212   0.35786   -0.14795   0.11212   0.92212   0.35786   -0.14795   95.47424
7   0.11199   0.92221   0.35755   -0.14835   0.11199   0.92221   0.35755   -0.14835   95.51697
8   0.11211   0.92221   0.35765   -0.14731   0.11211   0.92221   0.35765   -0.14731   95.49866
9   0.11213   0.92193   0.35862   -0.14710   0.11213   0.92193   0.35862   -0.14710   95.43457
10   0.11212   0.92196   0.35832   -0.14728   0.11212   0.92196   0.35832   -0.14728   95.48950
11   0.11205   0.92215   0.35792   -0.14811   0.11205   0.92215   0.35792   -0.14811   95.49561
12   0.11214   0.92227   0.35771   -0.14743   0.11214   0.92227   0.35771   -0.14743   95.45898
13   0.11219   0.92148   0.35960   -0.14774   0.11219   0.92148   0.35960   -0.14774   95.40405
14   0.11219   0.92163   0.35914   -0.14759   0.11219   0.92163   0.35914   -0.14759   95.47729
15   0.11218   0.92199   0.35820   -0.14762   0.11218   0.92199   0.35820   -0.14762   95.51697
16   0.11223   0.92160   0.35948   -0.14719   0.11223   0.92160   0.35948   -0.14719   95.47119
17   0.11226   0.92163   0.35939   -0.14686   0.11226   0.92163   0.35939   -0.14686   95.41626
18   0.11213   0.92157   0.35893   -0.14847   0.11213   0.92157   0.35893   -0.14847   95.49866
19   0.11209   0.92160   0.35914   -0.14811   0.11209   0.92160   0.35914   -0.14811   95.49866
20   0.11204   0.92178   0.35881   -0.14740   0.11204   0.92178   0.35881   -0.14740   95.45593
21   0.11214   0.92163   0.35936   -0.14728   0.11214   0.92163   0.35936   -0.14728   95.41931
22   0.11206   0.92123   0.35981   -0.14832   0.11206   0.92123   0.35981   -0.14832   95.49561
23   0.11208   0.92157   0.35917   -0.14792   0.11208   0.92157   0.35917   -0.14792   95.51392
24   0.11217   0.92151   0.35957   -0.14722   0.11217   0.92151   0.35957   -0.14722   95.42847
25   0.11220   0.92169   0.35865   -0.14893   0.11220   0.92169   0.35865   -0.14893   95.43762
26   0.11210   0.92199   0.35798   -0.14805   0.11210   0.92199   0.35798   -0.14805   95.53223
27   0.11215   0.92126   0.35978   -0.14887   0.11215   0.92126   0.35978   -0.14887   95.46814
28   0.11221   0.92145   0.35987   -0.14750   0.11221   0.92145   0.35987   -0.14750   95.42847
29   0.11220   0.92193   0.35875   -0.14710   0.11220   0.92193   0.35875   -0.14710   95.43762
30   0.11217   0.92166   0.35878   -0.14853   0.11217   0.92166   0.35878   -0.14853   95.48340
31   0.11211   0.92108   0.36018   -0.14820   0.11211   0.92108   0.36018   -0.14820   95.48950
32   0.11215   0.92148   0.35936   -0.14844   0.11215   0.92148   0.35936   -0.14844   95.41931
33   0.11204   0.92178   0.35911   -0.14728   0.11204   0.92178   0.35911   -0.14728   95.46204
34   0.11207   0.92148   0.35899   -0.14908   0.11207   0.92148   0.35899   -0.14908   95.50476
35   0.11208   0.92148   0.35914   -0.14844   0.11208   0.92148   0.35914   -0.14844   95.48035
36   0.11215   0.92199   0.35795   -0.14835   0.11215   0.92199   0.35795   -0.14835   95.45898
37   0.11212   0.92178   0.35835   -0.14890   0.11212   0.92178   0.35835   -0.14890   95.46509
38   0.11203   0.92184   0.35835   -0.14838   0.11203   0.92184   0.35835   -0.14838   95.49561
39   0.11216   0.92190   0.35826   -0.14841   0.11216   0.92190   0.35826   -0.14841   95.44373
40   0.11217   0.92145   0.35975   -0.14725   0.11217   0.92145   0.35975   -0.14725   95.47729
41   0.11218   0.92111   0.35990   -0.14905   0.11218   0.92111   0.35990   -0.14905   95.46814
42   0.11219   0.92102   0.36042   -0.14826   0.11219   0.92102   0.36042   -0.14826   95.44373
43   0.11220   0.92157   0.35929   -0.14795   0.11220   0.92157   0.35929   -0.14795   95.41931
44   0.11211   0.92117   0.35981   -0.14887   0.11211   0.92117   0.35981   -0.14887   95.44983
45   0.11181   0.92053   0.36140   -0.14881   0.11181   0.92053   0.36140   -0.14881   95.47119
46   0.11178   0.92083   0.36100   -0.14841   0.11178   0.92083   0.36100   -0.14841   95.44373
47   0.11213   0.92099   0.36018   -0.14917   0.11213   0.92099   0.36018   -0.14917   95.42542
48   0.11212   0.92151   0.35905   -0.14835   0.11212   0.92151   0.35905   -0.14835   95.48340
49   0.11206   0.92114   0.35990   -0.14875   0.11206   0.92114   0.35990   -0.14875   95.49561
50   0.11210   0.92154   0.35936   -0.14777   0.11210   0.92154   0.35936   -0.14777   95.45898
51   0.11221   0.92123   0.36042   -0.14765   0.11221   0.92123   0.36042   -0.14765   95.39795
52   0.11220   0.92105   0.36018   -0.14893   0.11220   0.92105   0.36018   -0.14893   95.47729
53   0.11214   0.92102   0.36045   -0.14835   0.11214   0.92102   0.36045   -0.14835   95.53223
