Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:28:55 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11250   0.91711   0.37220   -0.14338   0.11250   0.91711   0.37220   -0.14338   95.45593
2   0.11251   0.91687   0.37278   -0.14328   0.11251   0.91687   0.37278   -0.14328   95.47424
3   0.11252   0.91736   0.37181   -0.14295   0.11252   0.91736   0.37181   -0.14295   95.47424
4   0.11256   0.91693   0.37281   -0.14307   0.11256   0.91693   0.37281   -0.14307   95.41931
5   0.11246   0.91754   0.37120   -0.14353   0.11246   0.91754   0.37120   -0.14353   95.48950
6   0.11245   0.91757   0.37141   -0.14255   0.11245   0.91757   0.37141   -0.14255   95.51086
7   0.11242   0.91687   0.37275   -0.14341   0.11242   0.91687   0.37275   -0.14341   95.46204
8   0.11234   0.91763   0.37114   -0.14313   0.11234   0.91763   0.37114   -0.14313   95.48340
9   0.11242   0.91748   0.37095   -0.14396   0.11242   0.91748   0.37095   -0.14396   95.51086
10   0.11236   0.91702   0.37257   -0.14313   0.11236   0.91702   0.37257   -0.14313   95.47729
11   0.11247   0.91699   0.37300   -0.14240   0.11247   0.91699   0.37300   -0.14240   95.42236
12   0.11244   0.91751   0.37135   -0.14304   0.11244   0.91751   0.37135   -0.14304   95.48035
13   0.11243   0.91684   0.37281   -0.14380   0.11243   0.91684   0.37281   -0.14380   95.47119
14   0.11243   0.91690   0.37291   -0.14292   0.11243   0.91690   0.37291   -0.14292   95.48035
15   0.11256   0.91733   0.37184   -0.14286   0.11256   0.91733   0.37184   -0.14286   95.44373
16   0.11247   0.91684   0.37333   -0.14240   0.11247   0.91684   0.37333   -0.14240   95.46509
17   0.11248   0.91745   0.37199   -0.14219   0.11248   0.91745   0.37199   -0.14219   95.48950
18   0.11248   0.91729   0.37220   -0.14246   0.11248   0.91729   0.37220   -0.14246   95.48035
19   0.11248   0.91723   0.37208   -0.14307   0.11248   0.91723   0.37208   -0.14307   95.44678
20   0.11237   0.91699   0.37263   -0.14298   0.11237   0.91699   0.37263   -0.14298   95.49255
21   0.11231   0.91723   0.37187   -0.14362   0.11231   0.91723   0.37187   -0.14362   95.50781
22   0.11244   0.91681   0.37327   -0.14292   0.11244   0.91681   0.37327   -0.14292   95.43762
23   0.11246   0.91729   0.37178   -0.14313   0.11246   0.91729   0.37178   -0.14313   95.41626
24   0.11242   0.91681   0.37300   -0.14313   0.11242   0.91681   0.37300   -0.14313   95.49561
25   0.11238   0.91705   0.37233   -0.14313   0.11238   0.91705   0.37233   -0.14313   95.51697
26   0.11252   0.91745   0.37153   -0.14338   0.11252   0.91745   0.37153   -0.14338   95.43457
27   0.11256   0.91675   0.37336   -0.14280   0.11256   0.91675   0.37336   -0.14280   95.41016
28   0.11249   0.91681   0.37288   -0.14371   0.11249   0.91681   0.37288   -0.14371   95.49866
29   0.11242   0.91733   0.37202   -0.14304   0.11242   0.91733   0.37202   -0.14304   95.54443
30   0.11253   0.91696   0.37306   -0.14243   0.11253   0.91696   0.37306   -0.14243   95.43457
31   0.11255   0.91699   0.37266   -0.14292   0.11255   0.91699   0.37266   -0.14292   95.44373
32   0.11243   0.91729   0.37202   -0.14301   0.11243   0.91729   0.37202   -0.14301   95.48645
33   0.11233   0.91729   0.37230   -0.14191   0.11233   0.91729   0.37230   -0.14191   95.51697
34   0.11236   0.91708   0.37278   -0.14261   0.11236   0.91708   0.37278   -0.14261   95.42847
35   0.11245   0.91745   0.37220   -0.14148   0.11245   0.91745   0.37220   -0.14148   95.45593
36   0.11235   0.91723   0.37251   -0.14216   0.11235   0.91723   0.37251   -0.14216   95.52307
37   0.11241   0.91699   0.37291   -0.14234   0.11241   0.91699   0.37291   -0.14234   95.51086
38   0.11250   0.91736   0.37178   -0.14298   0.11250   0.91736   0.37178   -0.14298   95.44067
39   0.11248   0.91748   0.37202   -0.14200   0.11248   0.91748   0.37202   -0.14200   95.47119
40   0.11243   0.91720   0.37245   -0.14240   0.11243   0.91720   0.37245   -0.14240   95.50476
41   0.11252   0.91736   0.37211   -0.14249   0.11252   0.91736   0.37211   -0.14249   95.49866
42   0.11254   0.91665   0.37382   -0.14225   0.11254   0.91665   0.37382   -0.14225   95.46814
43   0.11250   0.91742   0.37217   -0.14164   0.11250   0.91742   0.37217   -0.14164   95.48035
44   0.11246   0.91717   0.37245   -0.14310   0.11246   0.91717   0.37245   -0.14310   95.51392
45   0.11237   0.91717   0.37230   -0.14301   0.11237   0.91717   0.37230   -0.14301   95.48340
46   0.11244   0.91739   0.37187   -0.14234   0.11244   0.91739   0.37187   -0.14234   95.42236
47   0.11238   0.91717   0.37217   -0.14289   0.11238   0.91717   0.37217   -0.14289   95.45898
48   0.11236   0.91733   0.37223   -0.14246   0.11236   0.91733   0.37223   -0.14246   95.48340
49   0.11246   0.91726   0.37208   -0.14261   0.11246   0.91726   0.37208   -0.14261   95.44067
50   0.11248   0.91714   0.37223   -0.14270   0.11248   0.91714   0.37223   -0.14270   95.46509
51   0.11238   0.91751   0.37114   -0.14331   0.11238   0.91751   0.37114   -0.14331   95.47729
52   0.11241   0.91745   0.37123   -0.14365   0.11241   0.91745   0.37123   -0.14365   95.47729
53   0.11244   0.91678   0.37318   -0.14267   0.11244   0.91678   0.37318   -0.14267   95.46204
