Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:27:45 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11273   0.91391   0.38160   -0.13904   0.11273   0.91391   0.38160   -0.13904   95.48340
2   0.11268   0.91351   0.38301   -0.13782   0.11268   0.91351   0.38301   -0.13782   95.49561
3   0.11265   0.91394   0.38197   -0.13825   0.11265   0.91394   0.38197   -0.13825   95.48035
4   0.11270   0.91360   0.38258   -0.13886   0.11270   0.91360   0.38258   -0.13886   95.44983
5   0.11265   0.91372   0.38267   -0.13767   0.11265   0.91372   0.38267   -0.13767   95.44678
6   0.11268   0.91293   0.38392   -0.13892   0.11268   0.91293   0.38392   -0.13892   95.50476
7   0.11265   0.91388   0.38188   -0.13858   0.11265   0.91388   0.38188   -0.13858   95.48645
8   0.11276   0.91354   0.38246   -0.13923   0.11276   0.91354   0.38246   -0.13923   95.42847
9   0.11274   0.91372   0.38237   -0.13825   0.11274   0.91372   0.38237   -0.13825   95.47424
10   0.11268   0.91397   0.38182   -0.13858   0.11268   0.91397   0.38182   -0.13858   95.50476
11   0.11269   0.91345   0.38325   -0.13807   0.11269   0.91345   0.38325   -0.13807   95.47424
12   0.11277   0.91360   0.38258   -0.13849   0.11277   0.91360   0.38258   -0.13849   95.43457
13   0.11289   0.91336   0.38282   -0.13932   0.11289   0.91336   0.38282   -0.13932   95.49866
14   0.11280   0.91311   0.38340   -0.13935   0.11280   0.91311   0.38340   -0.13935   95.53528
15   0.11261   0.91354   0.38337   -0.13678   0.11261   0.91354   0.38337   -0.13678   95.49255
16   0.11246   0.91363   0.38258   -0.13791   0.11246   0.91363   0.38258   -0.13791   95.44067
17   0.11265   0.91330   0.38322   -0.13868   0.11265   0.91330   0.38322   -0.13868   95.48645
18   0.11268   0.91391   0.38179   -0.13895   0.11268   0.91391   0.38179   -0.13895   95.54443
19   0.11283   0.91360   0.38234   -0.13877   0.11283   0.91360   0.38234   -0.13877   95.47119
20   0.11275   0.91360   0.38273   -0.13773   0.11275   0.91360   0.38273   -0.13773   95.44373
21   0.11265   0.91342   0.38325   -0.13794   0.11265   0.91342   0.38325   -0.13794   95.48645
22   0.11264   0.91360   0.38249   -0.13858   0.11264   0.91360   0.38249   -0.13858   95.53528
23   0.11280   0.91327   0.38347   -0.13858   0.11280   0.91327   0.38347   -0.13858   95.47729
24   0.11280   0.91336   0.38310   -0.13843   0.11280   0.91336   0.38310   -0.13843   95.42847
25   0.11275   0.91403   0.38151   -0.13865   0.11275   0.91403   0.38151   -0.13865   95.50781
26   0.11267   0.91412   0.38163   -0.13770   0.11267   0.91412   0.38163   -0.13770   95.50476
27   0.11274   0.91360   0.38319   -0.13688   0.11274   0.91360   0.38319   -0.13688   95.44373
28   0.11273   0.91375   0.38240   -0.13807   0.11273   0.91375   0.38240   -0.13807   95.41626
29   0.11273   0.91409   0.38142   -0.13791   0.11273   0.91409   0.38142   -0.13791   95.54749
30   0.11271   0.91375   0.38255   -0.13779   0.11271   0.91375   0.38255   -0.13779   95.52917
31   0.11249   0.91379   0.38227   -0.13797   0.11249   0.91379   0.38227   -0.13797   95.44983
32   0.11261   0.91388   0.38209   -0.13797   0.11261   0.91388   0.38209   -0.13797   95.45288
33   0.11274   0.91336   0.38331   -0.13840   0.11274   0.91336   0.38331   -0.13840   95.53223
34   0.11274   0.91418   0.38160   -0.13749   0.11274   0.91418   0.38160   -0.13749   95.49866
35   0.11268   0.91418   0.38148   -0.13788   0.11268   0.91418   0.38148   -0.13788   95.44678
36   0.11273   0.91354   0.38298   -0.13779   0.11273   0.91354   0.38298   -0.13779   95.46509
