Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:5:22 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52518   -0.42378   -0.39708   -0.81414   1.52518   -0.42378   -0.39708   -0.81414   100.03662
2   1.52489   -0.42381   -0.39732   -0.81411   1.52489   -0.42381   -0.39732   -0.81411   100.00916
3   1.52489   -0.42351   -0.39683   -0.81433   1.52489   -0.42351   -0.39683   -0.81433   100.01831
4   1.52560   -0.42302   -0.39717   -0.81451   1.52560   -0.42302   -0.39717   -0.81451   99.98779
5   1.52603   -0.42305   -0.39570   -0.81518   1.52603   -0.42305   -0.39570   -0.81518   100.01831
6   1.52461   -0.42241   -0.39781   -0.81442   1.52461   -0.42241   -0.39781   -0.81442   100.03662
7   1.52575   -0.42366   -0.39640   -0.81442   1.52575   -0.42366   -0.39640   -0.81442   100.02747
8   1.52504   -0.42213   -0.39616   -0.81539   1.52504   -0.42213   -0.39616   -0.81539   100.01831
9   1.52489   -0.42329   -0.39702   -0.81439   1.52489   -0.42329   -0.39702   -0.81439   100.04578
10   1.52432   -0.42268   -0.39583   -0.81530   1.52432   -0.42268   -0.39583   -0.81530   100.00000
11   1.52461   -0.42238   -0.39567   -0.81545   1.52461   -0.42238   -0.39567   -0.81545   100.02747
12   1.52447   -0.42256   -0.39689   -0.81481   1.52447   -0.42256   -0.39689   -0.81481   100.04578
13   1.52518   -0.42201   -0.39793   -0.81463   1.52518   -0.42201   -0.39793   -0.81463   100.03662
14   1.52560   -0.42262   -0.39799   -0.81429   1.52560   -0.42262   -0.39799   -0.81429   100.00916
15   1.52489   -0.42277   -0.39653   -0.81491   1.52489   -0.42277   -0.39653   -0.81491   100.01831
16   1.52418   -0.42296   -0.39653   -0.81487   1.52418   -0.42296   -0.39653   -0.81487   100.01831
17   1.52418   -0.42299   -0.39668   -0.81481   1.52418   -0.42299   -0.39668   -0.81481   100.00916
18   1.52447   -0.42302   -0.39644   -0.81481   1.52447   -0.42302   -0.39644   -0.81481   99.98779
19   1.52418   -0.42222   -0.39692   -0.81503   1.52418   -0.42222   -0.39692   -0.81503   100.02747
20   1.52390   -0.42232   -0.39628   -0.81524   1.52390   -0.42232   -0.39628   -0.81524   100.04578
21   1.52390   -0.42268   -0.39653   -0.81500   1.52390   -0.42268   -0.39653   -0.81500   100.01831
22   1.52504   -0.42213   -0.39647   -0.81524   1.52504   -0.42213   -0.39647   -0.81524   100.03662
23   1.52518   -0.42314   -0.39610   -0.81494   1.52518   -0.42314   -0.39610   -0.81494   100.02747
24   1.52504   -0.42210   -0.39613   -0.81542   1.52504   -0.42210   -0.39613   -0.81542   100.00000
25   1.52518   -0.42177   -0.39677   -0.81530   1.52518   -0.42177   -0.39677   -0.81530   100.00916
26   1.52589   -0.42317   -0.39708   -0.81445   1.52589   -0.42317   -0.39708   -0.81445   100.00916
27   1.52575   -0.42244   -0.39677   -0.81503   1.52575   -0.42244   -0.39677   -0.81503   100.01831
28   1.52546   -0.42213   -0.39494   -0.81610   1.52546   -0.42213   -0.39494   -0.81610   100.04578
29   1.52518   -0.42213   -0.39717   -0.81497   1.52518   -0.42213   -0.39717   -0.81497   100.00916
30   1.52518   -0.42164   -0.39723   -0.81518   1.52518   -0.42164   -0.39723   -0.81518   100.00916
31   1.52418   -0.42268   -0.39613   -0.81506   1.52418   -0.42268   -0.39613   -0.81506   100.05493
32   1.52504   -0.42189   -0.39616   -0.81564   1.52504   -0.42189   -0.39616   -0.81564   100.02747
33   1.52447   -0.42189   -0.39622   -0.81552   1.52447   -0.42189   -0.39622   -0.81552   100.01831
34   1.52404   -0.42228   -0.39592   -0.81542   1.52404   -0.42228   -0.39592   -0.81542   100.04578
35   1.52489   -0.42232   -0.39698   -0.81506   1.52489   -0.42232   -0.39698   -0.81506   100.01831
36   1.52518   -0.42207   -0.39662   -0.81527   1.52518   -0.42207   -0.39662   -0.81527   100.00000
37   1.52504   -0.42170   -0.39680   -0.81527   1.52504   -0.42170   -0.39680   -0.81527   100.00916
38   1.52475   -0.42201   -0.39653   -0.81524   1.52475   -0.42201   -0.39653   -0.81524   100.01831
39   1.52418   -0.42152   -0.39631   -0.81561   1.52418   -0.42152   -0.39631   -0.81561   100.04578
40   1.52489   -0.42247   -0.39723   -0.81478   1.52489   -0.42247   -0.39723   -0.81478   100.00000
41   1.52489   -0.42180   -0.39717   -0.81512   1.52489   -0.42180   -0.39717   -0.81512   100.01831
42   1.52475   -0.42222   -0.39601   -0.81545   1.52475   -0.42222   -0.39601   -0.81545   100.01831
43   1.52461   -0.42170   -0.39702   -0.81524   1.52461   -0.42170   -0.39702   -0.81524   100.00916
44   1.52475   -0.42103   -0.39833   -0.81491   1.52475   -0.42103   -0.39833   -0.81491   100.00000
45   1.52475   -0.42164   -0.39671   -0.81533   1.52475   -0.42164   -0.39671   -0.81533   100.01831
46   1.52532   -0.42146   -0.39628   -0.81567   1.52532   -0.42146   -0.39628   -0.81567   100.00916
47   1.52504   -0.42244   -0.39592   -0.81536   1.52504   -0.42244   -0.39592   -0.81536   100.01831
48   1.52504   -0.42177   -0.39586   -0.81579   1.52504   -0.42177   -0.39586   -0.81579   100.00916
49   1.52546   -0.42180   -0.39836   -0.81451   1.52546   -0.42180   -0.39836   -0.81451   100.03662
50   1.52504   -0.42167   -0.39729   -0.81512   1.52504   -0.42167   -0.39729   -0.81512   100.01831
51   1.52475   -0.42192   -0.39763   -0.81487   1.52475   -0.42192   -0.39763   -0.81487   100.00000
52   1.52447   -0.42268   -0.39692   -0.81484   1.52447   -0.42268   -0.39692   -0.81484   99.98779
53   1.52432   -0.42247   -0.39613   -0.81524   1.52432   -0.42247   -0.39613   -0.81524   100.03662
54   1.52432   -0.42192   -0.39772   -0.81475   1.52432   -0.42192   -0.39772   -0.81475   100.02747
55   1.52489   -0.42201   -0.39741   -0.81481   1.52489   -0.42201   -0.39741   -0.81481   100.03662
56   1.52532   -0.42180   -0.39756   -0.81497   1.52532   -0.42180   -0.39756   -0.81497   100.00916
57   1.52461   -0.42216   -0.39680   -0.81518   1.52461   -0.42216   -0.39680   -0.81518   100.01831
58   1.52532   -0.42198   -0.39705   -0.81509   1.52532   -0.42198   -0.39705   -0.81509   100.02747
59   1.52489   -0.42149   -0.39702   -0.81533   1.52489   -0.42149   -0.39702   -0.81533   100.00000
60   1.52461   -0.42146   -0.39659   -0.81552   1.52461   -0.42146   -0.39659   -0.81552   100.01831
61   1.52447   -0.42225   -0.39637   -0.81530   1.52447   -0.42225   -0.39637   -0.81530   100.01831
62   1.52475   -0.42180   -0.39601   -0.81573   1.52475   -0.42180   -0.39601   -0.81573   100.01831
63   1.52518   -0.42158   -0.39729   -0.81518   1.52518   -0.42158   -0.39729   -0.81518   99.98779
64   1.52475   -0.42134   -0.39640   -0.81564   1.52475   -0.42134   -0.39640   -0.81564   100.04578
65   1.52475   -0.42152   -0.39619   -0.81573   1.52475   -0.42152   -0.39619   -0.81573   100.00916
66   1.52475   -0.42170   -0.39714   -0.81524   1.52475   -0.42170   -0.39714   -0.81524   100.00000
67   1.52504   -0.42195   -0.39644   -0.81542   1.52504   -0.42195   -0.39644   -0.81542   99.98779
68   1.52518   -0.42088   -0.39692   -0.81564   1.52518   -0.42088   -0.39692   -0.81564   100.03662
69   1.52489   -0.42186   -0.39662   -0.81527   1.52489   -0.42186   -0.39662   -0.81527   100.02747
70   1.52418   -0.42137   -0.39814   -0.81487   1.52418   -0.42137   -0.39814   -0.81487   100.00000
71   1.52432   -0.42137   -0.39720   -0.81530   1.52432   -0.42137   -0.39720   -0.81530   100.00916
72   1.52404   -0.42204   -0.39784   -0.81463   1.52404   -0.42204   -0.39784   -0.81463   100.03662
73   1.52518   -0.42119   -0.39760   -0.81518   1.52518   -0.42119   -0.39760   -0.81518   100.01831
74   1.52504   -0.42152   -0.39735   -0.81515   1.52504   -0.42152   -0.39735   -0.81515   100.02747
75   1.52518   -0.42204   -0.39613   -0.81549   1.52518   -0.42204   -0.39613   -0.81549   100.03662
76   1.52489   -0.42091   -0.39814   -0.81503   1.52489   -0.42091   -0.39814   -0.81503   100.03662
77   1.52546   -0.42174   -0.39766   -0.81478   1.52546   -0.42174   -0.39766   -0.81478   100.03662
78   1.52603   -0.42128   -0.39653   -0.81576   1.52603   -0.42128   -0.39653   -0.81576   99.98779
79   1.52575   -0.42241   -0.39640   -0.81512   1.52575   -0.42241   -0.39640   -0.81512   100.00000
80   1.52546   -0.42204   -0.39613   -0.81549   1.52546   -0.42204   -0.39613   -0.81549   100.01831
81   1.52475   -0.42116   -0.39671   -0.81564   1.52475   -0.42116   -0.39671   -0.81564   100.03662
82   1.52518   -0.42164   -0.39625   -0.81561   1.52518   -0.42164   -0.39625   -0.81561   100.01831
83   1.52461   -0.42201   -0.39604   -0.81555   1.52461   -0.42201   -0.39604   -0.81555   99.98779
84   1.52447   -0.42219   -0.39674   -0.81518   1.52447   -0.42219   -0.39674   -0.81518   99.98779
85   1.52489   -0.42204   -0.39714   -0.81506   1.52489   -0.42204   -0.39714   -0.81506   100.00000
86   1.52475   -0.42137   -0.39821   -0.81475   1.52475   -0.42137   -0.39821   -0.81475   100.00916
87   1.52447   -0.42238   -0.39625   -0.81530   1.52447   -0.42238   -0.39625   -0.81530   100.00916
88   1.52461   -0.42152   -0.39720   -0.81515   1.52461   -0.42152   -0.39720   -0.81515   100.04578
89   1.52447   -0.42155   -0.39717   -0.81524   1.52447   -0.42155   -0.39717   -0.81524   100.00000
90   1.52418   -0.42146   -0.39705   -0.81524   1.52418   -0.42146   -0.39705   -0.81524   100.01831
91   1.52461   -0.42177   -0.39729   -0.81506   1.52461   -0.42177   -0.39729   -0.81506   100.00916
92   1.52518   -0.42244   -0.39677   -0.81494   1.52518   -0.42244   -0.39677   -0.81494   100.00000
93   1.52475   -0.42155   -0.39702   -0.81527   1.52475   -0.42155   -0.39702   -0.81527   100.04578
94   1.52475   -0.42134   -0.39726   -0.81521   1.52475   -0.42134   -0.39726   -0.81521   100.04578
95   1.52532   -0.42250   -0.39677   -0.81500   1.52532   -0.42250   -0.39677   -0.81500   100.02747
96   1.52475   -0.42128   -0.39741   -0.81524   1.52475   -0.42128   -0.39741   -0.81524   100.01831
97   1.52504   -0.42164   -0.39677   -0.81542   1.52504   -0.42164   -0.39677   -0.81542   100.01831
98   1.52475   -0.42210   -0.39628   -0.81539   1.52475   -0.42210   -0.39628   -0.81539   100.03662
99   1.52475   -0.42033   -0.39738   -0.81576   1.52475   -0.42033   -0.39738   -0.81576   100.04578
100   1.52532   -0.42183   -0.39528   -0.81597   1.52532   -0.42183   -0.39528   -0.81597   100.02747
