Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:3:10 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52347   -0.52907   -0.40849   -0.74380   1.52347   -0.52907   -0.40849   -0.74380   99.94202
2   1.52319   -0.51613   -0.40718   -0.75350   1.52319   -0.51613   -0.40718   -0.75350   99.97864
3   1.52333   -0.51720   -0.40721   -0.75274   1.52333   -0.51720   -0.40721   -0.75274   100.00000
4   1.52347   -0.52641   -0.40773   -0.74615   1.52347   -0.52641   -0.40773   -0.74615   99.96948
5   1.52390   -0.53481   -0.40840   -0.73980   1.52390   -0.53481   -0.40840   -0.73980   99.91455
6   1.52333   -0.51988   -0.40761   -0.75076   1.52333   -0.51988   -0.40761   -0.75076   100.00916
7   1.52276   -0.52110   -0.40608   -0.75066   1.52276   -0.52110   -0.40608   -0.75066   99.98779
8   1.52333   -0.52284   -0.40764   -0.74868   1.52333   -0.52284   -0.40764   -0.74868   100.00000
9   1.52362   -0.52724   -0.40742   -0.74566   1.52362   -0.52724   -0.40742   -0.74566   99.96948
10   1.52305   -0.53145   -0.40870   -0.74200   1.52305   -0.53145   -0.40870   -0.74200   99.95117
11   1.52347   -0.52834   -0.40843   -0.74435   1.52347   -0.52834   -0.40843   -0.74435   99.95117
12   1.52418   -0.51802   -0.40751   -0.75207   1.52418   -0.51802   -0.40751   -0.75207   99.98779
13   1.52475   -0.51570   -0.40596   -0.75454   1.52475   -0.51570   -0.40596   -0.75454   99.95117
14   1.52418   -0.52589   -0.40803   -0.74630   1.52418   -0.52589   -0.40803   -0.74630   99.96948
15   1.52432   -0.53652   -0.40907   -0.73824   1.52432   -0.53652   -0.40907   -0.73824   99.92371
16   1.52376   -0.51823   -0.40663   -0.75246   1.52376   -0.51823   -0.40663   -0.75246   99.96948
17   1.52418   -0.51549   -0.40660   -0.75433   1.52418   -0.51549   -0.40660   -0.75433   100.00000
18   1.52461   -0.52559   -0.40837   -0.74630   1.52461   -0.52559   -0.40837   -0.74630   100.00916
19   1.52362   -0.52980   -0.40992   -0.74252   1.52362   -0.52980   -0.40992   -0.74252   99.94202
20   1.52376   -0.52699   -0.40953   -0.74474   1.52376   -0.52699   -0.40953   -0.74474   99.92371
21   1.52333   -0.52446   -0.40794   -0.74731   1.52333   -0.52446   -0.40794   -0.74731   100.00000
22   1.52305   -0.52373   -0.40837   -0.74770   1.52305   -0.52373   -0.40837   -0.74770   99.96948
23   1.52376   -0.52040   -0.40721   -0.75054   1.52376   -0.52040   -0.40721   -0.75054   99.97864
