Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:5:38 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52589   -0.42759   -0.39567   -0.81271   1.52589   -0.42759   -0.39567   -0.81271   99.98779
2   1.52461   -0.42625   -0.39628   -0.81320   1.52461   -0.42625   -0.39628   -0.81320   100.01831
3   1.52532   -0.42717   -0.39616   -0.81280   1.52532   -0.42717   -0.39616   -0.81280   100.00916
4   1.52475   -0.42732   -0.39698   -0.81225   1.52475   -0.42732   -0.39698   -0.81225   100.00916
5   1.52461   -0.42677   -0.39613   -0.81307   1.52461   -0.42677   -0.39613   -0.81307   100.00000
6   1.52461   -0.42741   -0.39561   -0.81298   1.52461   -0.42741   -0.39561   -0.81298   100.00000
7   1.52447   -0.42784   -0.39598   -0.81256   1.52447   -0.42784   -0.39598   -0.81256   100.01831
8   1.52489   -0.42714   -0.39570   -0.81301   1.52489   -0.42714   -0.39570   -0.81301   100.00000
9   1.52518   -0.42680   -0.39674   -0.81271   1.52518   -0.42680   -0.39674   -0.81271   100.01831
10   1.52489   -0.42622   -0.39610   -0.81332   1.52489   -0.42622   -0.39610   -0.81332   100.03662
11   1.52504   -0.42680   -0.39558   -0.81332   1.52504   -0.42680   -0.39558   -0.81332   100.00916
12   1.52432   -0.42644   -0.39656   -0.81301   1.52432   -0.42644   -0.39656   -0.81301   100.00000
13   1.52475   -0.42653   -0.39589   -0.81332   1.52475   -0.42653   -0.39589   -0.81332   100.01831
14   1.52404   -0.42680   -0.39604   -0.81304   1.52404   -0.42680   -0.39604   -0.81304   100.04578
15   1.52475   -0.42555   -0.39570   -0.81384   1.52475   -0.42555   -0.39570   -0.81384   100.03662
16   1.52489   -0.42656   -0.39601   -0.81329   1.52489   -0.42656   -0.39601   -0.81329   99.98779
17   1.52432   -0.42586   -0.39595   -0.81356   1.52432   -0.42586   -0.39595   -0.81356   100.01831
18   1.52432   -0.42589   -0.39610   -0.81353   1.52432   -0.42589   -0.39610   -0.81353   100.00916
19   1.52504   -0.42561   -0.39604   -0.81365   1.52504   -0.42561   -0.39604   -0.81365   100.02747
20   1.52504   -0.42601   -0.39644   -0.81326   1.52504   -0.42601   -0.39644   -0.81326   100.00916
21   1.52489   -0.42543   -0.39567   -0.81399   1.52489   -0.42543   -0.39567   -0.81399   100.01831
22   1.52461   -0.42595   -0.39619   -0.81335   1.52461   -0.42595   -0.39619   -0.81335   100.01831
23   1.52461   -0.42695   -0.39497   -0.81347   1.52461   -0.42695   -0.39497   -0.81347   100.00000
24   1.52461   -0.42579   -0.39640   -0.81335   1.52461   -0.42579   -0.39640   -0.81335   100.01831
25   1.52504   -0.42656   -0.39433   -0.81402   1.52504   -0.42656   -0.39433   -0.81402   100.00916
26   1.52447   -0.42552   -0.39607   -0.81362   1.52447   -0.42552   -0.39607   -0.81362   100.02747
27   1.52489   -0.42582   -0.39619   -0.81344   1.52489   -0.42582   -0.39619   -0.81344   100.00916
28   1.52489   -0.42524   -0.39546   -0.81417   1.52489   -0.42524   -0.39546   -0.81417   100.01831
29   1.52475   -0.42601   -0.39494   -0.81399   1.52475   -0.42601   -0.39494   -0.81399   100.01831
30   1.52418   -0.42589   -0.39592   -0.81356   1.52418   -0.42589   -0.39592   -0.81356   100.00000
31   1.52432   -0.42595   -0.39653   -0.81332   1.52432   -0.42595   -0.39653   -0.81332   100.00916
32   1.52404   -0.42592   -0.39622   -0.81350   1.52404   -0.42592   -0.39622   -0.81350   100.00916
33   1.52418   -0.42586   -0.39576   -0.81372   1.52418   -0.42586   -0.39576   -0.81372   100.00916
34   1.52432   -0.42610   -0.39610   -0.81347   1.52432   -0.42610   -0.39610   -0.81347   100.01831
35   1.52461   -0.42543   -0.39573   -0.81387   1.52461   -0.42543   -0.39573   -0.81387   100.02747
36   1.52418   -0.42640   -0.39634   -0.81317   1.52418   -0.42640   -0.39634   -0.81317   99.97864
37   1.52532   -0.42570   -0.39698   -0.81310   1.52532   -0.42570   -0.39698   -0.81310   100.01831
