Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:3:33 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52475   -0.48766   -0.40767   -0.77203   1.52475   -0.48766   -0.40767   -0.77203   100.00916
2   1.52447   -0.48778   -0.40751   -0.77206   1.52447   -0.48778   -0.40751   -0.77206   100.00916
3   1.52432   -0.48878   -0.40819   -0.77099   1.52432   -0.48878   -0.40819   -0.77099   99.98779
4   1.52475   -0.48805   -0.40736   -0.77194   1.52475   -0.48805   -0.40736   -0.77194   100.00916
5   1.52461   -0.48814   -0.40803   -0.77157   1.52461   -0.48814   -0.40803   -0.77157   100.00916
6   1.52504   -0.48775   -0.40733   -0.77221   1.52504   -0.48775   -0.40733   -0.77221   100.00916
7   1.52532   -0.48738   -0.40736   -0.77233   1.52532   -0.48738   -0.40736   -0.77233   99.97864
8   1.52532   -0.48735   -0.40706   -0.77258   1.52532   -0.48735   -0.40706   -0.77258   100.01831
9   1.52532   -0.48802   -0.40819   -0.77151   1.52532   -0.48802   -0.40819   -0.77151   100.01831
10   1.52475   -0.48781   -0.40745   -0.77206   1.52475   -0.48781   -0.40745   -0.77206   100.00916
11   1.52560   -0.48704   -0.40687   -0.77288   1.52560   -0.48704   -0.40687   -0.77288   100.00916
12   1.52504   -0.48674   -0.40776   -0.77261   1.52504   -0.48674   -0.40776   -0.77261   100.03662
13   1.52489   -0.48753   -0.40681   -0.77258   1.52489   -0.48753   -0.40681   -0.77258   100.01831
14   1.52518   -0.48723   -0.40687   -0.77273   1.52518   -0.48723   -0.40687   -0.77273   100.00916
15   1.52532   -0.48604   -0.40669   -0.77358   1.52532   -0.48604   -0.40669   -0.77358   100.00000
16   1.52475   -0.48515   -0.40672   -0.77404   1.52475   -0.48515   -0.40672   -0.77404   100.00916
17   1.52518   -0.48598   -0.40660   -0.77364   1.52518   -0.48598   -0.40660   -0.77364   100.00916
18   1.52532   -0.48817   -0.40745   -0.77178   1.52532   -0.48817   -0.40745   -0.77178   100.00000
19   1.52546   -0.48805   -0.40782   -0.77175   1.52546   -0.48805   -0.40782   -0.77175   100.00000
20   1.52532   -0.48750   -0.40635   -0.77288   1.52532   -0.48750   -0.40635   -0.77288   100.00916
21   1.52518   -0.48604   -0.40681   -0.77346   1.52518   -0.48604   -0.40681   -0.77346   100.01831
22   1.52518   -0.48512   -0.40709   -0.77392   1.52518   -0.48512   -0.40709   -0.77392   99.98779
23   1.52546   -0.48616   -0.40684   -0.77346   1.52546   -0.48616   -0.40684   -0.77346   100.00000
24   1.52532   -0.48772   -0.40730   -0.77212   1.52532   -0.48772   -0.40730   -0.77212   100.00916
25   1.52447   -0.48830   -0.40599   -0.77258   1.52447   -0.48830   -0.40599   -0.77258   100.00916
26   1.52475   -0.48576   -0.40675   -0.77374   1.52475   -0.48576   -0.40675   -0.77374   99.98779
27   1.52489   -0.48439   -0.40675   -0.77462   1.52489   -0.48439   -0.40675   -0.77462   100.00000
28   1.52461   -0.48543   -0.40608   -0.77425   1.52461   -0.48543   -0.40608   -0.77425   99.98779
29   1.52518   -0.48552   -0.40681   -0.77383   1.52518   -0.48552   -0.40681   -0.77383   99.98779
30   1.52560   -0.48686   -0.40654   -0.77319   1.52560   -0.48686   -0.40654   -0.77319   100.00000
31   1.52546   -0.48546   -0.40538   -0.77459   1.52546   -0.48546   -0.40538   -0.77459   100.02747
32   1.52546   -0.48451   -0.40599   -0.77493   1.52546   -0.48451   -0.40599   -0.77493   99.98779
33   1.52589   -0.48494   -0.40764   -0.77377   1.52589   -0.48494   -0.40764   -0.77377   100.00000
34   1.52560   -0.48622   -0.40681   -0.77340   1.52560   -0.48622   -0.40681   -0.77340   100.00000
35   1.52518   -0.48711   -0.40547   -0.77358   1.52518   -0.48711   -0.40547   -0.77358   99.98779
36   1.52532   -0.48527   -0.40556   -0.77462   1.52532   -0.48527   -0.40556   -0.77462   99.98779
37   1.52447   -0.48421   -0.40684   -0.77456   1.52447   -0.48421   -0.40684   -0.77456   100.00916
38   1.52461   -0.48476   -0.40571   -0.77490   1.52461   -0.48476   -0.40571   -0.77490   99.98779
39   1.52475   -0.48531   -0.40641   -0.77419   1.52475   -0.48531   -0.40641   -0.77419   100.01831
40   1.52504   -0.48561   -0.40590   -0.77429   1.52504   -0.48561   -0.40590   -0.77429   99.97864
41   1.52532   -0.48555   -0.40522   -0.77465   1.52532   -0.48555   -0.40522   -0.77465   99.97864
42   1.52532   -0.48460   -0.40538   -0.77523   1.52532   -0.48460   -0.40538   -0.77523   100.00916
43   1.52489   -0.48451   -0.40486   -0.77541   1.52489   -0.48451   -0.40486   -0.77541   99.98779
44   1.52489   -0.48445   -0.40529   -0.77529   1.52489   -0.48445   -0.40529   -0.77529   99.96948
45   1.52575   -0.48582   -0.40477   -0.77477   1.52575   -0.48582   -0.40477   -0.77477   99.97864
46   1.52532   -0.48558   -0.40596   -0.77429   1.52532   -0.48558   -0.40596   -0.77429   100.00916
47   1.52432   -0.48521   -0.40596   -0.77456   1.52432   -0.48521   -0.40596   -0.77456   99.98779
