Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:2:25 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52262   -0.56108   -0.41069   -0.71859   1.52262   -0.56108   -0.41069   -0.71859   99.89624
2   1.52248   -0.55919   -0.41200   -0.71938   1.52248   -0.55919   -0.41200   -0.71938   99.88708
3   1.52319   -0.56301   -0.40907   -0.71807   1.52319   -0.56301   -0.40907   -0.71807   99.88708
4   1.52305   -0.56420   -0.41044   -0.71639   1.52305   -0.56420   -0.41044   -0.71639   99.91455
5   1.52276   -0.56493   -0.41130   -0.71532   1.52276   -0.56493   -0.41130   -0.71532   99.87793
6   1.52220   -0.56127   -0.41063   -0.71856   1.52220   -0.56127   -0.41063   -0.71856   99.91455
7   1.52276   -0.55727   -0.40974   -0.72213   1.52276   -0.55727   -0.40974   -0.72213   99.88708
8   1.52291   -0.55916   -0.41096   -0.71993   1.52291   -0.55916   -0.41096   -0.71993   99.88708
9   1.52319   -0.56960   -0.40876   -0.71306   1.52319   -0.56960   -0.40876   -0.71306   99.91455
10   1.52347   -0.56636   -0.40989   -0.71505   1.52347   -0.56636   -0.40989   -0.71505   99.88708
11   1.52347   -0.54317   -0.40876   -0.73351   1.52347   -0.54317   -0.40876   -0.73351   99.91455
12   1.52291   -0.54036   -0.40812   -0.73589   1.52291   -0.54036   -0.40812   -0.73589   99.94202
13   1.52305   -0.55406   -0.41154   -0.72365   1.52305   -0.55406   -0.41154   -0.72365   99.91455
14   1.52347   -0.58107   -0.41389   -0.70086   1.52347   -0.58107   -0.41389   -0.70086   99.85046
15   1.52305   -0.58177   -0.41487   -0.69964   1.52305   -0.58177   -0.41487   -0.69964   99.90540
16   1.52333   -0.55324   -0.40916   -0.72555   1.52333   -0.55324   -0.40916   -0.72555   99.93286
17   1.52319   -0.52843   -0.40761   -0.74471   1.52319   -0.52843   -0.40761   -0.74471   99.95117
18   1.52291   -0.54274   -0.41057   -0.73278   1.52291   -0.54274   -0.41057   -0.73278   99.92371
19   1.52262   -0.56661   -0.41139   -0.71389   1.52262   -0.56661   -0.41139   -0.71389   99.91455
20   1.52291   -0.57726   -0.41401   -0.70379   1.52291   -0.57726   -0.41401   -0.70379   99.92371
21   1.52347   -0.56124   -0.41255   -0.71755   1.52347   -0.56124   -0.41255   -0.71755   99.90540
22   1.52276   -0.54433   -0.41035   -0.73174   1.52276   -0.54433   -0.41035   -0.73174   99.89624
23   1.52291   -0.54622   -0.41169   -0.72951   1.52291   -0.54622   -0.41169   -0.72951   99.93286
24   1.52291   -0.56355   -0.41414   -0.71484   1.52291   -0.56355   -0.41414   -0.71484   99.91455
25   1.52333   -0.56807   -0.41343   -0.71163   1.52333   -0.56807   -0.41343   -0.71163   99.92371
26   1.52333   -0.55614   -0.41197   -0.72173   1.52333   -0.55614   -0.41197   -0.72173   99.90540
27   1.52305   -0.54216   -0.40996   -0.73348   1.52305   -0.54216   -0.40996   -0.73348   99.93286
28   1.52347   -0.54387   -0.41002   -0.73217   1.52347   -0.54387   -0.41002   -0.73217   99.91455
29   1.52376   -0.55254   -0.41411   -0.72335   1.52376   -0.55254   -0.41411   -0.72335   99.88708
30   1.52319   -0.56383   -0.41462   -0.71441   1.52319   -0.56383   -0.41462   -0.71441   99.91455
31   1.52291   -0.56432   -0.41374   -0.71453   1.52291   -0.56432   -0.41374   -0.71453   99.90540
32   1.52333   -0.55153   -0.41313   -0.72460   1.52333   -0.55153   -0.41313   -0.72460   99.92371
33   1.52418   -0.54152   -0.40986   -0.73400   1.52418   -0.54152   -0.40986   -0.73400   99.93286
34   1.52319   -0.54897   -0.41099   -0.72781   1.52319   -0.54897   -0.41099   -0.72781   99.90540
35   1.52276   -0.55898   -0.41353   -0.71883   1.52276   -0.55898   -0.41353   -0.71883   99.87793
36   1.52205   -0.56297   -0.41337   -0.71572   1.52205   -0.56297   -0.41337   -0.71572   99.89624
37   1.52276   -0.55400   -0.41282   -0.72301   1.52276   -0.55400   -0.41282   -0.72301   99.89624
38   1.52276   -0.54741   -0.41194   -0.72845   1.52276   -0.54741   -0.41194   -0.72845   99.92371
39   1.52305   -0.54643   -0.41264   -0.72890   1.52305   -0.54643   -0.41264   -0.72890   99.91455
40   1.52347   -0.55864   -0.41383   -0.71883   1.52347   -0.55864   -0.41383   -0.71883   99.88708
41   1.52333   -0.55892   -0.41346   -0.71886   1.52333   -0.55892   -0.41346   -0.71886   99.88708
42   1.52333   -0.54985   -0.41246   -0.72628   1.52333   -0.54985   -0.41246   -0.72628   99.90540
43   1.52305   -0.54433   -0.41169   -0.73089   1.52305   -0.54433   -0.41169   -0.73089   99.91455
44   1.52319   -0.54909   -0.41279   -0.72674   1.52319   -0.54909   -0.41279   -0.72674   99.89624
45   1.52248   -0.55840   -0.41346   -0.71923   1.52248   -0.55840   -0.41346   -0.71923   99.87793
46   1.52234   -0.55849   -0.41331   -0.71917   1.52234   -0.55849   -0.41331   -0.71917   99.89624
47   1.52262   -0.54918   -0.41322   -0.72637   1.52262   -0.54918   -0.41322   -0.72637   99.91455
48   1.52291   -0.54720   -0.41108   -0.72918   1.52291   -0.54720   -0.41108   -0.72918   99.90540
49   1.52333   -0.54830   -0.41179   -0.72799   1.52333   -0.54830   -0.41179   -0.72799   99.91455
50   1.52319   -0.55361   -0.41423   -0.72250   1.52319   -0.55361   -0.41423   -0.72250   99.90540
51   1.52347   -0.55672   -0.41276   -0.72088   1.52347   -0.55672   -0.41276   -0.72088   99.89624
