Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:56:57 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56025   -0.18412   0.91870   -0.34980   1.56025   -0.18412   0.91870   -0.34980   99.17908
2   1.56053   -0.18384   0.91882   -0.34971   1.56053   -0.18384   0.91882   -0.34971   99.18823
3   1.56025   -0.18326   0.91934   -0.34837   1.56025   -0.18326   0.91934   -0.34837   99.18823
4   1.56025   -0.18360   0.91910   -0.34895   1.56025   -0.18360   0.91910   -0.34895   99.17908
5   1.56025   -0.18418   0.91867   -0.34971   1.56025   -0.18418   0.91867   -0.34971   99.20654
6   1.55997   -0.18567   0.91827   -0.34999   1.55997   -0.18567   0.91827   -0.34999   99.23401
7   1.56039   -0.18491   0.91928   -0.34785   1.56039   -0.18491   0.91928   -0.34785   99.17908
8   1.56068   -0.18571   0.91955   -0.34657   1.56068   -0.18571   0.91955   -0.34657   99.22485
9   1.56068   -0.18516   0.91885   -0.34874   1.56068   -0.18516   0.91885   -0.34874   99.18823
10   1.56068   -0.18561   0.91879   -0.34864   1.56068   -0.18561   0.91879   -0.34864   99.18823
11   1.56068   -0.18534   0.91913   -0.34773   1.56068   -0.18534   0.91913   -0.34773   99.20654
12   1.56025   -0.18451   0.91906   -0.34870   1.56025   -0.18451   0.91906   -0.34870   99.17908
13   1.55982   -0.18409   0.91910   -0.34855   1.55982   -0.18409   0.91910   -0.34855   99.16992
14   1.55926   -0.18574   0.91794   -0.35081   1.55926   -0.18574   0.91794   -0.35081   99.16992
15   1.55982   -0.18494   0.91824   -0.35020   1.55982   -0.18494   0.91824   -0.35020   99.18823
16   1.56068   -0.18537   0.91784   -0.35127   1.56068   -0.18537   0.91784   -0.35127   99.16992
17   1.56110   -0.18494   0.91821   -0.35047   1.56110   -0.18494   0.91821   -0.35047   99.16992
18   1.55940   -0.18448   0.91833   -0.35014   1.55940   -0.18448   0.91833   -0.35014   99.22485
19   1.56039   -0.18616   0.91766   -0.35130   1.56039   -0.18616   0.91766   -0.35130   99.19739
20   1.56082   -0.18580   0.91784   -0.35099   1.56082   -0.18580   0.91784   -0.35099   99.16077
21   1.56011   -0.18705   0.91806   -0.34977   1.56011   -0.18705   0.91806   -0.34977   99.18823
22   1.55954   -0.18445   0.91849   -0.35023   1.55954   -0.18445   0.91849   -0.35023   99.20654
23   1.55997   -0.18635   0.91870   -0.34858   1.55997   -0.18635   0.91870   -0.34858   99.22485
24   1.55926   -0.18662   0.91809   -0.34999   1.55926   -0.18662   0.91809   -0.34999   99.17908
25   1.55982   -0.18714   0.91794   -0.35002   1.55982   -0.18714   0.91794   -0.35002   99.20654
26   1.56082   -0.18555   0.91827   -0.35014   1.56082   -0.18555   0.91827   -0.35014   99.16992
27   1.55997   -0.18384   0.91873   -0.34977   1.55997   -0.18384   0.91873   -0.34977   99.17908
28   1.56025   -0.18455   0.91858   -0.34965   1.56025   -0.18455   0.91858   -0.34965   99.19739
29   1.56124   -0.18583   0.91797   -0.35054   1.56124   -0.18583   0.91797   -0.35054   99.18823
30   1.56053   -0.18653   0.91794   -0.35038   1.56053   -0.18653   0.91794   -0.35038   99.19739
31   1.56039   -0.18650   0.91797   -0.35035   1.56039   -0.18650   0.91797   -0.35035   99.19739
32   1.56068   -0.18583   0.91833   -0.34968   1.56068   -0.18583   0.91833   -0.34968   99.17908
33   1.55997   -0.18455   0.91913   -0.34831   1.55997   -0.18455   0.91913   -0.34831   99.23401
34   1.56039   -0.18567   0.91815   -0.35023   1.56039   -0.18567   0.91815   -0.35023   99.22485
35   1.56039   -0.18751   0.91733   -0.35139   1.56039   -0.18751   0.91733   -0.35139   99.19739
36   1.55940   -0.18567   0.91821   -0.35032   1.55940   -0.18567   0.91821   -0.35032   99.18823
37   1.56011   -0.18497   0.91870   -0.34941   1.56011   -0.18497   0.91870   -0.34941   99.17908
38   1.56068   -0.18497   0.91919   -0.34819   1.56068   -0.18497   0.91919   -0.34819   99.15161
39   1.56039   -0.18470   0.91812   -0.35093   1.56039   -0.18470   0.91812   -0.35093   99.21570
40   1.56025   -0.18653   0.91751   -0.35179   1.56025   -0.18653   0.91751   -0.35179   99.16992
41   1.56053   -0.18552   0.91842   -0.34971   1.56053   -0.18552   0.91842   -0.34971   99.18823
42   1.56025   -0.18357   0.91910   -0.34898   1.56025   -0.18357   0.91910   -0.34898   99.20654
