Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:56:29 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56025   -0.18451   0.91879   -0.34931   1.56025   -0.18451   0.91879   -0.34931   99.20654
2   1.56068   -0.18336   0.91955   -0.34754   1.56068   -0.18336   0.91955   -0.34754   99.17908
3   1.56025   -0.18433   0.91961   -0.34733   1.56025   -0.18433   0.91961   -0.34733   99.16077
4   1.56011   -0.18525   0.91876   -0.34895   1.56011   -0.18525   0.91876   -0.34895   99.17908
5   1.55940   -0.18586   0.91943   -0.34669   1.55940   -0.18586   0.91943   -0.34669   99.19739
6   1.55968   -0.18400   0.91964   -0.34709   1.55968   -0.18400   0.91964   -0.34709   99.19739
7   1.56025   -0.18235   0.91995   -0.34748   1.56025   -0.18235   0.91995   -0.34748   99.16077
8   1.56068   -0.18244   0.91946   -0.34831   1.56068   -0.18244   0.91946   -0.34831   99.16992
9   1.56025   -0.18372   0.91888   -0.34965   1.56025   -0.18372   0.91888   -0.34965   99.16992
10   1.56025   -0.18439   0.91858   -0.34968   1.56025   -0.18439   0.91858   -0.34968   99.22485
11   1.56039   -0.18503   0.91784   -0.35142   1.56039   -0.18503   0.91784   -0.35142   99.16992
12   1.55940   -0.18448   0.91818   -0.35090   1.55940   -0.18448   0.91818   -0.35090   99.16992
13   1.56011   -0.18549   0.91864   -0.34904   1.56011   -0.18549   0.91864   -0.34904   99.20654
14   1.55911   -0.18400   0.91836   -0.35038   1.55911   -0.18400   0.91836   -0.35038   99.16077
15   1.55982   -0.18549   0.91809   -0.35041   1.55982   -0.18549   0.91809   -0.35041   99.19739
16   1.56011   -0.18491   0.91821   -0.35069   1.56011   -0.18491   0.91821   -0.35069   99.16077
17   1.56025   -0.18552   0.91858   -0.34910   1.56025   -0.18552   0.91858   -0.34910   99.19739
18   1.56025   -0.18458   0.91885   -0.34892   1.56025   -0.18458   0.91885   -0.34892   99.18823
19   1.56025   -0.18372   0.91910   -0.34870   1.56025   -0.18372   0.91910   -0.34870   99.16077
20   1.56053   -0.18445   0.91849   -0.34986   1.56053   -0.18445   0.91849   -0.34986   99.19739
21   1.56053   -0.18464   0.91879   -0.34922   1.56053   -0.18464   0.91879   -0.34922   99.18823
22   1.56039   -0.18513   0.91830   -0.34999   1.56039   -0.18513   0.91830   -0.34999   99.21570
23   1.56068   -0.18381   0.91900   -0.34928   1.56068   -0.18381   0.91900   -0.34928   99.16077
24   1.56025   -0.18497   0.91861   -0.34962   1.56025   -0.18497   0.91861   -0.34962   99.19739
25   1.56025   -0.18354   0.91906   -0.34925   1.56025   -0.18354   0.91906   -0.34925   99.17908
26   1.56025   -0.18543   0.91794   -0.35105   1.56025   -0.18543   0.91794   -0.35105   99.13330
27   1.55968   -0.18451   0.91821   -0.35084   1.55968   -0.18451   0.91821   -0.35084   99.18823
28   1.56011   -0.18381   0.91900   -0.34928   1.56011   -0.18381   0.91900   -0.34928   99.19739
29   1.55997   -0.18406   0.91897   -0.34907   1.55997   -0.18406   0.91897   -0.34907   99.20654
30   1.55997   -0.18378   0.91906   -0.34898   1.55997   -0.18378   0.91906   -0.34898   99.20654
31   1.56096   -0.18317   0.91858   -0.35057   1.56096   -0.18317   0.91858   -0.35057   99.11499
32   1.56053   -0.18317   0.91870   -0.35011   1.56053   -0.18317   0.91870   -0.35011   99.17908
33   1.55982   -0.18409   0.91873   -0.34953   1.55982   -0.18409   0.91873   -0.34953   99.19739
