Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:56:15 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55982   -0.18717   0.91925   -0.34678   1.55982   -0.18717   0.91925   -0.34678   99.17908
2   1.55982   -0.18754   0.91900   -0.34709   1.55982   -0.18754   0.91900   -0.34709   99.17908
3   1.55997   -0.18815   0.91867   -0.34764   1.55997   -0.18815   0.91867   -0.34764   99.19739
4   1.55940   -0.18757   0.91928   -0.34635   1.55940   -0.18757   0.91928   -0.34635   99.19739
5   1.56110   -0.18708   0.91968   -0.34541   1.56110   -0.18708   0.91968   -0.34541   99.16077
6   1.56053   -0.18738   0.91916   -0.34672   1.56053   -0.18738   0.91916   -0.34672   99.15161
7   1.56096   -0.18696   0.91888   -0.34764   1.56096   -0.18696   0.91888   -0.34764   99.15161
8   1.56025   -0.18674   0.91919   -0.34709   1.56025   -0.18674   0.91919   -0.34709   99.14246
9   1.55997   -0.18787   0.91885   -0.34724   1.55997   -0.18787   0.91885   -0.34724   99.16992
10   1.56025   -0.18769   0.91916   -0.34645   1.56025   -0.18769   0.91916   -0.34645   99.16992
11   1.55997   -0.18690   0.91971   -0.34550   1.55997   -0.18690   0.91971   -0.34550   99.19739
12   1.55997   -0.18836   0.91873   -0.34721   1.55997   -0.18836   0.91873   -0.34721   99.19739
13   1.56053   -0.18848   0.91906   -0.34635   1.56053   -0.18848   0.91906   -0.34635   99.13330
14   1.55997   -0.18647   0.91928   -0.34690   1.55997   -0.18647   0.91928   -0.34690   99.16077
15   1.55982   -0.18677   0.91946   -0.34635   1.55982   -0.18677   0.91946   -0.34635   99.16077
16   1.56068   -0.18671   0.91934   -0.34672   1.56068   -0.18671   0.91934   -0.34672   99.16077
17   1.56082   -0.18668   0.91891   -0.34761   1.56082   -0.18668   0.91891   -0.34761   99.14246
18   1.56011   -0.18757   0.91894   -0.34727   1.56011   -0.18757   0.91894   -0.34727   99.16077
19   1.56011   -0.18705   0.91903   -0.34724   1.56011   -0.18705   0.91903   -0.34724   99.17908
20   1.55982   -0.18674   0.91885   -0.34779   1.55982   -0.18674   0.91885   -0.34779   99.20654
21   1.55997   -0.18708   0.91919   -0.34684   1.55997   -0.18708   0.91919   -0.34684   99.15161
22   1.56025   -0.18690   0.91888   -0.34751   1.56025   -0.18690   0.91888   -0.34751   99.16077
23   1.55982   -0.18589   0.91913   -0.34758   1.55982   -0.18589   0.91913   -0.34758   99.20654
24   1.55968   -0.18693   0.91891   -0.34773   1.55968   -0.18693   0.91891   -0.34773   99.16992
25   1.55997   -0.18564   0.91928   -0.34721   1.55997   -0.18564   0.91928   -0.34721   99.17908
26   1.55926   -0.18464   0.91943   -0.34748   1.55926   -0.18464   0.91943   -0.34748   99.19739
27   1.55982   -0.18531   0.91910   -0.34803   1.55982   -0.18531   0.91910   -0.34803   99.16992
28   1.56096   -0.18534   0.91897   -0.34846   1.56096   -0.18534   0.91897   -0.34846   99.14246
29   1.56082   -0.18455   0.91925   -0.34791   1.56082   -0.18455   0.91925   -0.34791   99.16992
30   1.56011   -0.18397   0.91937   -0.34785   1.56011   -0.18397   0.91937   -0.34785   99.16992
31   1.55940   -0.18451   0.91946   -0.34745   1.55940   -0.18451   0.91946   -0.34745   99.19739
32   1.55954   -0.18372   0.91952   -0.34782   1.55954   -0.18372   0.91952   -0.34782   99.18823
33   1.55982   -0.18522   0.91916   -0.34797   1.55982   -0.18522   0.91916   -0.34797   99.15161
34   1.55997   -0.18394   0.91867   -0.34986   1.55997   -0.18394   0.91867   -0.34986   99.19739
35   1.55968   -0.18284   0.91910   -0.34928   1.55968   -0.18284   0.91910   -0.34928   99.19739
36   1.55997   -0.18348   0.91891   -0.34938   1.55997   -0.18348   0.91891   -0.34938   99.16992
37   1.56053   -0.18427   0.91870   -0.34965   1.56053   -0.18427   0.91870   -0.34965   99.18823
38   1.56025   -0.18445   0.91867   -0.34971   1.56025   -0.18445   0.91867   -0.34971   99.17908
39   1.56011   -0.18311   0.91916   -0.34880   1.56011   -0.18311   0.91916   -0.34880   99.16992
40   1.56025   -0.18250   0.91931   -0.34895   1.56025   -0.18250   0.91931   -0.34895   99.17908
41   1.56096   -0.18308   0.91931   -0.34855   1.56096   -0.18308   0.91931   -0.34855   99.16077
42   1.56025   -0.18314   0.91913   -0.34919   1.56025   -0.18314   0.91913   -0.34919   99.16992
43   1.55968   -0.18479   0.91910   -0.34831   1.55968   -0.18479   0.91910   -0.34831   99.19739
44   1.55968   -0.18390   0.91891   -0.34901   1.55968   -0.18390   0.91891   -0.34901   99.21570
45   1.55968   -0.18287   0.91946   -0.34840   1.55968   -0.18287   0.91946   -0.34840   99.16992
46   1.55982   -0.18125   0.91964   -0.34858   1.55982   -0.18125   0.91964   -0.34858   99.17908
47   1.56068   -0.18284   0.91943   -0.34855   1.56068   -0.18284   0.91943   -0.34855   99.15161
48   1.55997   -0.18390   0.91894   -0.34935   1.55997   -0.18390   0.91894   -0.34935   99.16992
49   1.56011   -0.18244   0.91891   -0.34996   1.56011   -0.18244   0.91891   -0.34996   99.16992
50   1.56011   -0.18183   0.91971   -0.34825   1.56011   -0.18183   0.91971   -0.34825   99.19739
51   1.55926   -0.18201   0.91934   -0.34907   1.55926   -0.18201   0.91934   -0.34907   99.16077
52   1.55940   -0.18162   0.91946   -0.34910   1.55940   -0.18162   0.91946   -0.34910   99.16077
53   1.56011   -0.18256   0.91931   -0.34880   1.56011   -0.18256   0.91931   -0.34880   99.16077
54   1.55982   -0.18345   0.91864   -0.35026   1.55982   -0.18345   0.91864   -0.35026   99.17908
55   1.55968   -0.18268   0.91849   -0.35081   1.55968   -0.18268   0.91849   -0.35081   99.16992
56   1.56011   -0.18360   0.91897   -0.34935   1.56011   -0.18360   0.91897   -0.34935   99.17908
57   1.55997   -0.18278   0.91897   -0.34974   1.55997   -0.18278   0.91897   -0.34974   99.16077
58   1.55982   -0.18418   0.91827   -0.35084   1.55982   -0.18418   0.91827   -0.35084   99.19739
59   1.56082   -0.18375   0.91861   -0.35026   1.56082   -0.18375   0.91861   -0.35026   99.16077
60   1.56039   -0.18430   0.91748   -0.35279   1.56039   -0.18430   0.91748   -0.35279   99.17908
61   1.56011   -0.18354   0.91830   -0.35096   1.56011   -0.18354   0.91830   -0.35096   99.18823
62   1.55968   -0.18296   0.91852   -0.35078   1.55968   -0.18296   0.91852   -0.35078   99.16992
63   1.55997   -0.18375   0.91855   -0.35011   1.55997   -0.18375   0.91855   -0.35011   99.16992
64   1.55968   -0.18476   0.91842   -0.35014   1.55968   -0.18476   0.91842   -0.35014   99.16992
65   1.56068   -0.18488   0.91797   -0.35142   1.56068   -0.18488   0.91797   -0.35142   99.13330
66   1.56025   -0.18308   0.91894   -0.34953   1.56025   -0.18308   0.91894   -0.34953   99.17908
67   1.55982   -0.18415   0.91885   -0.34928   1.55982   -0.18415   0.91885   -0.34928   99.16077
68   1.55997   -0.18543   0.91830   -0.35011   1.55997   -0.18543   0.91830   -0.35011   99.17908
69   1.55968   -0.18461   0.91870   -0.34928   1.55968   -0.18461   0.91870   -0.34928   99.17908
70   1.56068   -0.18213   0.91910   -0.34941   1.56068   -0.18213   0.91910   -0.34941   99.16992
71   1.56025   -0.18592   0.91787   -0.35072   1.56025   -0.18592   0.91787   -0.35072   99.13330
72   1.56025   -0.18598   0.91842   -0.34947   1.56025   -0.18598   0.91842   -0.34947   99.19739
73   1.56025   -0.18387   0.91919   -0.34849   1.56025   -0.18387   0.91919   -0.34849   99.17908
74   1.56011   -0.18604   0.91870   -0.34858   1.56011   -0.18604   0.91870   -0.34858   99.16992
75   1.55997   -0.18189   0.92090   -0.34492   1.55997   -0.18189   0.92090   -0.34492   99.14246
76   1.55982   -0.18314   0.91989   -0.34700   1.55982   -0.18314   0.91989   -0.34700   99.17908
77   1.56025   -0.18412   0.91977   -0.34681   1.56025   -0.18412   0.91977   -0.34681   99.16992
78   1.56068   -0.18394   0.91852   -0.35023   1.56068   -0.18394   0.91852   -0.35023   99.16077
79   1.56011   -0.18497   0.91806   -0.35099   1.56011   -0.18497   0.91806   -0.35099   99.17908
80   1.56011   -0.18183   0.91873   -0.35075   1.56011   -0.18183   0.91873   -0.35075   99.13330
81   1.56068   -0.18348   0.91751   -0.35304   1.56068   -0.18348   0.91751   -0.35304   99.19739
82   1.56096   -0.18250   0.91928   -0.34907   1.56096   -0.18250   0.91928   -0.34907   99.13330
83   1.56025   -0.18314   0.91968   -0.34782   1.56025   -0.18314   0.91968   -0.34782   99.14246
84   1.56039   -0.18540   0.91775   -0.35148   1.56039   -0.18540   0.91775   -0.35148   99.16077
85   1.56025   -0.18690   0.91629   -0.35453   1.56025   -0.18690   0.91629   -0.35453   99.12415
86   1.55954   -0.18836   0.92166   -0.33964   1.55954   -0.18836   0.92166   -0.33964   99.14246
87   1.55940   -0.18250   0.92035   -0.34623   1.55940   -0.18250   0.92035   -0.34623   99.14246
88   1.56025   -0.18317   0.91955   -0.34782   1.56025   -0.18317   0.91955   -0.34782   99.16077
89   1.56039   -0.18522   0.91833   -0.34983   1.56039   -0.18522   0.91833   -0.34983   99.15161
90   1.56025   -0.18375   0.91922   -0.34846   1.56025   -0.18375   0.91922   -0.34846   99.18823
91   1.56053   -0.18186   0.91903   -0.34986   1.56053   -0.18186   0.91903   -0.34986   99.17908
92   1.56068   -0.18290   0.91842   -0.35112   1.56068   -0.18290   0.91842   -0.35112   99.16992
93   1.56068   -0.18162   0.91842   -0.35170   1.56068   -0.18162   0.91842   -0.35170   99.16992
94   1.56053   -0.18049   0.91971   -0.34892   1.56053   -0.18049   0.91971   -0.34892   99.16077
95   1.55982   -0.18039   0.91845   -0.35221   1.55982   -0.18039   0.91845   -0.35221   99.15161
96   1.55968   -0.18015   0.91873   -0.35145   1.55968   -0.18015   0.91873   -0.35145   99.13330
97   1.56011   -0.18226   0.91913   -0.34962   1.56011   -0.18226   0.91913   -0.34962   99.16077
98   1.55968   -0.17875   0.92120   -0.34590   1.55968   -0.17875   0.92120   -0.34590   99.17908
