Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:58:32 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56011   -0.18595   0.91781   -0.35102   1.56011   -0.18595   0.91781   -0.35102   99.19739
2   1.55968   -0.18561   0.91781   -0.35121   1.55968   -0.18561   0.91781   -0.35121   99.20654
3   1.55954   -0.18616   0.91778   -0.35081   1.55954   -0.18616   0.91778   -0.35081   99.21570
4   1.55982   -0.18558   0.91827   -0.35002   1.55982   -0.18558   0.91827   -0.35002   99.25232
5   1.56039   -0.18479   0.91757   -0.35218   1.56039   -0.18479   0.91757   -0.35218   99.22485
6   1.56039   -0.18500   0.91784   -0.35133   1.56039   -0.18500   0.91784   -0.35133   99.20654
7   1.56025   -0.18583   0.91769   -0.35142   1.56025   -0.18583   0.91769   -0.35142   99.25232
8   1.56068   -0.18509   0.91781   -0.35145   1.56068   -0.18509   0.91781   -0.35145   99.24316
9   1.56068   -0.18574   0.91794   -0.35069   1.56068   -0.18574   0.91794   -0.35069   99.21570
10   1.56011   -0.18598   0.91784   -0.35090   1.56011   -0.18598   0.91784   -0.35090   99.22485
11   1.55940   -0.18540   0.91757   -0.35191   1.55940   -0.18540   0.91757   -0.35191   99.19739
12   1.55897   -0.18601   0.91739   -0.35194   1.55897   -0.18601   0.91739   -0.35194   99.18823
13   1.55940   -0.18549   0.91784   -0.35115   1.55940   -0.18549   0.91784   -0.35115   99.17908
14   1.55954   -0.18650   0.91772   -0.35096   1.55954   -0.18650   0.91772   -0.35096   99.20654
15   1.56011   -0.18641   0.91711   -0.35243   1.56011   -0.18641   0.91711   -0.35243   99.25232
16   1.55997   -0.18632   0.91742   -0.35176   1.55997   -0.18632   0.91742   -0.35176   99.26147
17   1.55926   -0.18644   0.91714   -0.35252   1.55926   -0.18644   0.91714   -0.35252   99.20654
18   1.56011   -0.18607   0.91760   -0.35160   1.56011   -0.18607   0.91760   -0.35160   99.18823
19   1.55997   -0.18613   0.91711   -0.35279   1.55997   -0.18613   0.91711   -0.35279   99.17908
20   1.55911   -0.18601   0.91751   -0.35185   1.55911   -0.18601   0.91751   -0.35185   99.23401
21   1.55940   -0.18751   0.91723   -0.35188   1.55940   -0.18751   0.91723   -0.35188   99.22485
22   1.55968   -0.18668   0.91760   -0.35108   1.55968   -0.18668   0.91760   -0.35108   99.17908
23   1.55968   -0.18717   0.91702   -0.35246   1.55968   -0.18717   0.91702   -0.35246   99.18823
24   1.55982   -0.18732   0.91748   -0.35118   1.55982   -0.18732   0.91748   -0.35118   99.25232
25   1.55997   -0.18622   0.91705   -0.35285   1.55997   -0.18622   0.91705   -0.35285   99.19739
26   1.55968   -0.18656   0.91708   -0.35246   1.55968   -0.18656   0.91708   -0.35246   99.21570
27   1.55954   -0.18748   0.91702   -0.35234   1.55954   -0.18748   0.91702   -0.35234   99.24316
28   1.56039   -0.18571   0.91681   -0.35383   1.56039   -0.18571   0.91681   -0.35383   99.22485
29   1.56039   -0.18668   0.91711   -0.35252   1.56039   -0.18668   0.91711   -0.35252   99.20654
30   1.56039   -0.18616   0.91693   -0.35322   1.56039   -0.18616   0.91693   -0.35322   99.19739
31   1.55982   -0.18748   0.91717   -0.35170   1.55982   -0.18748   0.91717   -0.35170   99.21570
32   1.55968   -0.18766   0.91644   -0.35347   1.55968   -0.18766   0.91644   -0.35347   99.22485
33   1.55982   -0.18613   0.91671   -0.35368   1.55982   -0.18613   0.91671   -0.35368   99.20654
34   1.55897   -0.18720   0.91665   -0.35343   1.55897   -0.18720   0.91665   -0.35343   99.22485
35   1.55911   -0.18659   0.91690   -0.35322   1.55911   -0.18659   0.91690   -0.35322   99.21570
36   1.55968   -0.18720   0.91617   -0.35441   1.55968   -0.18720   0.91617   -0.35441   99.22485
37   1.56096   -0.18732   0.91632   -0.35411   1.56096   -0.18732   0.91632   -0.35411   99.21570
38   1.56082   -0.18644   0.91662   -0.35398   1.56082   -0.18644   0.91662   -0.35398   99.21570
39   1.56039   -0.18567   0.91507   -0.35823   1.56039   -0.18567   0.91507   -0.35823   99.23401
40   1.56011   -0.18726   0.91620   -0.35459   1.56011   -0.18726   0.91620   -0.35459   99.19739
41   1.56068   -0.18729   0.91632   -0.35423   1.56068   -0.18729   0.91632   -0.35423   99.21570
42   1.55997   -0.18693   0.91583   -0.35557   1.55997   -0.18693   0.91583   -0.35557   99.24316
43   1.55911   -0.18735   0.91623   -0.35444   1.55911   -0.18735   0.91623   -0.35444   99.25232
44   1.55954   -0.18628   0.91687   -0.35325   1.55954   -0.18628   0.91687   -0.35325   99.18823
45   1.55982   -0.18726   0.91638   -0.35392   1.55982   -0.18726   0.91638   -0.35392   99.21570
46   1.56039   -0.18854   0.91589   -0.35469   1.56039   -0.18854   0.91589   -0.35469   99.21570
47   1.56011   -0.18827   0.91641   -0.35337   1.56011   -0.18827   0.91641   -0.35337   99.22485
48   1.56025   -0.18714   0.91708   -0.35228   1.56025   -0.18714   0.91708   -0.35228   99.22485
49   1.56082   -0.18735   0.91702   -0.35243   1.56082   -0.18735   0.91702   -0.35243   99.23401
50   1.56025   -0.18717   0.91693   -0.35255   1.56025   -0.18717   0.91693   -0.35255   99.23401
51   1.55982   -0.18744   0.91598   -0.35490   1.55982   -0.18744   0.91598   -0.35490   99.22485
52   1.55968   -0.18790   0.91668   -0.35298   1.55968   -0.18790   0.91668   -0.35298   99.21570
53   1.55897   -0.18690   0.91693   -0.35307   1.55897   -0.18690   0.91693   -0.35307   99.22485
54   1.55968   -0.18757   0.91684   -0.35273   1.55968   -0.18757   0.91684   -0.35273   99.21570
