Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:56:45 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56039   -0.18668   0.91791   -0.35041   1.56039   -0.18668   0.91791   -0.35041   99.19739
2   1.56011   -0.18598   0.91806   -0.35023   1.56011   -0.18598   0.91806   -0.35023   99.23401
3   1.56068   -0.18534   0.91855   -0.34938   1.56068   -0.18534   0.91855   -0.34938   99.16992
4   1.55997   -0.18574   0.91839   -0.34986   1.55997   -0.18574   0.91839   -0.34986   99.14246
5   1.55954   -0.18690   0.91797   -0.34999   1.55954   -0.18690   0.91797   -0.34999   99.20654
6   1.55968   -0.18763   0.91751   -0.35112   1.55968   -0.18763   0.91751   -0.35112   99.20654
7   1.56025   -0.18717   0.91784   -0.35044   1.56025   -0.18717   0.91784   -0.35044   99.16992
8   1.56025   -0.18659   0.91842   -0.34919   1.56025   -0.18659   0.91842   -0.34919   99.18823
9   1.55982   -0.18644   0.91815   -0.35008   1.55982   -0.18644   0.91815   -0.35008   99.18823
10   1.56011   -0.18674   0.91833   -0.34941   1.56011   -0.18674   0.91833   -0.34941   99.18823
11   1.56139   -0.18802   0.91784   -0.34989   1.56139   -0.18802   0.91784   -0.34989   99.15161
12   1.56068   -0.18757   0.91791   -0.34986   1.56068   -0.18757   0.91791   -0.34986   99.19739
13   1.56082   -0.18616   0.91842   -0.34935   1.56082   -0.18616   0.91842   -0.34935   99.15161
14   1.56053   -0.18601   0.91879   -0.34849   1.56053   -0.18601   0.91879   -0.34849   99.16992
15   1.55982   -0.18564   0.91897   -0.34809   1.55982   -0.18564   0.91897   -0.34809   99.18823
16   1.56068   -0.18525   0.91882   -0.34889   1.56068   -0.18525   0.91882   -0.34889   99.17908
17   1.56025   -0.18598   0.91836   -0.34953   1.56025   -0.18598   0.91836   -0.34953   99.17908
18   1.55997   -0.18555   0.91913   -0.34785   1.55997   -0.18555   0.91913   -0.34785   99.17908
19   1.56025   -0.18394   0.91949   -0.34782   1.56025   -0.18394   0.91949   -0.34782   99.15161
20   1.56011   -0.18528   0.91964   -0.34663   1.56011   -0.18528   0.91964   -0.34663   99.16077
21   1.56039   -0.18564   0.91897   -0.34834   1.56039   -0.18564   0.91897   -0.34834   99.16992
22   1.55997   -0.18586   0.91876   -0.34855   1.55997   -0.18586   0.91876   -0.34855   99.15161
23   1.55954   -0.18476   0.91964   -0.34678   1.55954   -0.18476   0.91964   -0.34678   99.21570
24   1.56011   -0.18320   0.92019   -0.34611   1.56011   -0.18320   0.92019   -0.34611   99.18823
25   1.56025   -0.18308   0.91995   -0.34693   1.56025   -0.18308   0.91995   -0.34693   99.15161
26   1.56039   -0.18336   0.91977   -0.34724   1.56039   -0.18336   0.91977   -0.34724   99.15161
27   1.55997   -0.18342   0.91882   -0.34974   1.55997   -0.18342   0.91882   -0.34974   99.20654
28   1.55968   -0.18198   0.91952   -0.34880   1.55968   -0.18198   0.91952   -0.34880   99.18823
29   1.56068   -0.18168   0.91968   -0.34816   1.56068   -0.18168   0.91968   -0.34816   99.18823
30   1.56011   -0.18210   0.91992   -0.34764   1.56011   -0.18210   0.91992   -0.34764   99.15161
31   1.55926   -0.18329   0.91894   -0.34950   1.55926   -0.18329   0.91894   -0.34950   99.23401
32   1.56011   -0.18555   0.91830   -0.34999   1.56011   -0.18555   0.91830   -0.34999   99.16992
33   1.56025   -0.18418   0.91903   -0.34861   1.56025   -0.18418   0.91903   -0.34861   99.21570
34   1.56110   -0.18207   0.91903   -0.34983   1.56110   -0.18207   0.91903   -0.34983   99.16077
35   1.56082   -0.18278   0.91995   -0.34696   1.56082   -0.18278   0.91995   -0.34696   99.17908
36   1.56025   -0.18348   0.91922   -0.34861   1.56025   -0.18348   0.91922   -0.34861   99.20654
37   1.56025   -0.18430   0.91849   -0.35002   1.56025   -0.18430   0.91849   -0.35002   99.18823
38   1.56053   -0.18586   0.91806   -0.35044   1.56053   -0.18586   0.91806   -0.35044   99.15161
