Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:55:34 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56068   -0.18928   0.91736   -0.35044   1.56068   -0.18928   0.91736   -0.35044   99.21570
2   1.56082   -0.18995   0.91778   -0.34886   1.56082   -0.18995   0.91778   -0.34886   99.20654
3   1.56053   -0.18863   0.91858   -0.34758   1.56053   -0.18863   0.91858   -0.34758   99.22485
4   1.56068   -0.18921   0.91784   -0.34898   1.56068   -0.18921   0.91784   -0.34898   99.18823
5   1.56096   -0.18885   0.91751   -0.35005   1.56096   -0.18885   0.91751   -0.35005   99.19739
6   1.56025   -0.18854   0.91818   -0.34883   1.56025   -0.18854   0.91818   -0.34883   99.21570
7   1.55997   -0.18830   0.91888   -0.34718   1.55997   -0.18830   0.91888   -0.34718   99.16992
8   1.56039   -0.18668   0.91864   -0.34825   1.56039   -0.18668   0.91864   -0.34825   99.17908
9   1.55926   -0.18567   0.91815   -0.35026   1.55926   -0.18567   0.91815   -0.35026   99.16077
10   1.55926   -0.18589   0.91729   -0.35228   1.55926   -0.18589   0.91729   -0.35228   99.19739
11   1.56068   -0.18665   0.91742   -0.35151   1.56068   -0.18665   0.91742   -0.35151   99.22485
12   1.56124   -0.18723   0.91733   -0.35166   1.56124   -0.18723   0.91733   -0.35166   99.18823
13   1.56068   -0.18598   0.91836   -0.34953   1.56068   -0.18598   0.91836   -0.34953   99.20654
14   1.56068   -0.18616   0.91833   -0.34944   1.56068   -0.18616   0.91833   -0.34944   99.18823
15   1.56082   -0.18708   0.91760   -0.35090   1.56082   -0.18708   0.91760   -0.35090   99.16992
16   1.56139   -0.18802   0.91754   -0.35066   1.56139   -0.18802   0.91754   -0.35066   99.16992
17   1.56068   -0.18604   0.91900   -0.34779   1.56068   -0.18604   0.91900   -0.34779   99.19739
18   1.56039   -0.18451   0.91916   -0.34837   1.56039   -0.18451   0.91916   -0.34837   99.19739
19   1.56011   -0.18448   0.91931   -0.34797   1.56011   -0.18448   0.91931   -0.34797   99.21570
20   1.56082   -0.18686   0.91733   -0.35182   1.56082   -0.18686   0.91733   -0.35182   99.17908
21   1.56082   -0.18683   0.91656   -0.35377   1.56082   -0.18683   0.91656   -0.35377   99.17908
