Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:5:0 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.83936   -0.07123   0.56944   -0.81899   3.83936   -0.07123   0.56944   -0.81899   99.89624
2   3.83880   -0.07041   0.56957   -0.81893   3.83880   -0.07041   0.56957   -0.81893   99.92676
3   3.83936   -0.07108   0.56944   -0.81903   3.83936   -0.07108   0.56944   -0.81903   99.86572
4   3.83768   -0.07208   0.56926   -0.81918   3.83768   -0.07208   0.56926   -0.81918   99.91150
5   3.83824   -0.07083   0.56957   -0.81896   3.83824   -0.07083   0.56957   -0.81896   99.86572
6   3.83768   -0.07175   0.56966   -0.81875   3.83768   -0.07175   0.56966   -0.81875   99.93896
7   3.83768   -0.07144   0.56996   -0.81854   3.83768   -0.07144   0.56996   -0.81854   99.89624
8   3.83824   -0.07141   0.57051   -0.81832   3.83824   -0.07141   0.57051   -0.81832   99.89624
9   3.83768   -0.07132   0.56978   -0.81872   3.83768   -0.07132   0.56978   -0.81872   99.88098
10   3.83880   -0.07190   0.56948   -0.81893   3.83880   -0.07190   0.56948   -0.81893   99.91150
11   3.83992   -0.07117   0.57027   -0.81857   3.83992   -0.07117   0.57027   -0.81857   99.86877
12   3.83880   -0.07117   0.57027   -0.81857   3.83880   -0.07117   0.57027   -0.81857   99.89624
13   3.83880   -0.07035   0.56984   -0.81884   3.83880   -0.07035   0.56984   -0.81884   99.92676
14   3.83936   -0.07120   0.56917   -0.81930   3.83936   -0.07120   0.56917   -0.81930   99.88098
15   3.83880   -0.07077   0.57033   -0.81851   3.83880   -0.07077   0.57033   -0.81851   99.92676
16   3.83824   -0.07074   0.56902   -0.81933   3.83824   -0.07074   0.56902   -0.81933   99.86572
17   3.83656   -0.07083   0.56832   -0.81985   3.83656   -0.07083   0.56832   -0.81985   99.93896
18   3.83768   -0.07172   0.56981   -0.81887   3.83768   -0.07172   0.56981   -0.81887   99.86572
19   3.83824   -0.07123   0.56981   -0.81890   3.83824   -0.07123   0.56981   -0.81890   99.88098
20   3.83992   -0.07105   0.56883   -0.81945   3.83992   -0.07105   0.56883   -0.81945   99.88098
21   3.83936   -0.07126   0.56972   -0.81890   3.83936   -0.07126   0.56972   -0.81890   99.91150
22   3.83936   -0.07086   0.56978   -0.81884   3.83936   -0.07086   0.56978   -0.81884   99.93896
23   3.83992   -0.07138   0.56926   -0.81896   3.83992   -0.07138   0.56926   -0.81896   99.91150
24   3.83992   -0.07135   0.56963   -0.81881   3.83992   -0.07135   0.56963   -0.81881   99.89624
25   3.83992   -0.07068   0.57006   -0.81863   3.83992   -0.07068   0.57006   -0.81863   99.86877
26   3.83768   -0.07233   0.56948   -0.81893   3.83768   -0.07233   0.56948   -0.81893   99.89624
27   3.83600   -0.07227   0.57060   -0.81823   3.83600   -0.07227   0.57060   -0.81823   99.93896
28   3.83824   -0.07096   0.56929   -0.81924   3.83824   -0.07096   0.56929   -0.81924   99.88098
29   3.83880   -0.07056   0.56969   -0.81887   3.83880   -0.07056   0.56969   -0.81887   99.85352
30   3.83768   -0.07065   0.56905   -0.81951   3.83768   -0.07065   0.56905   -0.81951   99.89624
31   3.83768   -0.06973   0.56917   -0.81927   3.83768   -0.06973   0.56917   -0.81927   99.89624
32   3.83768   -0.07068   0.57006   -0.81863   3.83768   -0.07068   0.57006   -0.81863   99.92676
33   3.84048   -0.07086   0.57042   -0.81838   3.84048   -0.07086   0.57042   -0.81838   99.91150
34   3.83936   -0.07050   0.57027   -0.81860   3.83936   -0.07050   0.57027   -0.81860   99.91150
35   3.83880   -0.07053   0.56954   -0.81903   3.83880   -0.07053   0.56954   -0.81903   99.88098
