Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:2:38 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.83432   -0.06998   0.56752   -0.82043   3.83432   -0.06998   0.56752   -0.82043   99.88098
2   3.83376   -0.06980   0.56829   -0.81991   3.83376   -0.06980   0.56829   -0.81991   99.88098
3   3.83544   -0.07062   0.56764   -0.82022   3.83544   -0.07062   0.56764   -0.82022   99.89624
4   3.83488   -0.06842   0.56798   -0.82028   3.83488   -0.06842   0.56798   -0.82028   99.86572
5   3.83432   -0.06897   0.56868   -0.81970   3.83432   -0.06897   0.56868   -0.81970   99.92676
6   3.83264   -0.06897   0.56819   -0.82006   3.83264   -0.06897   0.56819   -0.82006   99.89624
7   3.83544   -0.06980   0.56700   -0.82095   3.83544   -0.06980   0.56700   -0.82095   99.86572
8   3.83432   -0.06873   0.56832   -0.82009   3.83432   -0.06873   0.56832   -0.82009   99.89624
9   3.83488   -0.06912   0.56795   -0.82022   3.83488   -0.06912   0.56795   -0.82022   99.92676
10   3.83432   -0.06955   0.56887   -0.81964   3.83432   -0.06955   0.56887   -0.81964   99.91150
11   3.83320   -0.06934   0.56816   -0.82009   3.83320   -0.06934   0.56816   -0.82009   99.88098
12   3.83376   -0.06912   0.56810   -0.82015   3.83376   -0.06912   0.56810   -0.82015   99.88098
13   3.83376   -0.06989   0.56783   -0.82031   3.83376   -0.06989   0.56783   -0.82031   99.92676
14   3.83376   -0.07044   0.56719   -0.82083   3.83376   -0.07044   0.56719   -0.82083   99.83826
15   3.83656   -0.06980   0.56731   -0.82061   3.83656   -0.06980   0.56731   -0.82061   99.88098
16   3.83432   -0.06955   0.56804   -0.82009   3.83432   -0.06955   0.56804   -0.82009   99.91150
17   3.83544   -0.06952   0.56777   -0.82040   3.83544   -0.06952   0.56777   -0.82040   99.86572
18   3.83544   -0.07019   0.56798   -0.82009   3.83544   -0.07019   0.56798   -0.82009   99.89624
19   3.83376   -0.06928   0.56871   -0.81988   3.83376   -0.06928   0.56871   -0.81988   99.88098
20   3.83488   -0.07007   0.56856   -0.81973   3.83488   -0.07007   0.56856   -0.81973   99.91150
21   3.83376   -0.06992   0.56856   -0.81979   3.83376   -0.06992   0.56856   -0.81979   99.91150
22   3.83488   -0.06912   0.56847   -0.81991   3.83488   -0.06912   0.56847   -0.81991   99.88098
23   3.83488   -0.06943   0.56871   -0.81961   3.83488   -0.06943   0.56871   -0.81961   99.91150
24   3.83432   -0.06922   0.56816   -0.82006   3.83432   -0.06922   0.56816   -0.82006   99.86572
25   3.83488   -0.07056   0.56801   -0.82025   3.83488   -0.07056   0.56801   -0.82025   99.89624
26   3.83656   -0.06961   0.56786   -0.82031   3.83656   -0.06961   0.56786   -0.82031   99.83826
27   3.83488   -0.07071   0.56911   -0.81930   3.83488   -0.07071   0.56911   -0.81930   99.92676
28   3.83488   -0.06906   0.56874   -0.81982   3.83488   -0.06906   0.56874   -0.81982   99.88098
29   3.83376   -0.06897   0.56975   -0.81906   3.83376   -0.06897   0.56975   -0.81906   99.88098
30   3.83544   -0.06903   0.56813   -0.82018   3.83544   -0.06903   0.56813   -0.82018   99.92676
31   3.83488   -0.06949   0.56832   -0.82006   3.83488   -0.06949   0.56832   -0.82006   99.86572
32   3.83376   -0.06925   0.56844   -0.81994   3.83376   -0.06925   0.56844   -0.81994   99.89624
33   3.83320   -0.07019   0.56862   -0.81970   3.83320   -0.07019   0.56862   -0.81970   99.92676
34   3.83376   -0.06922   0.56795   -0.82034   3.83376   -0.06922   0.56795   -0.82034   99.82300
35   3.83432   -0.06977   0.56841   -0.81994   3.83432   -0.06977   0.56841   -0.81994   99.91150
36   3.83432   -0.07077   0.56780   -0.82009   3.83432   -0.07077   0.56780   -0.82009   99.88098
37   3.83432   -0.06995   0.56865   -0.81951   3.83432   -0.06995   0.56865   -0.81951   99.88098
38   3.83600   -0.07096   0.56899   -0.81939   3.83600   -0.07096   0.56899   -0.81939   99.89624
39   3.83432   -0.07025   0.56972   -0.81896   3.83432   -0.07025   0.56972   -0.81896   99.91150
40   3.83488   -0.06943   0.56978   -0.81896   3.83488   -0.06943   0.56978   -0.81896   99.85352
41   3.83544   -0.06943   0.56853   -0.81985   3.83544   -0.06943   0.56853   -0.81985   99.86572
42   3.83656   -0.06992   0.57033   -0.81848   3.83656   -0.06992   0.57033   -0.81848   99.91150
43   3.83488   -0.07062   0.56966   -0.81903   3.83488   -0.07062   0.56966   -0.81903   99.86572
44   3.83320   -0.06995   0.56917   -0.81939   3.83320   -0.06995   0.56917   -0.81939   99.86572
45   3.83432   -0.07025   0.56969   -0.81899   3.83432   -0.07025   0.56969   -0.81899   99.88098
46   3.83376   -0.06986   0.56938   -0.81915   3.83376   -0.06986   0.56938   -0.81915   99.89624
47   3.83488   -0.07007   0.56899   -0.81954   3.83488   -0.07007   0.56899   -0.81954   99.85352
48   3.83600   -0.06955   0.56908   -0.81942   3.83600   -0.06955   0.56908   -0.81942   99.89624
49   3.83488   -0.06992   0.56948   -0.81921   3.83488   -0.06992   0.56948   -0.81921   99.89624
50   3.83544   -0.07025   0.57054   -0.81832   3.83544   -0.07025   0.57054   -0.81832   99.88098
51   3.83600   -0.07004   0.56966   -0.81899   3.83600   -0.07004   0.56966   -0.81899   99.88098
52   3.83488   -0.07004   0.56944   -0.81927   3.83488   -0.07004   0.56944   -0.81927   99.85352
53   3.83376   -0.07022   0.57006   -0.81866   3.83376   -0.07022   0.57006   -0.81866   99.88098
54   3.83376   -0.07123   0.56984   -0.81878   3.83376   -0.07123   0.56984   -0.81878   99.88098
55   3.83376   -0.07007   0.57112   -0.81796   3.83376   -0.07007   0.57112   -0.81796   99.91150
56   3.83320   -0.07004   0.57018   -0.81872   3.83320   -0.07004   0.57018   -0.81872   99.91150
57   3.83488   -0.07062   0.56957   -0.81912   3.83488   -0.07062   0.56957   -0.81912   99.85352
58   3.83432   -0.07129   0.57012   -0.81854   3.83432   -0.07129   0.57012   -0.81854   99.85352
59   3.83376   -0.07022   0.57018   -0.81869   3.83376   -0.07022   0.57018   -0.81869   99.92676
60   3.83600   -0.07093   0.57076   -0.81820   3.83600   -0.07093   0.57076   -0.81820   99.89624
61   3.83600   -0.07062   0.57051   -0.81829   3.83600   -0.07062   0.57051   -0.81829   99.89624
62   3.83488   -0.07080   0.56963   -0.81903   3.83488   -0.07080   0.56963   -0.81903   99.86572
63   3.83544   -0.07056   0.56975   -0.81890   3.83544   -0.07056   0.56975   -0.81890   99.85352
64   3.83488   -0.07187   0.57042   -0.81835   3.83488   -0.07187   0.57042   -0.81835   99.86572
65   3.83432   -0.07016   0.57045   -0.81838   3.83432   -0.07016   0.57045   -0.81838   99.91150
66   3.83264   -0.06955   0.56996   -0.81899   3.83264   -0.06955   0.56996   -0.81899   99.89624
67   3.83264   -0.07031   0.57051   -0.81841   3.83264   -0.07031   0.57051   -0.81841   99.89624
68   3.83488   -0.07089   0.56954   -0.81887   3.83488   -0.07089   0.56954   -0.81887   99.89624
69   3.83432   -0.07031   0.57015   -0.81851   3.83432   -0.07031   0.57015   -0.81851   99.89624
70   3.83488   -0.07013   0.57027   -0.81857   3.83488   -0.07013   0.57027   -0.81857   99.89624
71   3.83488   -0.07117   0.57183   -0.81753   3.83488   -0.07117   0.57183   -0.81753   99.91150
72   3.83488   -0.07089   0.57112   -0.81787   3.83488   -0.07089   0.57112   -0.81787   99.91150
73   3.83544   -0.07059   0.57106   -0.81790   3.83544   -0.07059   0.57106   -0.81790   99.92676
74   3.83488   -0.07181   0.57070   -0.81805   3.83488   -0.07181   0.57070   -0.81805   99.86572
75   3.83488   -0.07120   0.57051   -0.81829   3.83488   -0.07120   0.57051   -0.81829   99.88098
76   3.83376   -0.07160   0.57048   -0.81829   3.83376   -0.07160   0.57048   -0.81829   99.91150
77   3.83320   -0.07102   0.57161   -0.81765   3.83320   -0.07102   0.57161   -0.81765   99.86572
78   3.83320   -0.07144   0.57088   -0.81790   3.83320   -0.07144   0.57088   -0.81790   99.95422
