Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:6:27 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.84216   -0.07138   0.57030   -0.81845   3.84216   -0.07138   0.57030   -0.81845   99.91150
2   3.84160   -0.07038   0.56929   -0.81933   3.84160   -0.07038   0.56929   -0.81933   99.91150
3   3.84048   -0.07114   0.56966   -0.81893   3.84048   -0.07114   0.56966   -0.81893   99.91150
4   3.84216   -0.07077   0.56990   -0.81869   3.84216   -0.07077   0.56990   -0.81869   99.89624
5   3.83936   -0.07028   0.57094   -0.81814   3.83936   -0.07028   0.57094   -0.81814   99.91150
6   3.84160   -0.07117   0.57045   -0.81835   3.84160   -0.07117   0.57045   -0.81835   99.85352
7   3.84160   -0.07074   0.57082   -0.81802   3.84160   -0.07074   0.57082   -0.81802   99.88098
8   3.83992   -0.07077   0.57097   -0.81811   3.83992   -0.07077   0.57097   -0.81811   99.86877
9   3.84104   -0.07361   0.56990   -0.81851   3.84104   -0.07361   0.56990   -0.81851   99.89624
10   3.83992   -0.07367   0.56963   -0.81860   3.83992   -0.07367   0.56963   -0.81860   99.92676
11   3.84216   -0.07443   0.56981   -0.81854   3.84216   -0.07443   0.56981   -0.81854   99.88098
12   3.84216   -0.07196   0.57198   -0.81726   3.84216   -0.07196   0.57198   -0.81726   99.92676
13   3.83992   -0.07007   0.57216   -0.81710   3.83992   -0.07007   0.57216   -0.81710   99.91150
14   3.84272   -0.07413   0.57097   -0.81756   3.84272   -0.07413   0.57097   -0.81756   99.88098
15   3.84160   -0.07282   0.57146   -0.81741   3.84160   -0.07282   0.57146   -0.81741   99.86877
16   3.84104   -0.07270   0.57158   -0.81744   3.84104   -0.07270   0.57158   -0.81744   99.91150
17   3.84104   -0.07324   0.57057   -0.81808   3.84104   -0.07324   0.57057   -0.81808   99.86877
18   3.83992   -0.07077   0.57128   -0.81771   3.83992   -0.07077   0.57128   -0.81771   99.93896
19   3.84048   -0.07096   0.57106   -0.81796   3.84048   -0.07096   0.57106   -0.81796   99.89624
20   3.84104   -0.07126   0.57064   -0.81832   3.84104   -0.07126   0.57064   -0.81832   99.88098
21   3.84104   -0.06992   0.56960   -0.81912   3.84104   -0.06992   0.56960   -0.81912   99.85352
22   3.83992   -0.07215   0.56926   -0.81912   3.83992   -0.07215   0.56926   -0.81912   99.89624
23   3.84048   -0.07114   0.56935   -0.81909   3.84048   -0.07114   0.56935   -0.81909   99.86877
24   3.84104   -0.07157   0.56923   -0.81921   3.84104   -0.07157   0.56923   -0.81921   99.85352
25   3.84216   -0.07123   0.57027   -0.81851   3.84216   -0.07123   0.57027   -0.81851   99.85352
26   3.84048   -0.07071   0.57082   -0.81814   3.84048   -0.07071   0.57082   -0.81814   99.93896
27   3.84104   -0.07172   0.57048   -0.81826   3.84104   -0.07172   0.57048   -0.81826   99.88098
28   3.84272   -0.07178   0.56914   -0.81918   3.84272   -0.07178   0.56914   -0.81918   99.89624
29   3.83992   -0.07349   0.56935   -0.81896   3.83992   -0.07349   0.56935   -0.81896   99.85352
30   3.84104   -0.07288   0.56874   -0.81933   3.84104   -0.07288   0.56874   -0.81933   99.92676
31   3.84048   -0.07245   0.56883   -0.81951   3.84048   -0.07245   0.56883   -0.81951   99.88098
32   3.84048   -0.07163   0.56893   -0.81948   3.84048   -0.07163   0.56893   -0.81948   99.86877
33   3.84048   -0.07248   0.56893   -0.81924   3.84048   -0.07248   0.56893   -0.81924   99.86877
34   3.84104   -0.07233   0.56868   -0.81945   3.84104   -0.07233   0.56868   -0.81945   99.88098
35   3.84048   -0.07132   0.56963   -0.81893   3.84048   -0.07132   0.56963   -0.81893   99.91150
36   3.84104   -0.07129   0.56966   -0.81890   3.84104   -0.07129   0.56966   -0.81890   99.92676
37   3.84048   -0.07050   0.56911   -0.81915   3.84048   -0.07050   0.56911   -0.81915   99.92676
38   3.84160   -0.07105   0.56847   -0.81976   3.84160   -0.07105   0.56847   -0.81976   99.88098
39   3.83992   -0.06928   0.56853   -0.81982   3.83992   -0.06928   0.56853   -0.81982   99.93896
40   3.84048   -0.07120   0.56874   -0.81948   3.84048   -0.07120   0.56874   -0.81948   99.91150
41   3.84048   -0.07001   0.56865   -0.81961   3.84048   -0.07001   0.56865   -0.81961   99.98474
42   3.84104   -0.07068   0.56780   -0.82025   3.84104   -0.07068   0.56780   -0.82025   99.91150
43   3.83992   -0.07187   0.56734   -0.82049   3.83992   -0.07187   0.56734   -0.82049   99.88098
44   3.84104   -0.07147   0.56713   -0.82052   3.84104   -0.07147   0.56713   -0.82052   99.86877
45   3.84160   -0.07056   0.56752   -0.82034   3.84160   -0.07056   0.56752   -0.82034   99.89624
46   3.84160   -0.07025   0.56813   -0.82015   3.84160   -0.07025   0.56813   -0.82015   99.89624
47   3.84160   -0.07053   0.56844   -0.81988   3.84160   -0.07053   0.56844   -0.81988   99.83826
48   3.84048   -0.07059   0.56844   -0.81982   3.84048   -0.07059   0.56844   -0.81982   99.91150
49   3.84160   -0.07080   0.56795   -0.82028   3.84160   -0.07080   0.56795   -0.82028   99.88098
50   3.84160   -0.07044   0.56789   -0.82018   3.84160   -0.07044   0.56789   -0.82018   99.86877
51   3.84048   -0.07044   0.56780   -0.82031   3.84048   -0.07044   0.56780   -0.82031   99.88098
52   3.84104   -0.07181   0.56764   -0.82015   3.84104   -0.07181   0.56764   -0.82015   99.88098
53   3.83936   -0.07108   0.56783   -0.82022   3.83936   -0.07108   0.56783   -0.82022   99.93896
54   3.84048   -0.07093   0.56813   -0.81994   3.84048   -0.07093   0.56813   -0.81994   99.89624
55   3.83936   -0.07111   0.56865   -0.81957   3.83936   -0.07111   0.56865   -0.81957   99.93896
56   3.84048   -0.07105   0.56807   -0.82000   3.84048   -0.07105   0.56807   -0.82000   99.85352
