Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:5:12 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.83936   -0.07288   0.57295   -0.81643   3.83936   -0.07288   0.57295   -0.81643   99.96948
2   3.83824   -0.07404   0.57314   -0.81610   3.83824   -0.07404   0.57314   -0.81610   99.89624
3   3.83656   -0.07227   0.57253   -0.81686   3.83656   -0.07227   0.57253   -0.81686   99.92676
4   3.83880   -0.07364   0.57302   -0.81625   3.83880   -0.07364   0.57302   -0.81625   99.88098
5   3.83936   -0.07343   0.57228   -0.81701   3.83936   -0.07343   0.57228   -0.81701   99.85352
6   3.83992   -0.07221   0.57320   -0.81631   3.83992   -0.07221   0.57320   -0.81631   99.89624
7   3.83936   -0.07111   0.57323   -0.81637   3.83936   -0.07111   0.57323   -0.81637   99.89624
8   3.83768   -0.07117   0.57421   -0.81582   3.83768   -0.07117   0.57421   -0.81582   99.88098
9   3.83936   -0.07114   0.57350   -0.81613   3.83936   -0.07114   0.57350   -0.81613   99.88098
10   3.84104   -0.07123   0.57305   -0.81652   3.84104   -0.07123   0.57305   -0.81652   99.88098
11   3.83880   -0.07245   0.57323   -0.81628   3.83880   -0.07245   0.57323   -0.81628   99.88098
12   3.83824   -0.07309   0.57335   -0.81613   3.83824   -0.07309   0.57335   -0.81613   99.91150
13   3.83880   -0.07129   0.57375   -0.81606   3.83880   -0.07129   0.57375   -0.81606   99.86572
14   3.83880   -0.07385   0.57408   -0.81552   3.83880   -0.07385   0.57408   -0.81552   99.89624
15   3.83824   -0.07266   0.57524   -0.81475   3.83824   -0.07266   0.57524   -0.81475   99.95422
16   3.84104   -0.07303   0.57509   -0.81487   3.84104   -0.07303   0.57509   -0.81487   99.86877
17   3.83824   -0.07352   0.57512   -0.81487   3.83824   -0.07352   0.57512   -0.81487   99.91150
18   3.83824   -0.07309   0.57317   -0.81634   3.83824   -0.07309   0.57317   -0.81634   99.88098
19   3.83936   -0.07413   0.57277   -0.81637   3.83936   -0.07413   0.57277   -0.81637   99.92676
20   3.83768   -0.07407   0.57277   -0.81649   3.83768   -0.07407   0.57277   -0.81649   99.89624
21   3.83824   -0.07361   0.57283   -0.81643   3.83824   -0.07361   0.57283   -0.81643   99.89624
22   3.83936   -0.07260   0.57341   -0.81625   3.83936   -0.07260   0.57341   -0.81625   99.89624
23   3.83768   -0.07144   0.57344   -0.81616   3.83768   -0.07144   0.57344   -0.81616   99.91150
24   3.83824   -0.07245   0.57405   -0.81564   3.83824   -0.07245   0.57405   -0.81564   99.89624
25   3.83824   -0.07294   0.57353   -0.81616   3.83824   -0.07294   0.57353   -0.81616   99.88098
26   3.83768   -0.07327   0.57262   -0.81683   3.83768   -0.07327   0.57262   -0.81683   99.93896
27   3.83656   -0.07492   0.57256   -0.81646   3.83656   -0.07492   0.57256   -0.81646   99.89624
28   3.83712   -0.07431   0.57216   -0.81692   3.83712   -0.07431   0.57216   -0.81692   99.86572
29   3.83992   -0.07581   0.57204   -0.81680   3.83992   -0.07581   0.57204   -0.81680   99.92676
30   3.83880   -0.07431   0.57277   -0.81637   3.83880   -0.07431   0.57277   -0.81637   99.93896
31   3.83768   -0.07492   0.57210   -0.81689   3.83768   -0.07492   0.57210   -0.81689   99.89624
32   3.83656   -0.07508   0.57170   -0.81732   3.83656   -0.07508   0.57170   -0.81732   99.89624
33   3.83768   -0.07639   0.57167   -0.81701   3.83768   -0.07639   0.57167   -0.81701   99.91150
34   3.83880   -0.07532   0.57097   -0.81759   3.83880   -0.07532   0.57097   -0.81759   99.89624
35   3.83768   -0.07547   0.57186   -0.81713   3.83768   -0.07547   0.57186   -0.81713   99.86572
36   3.83768   -0.07373   0.57170   -0.81713   3.83768   -0.07373   0.57170   -0.81713   99.92676
37   3.83824   -0.07465   0.57225   -0.81674   3.83824   -0.07465   0.57225   -0.81674   99.91150
38   3.83824   -0.07367   0.57189   -0.81716   3.83824   -0.07367   0.57189   -0.81716   99.89624
39   3.83880   -0.07349   0.57183   -0.81726   3.83880   -0.07349   0.57183   -0.81726   99.86572
40   3.83936   -0.07202   0.57228   -0.81710   3.83936   -0.07202   0.57228   -0.81710   99.86572
41   3.83880   -0.07135   0.57173   -0.81750   3.83880   -0.07135   0.57173   -0.81750   99.89624
42   3.83936   -0.07190   0.57219   -0.81716   3.83936   -0.07190   0.57219   -0.81716   99.86572
43   3.83880   -0.07141   0.57271   -0.81692   3.83880   -0.07141   0.57271   -0.81692   99.86572
44   3.84048   -0.07248   0.57271   -0.81671   3.84048   -0.07248   0.57271   -0.81671   99.92676
45   3.83880   -0.07184   0.57341   -0.81631   3.83880   -0.07184   0.57341   -0.81631   99.92676
46   3.83824   -0.07327   0.57259   -0.81664   3.83824   -0.07327   0.57259   -0.81664   99.92676
47   3.83880   -0.07208   0.57137   -0.81762   3.83880   -0.07208   0.57137   -0.81762   99.88098
48   3.83880   -0.07273   0.57173   -0.81722   3.83880   -0.07273   0.57173   -0.81722   99.86572
49   3.83936   -0.07257   0.57085   -0.81790   3.83936   -0.07257   0.57085   -0.81790   99.88098
50   3.83936   -0.07392   0.57189   -0.81710   3.83936   -0.07392   0.57189   -0.81710   99.91150
51   3.83880   -0.07422   0.57192   -0.81707   3.83880   -0.07422   0.57192   -0.81707   99.89624
52   3.83936   -0.07373   0.57183   -0.81722   3.83936   -0.07373   0.57183   -0.81722   99.89624
53   3.83824   -0.07318   0.57186   -0.81722   3.83824   -0.07318   0.57186   -0.81722   99.89624
54   3.83824   -0.07373   0.57234   -0.81674   3.83824   -0.07373   0.57234   -0.81674   99.88098
55   3.83824   -0.07300   0.57189   -0.81722   3.83824   -0.07300   0.57189   -0.81722   99.89624
56   3.83880   -0.07233   0.57189   -0.81729   3.83880   -0.07233   0.57189   -0.81729   99.88098
57   3.83824   -0.07303   0.57143   -0.81747   3.83824   -0.07303   0.57143   -0.81747   99.92676
58   3.83936   -0.07135   0.57207   -0.81713   3.83936   -0.07135   0.57207   -0.81713   99.86572
59   3.84048   -0.07190   0.57085   -0.81793   3.84048   -0.07190   0.57085   -0.81793   99.88098
60   3.83824   -0.07205   0.57109   -0.81793   3.83824   -0.07205   0.57109   -0.81793   99.88098
61   3.83824   -0.07175   0.57048   -0.81832   3.83824   -0.07175   0.57048   -0.81832   99.92676
62   3.84048   -0.07230   0.57097   -0.81799   3.84048   -0.07230   0.57097   -0.81799   99.85352
63   3.83992   -0.07288   0.57128   -0.81762   3.83992   -0.07288   0.57128   -0.81762   99.89624
64   3.83992   -0.07215   0.56987   -0.81872   3.83992   -0.07215   0.56987   -0.81872   99.86877
65   3.83824   -0.07129   0.57164   -0.81762   3.83824   -0.07129   0.57164   -0.81762   99.88098
66   3.83824   -0.07230   0.57143   -0.81756   3.83824   -0.07230   0.57143   -0.81756   99.88098
67   3.83824   -0.07205   0.57237   -0.81701   3.83824   -0.07205   0.57237   -0.81701   99.88098
68   3.83824   -0.07254   0.57121   -0.81774   3.83824   -0.07254   0.57121   -0.81774   99.89624
69   3.83824   -0.07306   0.57106   -0.81784   3.83824   -0.07306   0.57106   -0.81784   99.91150
70   3.83768   -0.07291   0.57137   -0.81753   3.83768   -0.07291   0.57137   -0.81753   99.93896
71   3.83712   -0.07291   0.57042   -0.81814   3.83712   -0.07291   0.57042   -0.81814   99.91150
72   3.83992   -0.07263   0.57073   -0.81799   3.83992   -0.07263   0.57073   -0.81799   99.86877
73   3.83824   -0.07248   0.57131   -0.81768   3.83824   -0.07248   0.57131   -0.81768   99.86572
74   3.83880   -0.07239   0.57054   -0.81829   3.83880   -0.07239   0.57054   -0.81829   99.82300
75   3.83880   -0.07285   0.57146   -0.81768   3.83880   -0.07285   0.57146   -0.81768   99.88098
76   3.83936   -0.07248   0.57158   -0.81753   3.83936   -0.07248   0.57158   -0.81753   99.88098
77   3.83992   -0.07276   0.57091   -0.81799   3.83992   -0.07276   0.57091   -0.81799   99.88098
78   3.83880   -0.07318   0.57103   -0.81768   3.83880   -0.07318   0.57103   -0.81768   99.88098
79   3.83824   -0.07327   0.57131   -0.81756   3.83824   -0.07327   0.57131   -0.81756   99.92676
80   3.83936   -0.07315   0.57085   -0.81787   3.83936   -0.07315   0.57085   -0.81787   99.86572
81   3.83768   -0.07376   0.57170   -0.81719   3.83768   -0.07376   0.57170   -0.81719   99.89624
82   3.83880   -0.07178   0.57186   -0.81713   3.83880   -0.07178   0.57186   -0.81713   99.89624
83   3.83824   -0.07321   0.57216   -0.81689   3.83824   -0.07321   0.57216   -0.81689   99.93896
84   3.83824   -0.07318   0.57198   -0.81707   3.83824   -0.07318   0.57198   -0.81707   99.93896
85   3.83824   -0.07318   0.57189   -0.81719   3.83824   -0.07318   0.57189   -0.81719   99.92676
86   3.83824   -0.07270   0.57164   -0.81729   3.83824   -0.07270   0.57164   -0.81729   99.89624
87   3.83880   -0.07337   0.57121   -0.81765   3.83880   -0.07337   0.57121   -0.81765   99.91150
88   3.83880   -0.07300   0.57134   -0.81756   3.83880   -0.07300   0.57134   -0.81756   99.89624
89   3.83936   -0.07202   0.57164   -0.81735   3.83936   -0.07202   0.57164   -0.81735   99.86572
90   3.83936   -0.07294   0.57247   -0.81677   3.83936   -0.07294   0.57247   -0.81677   99.93896
91   3.83824   -0.07303   0.57198   -0.81716   3.83824   -0.07303   0.57198   -0.81716   99.88098
92   3.83824   -0.07321   0.57216   -0.81689   3.83824   -0.07321   0.57216   -0.81689   99.93896
93   3.83936   -0.07187   0.57128   -0.81768   3.83936   -0.07187   0.57128   -0.81768   99.88098
94   3.83880   -0.07346   0.57131   -0.81756   3.83880   -0.07346   0.57131   -0.81756   99.91150
95   3.83712   -0.07245   0.57250   -0.81686   3.83712   -0.07245   0.57250   -0.81686   99.91150
96   3.83992   -0.07263   0.57073   -0.81799   3.83992   -0.07263   0.57073   -0.81799   99.86877
97   3.83824   -0.07315   0.57161   -0.81729   3.83824   -0.07315   0.57161   -0.81729   99.91150
98   3.83824   -0.07263   0.57192   -0.81719   3.83824   -0.07263   0.57192   -0.81719   99.89624
99   3.83824   -0.07205   0.57118   -0.81759   3.83824   -0.07205   0.57118   -0.81759   99.92676
100   3.83824   -0.07312   0.57186   -0.81729   3.83824   -0.07312   0.57186   -0.81729   99.85352
101   3.83824   -0.07309   0.57158   -0.81735   3.83824   -0.07309   0.57158   -0.81735   99.86572
102   3.83824   -0.07288   0.57173   -0.81719   3.83824   -0.07288   0.57173   -0.81719   99.91150
103   3.83768   -0.07184   0.57241   -0.81698   3.83768   -0.07184   0.57241   -0.81698   99.92676
104   3.83880   -0.07276   0.57250   -0.81680   3.83880   -0.07276   0.57250   -0.81680   99.92676
105   3.84048   -0.07166   0.57106   -0.81774   3.84048   -0.07166   0.57106   -0.81774   99.86877
106   3.83936   -0.07120   0.57091   -0.81799   3.83936   -0.07120   0.57091   -0.81799   99.85352
