Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:5:25 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.83880   -0.06995   0.56536   -0.82211   3.83880   -0.06995   0.56536   -0.82211   99.85352
2   3.83880   -0.06934   0.56612   -0.82150   3.83880   -0.06934   0.56612   -0.82150   99.93896
3   3.83936   -0.07001   0.56517   -0.82205   3.83936   -0.07001   0.56517   -0.82205   99.88098
4   3.83768   -0.06891   0.56575   -0.82180   3.83768   -0.06891   0.56575   -0.82180   99.86572
5   3.83768   -0.06964   0.56511   -0.82220   3.83768   -0.06964   0.56511   -0.82220   99.88098
6   3.83768   -0.06940   0.56459   -0.82253   3.83768   -0.06940   0.56459   -0.82253   99.88098
7   3.83936   -0.06998   0.56490   -0.82235   3.83936   -0.06998   0.56490   -0.82235   99.86572
8   3.83992   -0.06894   0.56487   -0.82226   3.83992   -0.06894   0.56487   -0.82226   99.86877
9   3.83712   -0.06943   0.56487   -0.82226   3.83712   -0.06943   0.56487   -0.82226   99.91150
10   3.83768   -0.06977   0.56529   -0.82199   3.83768   -0.06977   0.56529   -0.82199   99.89624
11   3.83936   -0.06903   0.56587   -0.82180   3.83936   -0.06903   0.56587   -0.82180   99.89624
12   3.83824   -0.06915   0.56511   -0.82217   3.83824   -0.06915   0.56511   -0.82217   99.92676
13   3.83824   -0.06919   0.56536   -0.82217   3.83824   -0.06919   0.56536   -0.82217   99.88098
14   3.83768   -0.06998   0.56484   -0.82223   3.83768   -0.06998   0.56484   -0.82223   99.92676
15   3.83880   -0.06989   0.56484   -0.82226   3.83880   -0.06989   0.56484   -0.82226   99.88098
16   3.83936   -0.06873   0.56413   -0.82302   3.83936   -0.06873   0.56413   -0.82302   99.86572
17   3.84104   -0.06919   0.56365   -0.82321   3.84104   -0.06919   0.56365   -0.82321   99.89624
18   3.83824   -0.07001   0.56520   -0.82205   3.83824   -0.07001   0.56520   -0.82205   99.91150
19   3.83768   -0.06934   0.56444   -0.82269   3.83768   -0.06934   0.56444   -0.82269   99.91150
20   3.83992   -0.06894   0.56365   -0.82330   3.83992   -0.06894   0.56365   -0.82330   99.85352
