Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09313   -0.15265   0.37132   0.91595   0.09313   -0.15265   0.37132   0.91595   97.13745
2   0.09311   -0.15290   0.37101   0.91607   0.09311   -0.15290   0.37101   0.91607   97.25342
3   0.09320   -0.15128   0.37098   0.91629   0.09320   -0.15128   0.37098   0.91629   97.05200
4   0.09321   -0.15094   0.37053   0.91671   0.09321   -0.15094   0.37053   0.91671   97.04285
5   0.09313   -0.15101   0.37037   0.91665   0.09313   -0.15101   0.37037   0.91665   96.98181
6   0.09307   -0.15189   0.37162   0.91601   0.09307   -0.15189   0.37162   0.91601   97.21375
7   0.09308   -0.15207   0.37245   0.91568   0.09308   -0.15207   0.37245   0.91568   97.10693
8   0.09283   -0.15317   0.37068   0.91614   0.09283   -0.15317   0.37068   0.91614   97.19849
9   0.09277   -0.15168   0.37107   0.91626   0.09277   -0.15168   0.37107   0.91626   97.24426
10   0.09285   -0.15235   0.37202   0.91574   0.09285   -0.15235   0.37202   0.91574   97.29614
11   0.09294   -0.15088   0.37239   0.91586   0.09294   -0.15088   0.37239   0.91586   97.11304
12   0.09277   -0.15174   0.37168   0.91595   0.09277   -0.15174   0.37168   0.91595   97.29309
13   0.09267   -0.15427   0.37245   0.91528   0.09267   -0.15427   0.37245   0.91528   97.27173
14   0.09282   -0.15223   0.37364   0.91513   0.09282   -0.15223   0.37364   0.91513   97.15881
15   0.09274   -0.15018   0.37291   0.91580   0.09274   -0.15018   0.37291   0.91580   97.14661
16   0.09265   -0.15250   0.37193   0.91577   0.09265   -0.15250   0.37193   0.91577   97.31140
17   0.09281   -0.15082   0.37111   0.91635   0.09281   -0.15082   0.37111   0.91635   97.22595
18   0.09287   -0.15198   0.37150   0.91610   0.09287   -0.15198   0.37150   0.91610   97.18933
19   0.09302   -0.15262   0.37126   0.91604   0.09302   -0.15262   0.37126   0.91604   97.22290
20   0.09303   -0.15116   0.37101   0.91644   0.09303   -0.15116   0.37101   0.91644   97.17407
21   0.09306   -0.15159   0.37202   0.91592   0.09306   -0.15159   0.37202   0.91592   97.16492
22   0.09303   -0.15174   0.37104   0.91632   0.09303   -0.15174   0.37104   0.91632   97.13440
23   0.09313   -0.15091   0.37111   0.91641   0.09313   -0.15091   0.37111   0.91641   97.01843
24   0.09312   -0.15278   0.37114   0.91614   0.09312   -0.15278   0.37114   0.91614   97.16797
25   0.09321   -0.15131   0.37049   0.91656   0.09321   -0.15131   0.37049   0.91656   97.05200
26   0.09307   -0.15189   0.37144   0.91610   0.09307   -0.15189   0.37144   0.91610   97.23511
27   0.09320   -0.15101   0.37089   0.91644   0.09320   -0.15101   0.37089   0.91644   97.07947
28   0.09317   -0.15143   0.37092   0.91635   0.09317   -0.15143   0.37092   0.91635   97.06116
29   0.09295   -0.15125   0.37153   0.91617   0.09295   -0.15125   0.37153   0.91617   97.16187
30   0.09280   -0.15116   0.37165   0.91610   0.09280   -0.15116   0.37165   0.91610   97.27478
31   0.09281   -0.15155   0.37114   0.91620   0.09281   -0.15155   0.37114   0.91620   97.29614
32   0.09284   -0.15131   0.37138   0.91626   0.09284   -0.15131   0.37138   0.91626   97.15881
33   0.09275   -0.15134   0.37013   0.91668   0.09275   -0.15134   0.37013   0.91668   97.20459
34   0.09269   -0.15058   0.37144   0.91632   0.09269   -0.15058   0.37144   0.91632   97.29309
35   0.09278   -0.15043   0.37068   0.91662   0.09278   -0.15043   0.37068   0.91662   97.22595
36   0.09278   -0.15046   0.37040   0.91668   0.09278   -0.15046   0.37040   0.91668   97.16492
37   0.09267   -0.15104   0.36998   0.91678   0.09267   -0.15104   0.36998   0.91678   97.26257
38   0.09274   -0.15040   0.37046   0.91675   0.09274   -0.15040   0.37046   0.91675   97.32361
39   0.09283   -0.15162   0.37049   0.91650   0.09283   -0.15162   0.37049   0.91650   97.10999
40   0.09300   -0.15091   0.37074   0.91656   0.09300   -0.15091   0.37074   0.91656   97.13440
41   0.09310   -0.15098   0.37083   0.91653   0.09310   -0.15098   0.37083   0.91653   97.12524
42   0.09309   -0.15040   0.37111   0.91644   0.09309   -0.15040   0.37111   0.91644   97.19543
43   0.09301   -0.15070   0.36976   0.91696   0.09301   -0.15070   0.36976   0.91696   97.17407
44   0.09317   -0.15131   0.37019   0.91675   0.09317   -0.15131   0.37019   0.91675   97.07031
45   0.09320   -0.15067   0.37123   0.91638   0.09320   -0.15067   0.37123   0.91638   97.11914
46   0.09323   -0.14991   0.37040   0.91687   0.09323   -0.14991   0.37040   0.91687   97.10083
47   0.09311   -0.15073   0.37126   0.91635   0.09311   -0.15073   0.37126   0.91635   97.17712
48   0.09314   -0.14911   0.37053   0.91693   0.09314   -0.14911   0.37053   0.91693   97.07031
49   0.09309   -0.15021   0.37098   0.91650   0.09309   -0.15021   0.37098   0.91650   97.15576
50   0.09293   -0.15046   0.37071   0.91665   0.09293   -0.15046   0.37071   0.91665   97.24121
51   0.09277   -0.15116   0.37062   0.91644   0.09277   -0.15116   0.37062   0.91644   97.29309
52   0.09289   -0.14957   0.37193   0.91623   0.09289   -0.14957   0.37193   0.91623   97.14050
