Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09278   -0.13889   0.36726   0.91989   0.09278   -0.13889   0.36726   0.91989   97.10693
2   0.09276   -0.14011   0.36744   0.91961   0.09276   -0.14011   0.36744   0.91961   97.15576
3   0.09299   -0.13926   0.36857   0.91928   0.09299   -0.13926   0.36857   0.91928   97.05505
4   0.09305   -0.13968   0.36869   0.91916   0.09305   -0.13968   0.36869   0.91916   97.04590
5   0.09309   -0.14039   0.36747   0.91952   0.09309   -0.14039   0.36747   0.91952   97.08557
6   0.09304   -0.14054   0.36790   0.91931   0.09304   -0.14054   0.36790   0.91931   97.15576
7   0.09320   -0.14042   0.36787   0.91937   0.09320   -0.14042   0.36787   0.91937   96.93298
8   0.09319   -0.13971   0.36735   0.91964   0.09319   -0.13971   0.36735   0.91964   97.00317
9   0.09312   -0.14142   0.36799   0.91916   0.09312   -0.14142   0.36799   0.91916   97.08862
10   0.09312   -0.14063   0.36766   0.91940   0.09312   -0.14063   0.36766   0.91940   97.12830
11   0.09315   -0.14069   0.36811   0.91919   0.09315   -0.14069   0.36811   0.91919   97.00928
12   0.09305   -0.14029   0.36876   0.91897   0.09305   -0.14029   0.36876   0.91897   97.07642
13   0.09311   -0.14005   0.36833   0.91919   0.09311   -0.14005   0.36833   0.91919   97.08862
14   0.09305   -0.14106   0.36824   0.91916   0.09305   -0.14106   0.36824   0.91916   97.02759
15   0.09290   -0.14096   0.36741   0.91946   0.09290   -0.14096   0.36741   0.91946   97.04285
16   0.09292   -0.14124   0.36793   0.91925   0.09292   -0.14124   0.36793   0.91925   97.04285
17   0.09292   -0.14100   0.36839   0.91903   0.09292   -0.14100   0.36839   0.91903   97.06116
18   0.09285   -0.14139   0.36802   0.91916   0.09285   -0.14139   0.36802   0.91916   97.10083
19   0.09274   -0.14081   0.36763   0.91928   0.09274   -0.14081   0.36763   0.91928   97.18628
20   0.09276   -0.14106   0.36766   0.91937   0.09276   -0.14106   0.36766   0.91937   97.10693
21   0.09300   -0.14118   0.36802   0.91913   0.09300   -0.14118   0.36802   0.91913   96.95740
22   0.09282   -0.14136   0.36729   0.91940   0.09282   -0.14136   0.36729   0.91940   97.08862
23   0.09280   -0.14212   0.36857   0.91882   0.09280   -0.14212   0.36857   0.91882   97.08862
24   0.09295   -0.14240   0.36750   0.91925   0.09295   -0.14240   0.36750   0.91925   96.99402
25   0.09303   -0.14096   0.36750   0.91943   0.09303   -0.14096   0.36750   0.91943   97.05505
26   0.09300   -0.14203   0.36814   0.91906   0.09300   -0.14203   0.36814   0.91906   97.08557
27   0.09303   -0.14093   0.36814   0.91910   0.09303   -0.14093   0.36814   0.91910   97.15576
28   0.09323   -0.14173   0.36702   0.91949   0.09323   -0.14173   0.36702   0.91949   96.97266
29   0.09314   -0.14145   0.36760   0.91922   0.09314   -0.14145   0.36760   0.91922   97.04895
30   0.09309   -0.14228   0.36790   0.91897   0.09309   -0.14228   0.36790   0.91897   97.09778
31   0.09320   -0.14194   0.36775   0.91925   0.09320   -0.14194   0.36775   0.91925   96.95435
32   0.09312   -0.14280   0.36766   0.91916   0.09312   -0.14280   0.36766   0.91916   97.04895
33   0.09307   -0.14249   0.36781   0.91910   0.09307   -0.14249   0.36781   0.91910   97.05811
34   0.09316   -0.14237   0.36891   0.91867   0.09316   -0.14237   0.36891   0.91867   97.07031
35   0.09305   -0.14234   0.36811   0.91891   0.09305   -0.14234   0.36811   0.91891   97.13440
36   0.09293   -0.14212   0.36851   0.91882   0.09293   -0.14212   0.36851   0.91882   97.14966
37   0.09281   -0.14185   0.36869   0.91873   0.09281   -0.14185   0.36869   0.91873   97.07947
38   0.09299   -0.14277   0.36805   0.91891   0.09299   -0.14277   0.36805   0.91891   97.14355
39   0.09291   -0.14328   0.36763   0.91894   0.09291   -0.14328   0.36763   0.91894   97.07031
40   0.09283   -0.14377   0.36793   0.91879   0.09283   -0.14377   0.36793   0.91879   97.14661
41   0.09287   -0.14307   0.36763   0.91900   0.09287   -0.14307   0.36763   0.91900   97.06116
42   0.09296   -0.14325   0.36888   0.91849   0.09296   -0.14325   0.36888   0.91849   97.07336
43   0.09287   -0.14399   0.36830   0.91867   0.09287   -0.14399   0.36830   0.91867   96.97266
44   0.09278   -0.14319   0.36735   0.91916   0.09278   -0.14319   0.36735   0.91916   97.16492
45   0.09301   -0.14368   0.36821   0.91864   0.09301   -0.14368   0.36821   0.91864   96.99707
46   0.09312   -0.14353   0.36747   0.91900   0.09312   -0.14353   0.36747   0.91900   96.96045
47   0.09308   -0.14356   0.36750   0.91894   0.09308   -0.14356   0.36750   0.91894   97.07642
48   0.09307   -0.14457   0.36763   0.91888   0.09307   -0.14457   0.36763   0.91888   97.15576
49   0.09315   -0.14325   0.36824   0.91867   0.09315   -0.14325   0.36824   0.91867   97.13745
50   0.09313   -0.14359   0.36769   0.91897   0.09313   -0.14359   0.36769   0.91897   97.07947
51   0.09312   -0.14316   0.36830   0.91879   0.09312   -0.14316   0.36830   0.91879   97.12830
52   0.09304   -0.14417   0.36930   0.91809   0.09304   -0.14417   0.36930   0.91809   97.15576
53   0.09310   -0.14389   0.36848   0.91852   0.09310   -0.14389   0.36848   0.91852   96.98792
54   0.09303   -0.14389   0.36833   0.91867   0.09303   -0.14389   0.36833   0.91867   97.06421
55   0.09311   -0.14353   0.36860   0.91855   0.09311   -0.14353   0.36860   0.91855   97.10693
56   0.09308   -0.14484   0.36753   0.91885   0.09308   -0.14484   0.36753   0.91885   96.97876
57   0.09289   -0.14457   0.36790   0.91864   0.09289   -0.14457   0.36790   0.91864   97.14050
58   0.09287   -0.14460   0.36787   0.91870   0.09287   -0.14460   0.36787   0.91870   97.10999
59   0.09288   -0.14502   0.36897   0.91815   0.09288   -0.14502   0.36897   0.91815   97.02148
60   0.09280   -0.14505   0.36854   0.91830   0.09280   -0.14505   0.36854   0.91830   97.15576
61   0.09280   -0.14496   0.36790   0.91861   0.09280   -0.14496   0.36790   0.91861   97.15576
62   0.09281   -0.14612   0.36866   0.91815   0.09281   -0.14612   0.36866   0.91815   97.08862
63   0.09279   -0.14554   0.36830   0.91827   0.09279   -0.14554   0.36830   0.91827   97.04895
64   0.09268   -0.14493   0.36860   0.91833   0.09268   -0.14493   0.36860   0.91833   97.13440
65   0.09274   -0.14570   0.36949   0.91787   0.09274   -0.14570   0.36949   0.91787   97.21375
66   0.09289   -0.14466   0.36866   0.91839   0.09289   -0.14466   0.36866   0.91839   97.04285
67   0.09300   -0.14637   0.36940   0.91778   0.09300   -0.14637   0.36940   0.91778   97.05505
68   0.09299   -0.14588   0.36964   0.91772   0.09299   -0.14588   0.36964   0.91772   97.14355
69   0.09311   -0.14566   0.36906   0.91806   0.09311   -0.14566   0.36906   0.91806   97.09778
70   0.09312   -0.14652   0.36863   0.91812   0.09312   -0.14652   0.36863   0.91812   97.02759
71   0.09305   -0.14551   0.36903   0.91803   0.09305   -0.14551   0.36903   0.91803   97.09473
72   0.09306   -0.14634   0.36839   0.91827   0.09306   -0.14634   0.36839   0.91827   97.15576
73   0.09328   -0.14573   0.36882   0.91815   0.09328   -0.14573   0.36882   0.91815   96.97571
74   0.09316   -0.14689   0.36976   0.91757   0.09316   -0.14689   0.36976   0.91757   97.12830
75   0.09313   -0.14646   0.36897   0.91791   0.09313   -0.14646   0.36897   0.91791   97.03979
76   0.09317   -0.14637   0.36949   0.91772   0.09317   -0.14637   0.36949   0.91772   97.07947
77   0.09313   -0.14737   0.36848   0.91797   0.09313   -0.14737   0.36848   0.91797   97.04895
78   0.09302   -0.14747   0.36967   0.91751   0.09302   -0.14747   0.36967   0.91751   97.07642
79   0.09299   -0.14792   0.36854   0.91787   0.09299   -0.14792   0.36854   0.91787   97.06421
80   0.09303   -0.14682   0.36952   0.91769   0.09303   -0.14682   0.36952   0.91769   96.99707
81   0.09295   -0.14783   0.36985   0.91742   0.09295   -0.14783   0.36985   0.91742   97.11304
82   0.09286   -0.14728   0.37001   0.91751   0.09286   -0.14728   0.37001   0.91751   97.17712
83   0.09299   -0.14643   0.36903   0.91803   0.09299   -0.14643   0.36903   0.91803   97.05505
84   0.09289   -0.14692   0.36924   0.91778   0.09289   -0.14692   0.36924   0.91778   97.03064
85   0.09282   -0.14768   0.36927   0.91760   0.09282   -0.14768   0.36927   0.91760   97.09778
86   0.09280   -0.14817   0.36912   0.91766   0.09280   -0.14817   0.36912   0.91766   97.18628
87   0.09290   -0.14789   0.36821   0.91800   0.09290   -0.14789   0.36821   0.91800   97.06116
