Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09295   -0.14032   0.36912   0.91891   0.09295   -0.14032   0.36912   0.91891   97.08252
2   0.09288   -0.14109   0.36885   0.91882   0.09288   -0.14109   0.36885   0.91882   97.10999
3   0.09291   -0.14170   0.36915   0.91864   0.09291   -0.14170   0.36915   0.91864   97.05200
4   0.09287   -0.14203   0.36891   0.91870   0.09287   -0.14203   0.36891   0.91870   97.07031
5   0.09282   -0.14127   0.36943   0.91855   0.09282   -0.14127   0.36943   0.91855   97.17712
6   0.09288   -0.14167   0.36729   0.91934   0.09288   -0.14167   0.36729   0.91934   97.10083
7   0.09290   -0.14133   0.36882   0.91876   0.09290   -0.14133   0.36882   0.91876   97.14050
8   0.09284   -0.14246   0.36778   0.91910   0.09284   -0.14246   0.36778   0.91910   97.03979
9   0.09299   -0.14161   0.36787   0.91919   0.09299   -0.14161   0.36787   0.91919   97.12219
10   0.09322   -0.14219   0.36814   0.91897   0.09322   -0.14219   0.36814   0.91897   97.00317
11   0.09312   -0.14158   0.36830   0.91897   0.09312   -0.14158   0.36830   0.91897   97.10693
12   0.09308   -0.14243   0.36888   0.91861   0.09308   -0.14243   0.36888   0.91861   97.06726
13   0.09318   -0.14252   0.36918   0.91849   0.09318   -0.14252   0.36918   0.91849   97.03979
14   0.09313   -0.14145   0.36897   0.91879   0.09313   -0.14145   0.36897   0.91879   97.03064
15   0.09307   -0.14289   0.36799   0.91891   0.09307   -0.14289   0.36799   0.91891   97.17407
16   0.09324   -0.14274   0.36921   0.91839   0.09324   -0.14274   0.36921   0.91839   97.05200
17   0.09327   -0.14383   0.36897   0.91839   0.09327   -0.14383   0.36897   0.91839   97.11304
18   0.09326   -0.14283   0.36924   0.91842   0.09326   -0.14283   0.36924   0.91842   97.08252
19   0.09313   -0.14319   0.36796   0.91885   0.09313   -0.14319   0.36796   0.91885   97.11914
20   0.09302   -0.14393   0.36991   0.91800   0.09302   -0.14393   0.36991   0.91800   97.10388
21   0.09288   -0.14325   0.36854   0.91867   0.09288   -0.14325   0.36854   0.91867   97.03979
22   0.09284   -0.14341   0.36937   0.91839   0.09284   -0.14341   0.36937   0.91839   97.15881
23   0.09290   -0.14341   0.36900   0.91849   0.09290   -0.14341   0.36900   0.91849   97.13135
24   0.09298   -0.14393   0.37019   0.91787   0.09298   -0.14393   0.37019   0.91787   97.15271
25   0.09289   -0.14423   0.36830   0.91864   0.09289   -0.14423   0.36830   0.91864   96.98181
26   0.09281   -0.14469   0.36891   0.91827   0.09281   -0.14469   0.36891   0.91827   97.09778
27   0.09279   -0.14557   0.36814   0.91842   0.09279   -0.14557   0.36814   0.91842   97.10693
28   0.09278   -0.14402   0.36876   0.91845   0.09278   -0.14402   0.36876   0.91845   97.08862
29   0.09277   -0.14393   0.36933   0.91821   0.09277   -0.14393   0.36933   0.91821   97.19543
30   0.09284   -0.14420   0.36876   0.91836   0.09284   -0.14420   0.36876   0.91836   97.13745
31   0.09302   -0.14353   0.36805   0.91879   0.09302   -0.14353   0.36805   0.91879   97.02454
32   0.09295   -0.14399   0.36842   0.91858   0.09295   -0.14399   0.36842   0.91858   97.11304
33   0.09305   -0.14454   0.36885   0.91824   0.09305   -0.14454   0.36885   0.91824   97.08557
34   0.09312   -0.14432   0.36940   0.91803   0.09312   -0.14432   0.36940   0.91803   97.15576
35   0.09312   -0.14463   0.36927   0.91818   0.09312   -0.14463   0.36927   0.91818   97.00928
36   0.09309   -0.14454   0.36964   0.91803   0.09309   -0.14454   0.36964   0.91803   97.13745
37   0.09312   -0.14560   0.37034   0.91760   0.09312   -0.14560   0.37034   0.91760   97.15576
38   0.09324   -0.14557   0.36897   0.91812   0.09324   -0.14557   0.36897   0.91812   97.02454
39   0.09312   -0.14484   0.36863   0.91830   0.09312   -0.14484   0.36863   0.91830   97.03979
40   0.09308   -0.14512   0.36909   0.91815   0.09308   -0.14512   0.36909   0.91815   97.12524
41   0.09305   -0.14588   0.36863   0.91824   0.09305   -0.14588   0.36863   0.91824   97.11609
42   0.09289   -0.14542   0.36906   0.91806   0.09289   -0.14542   0.36906   0.91806   97.10999
43   0.09286   -0.14624   0.36909   0.91794   0.09286   -0.14624   0.36909   0.91794   97.08862
44   0.09287   -0.14560   0.36930   0.91806   0.09287   -0.14560   0.36930   0.91806   97.07031
45   0.09290   -0.14566   0.36854   0.91818   0.09290   -0.14566   0.36854   0.91818   97.06116
46   0.09294   -0.14573   0.36857   0.91824   0.09294   -0.14573   0.36857   0.91824   97.14050
47   0.09300   -0.14612   0.37022   0.91757   0.09300   -0.14612   0.37022   0.91757   97.12219
48   0.09289   -0.14621   0.36964   0.91772   0.09289   -0.14621   0.36964   0.91772   97.03064
49   0.09282   -0.14612   0.36897   0.91797   0.09282   -0.14612   0.36897   0.91797   97.09778
50   0.09279   -0.14655   0.36964   0.91769   0.09279   -0.14655   0.36964   0.91769   97.11609
51   0.09289   -0.14655   0.36842   0.91815   0.09289   -0.14655   0.36842   0.91815   97.10999
52   0.09297   -0.14618   0.36915   0.91797   0.09297   -0.14618   0.36915   0.91797   97.05505
