Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09304   -0.13852   0.36760   0.91977   0.09304   -0.13852   0.36760   0.91977   97.03674
2   0.09318   -0.13968   0.36894   0.91900   0.09318   -0.13968   0.36894   0.91900   96.99097
3   0.09307   -0.13993   0.36766   0.91955   0.09307   -0.13993   0.36766   0.91955   97.00928
4   0.09306   -0.14039   0.36656   0.91983   0.09306   -0.14039   0.36656   0.91983   97.17407
5   0.09318   -0.13962   0.36903   0.91906   0.09318   -0.13962   0.36903   0.91906   96.99097
6   0.09310   -0.13916   0.36793   0.91955   0.09310   -0.13916   0.36793   0.91955   97.00012
7   0.09298   -0.14017   0.36772   0.91949   0.09298   -0.14017   0.36772   0.91949   97.07336
8   0.09300   -0.14008   0.36735   0.91964   0.09300   -0.14008   0.36735   0.91964   97.03369
9   0.09289   -0.13981   0.36802   0.91940   0.09289   -0.13981   0.36802   0.91940   97.14050
10   0.09284   -0.14002   0.36699   0.91974   0.09284   -0.14002   0.36699   0.91974   97.00928
11   0.09288   -0.14035   0.36787   0.91934   0.09288   -0.14035   0.36787   0.91934   97.07031
12   0.09286   -0.14020   0.36872   0.91897   0.09286   -0.14020   0.36872   0.91897   97.08862
13   0.09279   -0.13959   0.36909   0.91900   0.09279   -0.13959   0.36909   0.91900   97.07642
14   0.09282   -0.13996   0.36741   0.91964   0.09282   -0.13996   0.36741   0.91964   97.09778
15   0.09293   -0.14005   0.36845   0.91916   0.09293   -0.14005   0.36845   0.91916   97.05200
16   0.09280   -0.13987   0.36680   0.91980   0.09280   -0.13987   0.36680   0.91980   97.09778
17   0.09281   -0.14017   0.36695   0.91971   0.09281   -0.14017   0.36695   0.91971   97.11914
18   0.09289   -0.13987   0.36686   0.91980   0.09289   -0.13987   0.36686   0.91980   97.15881
19   0.09304   -0.14084   0.36747   0.91937   0.09304   -0.14084   0.36747   0.91937   96.99707
20   0.09300   -0.13965   0.36720   0.91974   0.09300   -0.13965   0.36720   0.91974   97.07336
21   0.09300   -0.13981   0.36769   0.91958   0.09300   -0.13981   0.36769   0.91958   97.07336
22   0.09319   -0.14161   0.36909   0.91861   0.09319   -0.14161   0.36909   0.91861   97.01233
23   0.09316   -0.14054   0.36845   0.91910   0.09316   -0.14054   0.36845   0.91910   97.04895
24   0.09312   -0.14167   0.36781   0.91919   0.09312   -0.14167   0.36781   0.91919   97.12830
25   0.09321   -0.14188   0.36882   0.91870   0.09321   -0.14188   0.36882   0.91870   97.07031
26   0.09327   -0.14206   0.36921   0.91861   0.09327   -0.14206   0.36921   0.91861   97.07336
27   0.09324   -0.14286   0.36885   0.91861   0.09324   -0.14286   0.36885   0.91861   97.04285
28   0.09312   -0.14093   0.36784   0.91925   0.09312   -0.14093   0.36784   0.91925   97.14661
29   0.09310   -0.14164   0.36885   0.91879   0.09310   -0.14164   0.36885   0.91879   97.04895
30   0.09292   -0.14173   0.36949   0.91855   0.09292   -0.14173   0.36949   0.91855   97.05200
31   0.09296   -0.14109   0.36805   0.91925   0.09296   -0.14109   0.36805   0.91925   97.07336
32   0.09295   -0.14216   0.36961   0.91833   0.09295   -0.14216   0.36961   0.91833   97.06421
