Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09289   -0.14798   0.37065   0.91696   0.09289   -0.14798   0.37065   0.91696   97.09167
2   0.09289   -0.14969   0.37147   0.91644   0.09289   -0.14969   0.37147   0.91644   97.11914
3   0.09289   -0.14920   0.37071   0.91681   0.09289   -0.14920   0.37071   0.91681   97.11914
4   0.09291   -0.14826   0.37132   0.91671   0.09291   -0.14826   0.37132   0.91671   97.10999
5   0.09278   -0.15033   0.37107   0.91650   0.09278   -0.15033   0.37107   0.91650   97.22595
6   0.09280   -0.14844   0.37144   0.91656   0.09280   -0.14844   0.37144   0.91656   97.15576
7   0.09290   -0.14905   0.37111   0.91668   0.09290   -0.14905   0.37111   0.91668   97.05200
8   0.09291   -0.15046   0.37059   0.91668   0.09291   -0.15046   0.37059   0.91668   97.10999
9   0.09286   -0.14856   0.36998   0.91720   0.09286   -0.14856   0.36998   0.91720   97.14966
10   0.09301   -0.14872   0.37184   0.91647   0.09301   -0.14872   0.37184   0.91647   96.99707
11   0.09292   -0.14750   0.37123   0.91696   0.09292   -0.14750   0.37123   0.91696   97.08252
12   0.09298   -0.14869   0.37104   0.91678   0.09298   -0.14869   0.37104   0.91678   97.16187
13   0.09307   -0.14795   0.37123   0.91681   0.09307   -0.14795   0.37123   0.91681   97.11609
14   0.09300   -0.14792   0.36988   0.91736   0.09300   -0.14792   0.36988   0.91736   97.08557
15   0.09314   -0.14835   0.37138   0.91668   0.09314   -0.14835   0.37138   0.91668   97.02148
16   0.09302   -0.14875   0.37104   0.91671   0.09302   -0.14875   0.37104   0.91671   97.20459
17   0.09316   -0.14814   0.37187   0.91656   0.09316   -0.14814   0.37187   0.91656   97.08862
18   0.09322   -0.14835   0.37092   0.91687   0.09322   -0.14835   0.37092   0.91687   96.99402
19   0.09309   -0.15055   0.37080   0.91650   0.09309   -0.15055   0.37080   0.91650   97.10693
20   0.09312   -0.14939   0.37083   0.91671   0.09312   -0.14939   0.37083   0.91671   97.06726
21   0.09301   -0.14966   0.37040   0.91684   0.09301   -0.14966   0.37040   0.91684   97.15271
22   0.09282   -0.14936   0.36961   0.91720   0.09282   -0.14936   0.36961   0.91720   97.15881
23   0.09289   -0.14945   0.37022   0.91702   0.09289   -0.14945   0.37022   0.91702   97.18933
24   0.09295   -0.15003   0.37025   0.91687   0.09295   -0.15003   0.37025   0.91687   97.11304
25   0.09291   -0.15082   0.37101   0.91644   0.09291   -0.15082   0.37101   0.91644   97.18933
26   0.09281   -0.14972   0.37114   0.91653   0.09281   -0.14972   0.37114   0.91653   97.23511
27   0.09290   -0.14957   0.37089   0.91668   0.09290   -0.14957   0.37089   0.91668   97.14050
28   0.09289   -0.15046   0.37031   0.91678   0.09289   -0.15046   0.37031   0.91678   97.11914
29   0.09283   -0.15079   0.37025   0.91678   0.09283   -0.15079   0.37025   0.91678   97.16797
30   0.09285   -0.15134   0.37077   0.91638   0.09285   -0.15134   0.37077   0.91638   97.12830
31   0.09300   -0.14930   0.36970   0.91720   0.09300   -0.14930   0.36970   0.91720   97.04590
32   0.09309   -0.14972   0.37120   0.91650   0.09309   -0.14972   0.37120   0.91650   97.14661
33   0.09312   -0.15104   0.37080   0.91641   0.09312   -0.15104   0.37080   0.91641   97.12830
34   0.09309   -0.14982   0.37022   0.91687   0.09309   -0.14982   0.37022   0.91687   97.06726
35   0.09314   -0.15024   0.37016   0.91684   0.09314   -0.15024   0.37016   0.91684   97.05811
36   0.09313   -0.15012   0.37083   0.91665   0.09313   -0.15012   0.37083   0.91665   97.12830
37   0.09311   -0.15018   0.37083   0.91653   0.09311   -0.15018   0.37083   0.91653   97.17712
38   0.09327   -0.14902   0.37019   0.91711   0.09327   -0.14902   0.37019   0.91711   97.01538
39   0.09321   -0.14985   0.37083   0.91668   0.09321   -0.14985   0.37083   0.91668   97.09167
40   0.09312   -0.15067   0.37043   0.91671   0.09312   -0.15067   0.37043   0.91671   97.17712
41   0.09321   -0.15055   0.37037   0.91678   0.09321   -0.15055   0.37037   0.91678   97.14050
42   0.09312   -0.15043   0.37037   0.91671   0.09312   -0.15043   0.37037   0.91671   97.10693
43   0.09295   -0.15027   0.37083   0.91659   0.09295   -0.15027   0.37083   0.91659   97.18018
44   0.09286   -0.15110   0.37138   0.91623   0.09286   -0.15110   0.37138   0.91623   97.30530
45   0.09293   -0.14994   0.37065   0.91671   0.09293   -0.14994   0.37065   0.91671   97.09167
46   0.09281   -0.15110   0.37062   0.91659   0.09281   -0.15110   0.37062   0.91659   97.14661
47   0.09275   -0.15177   0.37107   0.91614   0.09275   -0.15177   0.37107   0.91614   97.21375
48   0.09277   -0.15128   0.37126   0.91629   0.09277   -0.15128   0.37126   0.91629   97.19543
49   0.09278   -0.15082   0.37092   0.91641   0.09278   -0.15082   0.37092   0.91641   97.24426
50   0.09277   -0.15052   0.37004   0.91678   0.09277   -0.15052   0.37004   0.91678   97.23511
51   0.09277   -0.15070   0.37126   0.91635   0.09277   -0.15070   0.37126   0.91635   97.27478
52   0.09286   -0.15049   0.37010   0.91684   0.09286   -0.15049   0.37010   0.91684   97.21680
53   0.09282   -0.15067   0.37043   0.91675   0.09282   -0.15067   0.37043   0.91675   97.16797
54   0.09295   -0.15058   0.37086   0.91647   0.09295   -0.15058   0.37086   0.91647   97.24121
55   0.09308   -0.14957   0.37074   0.91675   0.09308   -0.14957   0.37074   0.91675   97.14661
56   0.09306   -0.15079   0.37031   0.91675   0.09306   -0.15079   0.37031   0.91675   97.12524
57   0.09310   -0.15021   0.36998   0.91696   0.09310   -0.15021   0.36998   0.91696   97.04895
58   0.09311   -0.14972   0.37077   0.91668   0.09311   -0.14972   0.37077   0.91668   97.15576
59   0.09323   -0.14960   0.37092   0.91665   0.09323   -0.14960   0.37092   0.91665   97.01233
60   0.09321   -0.15018   0.37092   0.91656   0.09321   -0.15018   0.37092   0.91656   97.04285
61   0.09312   -0.15033   0.37053   0.91675   0.09312   -0.15033   0.37053   0.91675   97.06726
62   0.09308   -0.15137   0.37086   0.91641   0.09308   -0.15137   0.37086   0.91641   97.15576
63   0.09301   -0.15094   0.37065   0.91662   0.09301   -0.15094   0.37065   0.91662   97.18323
64   0.09296   -0.15122   0.37107   0.91629   0.09296   -0.15122   0.37107   0.91629   97.14355
65   0.09296   -0.15119   0.37095   0.91641   0.09296   -0.15119   0.37095   0.91641   97.17102
66   0.09285   -0.15140   0.37031   0.91656   0.09285   -0.15140   0.37031   0.91656   97.20764
67   0.09277   -0.15174   0.37120   0.91623   0.09277   -0.15174   0.37120   0.91623   97.25342
68   0.09271   -0.15113   0.37028   0.91671   0.09271   -0.15113   0.37028   0.91671   97.21375
69   0.09277   -0.15134   0.37062   0.91656   0.09277   -0.15134   0.37062   0.91656   97.22595
70   0.09275   -0.15143   0.37053   0.91650   0.09275   -0.15143   0.37053   0.91650   97.21375
71   0.09273   -0.15110   0.37168   0.91614   0.09273   -0.15110   0.37168   0.91614   97.24426
72   0.09273   -0.15131   0.37007   0.91675   0.09273   -0.15131   0.37007   0.91675   97.27478
73   0.09285   -0.15217   0.37095   0.91626   0.09285   -0.15217   0.37095   0.91626   97.31750
74   0.09286   -0.15207   0.37056   0.91632   0.09286   -0.15207   0.37056   0.91632   97.17712
75   0.09291   -0.15223   0.37156   0.91595   0.09291   -0.15223   0.37156   0.91595   97.29919
76   0.09305   -0.15088   0.37123   0.91629   0.09305   -0.15088   0.37123   0.91629   97.14355
77   0.09310   -0.15174   0.37138   0.91607   0.09310   -0.15174   0.37138   0.91607   97.10693
78   0.09311   -0.15073   0.37101   0.91641   0.09311   -0.15073   0.37101   0.91641   97.02759
79   0.09322   -0.15140   0.37089   0.91638   0.09322   -0.15140   0.37089   0.91638   97.04285
80   0.09322   -0.15055   0.37126   0.91641   0.09322   -0.15055   0.37126   0.91641   96.97266
81   0.09325   -0.15143   0.37132   0.91617   0.09325   -0.15143   0.37132   0.91617   96.96350
82   0.09321   -0.15262   0.37129   0.91598   0.09321   -0.15262   0.37129   0.91598   97.10083
