Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:21:10 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50913   0.00650   -0.28254   -0.95923   1.50913   0.00650   -0.28254   -0.95923   100.21362
2   1.50899   0.00616   -0.28123   -0.95959   1.50899   0.00616   -0.28123   -0.95959   100.20447
3   1.50899   0.00534   -0.28028   -0.96002   1.50899   0.00534   -0.28028   -0.96002   100.21362
4   1.50899   0.00433   -0.28086   -0.95984   1.50899   0.00433   -0.28086   -0.95984   100.20447
5   1.50899   0.00461   -0.28071   -0.95984   1.50899   0.00461   -0.28071   -0.95984   100.18616
6   1.50927   0.00568   -0.28150   -0.95953   1.50927   0.00568   -0.28150   -0.95953   100.21362
7   1.50970   0.00662   -0.28156   -0.95956   1.50970   0.00662   -0.28156   -0.95956   100.23499
8   1.50984   0.00555   -0.28062   -0.95978   1.50984   0.00555   -0.28062   -0.95978   100.18616
9   1.50885   0.00644   -0.28095   -0.95984   1.50885   0.00644   -0.28095   -0.95984   100.19531
10   1.50899   0.00592   -0.28062   -0.95978   1.50899   0.00592   -0.28062   -0.95978   100.19531
11   1.50927   0.00555   -0.28141   -0.95965   1.50927   0.00555   -0.28141   -0.95965   100.21362
12   1.50856   0.00546   -0.28098   -0.95972   1.50856   0.00546   -0.28098   -0.95972   100.19531
13   1.50913   0.00684   -0.28104   -0.95969   1.50913   0.00684   -0.28104   -0.95969   100.21362
14   1.50871   0.00659   -0.28050   -0.95993   1.50871   0.00659   -0.28050   -0.95993   100.21362
15   1.50856   0.00592   -0.27973   -0.96011   1.50856   0.00592   -0.27973   -0.96011   100.22583
16   1.50913   0.00620   -0.28053   -0.95987   1.50913   0.00620   -0.28053   -0.95987   100.21362
17   1.51013   0.00592   -0.28010   -0.96002   1.51013   0.00592   -0.28010   -0.96002   100.20447
18   1.50927   0.00662   -0.28050   -0.95993   1.50927   0.00662   -0.28050   -0.95993   100.21362
19   1.50927   0.00571   -0.28037   -0.95987   1.50927   0.00571   -0.28037   -0.95987   100.19531
20   1.51027   0.00595   -0.28190   -0.95944   1.51027   0.00595   -0.28190   -0.95944   100.22278
21   1.50956   0.00620   -0.28068   -0.95984   1.50956   0.00620   -0.28068   -0.95984   100.23499
22   1.50871   0.00516   -0.28166   -0.95956   1.50871   0.00516   -0.28166   -0.95956   100.21362
23   1.50871   0.00574   -0.28034   -0.95987   1.50871   0.00574   -0.28034   -0.95987   100.21362
24   1.50956   0.00607   -0.28028   -0.95993   1.50956   0.00607   -0.28028   -0.95993   100.19531
25   1.50871   0.00626   -0.28144   -0.95959   1.50871   0.00626   -0.28144   -0.95959   100.24414
26   1.50885   0.00632   -0.27906   -0.96030   1.50885   0.00632   -0.27906   -0.96030   100.20447
27   1.50856   0.00598   -0.27998   -0.95996   1.50856   0.00598   -0.27998   -0.95996   100.19531
28   1.50998   0.00681   -0.27921   -0.96033   1.50998   0.00681   -0.27921   -0.96033   100.20447
29   1.50984   0.00632   -0.28016   -0.95999   1.50984   0.00632   -0.28016   -0.95999   100.20447
30   1.51013   0.00705   -0.27995   -0.95999   1.51013   0.00705   -0.27995   -0.95999   100.19531
31   1.50927   0.00687   -0.28059   -0.95981   1.50927   0.00687   -0.28059   -0.95981   100.21362
32   1.50913   0.00668   -0.28083   -0.95981   1.50913   0.00668   -0.28083   -0.95981   100.20447
33   1.50885   0.00684   -0.28047   -0.95993   1.50885   0.00684   -0.28047   -0.95993   100.20447
