Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:18:9 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50927   0.05429   -0.26362   -0.96307   1.50927   0.05429   -0.26362   -0.96307   100.21362
2   1.50984   0.05454   -0.26423   -0.96289   1.50984   0.05454   -0.26423   -0.96289   100.22278
3   1.51013   0.05484   -0.26389   -0.96307   1.51013   0.05484   -0.26389   -0.96307   100.20447
4   1.50984   0.05347   -0.26411   -0.96307   1.50984   0.05347   -0.26411   -0.96307   100.22278
5   1.51013   0.05396   -0.26411   -0.96301   1.51013   0.05396   -0.26411   -0.96301   100.23499
6   1.50998   0.05417   -0.26286   -0.96332   1.50998   0.05417   -0.26286   -0.96332   100.23499
7   1.50970   0.05387   -0.26386   -0.96316   1.50970   0.05387   -0.26386   -0.96316   100.20447
8   1.50956   0.05484   -0.26350   -0.96310   1.50956   0.05484   -0.26350   -0.96310   100.19531
9   1.51055   0.05499   -0.26359   -0.96316   1.51055   0.05499   -0.26359   -0.96316   100.22278
10   1.50913   0.05493   -0.26331   -0.96316   1.50913   0.05493   -0.26331   -0.96316   100.24414
11   1.50899   0.05396   -0.26408   -0.96310   1.50899   0.05396   -0.26408   -0.96310   100.20447
12   1.51013   0.05432   -0.26453   -0.96286   1.51013   0.05432   -0.26453   -0.96286   100.23499
13   1.50956   0.05622   -0.26411   -0.96295   1.50956   0.05622   -0.26411   -0.96295   100.21362
14   1.50927   0.05618   -0.26484   -0.96274   1.50927   0.05618   -0.26484   -0.96274   100.19531
15   1.50941   0.05377   -0.26441   -0.96304   1.50941   0.05377   -0.26441   -0.96304   100.19531
16   1.50984   0.05414   -0.26350   -0.96323   1.50984   0.05414   -0.26350   -0.96323   100.20447
17   1.50984   0.05417   -0.26392   -0.96304   1.50984   0.05417   -0.26392   -0.96304   100.22278
18   1.51041   0.05478   -0.26380   -0.96307   1.51041   0.05478   -0.26380   -0.96307   100.20447
19   1.50984   0.05466   -0.26423   -0.96298   1.50984   0.05466   -0.26423   -0.96298   100.21362
20   1.50899   0.05460   -0.26368   -0.96307   1.50899   0.05460   -0.26368   -0.96307   100.21362
21   1.50998   0.05429   -0.26374   -0.96310   1.50998   0.05429   -0.26374   -0.96310   100.23499
22   1.51013   0.05460   -0.26331   -0.96326   1.51013   0.05460   -0.26331   -0.96326   100.19531
23   1.50927   0.05414   -0.26386   -0.96307   1.50927   0.05414   -0.26386   -0.96307   100.19531
24   1.50956   0.05365   -0.26444   -0.96292   1.50956   0.05365   -0.26444   -0.96292   100.22278
25   1.51098   0.05481   -0.26423   -0.96298   1.51098   0.05481   -0.26423   -0.96298   100.22278
26   1.51084   0.05469   -0.26252   -0.96338   1.51084   0.05469   -0.26252   -0.96338   100.22278
27   1.50970   0.05438   -0.26377   -0.96316   1.50970   0.05438   -0.26377   -0.96316   100.23499
28   1.50956   0.05469   -0.26292   -0.96329   1.50956   0.05469   -0.26292   -0.96329   100.24414
29   1.50956   0.05377   -0.26441   -0.96292   1.50956   0.05377   -0.26441   -0.96292   100.22278
30   1.50998   0.05496   -0.26441   -0.96295   1.50998   0.05496   -0.26441   -0.96295   100.18616
31   1.50956   0.05606   -0.26182   -0.96347   1.50956   0.05606   -0.26182   -0.96347   100.23499
32   1.50899   0.05570   -0.26377   -0.96298   1.50899   0.05570   -0.26377   -0.96298   100.21362
33   1.50998   0.05502   -0.26414   -0.96289   1.50998   0.05502   -0.26414   -0.96289   100.22278
34   1.51055   0.05310   -0.26389   -0.96316   1.51055   0.05310   -0.26389   -0.96316   100.23499
35   1.50927   0.05332   -0.26484   -0.96280   1.50927   0.05332   -0.26484   -0.96280   100.24414
36   1.50984   0.05368   -0.26399   -0.96316   1.50984   0.05368   -0.26399   -0.96316   100.21362
37   1.51041   0.05466   -0.26472   -0.96283   1.51041   0.05466   -0.26472   -0.96283   100.19531
38   1.50998   0.05573   -0.26389   -0.96292   1.50998   0.05573   -0.26389   -0.96292   100.24414
39   1.50913   0.05435   -0.26453   -0.96292   1.50913   0.05435   -0.26453   -0.96292   100.22278
40   1.50899   0.05329   -0.26472   -0.96292   1.50899   0.05329   -0.26472   -0.96292   100.21362
41   1.50842   0.05542   -0.26533   -0.96258   1.50842   0.05542   -0.26533   -0.96258   100.21362
42   1.50856   0.05414   -0.26337   -0.96323   1.50856   0.05414   -0.26337   -0.96323   100.22583
43   1.50899   0.05533   -0.26456   -0.96283   1.50899   0.05533   -0.26456   -0.96283   100.22583
44   1.50984   0.05380   -0.26386   -0.96316   1.50984   0.05380   -0.26386   -0.96316   100.21362
45   1.50927   0.05426   -0.26395   -0.96298   1.50927   0.05426   -0.26395   -0.96298   100.24414
46   1.50899   0.05353   -0.26530   -0.96277   1.50899   0.05353   -0.26530   -0.96277   100.23499
47   1.50998   0.05380   -0.26402   -0.96298   1.50998   0.05380   -0.26402   -0.96298   100.23499
48   1.51013   0.05341   -0.26429   -0.96301   1.51013   0.05341   -0.26429   -0.96301   100.20447
49   1.50998   0.05325   -0.26429   -0.96304   1.50998   0.05325   -0.26429   -0.96304   100.24414
