Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:18:51 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50984   0.05640   -0.26237   -0.96344   1.50984   0.05640   -0.26237   -0.96344   100.19531
2   1.51027   0.05869   -0.26334   -0.96298   1.51027   0.05869   -0.26334   -0.96298   100.20447
3   1.50956   0.05835   -0.26267   -0.96326   1.50956   0.05835   -0.26267   -0.96326   100.23499
4   1.50984   0.05890   -0.26200   -0.96329   1.50984   0.05890   -0.26200   -0.96329   100.22278
5   1.50998   0.05661   -0.26194   -0.96350   1.50998   0.05661   -0.26194   -0.96350   100.20447
6   1.50998   0.05686   -0.26316   -0.96313   1.50998   0.05686   -0.26316   -0.96313   100.20447
7   1.50941   0.05628   -0.26246   -0.96335   1.50941   0.05628   -0.26246   -0.96335   100.23499
8   1.50941   0.05896   -0.26215   -0.96332   1.50941   0.05896   -0.26215   -0.96332   100.21362
9   1.50927   0.05881   -0.26173   -0.96341   1.50927   0.05881   -0.26173   -0.96341   100.20447
10   1.50885   0.05783   -0.26170   -0.96350   1.50885   0.05783   -0.26170   -0.96350   100.24414
11   1.50885   0.05609   -0.26371   -0.96301   1.50885   0.05609   -0.26371   -0.96301   100.21362
12   1.50828   0.05683   -0.26243   -0.96323   1.50828   0.05683   -0.26243   -0.96323   100.20447
13   1.50913   0.05933   -0.26231   -0.96323   1.50913   0.05933   -0.26231   -0.96323   100.24414
14   1.51013   0.05982   -0.26203   -0.96323   1.51013   0.05982   -0.26203   -0.96323   100.26245
15   1.51027   0.05866   -0.26115   -0.96362   1.51027   0.05866   -0.26115   -0.96362   100.19531
16   1.51013   0.05777   -0.26206   -0.96344   1.51013   0.05777   -0.26206   -0.96344   100.21362
17   1.51027   0.05704   -0.26301   -0.96316   1.51027   0.05704   -0.26301   -0.96316   100.21362
18   1.51041   0.05795   -0.26136   -0.96353   1.51041   0.05795   -0.26136   -0.96353   100.22278
19   1.51112   0.05945   -0.26179   -0.96332   1.51112   0.05945   -0.26179   -0.96332   100.21362
20   1.51013   0.05850   -0.26170   -0.96344   1.51013   0.05850   -0.26170   -0.96344   100.20447
21   1.50871   0.05863   -0.26286   -0.96307   1.50871   0.05863   -0.26286   -0.96307   100.22583
22   1.50885   0.05753   -0.26249   -0.96332   1.50885   0.05753   -0.26249   -0.96332   100.22583
23   1.50941   0.05802   -0.26237   -0.96326   1.50941   0.05802   -0.26237   -0.96326   100.21362
24   1.50941   0.05884   -0.26142   -0.96350   1.50941   0.05884   -0.26142   -0.96350   100.20447
25   1.50885   0.05969   -0.26276   -0.96301   1.50885   0.05969   -0.26276   -0.96301   100.24414
26   1.50941   0.05936   -0.26133   -0.96353   1.50941   0.05936   -0.26133   -0.96353   100.19531
27   1.50998   0.05911   -0.26102   -0.96353   1.50998   0.05911   -0.26102   -0.96353   100.19531
28   1.51069   0.05835   -0.26356   -0.96295   1.51069   0.05835   -0.26356   -0.96295   100.20447
29   1.50984   0.05783   -0.26121   -0.96356   1.50984   0.05783   -0.26121   -0.96356   100.23499
30   1.50927   0.05948   -0.26130   -0.96350   1.50927   0.05948   -0.26130   -0.96350   100.20447
31   1.50899   0.06058   -0.26218   -0.96323   1.50899   0.06058   -0.26218   -0.96323   100.21362
32   1.50885   0.05847   -0.26148   -0.96350   1.50885   0.05847   -0.26148   -0.96350   100.23499
33   1.50913   0.05988   -0.26197   -0.96332   1.50913   0.05988   -0.26197   -0.96332   100.20447
34   1.50927   0.05850   -0.26267   -0.96319   1.50927   0.05850   -0.26267   -0.96319   100.17700
35   1.50998   0.06027   -0.26365   -0.96271   1.50998   0.06027   -0.26365   -0.96271   100.21362
36   1.51013   0.05896   -0.26194   -0.96335   1.51013   0.05896   -0.26194   -0.96335   100.24414
37   1.51041   0.05951   -0.26197   -0.96335   1.51041   0.05951   -0.26197   -0.96335   100.21362
38   1.51013   0.05957   -0.26133   -0.96350   1.51013   0.05957   -0.26133   -0.96350   100.20447
39   1.50956   0.05945   -0.26148   -0.96335   1.50956   0.05945   -0.26148   -0.96335   100.23499
40   1.50956   0.05875   -0.26197   -0.96332   1.50956   0.05875   -0.26197   -0.96332   100.21362
41   1.50913   0.05924   -0.26197   -0.96332   1.50913   0.05924   -0.26197   -0.96332   100.21362
42   1.50899   0.06104   -0.26188   -0.96323   1.50899   0.06104   -0.26188   -0.96323   100.22583
43   1.50828   0.06006   -0.26136   -0.96335   1.50828   0.06006   -0.26136   -0.96335   100.22583
44   1.50885   0.05924   -0.26298   -0.96298   1.50885   0.05924   -0.26298   -0.96298   100.23499
45   1.50970   0.05866   -0.26331   -0.96289   1.50970   0.05866   -0.26331   -0.96289   100.21362
46   1.50941   0.06009   -0.26313   -0.96292   1.50941   0.06009   -0.26313   -0.96292   100.23499
47   1.50998   0.06101   -0.26225   -0.96313   1.50998   0.06101   -0.26225   -0.96313   100.22278
48   1.51112   0.06131   -0.26267   -0.96301   1.51112   0.06131   -0.26267   -0.96301   100.19531
49   1.51041   0.06125   -0.26234   -0.96310   1.51041   0.06125   -0.26234   -0.96310   100.19531
