Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:20:41 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50956   0.01349   -0.27744   -0.96069   1.50956   0.01349   -0.27744   -0.96069   100.22278
2   1.50927   0.01520   -0.27876   -0.96030   1.50927   0.01520   -0.27876   -0.96030   100.22278
3   1.50885   0.01526   -0.27784   -0.96051   1.50885   0.01526   -0.27784   -0.96051   100.21362
4   1.50800   0.01559   -0.27799   -0.96048   1.50800   0.01559   -0.27799   -0.96048   100.23499
5   1.50856   0.01498   -0.27732   -0.96072   1.50856   0.01498   -0.27732   -0.96072   100.21362
6   1.50871   0.01437   -0.27833   -0.96048   1.50871   0.01437   -0.27833   -0.96048   100.18616
7   1.50771   0.01508   -0.27772   -0.96063   1.50771   0.01508   -0.27772   -0.96063   100.20447
8   1.50871   0.01459   -0.27717   -0.96072   1.50871   0.01459   -0.27717   -0.96072   100.19531
9   1.50927   0.01587   -0.27747   -0.96066   1.50927   0.01587   -0.27747   -0.96066   100.20447
10   1.50941   0.01679   -0.27702   -0.96075   1.50941   0.01679   -0.27702   -0.96075   100.19531
11   1.50913   0.01633   -0.27729   -0.96069   1.50913   0.01633   -0.27729   -0.96069   100.22278
12   1.50941   0.01578   -0.27775   -0.96054   1.50941   0.01578   -0.27775   -0.96054   100.23499
13   1.50927   0.01581   -0.27677   -0.96081   1.50927   0.01581   -0.27677   -0.96081   100.20447
14   1.50856   0.01511   -0.27717   -0.96075   1.50856   0.01511   -0.27717   -0.96075   100.22583
15   1.50814   0.01486   -0.27766   -0.96063   1.50814   0.01486   -0.27766   -0.96063   100.21362
16   1.50856   0.01617   -0.27793   -0.96048   1.50856   0.01617   -0.27793   -0.96048   100.22583
17   1.50885   0.01621   -0.27738   -0.96069   1.50885   0.01621   -0.27738   -0.96069   100.20447
18   1.50871   0.01657   -0.27821   -0.96036   1.50871   0.01657   -0.27821   -0.96036   100.22583
19   1.50856   0.01679   -0.27705   -0.96072   1.50856   0.01679   -0.27705   -0.96072   100.24414
20   1.50941   0.01654   -0.27729   -0.96063   1.50941   0.01654   -0.27729   -0.96063   100.21362
21   1.50998   0.01578   -0.27662   -0.96088   1.50998   0.01578   -0.27662   -0.96088   100.19531
22   1.50885   0.01535   -0.27683   -0.96084   1.50885   0.01535   -0.27683   -0.96084   100.23499
23   1.50785   0.01505   -0.27689   -0.96081   1.50785   0.01505   -0.27689   -0.96081   100.24414
24   1.50828   0.01486   -0.27750   -0.96066   1.50828   0.01486   -0.27750   -0.96066   100.21362
25   1.50828   0.01581   -0.27741   -0.96060   1.50828   0.01581   -0.27741   -0.96060   100.20447
26   1.50785   0.01730   -0.27656   -0.96088   1.50785   0.01730   -0.27656   -0.96088   100.22583
27   1.50800   0.01685   -0.27726   -0.96069   1.50800   0.01685   -0.27726   -0.96069   100.19531
28   1.50856   0.01602   -0.27674   -0.96081   1.50856   0.01602   -0.27674   -0.96081   100.21362
29   1.50871   0.01547   -0.27696   -0.96081   1.50871   0.01547   -0.27696   -0.96081   100.23499
30   1.50970   0.01477   -0.27741   -0.96069   1.50970   0.01477   -0.27741   -0.96069   100.22278
31   1.51055   0.01541   -0.27586   -0.96121   1.51055   0.01541   -0.27586   -0.96121   100.20447
32   1.50998   0.01556   -0.27799   -0.96045   1.50998   0.01556   -0.27799   -0.96045   100.20447
33   1.50927   0.01718   -0.27650   -0.96088   1.50927   0.01718   -0.27650   -0.96088   100.22278
34   1.50899   0.01834   -0.27781   -0.96048   1.50899   0.01834   -0.27781   -0.96048   100.22583
35   1.50856   0.01794   -0.27601   -0.96100   1.50856   0.01794   -0.27601   -0.96100   100.20447
36   1.50842   0.01675   -0.27744   -0.96063   1.50842   0.01675   -0.27744   -0.96063   100.18616
37   1.50856   0.01526   -0.27711   -0.96078   1.50856   0.01526   -0.27711   -0.96078   100.21362
38   1.50871   0.01514   -0.27766   -0.96060   1.50871   0.01514   -0.27766   -0.96060   100.20447
39   1.50984   0.01648   -0.27720   -0.96066   1.50984   0.01648   -0.27720   -0.96066   100.20447
40   1.50913   0.01642   -0.27677   -0.96084   1.50913   0.01642   -0.27677   -0.96084   100.23499
41   1.50856   0.01737   -0.27641   -0.96091   1.50856   0.01737   -0.27641   -0.96091   100.20447
42   1.50956   0.01593   -0.27750   -0.96063   1.50956   0.01593   -0.27750   -0.96063   100.19531
43   1.50984   0.01654   -0.27619   -0.96100   1.50984   0.01654   -0.27619   -0.96100   100.22278
44   1.50941   0.01706   -0.27702   -0.96072   1.50941   0.01706   -0.27702   -0.96072   100.22278
45   1.50871   0.01633   -0.27686   -0.96084   1.50871   0.01633   -0.27686   -0.96084   100.20447
46   1.50871   0.01593   -0.27723   -0.96078   1.50871   0.01593   -0.27723   -0.96078   100.19531
47   1.50913   0.01590   -0.27699   -0.96072   1.50913   0.01590   -0.27699   -0.96072   100.24414
48   1.50800   0.01761   -0.27720   -0.96075   1.50800   0.01761   -0.27720   -0.96075   100.22583
49   1.50828   0.01703   -0.27680   -0.96078   1.50828   0.01703   -0.27680   -0.96078   100.22583
50   1.50913   0.01590   -0.27631   -0.96094   1.50913   0.01590   -0.27631   -0.96094   100.20447
51   1.50899   0.01480   -0.27689   -0.96088   1.50899   0.01480   -0.27689   -0.96088   100.20447
52   1.50927   0.01532   -0.27735   -0.96069   1.50927   0.01532   -0.27735   -0.96069   100.21362
53   1.50842   0.01611   -0.27717   -0.96069   1.50842   0.01611   -0.27717   -0.96069   100.21362
