Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:21:27 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50998   -0.00073   -0.28382   -0.95895   1.50998   -0.00073   -0.28382   -0.95895   100.24414
2   1.50998   -0.00195   -0.28352   -0.95898   1.50998   -0.00195   -0.28352   -0.95898   100.23499
3   1.50885   -0.00104   -0.28422   -0.95877   1.50885   -0.00104   -0.28422   -0.95877   100.22583
4   1.50956   -0.00110   -0.28404   -0.95877   1.50956   -0.00110   -0.28404   -0.95877   100.25330
5   1.51027   -0.00177   -0.28443   -0.95874   1.51027   -0.00177   -0.28443   -0.95874   100.22278
6   1.51041   -0.00171   -0.28443   -0.95874   1.51041   -0.00171   -0.28443   -0.95874   100.23499
7   1.50998   -0.00125   -0.28459   -0.95871   1.50998   -0.00125   -0.28459   -0.95871   100.22278
8   1.50998   -0.00098   -0.28413   -0.95877   1.50998   -0.00098   -0.28413   -0.95877   100.22278
9   1.51013   -0.00119   -0.28364   -0.95898   1.51013   -0.00119   -0.28364   -0.95898   100.21362
10   1.51055   -0.00153   -0.28486   -0.95862   1.51055   -0.00153   -0.28486   -0.95862   100.23499
11   1.51041   -0.00134   -0.28410   -0.95880   1.51041   -0.00134   -0.28410   -0.95880   100.25330
12   1.50899   -0.00180   -0.28468   -0.95871   1.50899   -0.00180   -0.28468   -0.95871   100.26245
13   1.50899   -0.00168   -0.28285   -0.95914   1.50899   -0.00168   -0.28285   -0.95914   100.27161
14   1.50984   -0.00058   -0.28248   -0.95935   1.50984   -0.00058   -0.28248   -0.95935   100.19531
15   1.50927   -0.00165   -0.28269   -0.95929   1.50927   -0.00165   -0.28269   -0.95929   100.24414
16   1.50913   -0.00192   -0.28367   -0.95895   1.50913   -0.00192   -0.28367   -0.95895   100.26245
17   1.51041   -0.00082   -0.28364   -0.95892   1.51041   -0.00082   -0.28364   -0.95892   100.24414
18   1.51069   -0.00122   -0.28291   -0.95920   1.51069   -0.00122   -0.28291   -0.95920   100.25330
19   1.51084   -0.00195   -0.28401   -0.95889   1.51084   -0.00195   -0.28401   -0.95889   100.26245
20   1.51041   -0.00180   -0.28358   -0.95892   1.51041   -0.00180   -0.28358   -0.95892   100.26245
21   1.51055   -0.00143   -0.28437   -0.95874   1.51055   -0.00143   -0.28437   -0.95874   100.23499
