Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:22:42 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50856   -0.05319   -0.29881   -0.95288   1.50856   -0.05319   -0.29881   -0.95288   100.16785
2   1.50856   -0.05359   -0.29902   -0.95282   1.50856   -0.05359   -0.29902   -0.95282   100.14954
3   1.50885   -0.05380   -0.29926   -0.95273   1.50885   -0.05380   -0.29926   -0.95273   100.15869
4   1.50970   -0.05374   -0.30097   -0.95218   1.50970   -0.05374   -0.30097   -0.95218   100.16785
5   1.50956   -0.05445   -0.30018   -0.95239   1.50956   -0.05445   -0.30018   -0.95239   100.16785
6   1.50970   -0.05347   -0.29838   -0.95294   1.50970   -0.05347   -0.29838   -0.95294   100.17700
7   1.50984   -0.05350   -0.30042   -0.95233   1.50984   -0.05350   -0.30042   -0.95233   100.16785
8   1.50885   -0.05359   -0.29975   -0.95257   1.50885   -0.05359   -0.29975   -0.95257   100.16785
9   1.50871   -0.05432   -0.29933   -0.95264   1.50871   -0.05432   -0.29933   -0.95264   100.18616
10   1.50842   -0.05316   -0.30024   -0.95242   1.50842   -0.05316   -0.30024   -0.95242   100.18616
11   1.50771   -0.05432   -0.29933   -0.95273   1.50771   -0.05432   -0.29933   -0.95273   100.14954
12   1.50842   -0.05286   -0.29954   -0.95264   1.50842   -0.05286   -0.29954   -0.95264   100.17700
13   1.50856   -0.05267   -0.30021   -0.95248   1.50856   -0.05267   -0.30021   -0.95248   100.16785
14   1.50913   -0.05261   -0.29957   -0.95270   1.50913   -0.05261   -0.29957   -0.95270   100.16785
15   1.50927   -0.05289   -0.29881   -0.95285   1.50927   -0.05289   -0.29881   -0.95285   100.15869
16   1.50913   -0.05350   -0.29923   -0.95276   1.50913   -0.05350   -0.29923   -0.95276   100.18616
17   1.50956   -0.05322   -0.30012   -0.95251   1.50956   -0.05322   -0.30012   -0.95251   100.18616
18   1.50956   -0.05347   -0.30091   -0.95215   1.50956   -0.05347   -0.30091   -0.95215   100.15869
19   1.50856   -0.05338   -0.29987   -0.95251   1.50856   -0.05338   -0.29987   -0.95251   100.17700
