Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:19:23 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50927   0.06418   -0.25962   -0.96362   1.50927   0.06418   -0.25962   -0.96362   100.22278
2   1.50984   0.06397   -0.25990   -0.96362   1.50984   0.06397   -0.25990   -0.96362   100.18616
3   1.50984   0.06470   -0.26084   -0.96326   1.50984   0.06470   -0.26084   -0.96326   100.22278
4   1.50899   0.06256   -0.26093   -0.96335   1.50899   0.06256   -0.26093   -0.96335   100.22583
5   1.50927   0.06363   -0.26044   -0.96344   1.50927   0.06363   -0.26044   -0.96344   100.20447
6   1.50998   0.06537   -0.26109   -0.96307   1.50998   0.06537   -0.26109   -0.96307   100.19531
7   1.50913   0.06507   -0.26038   -0.96338   1.50913   0.06507   -0.26038   -0.96338   100.21362
8   1.50828   0.06305   -0.25935   -0.96371   1.50828   0.06305   -0.25935   -0.96371   100.22583
9   1.50984   0.06381   -0.26026   -0.96353   1.50984   0.06381   -0.26026   -0.96353   100.21362
10   1.51041   0.06406   -0.26002   -0.96353   1.51041   0.06406   -0.26002   -0.96353   100.21362
11   1.51013   0.06363   -0.26038   -0.96344   1.51013   0.06363   -0.26038   -0.96344   100.22278
12   1.51013   0.06455   -0.26106   -0.96319   1.51013   0.06455   -0.26106   -0.96319   100.24414
13   1.51041   0.06482   -0.26078   -0.96319   1.51041   0.06482   -0.26078   -0.96319   100.20447
14   1.50956   0.06433   -0.26084   -0.96326   1.50956   0.06433   -0.26084   -0.96326   100.20447
15   1.50998   0.06436   -0.26054   -0.96338   1.50998   0.06436   -0.26054   -0.96338   100.22278
16   1.51013   0.06427   -0.26090   -0.96323   1.51013   0.06427   -0.26090   -0.96323   100.21362
17   1.50956   0.06320   -0.26118   -0.96326   1.50956   0.06320   -0.26118   -0.96326   100.20447
18   1.50956   0.06446   -0.26002   -0.96353   1.50956   0.06446   -0.26002   -0.96353   100.22278
19   1.50970   0.06317   -0.26038   -0.96350   1.50970   0.06317   -0.26038   -0.96350   100.22278
20   1.50984   0.06442   -0.26026   -0.96341   1.50984   0.06442   -0.26026   -0.96341   100.22278
21   1.50998   0.06302   -0.26084   -0.96341   1.50998   0.06302   -0.26084   -0.96341   100.19531
22   1.50984   0.06308   -0.25987   -0.96371   1.50984   0.06308   -0.25987   -0.96371   100.21362
23   1.50984   0.06409   -0.26078   -0.96329   1.50984   0.06409   -0.26078   -0.96329   100.22278
24   1.50984   0.06436   -0.26157   -0.96301   1.50984   0.06436   -0.26157   -0.96301   100.22278
25   1.50984   0.06464   -0.26200   -0.96298   1.50984   0.06464   -0.26200   -0.96298   100.22278
26   1.50913   0.06381   -0.26133   -0.96323   1.50913   0.06381   -0.26133   -0.96323   100.23499
27   1.50941   0.06357   -0.26148   -0.96307   1.50941   0.06357   -0.26148   -0.96307   100.20447
28   1.50941   0.06452   -0.26099   -0.96319   1.50941   0.06452   -0.26099   -0.96319   100.21362
29   1.50956   0.06522   -0.26002   -0.96341   1.50956   0.06522   -0.26002   -0.96341   100.25330
30   1.50913   0.06598   -0.25987   -0.96344   1.50913   0.06598   -0.25987   -0.96344   100.24414
31   1.50941   0.06671   -0.25980   -0.96335   1.50941   0.06671   -0.25980   -0.96335   100.21362
