Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:20:25 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50856   0.02313   -0.27409   -0.96152   1.50856   0.02313   -0.27409   -0.96152   100.20447
2   1.50885   0.02390   -0.27384   -0.96152   1.50885   0.02390   -0.27384   -0.96152   100.21362
3   1.50956   0.02420   -0.27497   -0.96124   1.50956   0.02420   -0.27497   -0.96124   100.19531
4   1.50899   0.02478   -0.27491   -0.96112   1.50899   0.02478   -0.27491   -0.96112   100.23499
5   1.50856   0.02451   -0.27378   -0.96149   1.50856   0.02451   -0.27378   -0.96149   100.23499
6   1.50899   0.02377   -0.27448   -0.96136   1.50899   0.02377   -0.27448   -0.96136   100.21362
7   1.50984   0.02390   -0.27561   -0.96103   1.50984   0.02390   -0.27561   -0.96103   100.22278
8   1.50899   0.02441   -0.27400   -0.96152   1.50899   0.02441   -0.27400   -0.96152   100.21362
9   1.50856   0.02332   -0.27403   -0.96146   1.50856   0.02332   -0.27403   -0.96146   100.24414
10   1.50885   0.02359   -0.27540   -0.96115   1.50885   0.02359   -0.27540   -0.96115   100.20447
11   1.50856   0.02490   -0.27384   -0.96149   1.50856   0.02490   -0.27384   -0.96149   100.21362
12   1.50871   0.02451   -0.27494   -0.96121   1.50871   0.02451   -0.27494   -0.96121   100.20447
13   1.50785   0.02441   -0.27424   -0.96136   1.50785   0.02441   -0.27424   -0.96136   100.22583
14   1.50800   0.02383   -0.27418   -0.96152   1.50800   0.02383   -0.27418   -0.96152   100.21362
15   1.50885   0.02341   -0.27436   -0.96146   1.50885   0.02341   -0.27436   -0.96146   100.20447
16   1.50842   0.02405   -0.27284   -0.96173   1.50842   0.02405   -0.27284   -0.96173   100.22583
17   1.50899   0.02420   -0.27439   -0.96139   1.50899   0.02420   -0.27439   -0.96139   100.21362
18   1.50927   0.02414   -0.27396   -0.96152   1.50927   0.02414   -0.27396   -0.96152   100.24414
19   1.50956   0.02487   -0.27317   -0.96173   1.50956   0.02487   -0.27317   -0.96173   100.20447
20   1.50984   0.02484   -0.27357   -0.96158   1.50984   0.02484   -0.27357   -0.96158   100.23499
21   1.50970   0.02475   -0.27494   -0.96124   1.50970   0.02475   -0.27494   -0.96124   100.20447
22   1.50956   0.02344   -0.27366   -0.96158   1.50956   0.02344   -0.27366   -0.96158   100.21362
23   1.50941   0.02380   -0.27351   -0.96158   1.50941   0.02380   -0.27351   -0.96158   100.22278
24   1.50885   0.02481   -0.27439   -0.96127   1.50885   0.02481   -0.27439   -0.96127   100.23499
25   1.50814   0.02582   -0.27418   -0.96142   1.50814   0.02582   -0.27418   -0.96142   100.18616
26   1.50871   0.02530   -0.27335   -0.96155   1.50871   0.02530   -0.27335   -0.96155   100.21362
27   1.50842   0.02490   -0.27360   -0.96161   1.50842   0.02490   -0.27360   -0.96161   100.22583
28   1.50899   0.02353   -0.27470   -0.96130   1.50899   0.02353   -0.27470   -0.96130   100.19531
29   1.50970   0.02390   -0.27494   -0.96124   1.50970   0.02390   -0.27494   -0.96124   100.19531
30   1.50885   0.02518   -0.27418   -0.96142   1.50885   0.02518   -0.27418   -0.96142   100.18616
31   1.50856   0.02472   -0.27482   -0.96118   1.50856   0.02472   -0.27482   -0.96118   100.20447
32   1.50927   0.02612   -0.27500   -0.96112   1.50927   0.02612   -0.27500   -0.96112   100.20447
33   1.50984   0.02457   -0.27323   -0.96176   1.50984   0.02457   -0.27323   -0.96176   100.20447
34   1.50941   0.02478   -0.27461   -0.96121   1.50941   0.02478   -0.27461   -0.96121   100.23499
35   1.50856   0.02399   -0.27342   -0.96173   1.50856   0.02399   -0.27342   -0.96173   100.21362
36   1.50842   0.02387   -0.27284   -0.96173   1.50842   0.02387   -0.27284   -0.96173   100.20447
37   1.50899   0.02503   -0.27458   -0.96127   1.50899   0.02503   -0.27458   -0.96127   100.19531
38   1.50842   0.02487   -0.27403   -0.96139   1.50842   0.02487   -0.27403   -0.96139   100.22583
39   1.50842   0.02429   -0.27439   -0.96136   1.50842   0.02429   -0.27439   -0.96136   100.24414
40   1.50913   0.02533   -0.27418   -0.96139   1.50913   0.02533   -0.27418   -0.96139   100.20447
41   1.50956   0.02423   -0.27448   -0.96130   1.50956   0.02423   -0.27448   -0.96130   100.22278
42   1.50885   0.02441   -0.27403   -0.96149   1.50885   0.02441   -0.27403   -0.96149   100.21362
43   1.50899   0.02435   -0.27503   -0.96115   1.50899   0.02435   -0.27503   -0.96115   100.22583
44   1.50856   0.02499   -0.27403   -0.96139   1.50856   0.02499   -0.27403   -0.96139   100.21362
45   1.50856   0.02564   -0.27448   -0.96127   1.50856   0.02564   -0.27448   -0.96127   100.22583
46   1.50814   0.02609   -0.27467   -0.96124   1.50814   0.02609   -0.27467   -0.96124   100.21362
47   1.50814   0.02496   -0.27485   -0.96121   1.50814   0.02496   -0.27485   -0.96121   100.21362
48   1.50757   0.02393   -0.27439   -0.96139   1.50757   0.02393   -0.27439   -0.96139   100.20447
49   1.50842   0.02475   -0.27342   -0.96158   1.50842   0.02475   -0.27342   -0.96158   100.21362
50   1.50842   0.02585   -0.27451   -0.96130   1.50842   0.02585   -0.27451   -0.96130   100.21362
51   1.50828   0.02429   -0.27210   -0.96197   1.50828   0.02429   -0.27210   -0.96197   100.20447
52   1.50871   0.02542   -0.27396   -0.96139   1.50871   0.02542   -0.27396   -0.96139   100.22583
53   1.50885   0.02484   -0.27430   -0.96136   1.50885   0.02484   -0.27430   -0.96136   100.20447
54   1.50998   0.02524   -0.27311   -0.96176   1.50998   0.02524   -0.27311   -0.96176   100.22278
55   1.51041   0.02643   -0.27369   -0.96155   1.51041   0.02643   -0.27369   -0.96155   100.17700
56   1.50899   0.02576   -0.27421   -0.96146   1.50899   0.02576   -0.27421   -0.96146   100.21362
57   1.50899   0.02496   -0.27329   -0.96170   1.50899   0.02496   -0.27329   -0.96170   100.23499
58   1.50927   0.02448   -0.27418   -0.96146   1.50927   0.02448   -0.27418   -0.96146   100.19531
59   1.50842   0.02600   -0.27396   -0.96139   1.50842   0.02600   -0.27396   -0.96139   100.21362
60   1.50771   0.02670   -0.27415   -0.96139   1.50771   0.02670   -0.27415   -0.96139   100.20447
61   1.50814   0.02545   -0.27403   -0.96139   1.50814   0.02545   -0.27403   -0.96139   100.21362
62   1.50856   0.02539   -0.27400   -0.96142   1.50856   0.02539   -0.27400   -0.96142   100.17700
63   1.50842   0.02460   -0.27378   -0.96158   1.50842   0.02460   -0.27378   -0.96158   100.19531
64   1.50785   0.02518   -0.27360   -0.96152   1.50785   0.02518   -0.27360   -0.96152   100.22583
65   1.50913   0.02603   -0.27387   -0.96152   1.50913   0.02603   -0.27387   -0.96152   100.20447
66   1.50913   0.02622   -0.27363   -0.96149   1.50913   0.02622   -0.27363   -0.96149   100.22278
67   1.50927   0.02539   -0.27482   -0.96124   1.50927   0.02539   -0.27482   -0.96124   100.22278
68   1.50871   0.02536   -0.27555   -0.96106   1.50871   0.02536   -0.27555   -0.96106   100.23499
69   1.50871   0.02551   -0.27375   -0.96149   1.50871   0.02551   -0.27375   -0.96149   100.21362
70   1.50885   0.02503   -0.27537   -0.96106   1.50885   0.02503   -0.27537   -0.96106   100.19531
71   1.50984   0.02637   -0.27311   -0.96170   1.50984   0.02637   -0.27311   -0.96170   100.21362
72   1.50956   0.02716   -0.27323   -0.96164   1.50956   0.02716   -0.27323   -0.96164   100.21362
73   1.50927   0.02728   -0.27448   -0.96124   1.50927   0.02728   -0.27448   -0.96124   100.21362
74   1.50941   0.02670   -0.27384   -0.96142   1.50941   0.02670   -0.27384   -0.96142   100.19531
75   1.50956   0.02686   -0.27335   -0.96158   1.50956   0.02686   -0.27335   -0.96158   100.20447
76   1.50842   0.02658   -0.27427   -0.96133   1.50842   0.02658   -0.27427   -0.96133   100.23499
77   1.50800   0.02774   -0.27332   -0.96161   1.50800   0.02774   -0.27332   -0.96161   100.22583
78   1.50785   0.02689   -0.27424   -0.96130   1.50785   0.02689   -0.27424   -0.96130   100.22583
79   1.50785   0.02765   -0.27381   -0.96136   1.50785   0.02765   -0.27381   -0.96136   100.23499
80   1.50828   0.02756   -0.27232   -0.96191   1.50828   0.02756   -0.27232   -0.96191   100.20447
81   1.50800   0.02704   -0.27357   -0.96149   1.50800   0.02704   -0.27357   -0.96149   100.21362
82   1.50941   0.02722   -0.27403   -0.96139   1.50941   0.02722   -0.27403   -0.96139   100.23499
83   1.50913   0.02817   -0.27363   -0.96152   1.50913   0.02817   -0.27363   -0.96152   100.20447
84   1.50871   0.02728   -0.27400   -0.96136   1.50871   0.02728   -0.27400   -0.96136   100.19531
85   1.50913   0.02805   -0.27268   -0.96179   1.50913   0.02805   -0.27268   -0.96179   100.18616
86   1.50956   0.02817   -0.27293   -0.96167   1.50956   0.02817   -0.27293   -0.96167   100.21362
87   1.50871   0.02750   -0.27354   -0.96146   1.50871   0.02750   -0.27354   -0.96146   100.22583
88   1.50899   0.02734   -0.27314   -0.96167   1.50899   0.02734   -0.27314   -0.96167   100.18616
89   1.50927   0.02857   -0.27284   -0.96167   1.50927   0.02857   -0.27284   -0.96167   100.22278
90   1.50956   0.02771   -0.27317   -0.96161   1.50956   0.02771   -0.27317   -0.96161   100.23499
91   1.50885   0.02777   -0.27400   -0.96142   1.50885   0.02777   -0.27400   -0.96142   100.21362
