Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:19:50 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50927   0.04682   -0.26737   -0.96255   1.50927   0.04682   -0.26737   -0.96255   100.21362
2   1.50856   0.04703   -0.26652   -0.96271   1.50856   0.04703   -0.26652   -0.96271   100.24414
3   1.50885   0.04724   -0.26691   -0.96261   1.50885   0.04724   -0.26691   -0.96261   100.22583
4   1.50885   0.04660   -0.26627   -0.96280   1.50885   0.04660   -0.26627   -0.96280   100.22583
5   1.50899   0.04669   -0.26563   -0.96298   1.50899   0.04669   -0.26563   -0.96298   100.23499
6   1.50970   0.04703   -0.26594   -0.96286   1.50970   0.04703   -0.26594   -0.96286   100.21362
7   1.51055   0.04776   -0.26661   -0.96265   1.51055   0.04776   -0.26661   -0.96265   100.20447
8   1.50984   0.04672   -0.26655   -0.96277   1.50984   0.04672   -0.26655   -0.96277   100.21362
9   1.50956   0.04657   -0.26609   -0.96280   1.50956   0.04657   -0.26609   -0.96280   100.23499
10   1.51013   0.04697   -0.26643   -0.96274   1.51013   0.04697   -0.26643   -0.96274   100.22278
11   1.50913   0.04675   -0.26649   -0.96268   1.50913   0.04675   -0.26649   -0.96268   100.21362
12   1.50899   0.04764   -0.26542   -0.96304   1.50899   0.04764   -0.26542   -0.96304   100.22583
13   1.50856   0.04669   -0.26579   -0.96292   1.50856   0.04669   -0.26579   -0.96292   100.24414
14   1.50828   0.04712   -0.26698   -0.96265   1.50828   0.04712   -0.26698   -0.96265   100.19531
15   1.50871   0.04669   -0.26585   -0.96286   1.50871   0.04669   -0.26585   -0.96286   100.21362
16   1.50899   0.04727   -0.26606   -0.96280   1.50899   0.04727   -0.26606   -0.96280   100.24414
17   1.50899   0.04740   -0.26630   -0.96274   1.50899   0.04740   -0.26630   -0.96274   100.23499
18   1.50956   0.04804   -0.26514   -0.96301   1.50956   0.04804   -0.26514   -0.96301   100.20447
19   1.51013   0.04752   -0.26493   -0.96313   1.51013   0.04752   -0.26493   -0.96313   100.21362
20   1.50970   0.04651   -0.26624   -0.96289   1.50970   0.04651   -0.26624   -0.96289   100.23499
21   1.50956   0.04660   -0.26685   -0.96268   1.50956   0.04660   -0.26685   -0.96268   100.20447
22   1.50998   0.04758   -0.26576   -0.96295   1.50998   0.04758   -0.26576   -0.96295   100.21362
23   1.50927   0.04767   -0.26585   -0.96295   1.50927   0.04767   -0.26585   -0.96295   100.22278
24   1.50913   0.04743   -0.26609   -0.96283   1.50913   0.04743   -0.26609   -0.96283   100.19531
25   1.50956   0.04660   -0.26661   -0.96271   1.50956   0.04660   -0.26661   -0.96271   100.21362
26   1.50927   0.04660   -0.26511   -0.96307   1.50927   0.04660   -0.26511   -0.96307   100.21362
27   1.50871   0.04593   -0.26691   -0.96261   1.50871   0.04593   -0.26691   -0.96261   100.25330
28   1.50913   0.04718   -0.26554   -0.96298   1.50913   0.04718   -0.26554   -0.96298   100.23499
29   1.50927   0.04651   -0.26652   -0.96271   1.50927   0.04651   -0.26652   -0.96271   100.20447
30   1.50856   0.04727   -0.26551   -0.96298   1.50856   0.04727   -0.26551   -0.96298   100.23499
31   1.50871   0.04694   -0.26569   -0.96301   1.50871   0.04694   -0.26569   -0.96301   100.22583
32   1.50871   0.04758   -0.26667   -0.96268   1.50871   0.04758   -0.26667   -0.96268   100.21362
33   1.50856   0.04581   -0.26643   -0.96277   1.50856   0.04581   -0.26643   -0.96277   100.20447
34   1.50899   0.04654   -0.26606   -0.96292   1.50899   0.04654   -0.26606   -0.96292   100.23499
35   1.50927   0.04733   -0.26594   -0.96283   1.50927   0.04733   -0.26594   -0.96283   100.25330
36   1.50913   0.04761   -0.26621   -0.96268   1.50913   0.04761   -0.26621   -0.96268   100.20447
37   1.50984   0.04743   -0.26569   -0.96295   1.50984   0.04743   -0.26569   -0.96295   100.21362
38   1.50927   0.04587   -0.26658   -0.96277   1.50927   0.04587   -0.26658   -0.96277   100.23499
39   1.50956   0.04688   -0.26737   -0.96246   1.50956   0.04688   -0.26737   -0.96246   100.22278
40   1.51013   0.04685   -0.26652   -0.96277   1.51013   0.04685   -0.26652   -0.96277   100.19531
41   1.50970   0.04685   -0.26765   -0.96243   1.50970   0.04685   -0.26765   -0.96243   100.22278
42   1.50998   0.04642   -0.26716   -0.96255   1.50998   0.04642   -0.26716   -0.96255   100.25330
43   1.51027   0.04706   -0.26597   -0.96286   1.51027   0.04706   -0.26597   -0.96286   100.21362
44   1.50970   0.04657   -0.26621   -0.96280   1.50970   0.04657   -0.26621   -0.96280   100.22278
