Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:19:12 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50998   0.05756   -0.26356   -0.96292   1.50998   0.05756   -0.26356   -0.96292   100.21362
2   1.50970   0.05591   -0.26435   -0.96283   1.50970   0.05591   -0.26435   -0.96283   100.18616
3   1.50899   0.05499   -0.26420   -0.96292   1.50899   0.05499   -0.26420   -0.96292   100.22583
4   1.50856   0.05399   -0.26456   -0.96295   1.50856   0.05399   -0.26456   -0.96295   100.22583
5   1.50885   0.05460   -0.26548   -0.96261   1.50885   0.05460   -0.26548   -0.96261   100.21362
6   1.50913   0.05460   -0.26438   -0.96292   1.50913   0.05460   -0.26438   -0.96292   100.22278
7   1.50885   0.05515   -0.26383   -0.96301   1.50885   0.05515   -0.26383   -0.96301   100.20447
8   1.50970   0.05451   -0.26383   -0.96304   1.50970   0.05451   -0.26383   -0.96304   100.24414
9   1.50956   0.05768   -0.26395   -0.96295   1.50956   0.05768   -0.26395   -0.96295   100.17700
10   1.51013   0.05756   -0.26197   -0.96341   1.51013   0.05756   -0.26197   -0.96341   100.18616
11   1.51027   0.05667   -0.26429   -0.96283   1.51027   0.05667   -0.26429   -0.96283   100.23499
12   1.50913   0.05567   -0.26337   -0.96307   1.50913   0.05567   -0.26337   -0.96307   100.22278
13   1.50956   0.05704   -0.26420   -0.96283   1.50956   0.05704   -0.26420   -0.96283   100.18616
14   1.50927   0.05445   -0.26405   -0.96304   1.50927   0.05445   -0.26405   -0.96304   100.21362
15   1.50871   0.05335   -0.26472   -0.96292   1.50871   0.05335   -0.26472   -0.96292   100.25330
16   1.50913   0.05219   -0.26423   -0.96313   1.50913   0.05219   -0.26423   -0.96313   100.21362
17   1.50885   0.05322   -0.26484   -0.96292   1.50885   0.05322   -0.26484   -0.96292   100.20447
18   1.50956   0.05246   -0.26444   -0.96301   1.50956   0.05246   -0.26444   -0.96301   100.23499
19   1.51055   0.05588   -0.26356   -0.96301   1.51055   0.05588   -0.26356   -0.96301   100.21362
20   1.51055   0.05460   -0.26374   -0.96304   1.51055   0.05460   -0.26374   -0.96304   100.20447
21   1.50984   0.05118   -0.26505   -0.96295   1.50984   0.05118   -0.26505   -0.96295   100.21362
22   1.50970   0.05069   -0.26496   -0.96292   1.50970   0.05069   -0.26496   -0.96292   100.24414
23   1.50970   0.05289   -0.26386   -0.96319   1.50970   0.05289   -0.26386   -0.96319   100.20447
24   1.50871   0.05411   -0.26365   -0.96304   1.50871   0.05411   -0.26365   -0.96304   100.22583
25   1.50899   0.05371   -0.26380   -0.96310   1.50899   0.05371   -0.26380   -0.96310   100.23499
26   1.50856   0.05267   -0.26359   -0.96326   1.50856   0.05267   -0.26359   -0.96326   100.23499
27   1.50828   0.05219   -0.26319   -0.96335   1.50828   0.05219   -0.26319   -0.96335   100.21362
28   1.50913   0.05206   -0.26344   -0.96329   1.50913   0.05206   -0.26344   -0.96329   100.19531
29   1.50885   0.05148   -0.26374   -0.96329   1.50885   0.05148   -0.26374   -0.96329   100.20447
30   1.50941   0.05252   -0.26380   -0.96319   1.50941   0.05252   -0.26380   -0.96319   100.21362
31   1.51027   0.05182   -0.26316   -0.96341   1.51027   0.05182   -0.26316   -0.96341   100.18616
32   1.51055   0.05145   -0.26432   -0.96310   1.51055   0.05145   -0.26432   -0.96310   100.23499
33   1.50970   0.05200   -0.26301   -0.96353   1.50970   0.05200   -0.26301   -0.96353   100.20447
34   1.50927   0.05271   -0.26475   -0.96289   1.50927   0.05271   -0.26475   -0.96289   100.21362
35   1.50899   0.05115   -0.26432   -0.96310   1.50899   0.05115   -0.26432   -0.96310   100.21362
36   1.50927   0.05258   -0.26316   -0.96338   1.50927   0.05258   -0.26316   -0.96338   100.23499
37   1.50941   0.05228   -0.26322   -0.96335   1.50941   0.05228   -0.26322   -0.96335   100.19531
38   1.50970   0.05121   -0.26371   -0.96329   1.50970   0.05121   -0.26371   -0.96329   100.20447
39   1.50913   0.05039   -0.26423   -0.96323   1.50913   0.05039   -0.26423   -0.96323   100.21362
40   1.50871   0.04822   -0.26426   -0.96332   1.50871   0.04822   -0.26426   -0.96332   100.23499
41   1.50956   0.04984   -0.26405   -0.96316   1.50956   0.04984   -0.26405   -0.96316   100.25330
42   1.51041   0.05054   -0.26399   -0.96326   1.51041   0.05054   -0.26399   -0.96326   100.21362
43   1.50956   0.05200   -0.26310   -0.96344   1.50956   0.05200   -0.26310   -0.96344   100.22278
44   1.50927   0.05197   -0.26356   -0.96329   1.50927   0.05197   -0.26356   -0.96329   100.22278
45   1.50956   0.05127   -0.26389   -0.96319   1.50956   0.05127   -0.26389   -0.96319   100.20447
46   1.50956   0.04984   -0.26414   -0.96319   1.50956   0.04984   -0.26414   -0.96319   100.22278
47   1.50871   0.04825   -0.26490   -0.96310   1.50871   0.04825   -0.26490   -0.96310   100.21362
48   1.50899   0.04865   -0.26377   -0.96341   1.50899   0.04865   -0.26377   -0.96341   100.20447
49   1.50871   0.05026   -0.26444   -0.96310   1.50871   0.05026   -0.26444   -0.96310   100.20447
50   1.50856   0.05142   -0.26405   -0.96323   1.50856   0.05142   -0.26405   -0.96323   100.22583
51   1.50899   0.04990   -0.26438   -0.96316   1.50899   0.04990   -0.26438   -0.96316   100.23499
52   1.50941   0.04932   -0.26426   -0.96316   1.50941   0.04932   -0.26426   -0.96316   100.23499
53   1.50927   0.04837   -0.26463   -0.96316   1.50927   0.04837   -0.26463   -0.96316   100.23499
54   1.50984   0.04874   -0.26539   -0.96292   1.50984   0.04874   -0.26539   -0.96292   100.22278
55   1.50956   0.05051   -0.26328   -0.96338   1.50956   0.05051   -0.26328   -0.96338   100.24414
56   1.50956   0.05139   -0.26411   -0.96319   1.50956   0.05139   -0.26411   -0.96319   100.20447
57   1.50871   0.05280   -0.26408   -0.96304   1.50871   0.05280   -0.26408   -0.96304   100.20447
58   1.50871   0.05496   -0.26197   -0.96359   1.50871   0.05496   -0.26197   -0.96359   100.23499
