Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:50:34 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54818   -0.79424   0.07450   0.60317   1.54818   -0.79424   0.07450   0.60317   98.60535
2   1.54790   -0.79394   0.07477   0.60344   1.54790   -0.79394   0.07477   0.60344   98.62366
3   1.54875   -0.79418   0.07453   0.60326   1.54875   -0.79418   0.07453   0.60326   98.58704
4   1.54846   -0.79388   0.07437   0.60375   1.54846   -0.79388   0.07437   0.60375   98.58704
5   1.54690   -0.79434   0.07407   0.60305   1.54690   -0.79434   0.07407   0.60305   98.56567
6   1.54719   -0.79409   0.07443   0.60332   1.54719   -0.79409   0.07443   0.60332   98.59314
7   1.54775   -0.79418   0.07486   0.60311   1.54775   -0.79418   0.07486   0.60311   98.56873
8   1.54861   -0.79363   0.07584   0.60372   1.54861   -0.79363   0.07584   0.60372   98.58704
9   1.55031   -0.79342   0.07553   0.60405   1.55031   -0.79342   0.07553   0.60405   98.59619
10   1.54889   -0.79339   0.07584   0.60402   1.54889   -0.79339   0.07584   0.60402   98.62366
11   1.54747   -0.79421   0.07434   0.60332   1.54747   -0.79421   0.07434   0.60332   98.58398
12   1.54804   -0.79385   0.07450   0.60356   1.54804   -0.79385   0.07450   0.60356   98.57788
13   1.54889   -0.79403   0.07379   0.60347   1.54889   -0.79403   0.07379   0.60347   98.60535
14   1.54917   -0.79400   0.07419   0.60356   1.54917   -0.79400   0.07419   0.60356   98.54126
15   1.54648   -0.79382   0.07459   0.60387   1.54648   -0.79382   0.07459   0.60387   98.57483
16   1.54690   -0.79391   0.07541   0.60353   1.54690   -0.79391   0.07541   0.60353   98.56567
17   1.54861   -0.79379   0.07572   0.60366   1.54861   -0.79379   0.07572   0.60366   98.57788
18   1.54889   -0.79382   0.07440   0.60363   1.54889   -0.79382   0.07440   0.60363   98.58704
19   1.54846   -0.79360   0.07523   0.60387   1.54846   -0.79360   0.07523   0.60387   98.55957
20   1.54818   -0.79339   0.07443   0.60421   1.54818   -0.79339   0.07443   0.60421   98.56873
21   1.54861   -0.79339   0.07544   0.60411   1.54861   -0.79339   0.07544   0.60411   98.56873
22   1.54960   -0.79324   0.07562   0.60430   1.54960   -0.79324   0.07562   0.60430   98.60535
23   1.54903   -0.79385   0.07559   0.60341   1.54903   -0.79385   0.07559   0.60341   98.59619
24   1.54818   -0.79406   0.07544   0.60323   1.54818   -0.79406   0.07544   0.60323   98.58704
25   1.54804   -0.79345   0.07550   0.60405   1.54804   -0.79345   0.07550   0.60405   98.60535
26   1.54804   -0.79394   0.07514   0.60353   1.54804   -0.79394   0.07514   0.60353   98.54126
27   1.54705   -0.79437   0.07587   0.60277   1.54705   -0.79437   0.07587   0.60277   98.56567
28   1.54818   -0.79376   0.07468   0.60375   1.54818   -0.79376   0.07468   0.60375   98.61450
29   1.54775   -0.79498   0.07450   0.60222   1.54775   -0.79498   0.07450   0.60222   98.63281
30   1.54761   -0.79357   0.07465   0.60405   1.54761   -0.79357   0.07465   0.60405   98.57483
31   1.54818   -0.79336   0.07471   0.60427   1.54818   -0.79336   0.07471   0.60427   98.58704
32   1.54917   -0.79318   0.07669   0.60427   1.54917   -0.79318   0.07669   0.60427   98.55957
33   1.54861   -0.79415   0.07544   0.60311   1.54861   -0.79415   0.07544   0.60311   98.58704
34   1.54790   -0.79434   0.07483   0.60305   1.54790   -0.79434   0.07483   0.60305   98.56873
35   1.54790   -0.79449   0.07489   0.60286   1.54790   -0.79449   0.07489   0.60286   98.59619
36   1.54846   -0.79415   0.07602   0.60302   1.54846   -0.79415   0.07602   0.60302   98.58704
37   1.54861   -0.79373   0.07559   0.60360   1.54861   -0.79373   0.07559   0.60360   98.55957
38   1.54846   -0.79357   0.07627   0.60384   1.54846   -0.79357   0.07627   0.60384   98.55957
39   1.54818   -0.79394   0.07511   0.60347   1.54818   -0.79394   0.07511   0.60347   98.58704
40   1.54861   -0.79452   0.07605   0.60259   1.54861   -0.79452   0.07605   0.60259   98.57788
