Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:51:38 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54790   -0.78753   0.08023   0.61110   1.54790   -0.78753   0.08023   0.61110   98.52295
2   1.54818   -0.78732   0.08200   0.61119   1.54818   -0.78732   0.08200   0.61119   98.52295
3   1.54903   -0.78634   0.08188   0.61232   1.54903   -0.78634   0.08188   0.61232   98.52295
4   1.54974   -0.78625   0.08158   0.61266   1.54974   -0.78625   0.08158   0.61266   98.52295
5   1.54946   -0.78719   0.08145   0.61144   1.54946   -0.78719   0.08145   0.61144   98.50464
6   1.54861   -0.78780   0.08158   0.61061   1.54861   -0.78780   0.08158   0.61061   98.55957
7   1.54917   -0.78747   0.08036   0.61129   1.54917   -0.78747   0.08036   0.61129   98.57788
8   1.54946   -0.78738   0.08139   0.61119   1.54946   -0.78738   0.08139   0.61119   98.54126
9   1.54946   -0.78658   0.08136   0.61226   1.54946   -0.78658   0.08136   0.61226   98.50464
10   1.54889   -0.78701   0.08170   0.61156   1.54889   -0.78701   0.08170   0.61156   98.53210
11   1.54818   -0.78686   0.08136   0.61190   1.54818   -0.78686   0.08136   0.61190   98.54126
12   1.54861   -0.78784   0.07978   0.61080   1.54861   -0.78784   0.07978   0.61080   98.52295
13   1.54989   -0.78750   0.08097   0.61104   1.54989   -0.78750   0.08097   0.61104   98.51379
14   1.54917   -0.78668   0.08084   0.61211   1.54917   -0.78668   0.08084   0.61211   98.55042
15   1.54846   -0.78707   0.08014   0.61168   1.54846   -0.78707   0.08014   0.61168   98.54126
16   1.54903   -0.78713   0.08075   0.61165   1.54903   -0.78713   0.08075   0.61165   98.48633
17   1.54846   -0.78722   0.08115   0.61147   1.54846   -0.78722   0.08115   0.61147   98.52295
18   1.54889   -0.78762   0.07999   0.61098   1.54889   -0.78762   0.07999   0.61098   98.55957
19   1.54719   -0.78762   0.08103   0.61089   1.54719   -0.78762   0.08103   0.61089   98.57483
20   1.54775   -0.78719   0.08060   0.61153   1.54775   -0.78719   0.08060   0.61153   98.51074
21   1.54832   -0.78753   0.08011   0.61116   1.54832   -0.78753   0.08011   0.61116   98.53210
22   1.54832   -0.78878   0.07944   0.60973   1.54832   -0.78878   0.07944   0.60973   98.60535
23   1.54775   -0.78854   0.08017   0.60991   1.54775   -0.78854   0.08017   0.60991   98.57788
24   1.54846   -0.78802   0.08069   0.61052   1.54846   -0.78802   0.08069   0.61052   98.53210
25   1.54932   -0.78722   0.08014   0.61162   1.54932   -0.78722   0.08014   0.61162   98.50464
26   1.54946   -0.78774   0.07993   0.61092   1.54946   -0.78774   0.07993   0.61092   98.57788
27   1.55031   -0.78866   0.07880   0.60988   1.55031   -0.78866   0.07880   0.60988   98.54126
28   1.54974   -0.78878   0.08008   0.60961   1.54974   -0.78878   0.08008   0.60961   98.55957
29   1.54790   -0.78787   0.08075   0.61071   1.54790   -0.78787   0.08075   0.61071   98.54126
30   1.54804   -0.78759   0.08112   0.61095   1.54804   -0.78759   0.08112   0.61095   98.50464
31   1.54861   -0.78790   0.08020   0.61074   1.54861   -0.78790   0.08020   0.61074   98.53210
32   1.55017   -0.78802   0.07971   0.61055   1.55017   -0.78802   0.07971   0.61055   98.56873
33   1.54875   -0.78961   0.07935   0.60854   1.54875   -0.78961   0.07935   0.60854   98.56873
34   1.54761   -0.78805   0.07987   0.61061   1.54761   -0.78805   0.07987   0.61061   98.54736
35   1.54832   -0.78780   0.08106   0.61064   1.54832   -0.78780   0.08106   0.61064   98.54126
36   1.55045   -0.78796   0.08017   0.61055   1.55045   -0.78796   0.08017   0.61055   98.52295
37   1.54889   -0.78838   0.07965   0.61013   1.54889   -0.78838   0.07965   0.61013   98.55957
38   1.54861   -0.78906   0.07840   0.60939   1.54861   -0.78906   0.07840   0.60939   98.57788
39   1.54818   -0.78942   0.07962   0.60884   1.54818   -0.78942   0.07962   0.60884   98.55042
40   1.54946   -0.78854   0.08020   0.60991   1.54946   -0.78854   0.08020   0.60991   98.55957
41   1.54903   -0.78829   0.08090   0.61000   1.54903   -0.78829   0.08090   0.61000   98.55042
42   1.54818   -0.78805   0.07974   0.61055   1.54818   -0.78805   0.07974   0.61055   98.55042
43   1.54804   -0.78829   0.07920   0.61037   1.54804   -0.78829   0.07920   0.61037   98.55957
44   1.54775   -0.78976   0.07920   0.60842   1.54775   -0.78976   0.07920   0.60842   98.60535
