Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:52:31 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54875   -0.77630   0.08777   0.62438   1.54875   -0.77630   0.08777   0.62438   98.39478
2   1.54932   -0.77819   0.08557   0.62230   1.54932   -0.77819   0.08557   0.62230   98.41309
3   1.54917   -0.78057   0.08466   0.61934   1.54917   -0.78057   0.08466   0.61934   98.43140
4   1.54832   -0.77969   0.08594   0.62038   1.54832   -0.77969   0.08594   0.62038   98.44055
5   1.54818   -0.77734   0.08676   0.62316   1.54818   -0.77734   0.08676   0.62316   98.41309
6   1.54903   -0.77514   0.08860   0.62575   1.54903   -0.77514   0.08860   0.62575   98.39478
7   1.54932   -0.77740   0.08667   0.62316   1.54932   -0.77740   0.08667   0.62316   98.40393
8   1.54917   -0.78021   0.08570   0.61989   1.54917   -0.78021   0.08570   0.61989   98.40393
9   1.54946   -0.78076   0.08475   0.61907   1.54946   -0.78076   0.08475   0.61907   98.48633
10   1.54917   -0.77865   0.08618   0.62151   1.54917   -0.77865   0.08618   0.62151   98.44055
11   1.55173   -0.77688   0.08722   0.62377   1.55173   -0.77688   0.08722   0.62377   98.36121
12   1.55045   -0.77773   0.08646   0.62276   1.55045   -0.77773   0.08646   0.62276   98.42224
13   1.54932   -0.77950   0.08609   0.62050   1.54932   -0.77950   0.08609   0.62050   98.45886
14   1.54932   -0.78079   0.08490   0.61916   1.54932   -0.78079   0.08490   0.61916   98.41309
15   1.54790   -0.77935   0.08487   0.62087   1.54790   -0.77935   0.08487   0.62087   98.41919
16   1.54875   -0.77798   0.08597   0.62261   1.54875   -0.77798   0.08597   0.62261   98.41309
17   1.54960   -0.77819   0.08597   0.62227   1.54960   -0.77819   0.08597   0.62227   98.43140
18   1.54875   -0.77905   0.08502   0.62117   1.54875   -0.77905   0.08502   0.62117   98.40393
19   1.54747   -0.78176   0.08344   0.61809   1.54747   -0.78176   0.08344   0.61809   98.50159
20   1.54846   -0.78262   0.08252   0.61724   1.54846   -0.78262   0.08252   0.61724   98.49548
21   1.55031   -0.78066   0.08386   0.61937   1.55031   -0.78066   0.08386   0.61937   98.44055
22   1.55074   -0.77914   0.08524   0.62108   1.55074   -0.77914   0.08524   0.62108   98.39478
23   1.54861   -0.77929   0.08475   0.62111   1.54861   -0.77929   0.08475   0.62111   98.44971
24   1.54818   -0.78216   0.08316   0.61760   1.54818   -0.78216   0.08316   0.61760   98.45886
25   1.54846   -0.78332   0.08219   0.61629   1.54846   -0.78332   0.08219   0.61629   98.50464
26   1.54989   -0.78188   0.08286   0.61806   1.54989   -0.78188   0.08286   0.61806   98.44971
27   1.54889   -0.77813   0.08634   0.62227   1.54889   -0.77813   0.08634   0.62227   98.44971
28   1.54804   -0.77856   0.08576   0.62185   1.54804   -0.77856   0.08576   0.62185   98.40393
29   1.54889   -0.78085   0.08499   0.61907   1.54889   -0.78085   0.08499   0.61907   98.42224
30   1.54903   -0.78417   0.08237   0.61516   1.54903   -0.78417   0.08237   0.61516   98.50464
31   1.54960   -0.78323   0.08271   0.61635   1.54960   -0.78323   0.08271   0.61635   98.47717
32   1.54832   -0.78085   0.08509   0.61895   1.54832   -0.78085   0.08509   0.61895   98.47717
33   1.54889   -0.77895   0.08615   0.62120   1.54889   -0.77895   0.08615   0.62120   98.42224
34   1.54989   -0.77987   0.08478   0.62023   1.54989   -0.77987   0.08478   0.62023   98.44055
35   1.55003   -0.78384   0.08454   0.61534   1.55003   -0.78384   0.08454   0.61534   98.47717
36   1.54989   -0.78445   0.08344   0.61455   1.54989   -0.78445   0.08344   0.61455   98.50464
37   1.54846   -0.78124   0.08469   0.61852   1.54846   -0.78124   0.08469   0.61852   98.43140
38   1.55003   -0.77935   0.08478   0.62078   1.55003   -0.77935   0.08478   0.62078   98.45886
39   1.54974   -0.78039   0.08637   0.61934   1.54974   -0.78039   0.08637   0.61934   98.44055
40   1.55059   -0.78249   0.08484   0.61705   1.55059   -0.78249   0.08484   0.61705   98.43140
41   1.54861   -0.78298   0.08448   0.61644   1.54861   -0.78298   0.08448   0.61644   98.48633
42   1.54832   -0.78292   0.08457   0.61647   1.54832   -0.78292   0.08457   0.61647   98.51379
43   1.54917   -0.78152   0.08527   0.61806   1.54917   -0.78152   0.08527   0.61806   98.43140
44   1.55017   -0.78082   0.08527   0.61919   1.55017   -0.78082   0.08527   0.61919   98.40393
45   1.54946   -0.78097   0.08557   0.61879   1.54946   -0.78097   0.08557   0.61879   98.44055
46   1.54775   -0.78268   0.08509   0.61672   1.54775   -0.78268   0.08509   0.61672   98.50159
47   1.54974   -0.78201   0.08548   0.61754   1.54974   -0.78201   0.08548   0.61754   98.48633
48   1.55116   -0.78176   0.08478   0.61788   1.55116   -0.78176   0.08478   0.61788   98.40698
49   1.55017   -0.78069   0.08673   0.61892   1.55017   -0.78069   0.08673   0.61892   98.41309
50   1.54917   -0.78027   0.08576   0.61962   1.54917   -0.78027   0.08576   0.61962   98.44055
51   1.54818   -0.78198   0.08515   0.61754   1.54818   -0.78198   0.08515   0.61754   98.45886
52   1.54903   -0.78265   0.08475   0.61681   1.54903   -0.78265   0.08475   0.61681   98.48633
53   1.55059   -0.78143   0.08533   0.61818   1.55059   -0.78143   0.08533   0.61818   98.43140
54   1.55045   -0.78005   0.08609   0.61980   1.55045   -0.78005   0.08609   0.61980   98.44055
55   1.54875   -0.78048   0.08664   0.61922   1.54875   -0.78048   0.08664   0.61922   98.44055
56   1.54889   -0.78085   0.08631   0.61885   1.54889   -0.78085   0.08631   0.61885   98.46802
57   1.54903   -0.78335   0.08475   0.61586   1.54903   -0.78335   0.08475   0.61586   98.49548
58   1.54889   -0.78344   0.08487   0.61571   1.54889   -0.78344   0.08487   0.61571   98.53210
59   1.54832   -0.78152   0.08542   0.61812   1.54832   -0.78152   0.08542   0.61812   98.43140
60   1.54832   -0.77966   0.08701   0.62023   1.54832   -0.77966   0.08701   0.62023   98.42224
61   1.54861   -0.77981   0.08646   0.62011   1.54861   -0.77981   0.08646   0.62011   98.44055
62   1.54790   -0.78140   0.08536   0.61824   1.54790   -0.78140   0.08536   0.61824   98.46802
63   1.54804   -0.78378   0.08420   0.61538   1.54804   -0.78378   0.08420   0.61538   98.52295
64   1.54775   -0.78240   0.08484   0.61699   1.54775   -0.78240   0.08484   0.61699   98.54126
65   1.54932   -0.78069   0.08567   0.61913   1.54932   -0.78069   0.08567   0.61913   98.44971
66   1.54989   -0.77844   0.08747   0.62166   1.54989   -0.77844   0.08747   0.62166   98.43140
67   1.55003   -0.78115   0.08615   0.61849   1.55003   -0.78115   0.08615   0.61849   98.42224
68   1.54974   -0.78390   0.08380   0.61544   1.54974   -0.78390   0.08380   0.61544   98.44971
69   1.55059   -0.78249   0.08448   0.61693   1.55059   -0.78249   0.08448   0.61693   98.50464
70   1.55059   -0.77969   0.08582   0.62044   1.55059   -0.77969   0.08582   0.62044   98.44055
71   1.54946   -0.77813   0.08652   0.62227   1.54946   -0.77813   0.08652   0.62227   98.43140
72   1.54832   -0.78042   0.08551   0.61937   1.54832   -0.78042   0.08551   0.61937   98.42224
73   1.54775   -0.78307   0.08396   0.61632   1.54775   -0.78307   0.08396   0.61632   98.53210
74   1.54832   -0.78430   0.08295   0.61495   1.54832   -0.78430   0.08295   0.61495   98.51379
75   1.54932   -0.78283   0.08417   0.61669   1.54932   -0.78283   0.08417   0.61669   98.47717
76   1.54974   -0.78140   0.08451   0.61834   1.54974   -0.78140   0.08451   0.61834   98.45886
77   1.54960   -0.78176   0.08460   0.61788   1.54960   -0.78176   0.08460   0.61788   98.48633
78   1.54903   -0.78033   0.08435   0.61974   1.54903   -0.78033   0.08435   0.61974   98.46802
79   1.54989   -0.78152   0.08390   0.61827   1.54989   -0.78152   0.08390   0.61827   98.43140
80   1.54903   -0.78417   0.08350   0.61495   1.54903   -0.78417   0.08350   0.61495   98.51379
81   1.54861   -0.78240   0.08344   0.61727   1.54861   -0.78240   0.08344   0.61727   98.48633
82   1.54832   -0.78158   0.08417   0.61834   1.54832   -0.78158   0.08417   0.61834   98.44971
83   1.54875   -0.78133   0.08478   0.61840   1.54875   -0.78133   0.08478   0.61840   98.41309
84   1.54889   -0.78207   0.08506   0.61736   1.54889   -0.78207   0.08506   0.61736   98.48633
85   1.54846   -0.78332   0.08371   0.61614   1.54846   -0.78332   0.08371   0.61614   98.50464
86   1.54946   -0.78176   0.08365   0.61803   1.54946   -0.78176   0.08365   0.61803   98.44055
87   1.55116   -0.78149   0.08466   0.61824   1.55116   -0.78149   0.08466   0.61824   98.44360
88   1.55059   -0.78069   0.08420   0.61934   1.55059   -0.78069   0.08420   0.61934   98.42224
89   1.55017   -0.78109   0.08444   0.61876   1.55017   -0.78109   0.08444   0.61876   98.44971
90   1.54946   -0.78198   0.08200   0.61800   1.54946   -0.78198   0.08200   0.61800   98.47717
91   1.54903   -0.78439   0.08185   0.61498   1.54903   -0.78439   0.08185   0.61498   98.51379
92   1.54932   -0.78127   0.08353   0.61873   1.54932   -0.78127   0.08353   0.61873   98.42224
93   1.54946   -0.78045   0.08481   0.61946   1.54946   -0.78045   0.08481   0.61946   98.44055
94   1.54846   -0.78008   0.08374   0.62020   1.54846   -0.78008   0.08374   0.62020   98.42224
95   1.54775   -0.78329   0.08277   0.61629   1.54775   -0.78329   0.08277   0.61629   98.49243
96   1.54818   -0.78341   0.08301   0.61602   1.54818   -0.78341   0.08301   0.61602   98.47717
97   1.54832   -0.78320   0.08280   0.61647   1.54832   -0.78320   0.08280   0.61647   98.50464
98   1.54974   -0.78027   0.08527   0.61971   1.54974   -0.78027   0.08527   0.61971   98.41309
99   1.54960   -0.77825   0.08625   0.62221   1.54960   -0.77825   0.08625   0.62221   98.43140
100   1.55173   -0.77944   0.08512   0.62078   1.55173   -0.77944   0.08512   0.62078   98.40698
101   1.54846   -0.78225   0.08399   0.61733   1.54846   -0.78225   0.08399   0.61733   98.55042
102   1.54903   -0.78188   0.08475   0.61769   1.54903   -0.78188   0.08475   0.61769   98.46802
103   1.54917   -0.77987   0.08542   0.62020   1.54917   -0.77987   0.08542   0.62020   98.44971
104   1.54861   -0.78027   0.08615   0.61956   1.54861   -0.78027   0.08615   0.61956   98.44971
105   1.54818   -0.78506   0.08344   0.61385   1.54818   -0.78506   0.08344   0.61385   98.51379
106   1.54832   -0.78555   0.08304   0.61336   1.54832   -0.78555   0.08304   0.61336   98.53210
107   1.54974   -0.78249   0.08426   0.61699   1.54974   -0.78249   0.08426   0.61699   98.49548
108   1.55045   -0.77721   0.08679   0.62340   1.55045   -0.77721   0.08679   0.62340   98.40393
109   1.55003   -0.77593   0.08698   0.62490   1.55003   -0.77593   0.08698   0.62490   98.41309
110   1.54974   -0.77960   0.08567   0.62050   1.54974   -0.77960   0.08567   0.62050   98.42224
111   1.54946   -0.78402   0.08371   0.61525   1.54946   -0.78402   0.08371   0.61525   98.51379
112   1.54989   -0.78353   0.08472   0.61559   1.54989   -0.78353   0.08472   0.61559   98.46802
113   1.54903   -0.77923   0.08704   0.62081   1.54903   -0.77923   0.08704   0.62081   98.41309
114   1.54818   -0.78127   0.08579   0.61837   1.54818   -0.78127   0.08579   0.61837   98.51379
115   1.54875   -0.78448   0.08335   0.61473   1.54875   -0.78448   0.08335   0.61473   98.51379
116   1.54775   -0.78521   0.08011   0.61403   1.54775   -0.78521   0.08011   0.61403   98.51074
117   1.54775   -0.78768   0.08289   0.61052   1.54775   -0.78768   0.08289   0.61052   98.55042
