Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:53:22 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54846   -0.79724   0.07520   0.59914   1.54846   -0.79724   0.07520   0.59914   98.61450
2   1.54861   -0.79962   0.07288   0.59636   1.54861   -0.79962   0.07288   0.59636   98.63281
3   1.54889   -0.79647   0.07559   0.59999   1.54889   -0.79647   0.07559   0.59999   98.60535
4   1.54889   -0.79257   0.07672   0.60509   1.54889   -0.79257   0.07672   0.60509   98.60535
5   1.54946   -0.79373   0.07678   0.60356   1.54946   -0.79373   0.07678   0.60356   98.61450
6   1.54946   -0.79800   0.07437   0.59816   1.54946   -0.79800   0.07437   0.59816   98.59619
7   1.54875   -0.79949   0.07370   0.59615   1.54875   -0.79949   0.07370   0.59615   98.61450
8   1.54960   -0.79913   0.07529   0.59661   1.54960   -0.79913   0.07529   0.59661   98.61450
9   1.55003   -0.79580   0.07559   0.60097   1.55003   -0.79580   0.07559   0.60097   98.60535
10   1.54903   -0.79543   0.07675   0.60131   1.54903   -0.79543   0.07675   0.60131   98.57788
11   1.54861   -0.79592   0.07636   0.60073   1.54861   -0.79592   0.07636   0.60073   98.56873
12   1.54946   -0.79772   0.07566   0.59844   1.54946   -0.79772   0.07566   0.59844   98.57788
13   1.54875   -0.79800   0.07553   0.59810   1.54875   -0.79800   0.07553   0.59810   98.61450
14   1.54875   -0.79461   0.07761   0.60228   1.54875   -0.79461   0.07761   0.60228   98.60535
15   1.54946   -0.79305   0.07880   0.60421   1.54946   -0.79305   0.07880   0.60421   98.61450
16   1.54917   -0.79553   0.07605   0.60118   1.54917   -0.79553   0.07605   0.60118   98.62366
17   1.54861   -0.79748   0.07486   0.59877   1.54861   -0.79748   0.07486   0.59877   98.64197
18   1.55017   -0.79830   0.07517   0.59764   1.55017   -0.79830   0.07517   0.59764   98.60535
19   1.54932   -0.79537   0.07831   0.60112   1.54932   -0.79537   0.07831   0.60112   98.59619
20   1.54917   -0.79299   0.07981   0.60411   1.54917   -0.79299   0.07981   0.60411   98.58704
21   1.54932   -0.79546   0.07804   0.60112   1.54932   -0.79546   0.07804   0.60112   98.61450
22   1.54932   -0.79769   0.07682   0.59828   1.54932   -0.79769   0.07682   0.59828   98.58704
23   1.54903   -0.79675   0.07666   0.59948   1.54903   -0.79675   0.07666   0.59948   98.60535
24   1.54875   -0.79580   0.07801   0.60051   1.54875   -0.79580   0.07801   0.60051   98.62366
25   1.54804   -0.79403   0.07920   0.60280   1.54804   -0.79403   0.07920   0.60280   98.61450
26   1.54917   -0.79354   0.07926   0.60344   1.54917   -0.79354   0.07926   0.60344   98.59619
27   1.54974   -0.79546   0.07764   0.60115   1.54974   -0.79546   0.07764   0.60115   98.65112
28   1.54974   -0.79788   0.07642   0.59798   1.54974   -0.79788   0.07642   0.59798   98.61450
29   1.54960   -0.79717   0.07697   0.59896   1.54960   -0.79717   0.07697   0.59896   98.59619
30   1.55031   -0.79296   0.07974   0.60405   1.55031   -0.79296   0.07974   0.60405   98.58704
31   1.54989   -0.79211   0.08008   0.60524   1.54989   -0.79211   0.08008   0.60524   98.57788
32   1.54861   -0.79449   0.07852   0.60219   1.54861   -0.79449   0.07852   0.60219   98.62366
33   1.54861   -0.79836   0.07678   0.59740   1.54861   -0.79836   0.07678   0.59740   98.61450
34   1.54861   -0.79659   0.07822   0.59954   1.54861   -0.79659   0.07822   0.59954   98.58704
35   1.54761   -0.79244   0.08139   0.60451   1.54761   -0.79244   0.08139   0.60451   98.64197
36   1.54861   -0.79196   0.08206   0.60524   1.54861   -0.79196   0.08206   0.60524   98.58704
37   1.55003   -0.79522   0.07886   0.60131   1.55003   -0.79522   0.07886   0.60131   98.57788
38   1.54946   -0.79867   0.07639   0.59709   1.54946   -0.79867   0.07639   0.59709   98.62366
39   1.54903   -0.79766   0.07721   0.59832   1.54903   -0.79766   0.07721   0.59832   98.62366
40   1.54946   -0.79257   0.08090   0.60463   1.54946   -0.79257   0.08090   0.60463   98.60535
41   1.54932   -0.79247   0.08130   0.60451   1.54932   -0.79247   0.08130   0.60451   98.59619
42   1.54903   -0.79495   0.08011   0.60152   1.54903   -0.79495   0.08011   0.60152   98.59619
43   1.54974   -0.79727   0.07947   0.59847   1.54974   -0.79727   0.07947   0.59847   98.61450
44   1.54917   -0.79806   0.07736   0.59764   1.54917   -0.79806   0.07736   0.59764   98.59619
45   1.54832   -0.79617   0.07855   0.60005   1.54832   -0.79617   0.07855   0.60005   98.61450
46   1.54903   -0.79107   0.08225   0.60637   1.54903   -0.79107   0.08225   0.60637   98.57788
47   1.54875   -0.79284   0.07981   0.60430   1.54875   -0.79284   0.07981   0.60430   98.59619
48   1.54846   -0.79794   0.07685   0.59795   1.54846   -0.79794   0.07685   0.59795   98.58704
49   1.55017   -0.80099   0.07376   0.59429   1.55017   -0.80099   0.07376   0.59429   98.57788
50   1.55017   -0.79720   0.07694   0.59890   1.55017   -0.79720   0.07694   0.59890   98.59619
51   1.54932   -0.79461   0.07859   0.60213   1.54932   -0.79461   0.07859   0.60213   98.63281
52   1.54974   -0.79189   0.08060   0.60555   1.54974   -0.79189   0.08060   0.60555   98.57788
53   1.54917   -0.79397   0.07947   0.60286   1.54917   -0.79397   0.07947   0.60286   98.58704
54   1.54861   -0.79861   0.07654   0.59709   1.54861   -0.79861   0.07654   0.59709   98.63281
55   1.54917   -0.79977   0.07529   0.59563   1.54917   -0.79977   0.07529   0.59563   98.66028
56   1.55003   -0.79562   0.07923   0.60073   1.55003   -0.79562   0.07923   0.60073   98.60535
57   1.54875   -0.79351   0.08057   0.60320   1.54875   -0.79351   0.08057   0.60320   98.58704
58   1.54903   -0.79711   0.07675   0.59908   1.54903   -0.79711   0.07675   0.59908   98.58704
59   1.54917   -0.80178   0.07205   0.59331   1.54917   -0.80178   0.07205   0.59331   98.59619
60   1.54846   -0.79687   0.07575   0.59944   1.54846   -0.79687   0.07575   0.59944   98.61450
61   1.54960   -0.79391   0.07913   0.60289   1.54960   -0.79391   0.07913   0.60289   98.58704
62   1.54960   -0.79400   0.07880   0.60302   1.54960   -0.79400   0.07880   0.60302   98.56873
63   1.54861   -0.79516   0.07773   0.60164   1.54861   -0.79516   0.07773   0.60164   98.63281
64   1.54903   -0.79556   0.07620   0.60118   1.54903   -0.79556   0.07620   0.60118   98.61450
65   1.54917   -0.79638   0.07477   0.60030   1.54917   -0.79638   0.07477   0.60030   98.60535
66   1.54846   -0.79525   0.07456   0.60173   1.54846   -0.79525   0.07456   0.60173   98.61450
67   1.54932   -0.79263   0.07852   0.60479   1.54932   -0.79263   0.07852   0.60479   98.64197
68   1.54861   -0.79257   0.07956   0.60463   1.54861   -0.79257   0.07956   0.60463   98.60535
69   1.54875   -0.79763   0.07468   0.59859   1.54875   -0.79763   0.07468   0.59859   98.63281
70   1.54818   -0.79797   0.07459   0.59813   1.54818   -0.79797   0.07459   0.59813   98.62366
71   1.54875   -0.79485   0.07755   0.60198   1.54875   -0.79485   0.07755   0.60198   98.61450
72   1.54960   -0.79171   0.07990   0.60570   1.54960   -0.79171   0.07990   0.60570   98.57788
73   1.54974   -0.79315   0.07761   0.60430   1.54974   -0.79315   0.07761   0.60430   98.57788
74   1.55088   -0.80081   0.07529   0.59435   1.55088   -0.80081   0.07529   0.59435   98.57788
75   1.54989   -0.80209   0.07501   0.59267   1.54989   -0.80209   0.07501   0.59267   98.60535
76   1.54903   -0.79482   0.07880   0.60179   1.54903   -0.79482   0.07880   0.60179   98.61450
77   1.54903   -0.78848   0.08100   0.60994   1.54903   -0.78848   0.08100   0.60994   98.54126
78   1.54804   -0.78811   0.08051   0.61028   1.54804   -0.78811   0.08051   0.61028   98.55042
79   1.54903   -0.79528   0.07587   0.60164   1.54903   -0.79528   0.07587   0.60164   98.59619
80   1.55003   -0.80123   0.07230   0.59407   1.55003   -0.80123   0.07230   0.59407   98.55042
81   1.54889   -0.79876   0.07367   0.59722   1.54889   -0.79876   0.07367   0.59722   98.64197
82   1.54989   -0.79168   0.08017   0.60576   1.54989   -0.79168   0.08017   0.60576   98.55957
83   1.55031   -0.78796   0.08325   0.61022   1.55031   -0.78796   0.08325   0.61022   98.54126
84   1.55003   -0.79211   0.08203   0.60494   1.55003   -0.79211   0.08203   0.60494   98.58704
85   1.54846   -0.79794   0.07807   0.59786   1.54846   -0.79794   0.07807   0.59786   98.61450
86   1.54917   -0.80023   0.07602   0.59502   1.54917   -0.80023   0.07602   0.59502   98.64197
87   1.54960   -0.79440   0.08020   0.60228   1.54960   -0.79440   0.08020   0.60228   98.56873
88   1.54903   -0.78576   0.08475   0.61275   1.54903   -0.78576   0.08475   0.61275   98.55042
89   1.54960   -0.78924   0.08228   0.60872   1.54960   -0.78924   0.08228   0.60872   98.55957
90   1.54917   -0.79632   0.07755   0.60002   1.54917   -0.79632   0.07755   0.60002   98.61450
91   1.54932   -0.79742   0.07636   0.59871   1.54932   -0.79742   0.07636   0.59871   98.56873
92   1.54875   -0.79113   0.07907   0.60665   1.54875   -0.79113   0.07907   0.60665   98.55042
93   1.54960   -0.78646   0.08335   0.61199   1.54960   -0.78646   0.08335   0.61199   98.54126
94   1.54960   -0.78951   0.08155   0.60848   1.54960   -0.78951   0.08155   0.60848   98.55957
95   1.54946   -0.79318   0.08011   0.60372   1.54946   -0.79318   0.08011   0.60372   98.61450
96   1.55059   -0.79705   0.07678   0.59923   1.55059   -0.79705   0.07678   0.59923   98.64197
97   1.54946   -0.79550   0.07782   0.60109   1.54946   -0.79550   0.07782   0.60109   98.59619
98   1.54903   -0.78832   0.08216   0.60991   1.54903   -0.78832   0.08216   0.60991   98.55957
99   1.54989   -0.78545   0.08448   0.61321   1.54989   -0.78545   0.08448   0.61321   98.51379
100   1.54889   -0.78896   0.08228   0.60903   1.54889   -0.78896   0.08228   0.60903   98.58704
101   1.54917   -0.79556   0.07669   0.60112   1.54917   -0.79556   0.07669   0.60112   98.59619
102   1.54946   -0.79818   0.07523   0.59789   1.54946   -0.79818   0.07523   0.59789   98.58704
103   1.54861   -0.78942   0.08142   0.60848   1.54861   -0.78942   0.08142   0.60848   98.59619
104   1.54989   -0.78314   0.08615   0.61589   1.54989   -0.78314   0.08615   0.61589   98.47717
105   1.55031   -0.78668   0.08374   0.61184   1.55031   -0.78668   0.08374   0.61184   98.54126
106   1.55017   -0.79675   0.07739   0.59941   1.55017   -0.79675   0.07739   0.59941   98.63281
107   1.54974   -0.79843   0.07535   0.59755   1.54974   -0.79843   0.07535   0.59755   98.61450
108   1.55003   -0.78472   0.08536   0.61406   1.55003   -0.78472   0.08536   0.61406   98.55042
109   1.55003   -0.78228   0.08686   0.61699   1.55003   -0.78228   0.08686   0.61699   98.49548
110   1.54861   -0.78820   0.08170   0.61013   1.54861   -0.78820   0.08170   0.61013   98.52295
111   1.54861   -0.79489   0.07666   0.60201   1.54861   -0.79489   0.07666   0.60201   98.63281
112   1.54861   -0.79449   0.07593   0.60259   1.54861   -0.79449   0.07593   0.60259   98.60535
113   1.54790   -0.78954   0.07938   0.60872   1.54790   -0.78954   0.07938   0.60872   98.54126
114   1.54960   -0.78442   0.08344   0.61473   1.54960   -0.78442   0.08344   0.61473   98.50464
115   1.55003   -0.78237   0.08396   0.61727   1.55003   -0.78237   0.08396   0.61727   98.45886
116   1.54932   -0.78982   0.07938   0.60829   1.54932   -0.78982   0.07938   0.60829   98.55042
117   1.54960   -0.79666   0.07669   0.59954   1.54960   -0.79666   0.07669   0.59954   98.61450
118   1.55017   -0.78973   0.07990   0.60848   1.55017   -0.78973   0.07990   0.60848   98.56873
119   1.54960   -0.78155   0.08444   0.61827   1.54960   -0.78155   0.08444   0.61827   98.49548
120   1.54932   -0.78137   0.08264   0.61864   1.54932   -0.78137   0.08264   0.61864   98.48633
121   1.54875   -0.79073   0.07843   0.60729   1.54875   -0.79073   0.07843   0.60729   98.60535
122   1.54889   -0.79366   0.07599   0.60378   1.54889   -0.79366   0.07599   0.60378   98.58704
123   1.54889   -0.78887   0.07837   0.60970   1.54889   -0.78887   0.07837   0.60970   98.55957
124   1.54960   -0.78494   0.08023   0.61446   1.54960   -0.78494   0.08023   0.61446   98.53210
125   1.55088   -0.78152   0.08295   0.61843   1.55088   -0.78152   0.08295   0.61843   98.42224
126   1.54974   -0.78417   0.08267   0.61528   1.54974   -0.78417   0.08267   0.61528   98.47717
127   1.54946   -0.79244   0.07645   0.60527   1.54946   -0.79244   0.07645   0.60527   98.59619
128   1.54875   -0.79232   0.07648   0.60533   1.54875   -0.79232   0.07648   0.60533   98.60535
129   1.54889   -0.78619   0.07965   0.61303   1.54889   -0.78619   0.07965   0.61303   98.55042
130   1.55003   -0.77929   0.08484   0.62117   1.55003   -0.77929   0.08484   0.62117   98.44055
131   1.54903   -0.78472   0.08048   0.61464   1.54903   -0.78472   0.08048   0.61464   98.50464
132   1.54932   -0.79095   0.07608   0.60732   1.54932   -0.79095   0.07608   0.60732   98.55957
133   1.54960   -0.78948   0.07620   0.60927   1.54960   -0.78948   0.07620   0.60927   98.54126
134   1.54846   -0.78515   0.07642   0.61467   1.54846   -0.78515   0.07642   0.61467   98.56873
135   1.54932   -0.78335   0.08039   0.61660   1.54932   -0.78335   0.08039   0.61660   98.51379
136   1.55017   -0.78259   0.07999   0.61757   1.55017   -0.78259   0.07999   0.61757   98.46802
137   1.54917   -0.78860   0.07730   0.61006   1.54917   -0.78860   0.07730   0.61006   98.56873
138   1.55017   -0.78994   0.07514   0.60872   1.55017   -0.78994   0.07514   0.60872   98.55042
139   1.54903   -0.78863   0.07797   0.61010   1.54903   -0.78863   0.07797   0.61010   98.55957
140   1.54974   -0.78140   0.08332   0.61867   1.54974   -0.78140   0.08332   0.61867   98.44055
141   1.54946   -0.78219   0.08258   0.61769   1.54946   -0.78219   0.08258   0.61769   98.49548
142   1.54875   -0.78814   0.07855   0.61058   1.54875   -0.78814   0.07855   0.61058   98.55957
143   1.54932   -0.78790   0.07843   0.61098   1.54932   -0.78790   0.07843   0.61098   98.54126
144   1.54974   -0.78582   0.07932   0.61354   1.54974   -0.78582   0.07932   0.61354   98.51379
145   1.54861   -0.78512   0.08039   0.61422   1.54861   -0.78512   0.08039   0.61422   98.53210
146   1.54889   -0.78439   0.08084   0.61507   1.54889   -0.78439   0.08084   0.61507   98.49548
147   1.54861   -0.78448   0.07837   0.61534   1.54861   -0.78448   0.07837   0.61534   98.52295
148   1.54989   -0.78530   0.07926   0.61422   1.54989   -0.78530   0.07926   0.61422   98.51379
149   1.55003   -0.78903   0.07788   0.60949   1.55003   -0.78903   0.07788   0.60949   98.51379
150   1.55003   -0.78509   0.08023   0.61428   1.55003   -0.78509   0.08023   0.61428   98.52295
151   1.54903   -0.78170   0.08185   0.61846   1.54903   -0.78170   0.08185   0.61846   98.53210
152   1.55003   -0.78384   0.08023   0.61586   1.55003   -0.78384   0.08023   0.61586   98.50464
153   1.54960   -0.78722   0.07846   0.61174   1.54960   -0.78722   0.07846   0.61174   98.54126
154   1.54889   -0.78903   0.07794   0.60952   1.54889   -0.78903   0.07794   0.60952   98.55957
155   1.54917   -0.78570   0.07901   0.61367   1.54917   -0.78570   0.07901   0.61367   98.53210
156   1.54946   -0.78326   0.08066   0.61660   1.54946   -0.78326   0.08066   0.61660   98.48633
157   1.54861   -0.78451   0.07959   0.61510   1.54861   -0.78451   0.07959   0.61510   98.52295
158   1.54989   -0.78576   0.08014   0.61339   1.54989   -0.78576   0.08014   0.61339   98.50464
159   1.54960   -0.78857   0.07889   0.61006   1.54960   -0.78857   0.07889   0.61006   98.54126
160   1.54960   -0.78759   0.08054   0.61104   1.54960   -0.78759   0.08054   0.61104   98.52295
161   1.55074   -0.78411   0.08225   0.61534   1.55074   -0.78411   0.08225   0.61534   98.51379
162   1.54989   -0.78542   0.08182   0.61361   1.54989   -0.78542   0.08182   0.61361   98.53210
163   1.54875   -0.78716   0.08026   0.61168   1.54875   -0.78716   0.08026   0.61168   98.55042
164   1.54875   -0.78829   0.07849   0.61028   1.54875   -0.78829   0.07849   0.61028   98.56873
165   1.54917   -0.78823   0.07993   0.61031   1.54917   -0.78823   0.07993   0.61031   98.53210
166   1.54932   -0.78497   0.08045   0.61434   1.54932   -0.78497   0.08045   0.61434   98.52295
167   1.54917   -0.78671   0.08151   0.61190   1.54917   -0.78671   0.08151   0.61190   98.50464
168   1.55003   -0.78741   0.08042   0.61122   1.55003   -0.78741   0.08042   0.61122   98.52295
169   1.54861   -0.78881   0.07932   0.60955   1.54861   -0.78881   0.07932   0.60955   98.60535
170   1.54861   -0.78838   0.07941   0.61006   1.54861   -0.78838   0.07941   0.61006   98.58704
171   1.54989   -0.78637   0.08127   0.61248   1.54989   -0.78637   0.08127   0.61248   98.51379
172   1.54974   -0.78607   0.08286   0.61263   1.54974   -0.78607   0.08286   0.61263   98.56873
173   1.54960   -0.78701   0.08100   0.61159   1.54960   -0.78701   0.08100   0.61159   98.54126
174   1.54861   -0.78921   0.07965   0.60903   1.54861   -0.78921   0.07965   0.60903   98.55957
175   1.54917   -0.78912   0.08057   0.60903   1.54917   -0.78912   0.08057   0.60903   98.56873
176   1.55017   -0.78719   0.08121   0.61141   1.55017   -0.78719   0.08121   0.61141   98.49548
177   1.54903   -0.78796   0.08191   0.61037   1.54903   -0.78796   0.08191   0.61037   98.53210
178   1.54917   -0.78805   0.08158   0.61019   1.54917   -0.78805   0.08158   0.61019   98.54126
179   1.55031   -0.78893   0.08045   0.60933   1.55031   -0.78893   0.08045   0.60933   98.50464
180   1.55059   -0.78890   0.08142   0.60924   1.55059   -0.78890   0.08142   0.60924   98.53210
181   1.54989   -0.78643   0.08249   0.61217   1.54989   -0.78643   0.08249   0.61217   98.55042
182   1.54917   -0.78719   0.08231   0.61138   1.54917   -0.78719   0.08231   0.61138   98.54126
183   1.54946   -0.78814   0.08252   0.61003   1.54946   -0.78814   0.08252   0.61003   98.53210
184   1.54903   -0.78881   0.08322   0.60912   1.54903   -0.78881   0.08322   0.60912   98.57788
185   1.54875   -0.78878   0.08219   0.60927   1.54875   -0.78878   0.08219   0.60927   98.56873
186   1.54974   -0.78811   0.08286   0.61003   1.54974   -0.78811   0.08286   0.61003   98.55957
187   1.54946   -0.78759   0.08249   0.61080   1.54946   -0.78759   0.08249   0.61080   98.53210
188   1.54875   -0.78817   0.08255   0.60997   1.54875   -0.78817   0.08255   0.60997   98.59619
189   1.54932   -0.78857   0.08274   0.60939   1.54932   -0.78857   0.08274   0.60939   98.55042
190   1.54932   -0.79003   0.08139   0.60772   1.54932   -0.79003   0.08139   0.60772   98.58704
191   1.54903   -0.78945   0.08103   0.60857   1.54903   -0.78945   0.08103   0.60857   98.56873
192   1.54946   -0.78890   0.08188   0.60924   1.54946   -0.78890   0.08188   0.60924   98.55042
193   1.54861   -0.78826   0.08408   0.60973   1.54861   -0.78826   0.08408   0.60973   98.56873
194   1.54960   -0.78780   0.08435   0.61025   1.54960   -0.78780   0.08435   0.61025   98.53210
195   1.54960   -0.78939   0.08380   0.60823   1.54960   -0.78939   0.08380   0.60823   98.55957
196   1.54946   -0.79037   0.08194   0.60726   1.54946   -0.79037   0.08194   0.60726   98.54126
197   1.55003   -0.79113   0.08133   0.60628   1.55003   -0.79113   0.08133   0.60628   98.59619
198   1.55003   -0.78872   0.08164   0.60936   1.55003   -0.78872   0.08164   0.60936   98.55957
199   1.54889   -0.78530   0.08472   0.61345   1.54889   -0.78530   0.08472   0.61345   98.55042
200   1.54832   -0.78362   0.08582   0.61525   1.54832   -0.78362   0.08582   0.61525   98.51379
201   1.54946   -0.78594   0.08506   0.61257   1.54946   -0.78594   0.08506   0.61257   98.55042
202   1.54974   -0.78805   0.08234   0.61010   1.54974   -0.78805   0.08234   0.61010   98.53210
203   1.54932   -0.78491   0.08527   0.61376   1.54932   -0.78491   0.08527   0.61376   98.54126
204   1.55017   -0.78561   0.08377   0.61309   1.55017   -0.78561   0.08377   0.61309   98.52295
205   1.54917   -0.78820   0.08310   0.60982   1.54917   -0.78820   0.08310   0.60982   98.58704
206   1.54832   -0.78600   0.08332   0.61272   1.54832   -0.78600   0.08332   0.61272   98.55042
207   1.54875   -0.78771   0.08325   0.61058   1.54875   -0.78771   0.08325   0.61058   98.55957
208   1.54932   -0.78967   0.08292   0.60799   1.54932   -0.78967   0.08292   0.60799   98.56873
209   1.54889   -0.78933   0.08014   0.60878   1.54889   -0.78933   0.08014   0.60878   98.57788
210   1.54889   -0.78695   0.08243   0.61156   1.54889   -0.78695   0.08243   0.61156   98.51379
211   1.54989   -0.78762   0.08118   0.61089   1.54989   -0.78762   0.08118   0.61089   98.51379
212   1.55003   -0.78732   0.08011   0.61144   1.55003   -0.78732   0.08011   0.61144   98.52295
213   1.54989   -0.78298   0.08304   0.61647   1.54989   -0.78298   0.08304   0.61647   98.50464
214   1.54917   -0.78710   0.08173   0.61144   1.54917   -0.78710   0.08173   0.61144   98.52295
215   1.54861   -0.78860   0.08133   0.60955   1.54861   -0.78860   0.08133   0.60955   98.56873
216   1.54932   -0.78713   0.08295   0.61135   1.54932   -0.78713   0.08295   0.61135   98.54126
217   1.55045   -0.78106   0.08658   0.61852   1.55045   -0.78106   0.08658   0.61852   98.47717
