Acquired on 8/13/2021 at 17:19:53
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.18144851E+002	
-7.04520549E+000	-1.18193092E+002	
-7.02449218E+000	-1.18196701E+002	
-7.00377888E+000	-1.17917387E+002	
-6.98306557E+000	-1.18013643E+002	
-6.96235227E+000	-1.18077309E+002	
-6.94163896E+000	-1.18132186E+002	
-6.92092566E+000	-1.18228686E+002	
-6.90021235E+000	-1.18433820E+002	
-6.87949904E+000	-1.18399326E+002	
-6.85878574E+000	-1.18232120E+002	
-6.83807243E+000	-1.18150792E+002	
-6.81735913E+000	-1.17982358E+002	
-6.79664582E+000	-1.17932895E+002	
-6.77593252E+000	-1.18032299E+002	
-6.75521921E+000	-1.17828698E+002	
-6.73450591E+000	-1.17880907E+002	
-6.71379260E+000	-1.18114108E+002	
-6.69307930E+000	-1.18024284E+002	
-6.67236599E+000	-1.17927617E+002	
-6.65165269E+000	-1.18177078E+002	
-6.63093938E+000	-1.18207557E+002	
-6.61022608E+000	-1.18278027E+002	
-6.58951277E+000	-1.18284203E+002	
-6.56879947E+000	-1.18361218E+002	
-6.54808616E+000	-1.18167462E+002	
-6.52737285E+000	-1.18045911E+002	
-6.50665955E+000	-1.17703783E+002	
-6.48594624E+000	-1.17666060E+002	
-6.46523294E+000	-1.17547528E+002	
-6.44451963E+000	-1.17649028E+002	
-6.42380633E+000	-1.17855848E+002	
-6.40309302E+000	-1.18201116E+002	
-6.38237972E+000	-1.18353368E+002	
-6.36166641E+000	-1.18184248E+002	
-6.34095311E+000	-1.18099142E+002	
-6.32023980E+000	-1.17883745E+002	
-6.29952650E+000	-1.17836598E+002	
-6.27881319E+000	-1.18031798E+002	
-6.25809989E+000	-1.18304573E+002	
-6.23738658E+000	-1.17854109E+002	
-6.21667327E+000	-1.17996944E+002	
-6.19595997E+000	-1.17861321E+002	
-6.17524666E+000	-1.17436189E+002	
-6.15453336E+000	-1.17576174E+002	
-6.13382005E+000	-1.18036420E+002	
-6.11310675E+000	-1.18049788E+002	
-6.09239344E+000	-1.18102174E+002	
-6.07168014E+000	-1.18197388E+002	
-6.05096683E+000	-1.18009846E+002	
-6.03025353E+000	-1.17747083E+002	
-6.00954022E+000	-1.17449394E+002	
-5.98882692E+000	-1.17451164E+002	
-5.96811361E+000	-1.17414952E+002	
-5.94740031E+000	-1.17509447E+002	
-5.92668700E+000	-1.17898666E+002	
-5.90597369E+000	-1.18140221E+002	
-5.88526039E+000	-1.18153338E+002	
-5.86454708E+000	-1.17982054E+002	
-5.84383378E+000	-1.18266822E+002	
-5.82312047E+000	-1.17956320E+002	
-5.80240717E+000	-1.17857504E+002	
-5.78169386E+000	-1.18056488E+002	
-5.76098056E+000	-1.18277304E+002	
-5.74026725E+000	-1.18041966E+002	
-5.71955395E+000	-1.18175965E+002	
-5.69884064E+000	-1.18369404E+002	
-5.67812734E+000	-1.18302629E+002	
-5.65741403E+000	-1.18206492E+002	
-5.63670073E+000	-1.18269977E+002	
-5.61598742E+000	-1.18297781E+002	
-5.59527412E+000	-1.18122367E+002	
-5.57456081E+000	-1.18004664E+002	
-5.55384750E+000	-1.17998857E+002	
-5.53313420E+000	-1.17851737E+002	
-5.51242089E+000	-1.17865551E+002	
-5.49170759E+000	-1.17835806E+002	
-5.47099428E+000	-1.17884067E+002	
-5.45028098E+000	-1.17947872E+002	
-5.42956767E+000	-1.18044339E+002	
-5.40885437E+000	-1.17977441E+002	
-5.38814106E+000	-1.17996011E+002	
-5.36742776E+000	-1.18041234E+002	
-5.34671445E+000	-1.17670593E+002	
-5.32600115E+000	-1.17418545E+002	
-5.30528784E+000	-1.17519870E+002	
-5.28457454E+000	-1.17402571E+002	
-5.26386123E+000	-1.17666216E+002	
-5.24314792E+000	-1.18191674E+002	
-5.22243462E+000	-1.18568533E+002	
-5.20172131E+000	-1.18571348E+002	
-5.18100801E+000	-1.18623915E+002	
-5.16029470E+000	-1.18339124E+002	
-5.13958140E+000	-1.18283739E+002	
-5.11886809E+000	-1.18255280E+002	
-5.09815479E+000	-1.18244269E+002	
-5.07744148E+000	-1.18136332E+002	
-5.05672818E+000	-1.18036924E+002	
-5.03601487E+000	-1.17493340E+002	
-5.01530157E+000	-1.17379790E+002	
-4.99458826E+000	-1.17270772E+002	
-4.97387496E+000	-1.17251688E+002	
-4.95316165E+000	-1.17270207E+002	
-4.93244834E+000	-1.17605703E+002	
-4.91173504E+000	-1.17433193E+002	
-4.89102173E+000	-1.17613370E+002	
-4.87030843E+000	-1.17608340E+002	
-4.84959512E+000	-1.17758419E+002	
-4.82888182E+000	-1.17687527E+002	
-4.80816851E+000	-1.17996216E+002	
-4.78745521E+000	-1.17917544E+002	
-4.76674190E+000	-1.17869088E+002	
-4.74602860E+000	-1.18078133E+002	
-4.72531529E+000	-1.18062544E+002	
-4.70460199E+000	-1.17924157E+002	
-4.68388868E+000	-1.18054458E+002	
-4.66317538E+000	-1.18305525E+002	
-4.64246207E+000	-1.17975463E+002	
-4.62174877E+000	-1.18101177E+002	
-4.60103546E+000	-1.17990028E+002	
-4.58032215E+000	-1.18052494E+002	
-4.55960885E+000	-1.17851179E+002	
