Acquired on 8/13/2021 at 17:29:05
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.18163250E+002	
-7.04520549E+000	-1.18202296E+002	
-7.02449218E+000	-1.18180537E+002	
-7.00377888E+000	-1.17902999E+002	
-6.98306557E+000	-1.17979769E+002	
-6.96235227E+000	-1.18081741E+002	
-6.94163896E+000	-1.18134659E+002	
-6.92092566E+000	-1.18226539E+002	
-6.90021235E+000	-1.18407728E+002	
-6.87949904E+000	-1.18378988E+002	
-6.85878574E+000	-1.18208206E+002	
-6.83807243E+000	-1.18139313E+002	
-6.81735913E+000	-1.18011490E+002	
-6.79664582E+000	-1.17967070E+002	
-6.77593252E+000	-1.18025044E+002	
-6.75521921E+000	-1.17796357E+002	
-6.73450591E+000	-1.17827104E+002	
-6.71379260E+000	-1.18058607E+002	
-6.69307930E+000	-1.17991764E+002	
-6.67236599E+000	-1.17964095E+002	
-6.65165269E+000	-1.18223043E+002	
-6.63093938E+000	-1.18236451E+002	
-6.61022608E+000	-1.18314274E+002	
-6.58951277E+000	-1.18353874E+002	
-6.56879947E+000	-1.18368635E+002	
-6.54808616E+000	-1.18168105E+002	
-6.52737285E+000	-1.18045511E+002	
-6.50665955E+000	-1.17705551E+002	
-6.48594624E+000	-1.17666040E+002	
-6.46523294E+000	-1.17600498E+002	
-6.44451963E+000	-1.17771361E+002	
-6.42380633E+000	-1.18021789E+002	
-6.40309302E+000	-1.18339580E+002	
-6.38237972E+000	-1.18445266E+002	
-6.36166641E+000	-1.18220634E+002	
-6.34095311E+000	-1.18075548E+002	
-6.32023980E+000	-1.17871129E+002	
-6.29952650E+000	-1.17847525E+002	
-6.27881319E+000	-1.18084705E+002	
-6.25809989E+000	-1.18366884E+002	
-6.23738658E+000	-1.17864305E+002	
-6.21667327E+000	-1.17963951E+002	
-6.19595997E+000	-1.17772568E+002	
-6.17524666E+000	-1.17355766E+002	
-6.15453336E+000	-1.17510322E+002	
-6.13382005E+000	-1.17994713E+002	
-6.11310675E+000	-1.18033849E+002	
-6.09239344E+000	-1.18094084E+002	
-6.07168014E+000	-1.18176893E+002	
-6.05096683E+000	-1.18016197E+002	
-6.03025353E+000	-1.17812451E+002	
-6.00954022E+000	-1.17545562E+002	
-5.98882692E+000	-1.17570097E+002	
-5.96811361E+000	-1.17528202E+002	
-5.94740031E+000	-1.17572114E+002	
-5.92668700E+000	-1.17889218E+002	
-5.90597369E+000	-1.18106770E+002	
-5.88526039E+000	-1.18147625E+002	
-5.86454708E+000	-1.17991032E+002	
-5.84383378E+000	-1.18305135E+002	
-5.82312047E+000	-1.18022428E+002	
-5.80240717E+000	-1.17894295E+002	
-5.78169386E+000	-1.18042518E+002	
-5.76098056E+000	-1.18229575E+002	
-5.74026725E+000	-1.18001815E+002	
-5.71955395E+000	-1.18147155E+002	
-5.69884064E+000	-1.18353604E+002	
-5.67812734E+000	-1.18310266E+002	
-5.65741403E+000	-1.18255751E+002	
-5.63670073E+000	-1.18309083E+002	
-5.61598742E+000	-1.18357867E+002	
-5.59527412E+000	-1.18193491E+002	
-5.57456081E+000	-1.18103624E+002	
-5.55384750E+000	-1.18102900E+002	
-5.53313420E+000	-1.17942802E+002	
-5.51242089E+000	-1.17922452E+002	
-5.49170759E+000	-1.17862389E+002	
-5.47099428E+000	-1.17888620E+002	
-5.45028098E+000	-1.17949481E+002	
-5.42956767E+000	-1.18039338E+002	
-5.40885437E+000	-1.17962895E+002	
-5.38814106E+000	-1.18021307E+002	
-5.36742776E+000	-1.18032071E+002	
-5.34671445E+000	-1.17684460E+002	
-5.32600115E+000	-1.17454820E+002	
-5.30528784E+000	-1.17553113E+002	
-5.28457454E+000	-1.17401168E+002	
-5.26386123E+000	-1.17686543E+002	
-5.24314792E+000	-1.18174069E+002	
-5.22243462E+000	-1.18529633E+002	
-5.20172131E+000	-1.18547359E+002	
