Acquired on 8/13/2021 at 17:12:24
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.18145466E+002	
-7.04520549E+000	-1.18209697E+002	
-7.02449218E+000	-1.18216762E+002	
-7.00377888E+000	-1.17918852E+002	
-6.98306557E+000	-1.18035321E+002	
-6.96235227E+000	-1.18145482E+002	
-6.94163896E+000	-1.18160510E+002	
-6.92092566E+000	-1.18210899E+002	
-6.90021235E+000	-1.18407799E+002	
-6.87949904E+000	-1.18342968E+002	
-6.85878574E+000	-1.18139142E+002	
-6.83807243E+000	-1.18071391E+002	
-6.81735913E+000	-1.17927064E+002	
-6.79664582E+000	-1.17876472E+002	
-6.77593252E+000	-1.17968353E+002	
-6.75521921E+000	-1.17769154E+002	
-6.73450591E+000	-1.17821176E+002	
-6.71379260E+000	-1.18049845E+002	
-6.69307930E+000	-1.17969963E+002	
-6.67236599E+000	-1.17872667E+002	
-6.65165269E+000	-1.18143129E+002	
-6.63093938E+000	-1.18147981E+002	
-6.61022608E+000	-1.18218956E+002	
-6.58951277E+000	-1.18263622E+002	
-6.56879947E+000	-1.18327989E+002	
-6.54808616E+000	-1.18090978E+002	
-6.52737285E+000	-1.17980306E+002	
-6.50665955E+000	-1.17655978E+002	
-6.48594624E+000	-1.17614408E+002	
-6.46523294E+000	-1.17523554E+002	
-6.44451963E+000	-1.17677215E+002	
-6.42380633E+000	-1.17911565E+002	
-6.40309302E+000	-1.18229872E+002	
-6.38237972E+000	-1.18341588E+002	
-6.36166641E+000	-1.18168022E+002	
-6.34095311E+000	-1.18046633E+002	
-6.32023980E+000	-1.17834760E+002	
-6.29952650E+000	-1.17809819E+002	
-6.27881319E+000	-1.18034922E+002	
-6.25809989E+000	-1.18303948E+002	
-6.23738658E+000	-1.17864533E+002	
-6.21667327E+000	-1.17974826E+002	
-6.19595997E+000	-1.17822281E+002	
-6.17524666E+000	-1.17386221E+002	
-6.15453336E+000	-1.17529147E+002	
-6.13382005E+000	-1.17956806E+002	
-6.11310675E+000	-1.18006442E+002	
-6.09239344E+000	-1.18093484E+002	
-6.07168014E+000	-1.18201469E+002	
-6.05096683E+000	-1.18081742E+002	
-6.03025353E+000	-1.17864251E+002	
-6.00954022E+000	-1.17568439E+002	
-5.98882692E+000	-1.17525469E+002	
-5.96811361E+000	-1.17460379E+002	
-5.94740031E+000	-1.17469907E+002	
-5.92668700E+000	-1.17786956E+002	
-5.90597369E+000	-1.18024791E+002	
-5.88526039E+000	-1.18111234E+002	
-5.86454708E+000	-1.17947328E+002	
-5.84383378E+000	-1.18254879E+002	
-5.82312047E+000	-1.18010035E+002	
-5.80240717E+000	-1.17897332E+002	
-5.78169386E+000	-1.18027615E+002	
-5.76098056E+000	-1.18285107E+002	
-5.74026725E+000	-1.18094355E+002	
-5.71955395E+000	-1.18245470E+002	
-5.69884064E+000	-1.18448703E+002	
-5.67812734E+000	-1.18428567E+002	
-5.65741403E+000	-1.18314209E+002	
-5.63670073E+000	-1.18341013E+002	
-5.61598742E+000	-1.18324655E+002	
-5.59527412E+000	-1.18128671E+002	
-5.57456081E+000	-1.18005111E+002	
-5.55384750E+000	-1.17998779E+002	
-5.53313420E+000	-1.17834782E+002	
-5.51242089E+000	-1.17812533E+002	
-5.49170759E+000	-1.17774644E+002	
-5.47099428E+000	-1.17801641E+002	
-5.45028098E+000	-1.17856160E+002	
-5.42956767E+000	-1.17963802E+002	
-5.40885437E+000	-1.17923161E+002	
-5.38814106E+000	-1.17962649E+002	
-5.36742776E+000	-1.17984762E+002	
-5.34671445E+000	-1.17656594E+002	
-5.32600115E+000	-1.17415377E+002	
-5.30528784E+000	-1.17508630E+002	
-5.28457454E+000	-1.17407123E+002	
-5.26386123E+000	-1.17698151E+002	
-5.24314792E+000	-1.18189716E+002	
-5.22243462E+000	-1.18536356E+002	
-5.20172131E+000	-1.18580516E+002	
-5.18100801E+000	-1.18652248E+002	
-5.16029470E+000	-1.18364838E+002	
-5.13958140E+000	-1.18302275E+002	
-5.11886809E+000	-1.18292012E+002	
-5.09815479E+000	-1.18220826E+002	
-5.07744148E+000	-1.18052426E+002	
-5.05672818E+000	-1.17943178E+002	
-5.03601487E+000	-1.17391697E+002	
-5.01530157E+000	-1.17296119E+002	
-4.99458826E+000	-1.17225351E+002	
-4.97387496E+000	-1.17231138E+002	
-4.95316165E+000	-1.17239838E+002	
-4.93244834E+000	-1.17523830E+002	
-4.91173504E+000	-1.17325134E+002	
-4.89102173E+000	-1.17472357E+002	
-4.87030843E+000	-1.17434273E+002	
-4.84959512E+000	-1.17584697E+002	
-4.82888182E+000	-1.17609833E+002	
-4.80816851E+000	-1.17875449E+002	
-4.78745521E+000	-1.17817836E+002	
-4.76674190E+000	-1.17852451E+002	
-4.74602860E+000	-1.18065313E+002	
-4.72531529E+000	-1.18038468E+002	
-4.70460199E+000	-1.17972489E+002	
-4.68388868E+000	-1.18097989E+002	
-4.66317538E+000	-1.18329911E+002	
-4.64246207E+000	-1.18025194E+002	
-4.62174877E+000	-1.18119890E+002	
-4.60103546E+000	-1.18003735E+002	
-4.58032215E+000	-1.18057116E+002	
-4.55960885E+000	-1.17837933E+002	
-4.53889554E+000	-1.17815088E+002	
-4.51818224E+000	-1.17772735E+002	
-4.49746893E+000	-1.17883415E+002	
-4.47675563E+000	-1.17647479E+002	
-4.45604232E+000	-1.17729026E+002	
-4.43532902E+000	-1.17976717E+002	
-4.41461571E+000	-1.18056346E+002	
-4.39390241E+000	-1.18135012E+002	
-4.37318910E+000	-1.18248517E+002	
-4.35247580E+000	-1.18236124E+002	
-4.33176249E+000	-1.18009769E+002	
-4.31104919E+000	-1.17583589E+002	
-4.29033588E+000	-1.17409496E+002	
-4.26962257E+000	-1.17562109E+002	
-4.24890927E+000	-1.17630428E+002	
-4.22819596E+000	-1.17789114E+002	
-4.20748266E+000	-1.18063438E+002	
-4.18676935E+000	-1.18228714E+002	
-4.16605605E+000	-1.18252268E+002	
-4.14534274E+000	-1.17949599E+002	
-4.12462944E+000	-1.17984896E+002	
-4.10391613E+000	-1.17877421E+002	
-4.08320283E+000	-1.17839016E+002	
-4.06248952E+000	-1.17749698E+002	
-4.04177622E+000	-1.18007567E+002	
-4.02106291E+000	-1.18024174E+002	
-4.00034961E+000	-1.18329107E+002	
-3.97963630E+000	-1.17810113E+002	
-3.95892299E+000	-1.17919922E+002	
-3.93820969E+000	-1.17956110E+002	
-3.91749638E+000	-1.17855772E+002	
-3.89678308E+000	-1.17839308E+002	
-3.87606977E+000	-1.18102342E+002	
-3.85535647E+000	-1.17776994E+002	
-3.83464316E+000	-1.17736742E+002	
-3.81392986E+000	-1.17537585E+002	
-3.79321655E+000	-1.17325873E+002	
-3.77250325E+000	-1.17418517E+002	
-3.75178994E+000	-1.17608912E+002	
-3.73107664E+000	-1.17705288E+002	
-3.71036333E+000	-1.17783702E+002	
-3.68965003E+000	-1.17864248E+002	
-3.66893672E+000	-1.17616486E+002	
-3.64822342E+000	-1.17550194E+002	
-3.62751011E+000	-1.17448013E+002	
-3.60679680E+000	-1.17569578E+002	
-3.58608350E+000	-1.17640993E+002	
-3.56537019E+000	-1.17643152E+002	
-3.54465689E+000	-1.17776204E+002	
-3.52394358E+000	-1.17834970E+002	
-3.50323028E+000	-1.17615499E+002	
-3.48251697E+000	-1.17810799E+002	
-3.46180367E+000	-1.17940413E+002	
-3.44109036E+000	-1.17854670E+002	
-3.42037706E+000	-1.17904412E+002	
-3.39966375E+000	-1.18087093E+002	
-3.37895045E+000	-1.18035794E+002	
-3.35823714E+000	-1.17962255E+002	
-3.33752384E+000	-1.17937263E+002	
-3.31681053E+000	-1.18073131E+002	
-3.29609722E+000	-1.17979454E+002	
-3.27538392E+000	-1.18045424E+002	
-3.25467061E+000	-1.18371774E+002	
-3.23395731E+000	-1.18473830E+002	
-3.21324400E+000	-1.18534750E+002	
-3.19253070E+000	-1.18696599E+002	
-3.17181739E+000	-1.18384112E+002	
-3.15110409E+000	-1.18227674E+002	
-3.13039078E+000	-1.17972749E+002	
-3.10967748E+000	-1.17838196E+002	
-3.08896417E+000	-1.17653563E+002	
-3.06825087E+000	-1.17713030E+002	
-3.04753756E+000	-1.17669097E+002	
-3.02682426E+000	-1.17836926E+002	
-3.00611095E+000	-1.17726138E+002	
-2.98539764E+000	-1.17849268E+002	
-2.96468434E+000	-1.17846486E+002	
-2.94397103E+000	-1.17667669E+002	
-2.92325773E+000	-1.17656958E+002	
-2.90254442E+000	-1.17925768E+002	
-2.88183112E+000	-1.17891982E+002	
-2.86111781E+000	-1.17862409E+002	
-2.84040451E+000	-1.18042747E+002	
-2.81969120E+000	-1.17690033E+002	
-2.79897790E+000	-1.17536811E+002	
