Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:13:54 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58069   -0.97018   -0.08240   -0.22788   2.58069   -0.97018   -0.08240   -0.22788   99.65515
2   2.57868   -0.97031   -0.08231   -0.22782   2.57868   -0.97031   -0.08231   -0.22782   99.64294
3   2.57897   -0.97055   -0.08197   -0.22700   2.57897   -0.97055   -0.08197   -0.22700   99.66431
4   2.58184   -0.97092   -0.07871   -0.22611   2.58184   -0.97092   -0.07871   -0.22611   99.62158
5   2.57954   -0.97116   -0.07877   -0.22517   2.57954   -0.97116   -0.07877   -0.22517   99.64294
6   2.58069   -0.97134   -0.07639   -0.22507   2.58069   -0.97134   -0.07639   -0.22507   99.66431
7   2.58241   -0.97079   -0.07865   -0.22706   2.58241   -0.97079   -0.07865   -0.22706   99.60022
8   2.58213   -0.96960   -0.08347   -0.23020   2.58213   -0.96960   -0.08347   -0.23020   99.64294
9   2.58069   -0.96908   -0.08673   -0.23090   2.58069   -0.96908   -0.08673   -0.23090   99.63074
10   2.58127   -0.96942   -0.08350   -0.23087   2.58127   -0.96942   -0.08350   -0.23087   99.65515
11   2.58012   -0.97134   -0.07337   -0.22617   2.58012   -0.97134   -0.07337   -0.22617   99.64294
12   2.58012   -0.97259   -0.06900   -0.22254   2.58012   -0.97259   -0.06900   -0.22254   99.60938
13   2.57811   -0.97122   -0.07553   -0.22626   2.57811   -0.97122   -0.07553   -0.22626   99.64294
14   2.57754   -0.96893   -0.08640   -0.23160   2.57754   -0.96893   -0.08640   -0.23160   99.69788
15   2.57782   -0.96890   -0.08618   -0.23231   2.57782   -0.96890   -0.08618   -0.23231   99.66431
16   2.57868   -0.97089   -0.07636   -0.22730   2.57868   -0.97089   -0.07636   -0.22730   99.65515
17   2.57983   -0.97226   -0.06940   -0.22370   2.57983   -0.97226   -0.06940   -0.22370   99.68872
18   2.57926   -0.97061   -0.07871   -0.22745   2.57926   -0.97061   -0.07871   -0.22745   99.66431
19   2.58184   -0.96854   -0.09061   -0.23176   2.58184   -0.96854   -0.09061   -0.23176   99.58801
20   2.58155   -0.96930   -0.08399   -0.23130   2.58155   -0.96930   -0.08399   -0.23130   99.59717
21   2.58213   -0.97104   -0.07630   -0.22663   2.58213   -0.97104   -0.07630   -0.22663   99.66431
22   2.58127   -0.97192   -0.07233   -0.22394   2.58127   -0.97192   -0.07233   -0.22394   99.66431
23   2.58069   -0.97107   -0.07794   -0.22553   2.58069   -0.97107   -0.07794   -0.22553   99.65515
24   2.57868   -0.96976   -0.08432   -0.22941   2.57868   -0.96976   -0.08432   -0.22941   99.60938
25   2.57983   -0.96979   -0.08338   -0.22971   2.57983   -0.96979   -0.08338   -0.22971   99.65515
26   2.58069   -0.97085   -0.07849   -0.22663   2.58069   -0.97085   -0.07849   -0.22663   99.66431
27   2.58069   -0.97205   -0.07443   -0.22318   2.58069   -0.97205   -0.07443   -0.22318   99.67651
28   2.57840   -0.97110   -0.07691   -0.22636   2.57840   -0.97110   -0.07691   -0.22636   99.63074
29   2.57926   -0.96948   -0.08396   -0.23014   2.57926   -0.96948   -0.08396   -0.23014   99.62158
30   2.58127   -0.97024   -0.08124   -0.22825   2.58127   -0.97024   -0.08124   -0.22825   99.65515
31   2.58127   -0.97201   -0.07395   -0.22285   2.58127   -0.97201   -0.07395   -0.22285   99.64294
32   2.57983   -0.97266   -0.07028   -0.22156   2.57983   -0.97266   -0.07028   -0.22156   99.65515
33   2.57725   -0.97162   -0.07486   -0.22459   2.57725   -0.97162   -0.07486   -0.22459   99.65210
34   2.57897   -0.97027   -0.08237   -0.22758   2.57897   -0.97027   -0.08237   -0.22758   99.64294
35   2.57983   -0.97027   -0.08219   -0.22752   2.57983   -0.97027   -0.08219   -0.22752   99.68872
36   2.57983   -0.97140   -0.07743   -0.22459   2.57983   -0.97140   -0.07743   -0.22459   99.66431
37   2.57954   -0.97256   -0.07312   -0.22129   2.57954   -0.97256   -0.07312   -0.22129   99.64294
38   2.58098   -0.97180   -0.07511   -0.22388   2.58098   -0.97180   -0.07511   -0.22388   99.66431
39   2.58299   -0.97098   -0.07950   -0.22562   2.58299   -0.97098   -0.07950   -0.22562   99.63074
40   2.58299   -0.97070   -0.08283   -0.22602   2.58299   -0.97070   -0.08283   -0.22602   99.60022
41   2.58356   -0.97168   -0.07611   -0.22367   2.58356   -0.97168   -0.07611   -0.22367   99.65515
42   2.58069   -0.97275   -0.07065   -0.22095   2.58069   -0.97275   -0.07065   -0.22095   99.67651
43   2.58098   -0.97198   -0.07590   -0.22263   2.58098   -0.97198   -0.07590   -0.22263   99.65515
44   2.58184   -0.97070   -0.08170   -0.22651   2.58184   -0.97070   -0.08170   -0.22651   99.62158
45   2.58040   -0.97061   -0.08313   -0.22550   2.58040   -0.97061   -0.08313   -0.22550   99.68872
46   2.57954   -0.97134   -0.07999   -0.22407   2.57954   -0.97134   -0.07999   -0.22407   99.64294
47   2.57868   -0.97275   -0.07361   -0.21982   2.57868   -0.97275   -0.07361   -0.21982   99.64294
48   2.57782   -0.97247   -0.07575   -0.21995   2.57782   -0.97247   -0.07575   -0.21995   99.67651
49   2.58069   -0.97153   -0.08063   -0.22303   2.58069   -0.97153   -0.08063   -0.22303   99.63074
50   2.58012   -0.97070   -0.08530   -0.22526   2.58012   -0.97070   -0.08530   -0.22526   99.60938
51   2.58069   -0.97116   -0.08048   -0.22419   2.58069   -0.97116   -0.08048   -0.22419   99.63074
52   2.57954   -0.97281   -0.07532   -0.21924   2.57954   -0.97281   -0.07532   -0.21924   99.66431
53   2.58098   -0.97290   -0.07520   -0.21891   2.58098   -0.97290   -0.07520   -0.21891   99.63074
54   2.58155   -0.97235   -0.07859   -0.22025   2.58155   -0.97235   -0.07859   -0.22025   99.63074
55   2.58098   -0.97168   -0.08200   -0.22199   2.58098   -0.97168   -0.08200   -0.22199   99.66431
56   2.57840   -0.97165   -0.08103   -0.22199   2.57840   -0.97165   -0.08103   -0.22199   99.65515
57   2.57926   -0.97314   -0.07437   -0.21833   2.57926   -0.97314   -0.07437   -0.21833   99.64294
58   2.58012   -0.97317   -0.07370   -0.21812   2.58012   -0.97317   -0.07370   -0.21812   99.65515
59   2.58155   -0.97220   -0.07794   -0.22062   2.58155   -0.97220   -0.07794   -0.22062   99.64294
60   2.58012   -0.97147   -0.08209   -0.22279   2.58012   -0.97147   -0.08209   -0.22279   99.64294
61   2.58155   -0.97211   -0.07871   -0.22098   2.58155   -0.97211   -0.07871   -0.22098   99.62158
