Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:13:42 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58098   -0.98096   -0.12326   -0.15040   2.58098   -0.98096   -0.12326   -0.15040   99.60938
2   2.57954   -0.98114   -0.12363   -0.14905   2.57954   -0.98114   -0.12363   -0.14905   99.63074
3   2.57983   -0.98080   -0.12409   -0.15088   2.57983   -0.98080   -0.12409   -0.15088   99.58801
4   2.57897   -0.98086   -0.12421   -0.14985   2.57897   -0.98086   -0.12421   -0.14985   99.62158
5   2.57926   -0.98123   -0.12293   -0.14884   2.57926   -0.98123   -0.12293   -0.14884   99.59717
6   2.58012   -0.98114   -0.12326   -0.14911   2.58012   -0.98114   -0.12326   -0.14911   99.62158
7   2.57868   -0.98090   -0.12485   -0.14948   2.57868   -0.98090   -0.12485   -0.14948   99.62158
8   2.57926   -0.98086   -0.12345   -0.15024   2.57926   -0.98086   -0.12345   -0.15024   99.62158
9   2.58040   -0.98086   -0.12403   -0.15006   2.58040   -0.98086   -0.12403   -0.15006   99.58801
10   2.57983   -0.98096   -0.12424   -0.14954   2.57983   -0.98096   -0.12424   -0.14954   99.60938
11   2.57696   -0.98114   -0.12360   -0.14930   2.57696   -0.98114   -0.12360   -0.14930   99.63074
12   2.57725   -0.98105   -0.12409   -0.14948   2.57725   -0.98105   -0.12409   -0.14948   99.63074
13   2.57754   -0.98099   -0.12409   -0.14908   2.57754   -0.98099   -0.12409   -0.14908   99.58801
14   2.57897   -0.98032   -0.12613   -0.15171   2.57897   -0.98032   -0.12613   -0.15171   99.57581
15   2.57639   -0.98074   -0.12491   -0.15024   2.57639   -0.98074   -0.12491   -0.15024   99.59717
16   2.57668   -0.98099   -0.12458   -0.14887   2.57668   -0.98099   -0.12458   -0.14887   99.60938
17   2.57754   -0.98108   -0.12262   -0.14963   2.57754   -0.98108   -0.12262   -0.14963   99.60938
18   2.57868   -0.98086   -0.12442   -0.15009   2.57868   -0.98086   -0.12442   -0.15009   99.60938
19   2.58040   -0.98086   -0.12381   -0.15082   2.58040   -0.98086   -0.12381   -0.15082   99.62158
20   2.58098   -0.98111   -0.12271   -0.14939   2.58098   -0.98111   -0.12271   -0.14939   99.62158
21   2.58069   -0.98093   -0.12333   -0.15049   2.58069   -0.98093   -0.12333   -0.15049   99.58801
22   2.58098   -0.98099   -0.12342   -0.14966   2.58098   -0.98099   -0.12342   -0.14966   99.60938
23   2.58127   -0.98096   -0.12391   -0.15018   2.58127   -0.98096   -0.12391   -0.15018   99.58801
24   2.58040   -0.98074   -0.12632   -0.14960   2.58040   -0.98074   -0.12632   -0.14960   99.57581
25   2.57811   -0.98083   -0.12534   -0.15000   2.57811   -0.98083   -0.12534   -0.15000   99.62158
26   2.57897   -0.98102   -0.12397   -0.14936   2.57897   -0.98102   -0.12397   -0.14936   99.55444
27   2.57897   -0.98129   -0.12302   -0.14878   2.57897   -0.98129   -0.12302   -0.14878   99.59717
28   2.57868   -0.98096   -0.12479   -0.14927   2.57868   -0.98096   -0.12479   -0.14927   99.60938
29   2.57668   -0.98090   -0.12436   -0.15024   2.57668   -0.98090   -0.12436   -0.15024   99.62158
30   2.57782   -0.98105   -0.12381   -0.14978   2.57782   -0.98105   -0.12381   -0.14978   99.60938
31   2.57954   -0.98105   -0.12305   -0.15009   2.57954   -0.98105   -0.12305   -0.15009   99.60938
32   2.58040   -0.98086   -0.12436   -0.14994   2.58040   -0.98086   -0.12436   -0.14994   99.62158
33   2.57811   -0.98096   -0.12458   -0.14920   2.57811   -0.98096   -0.12458   -0.14920   99.65515
34   2.57868   -0.98111   -0.12369   -0.14914   2.57868   -0.98111   -0.12369   -0.14914   99.63074
35   2.57897   -0.98071   -0.12671   -0.14905   2.57897   -0.98071   -0.12671   -0.14905   99.62158
36   2.57926   -0.98071   -0.12708   -0.14884   2.57926   -0.98071   -0.12708   -0.14884   99.58801
37   2.58040   -0.98117   -0.12467   -0.14823   2.58040   -0.98117   -0.12467   -0.14823   99.59717
38   2.57840   -0.98080   -0.12610   -0.14890   2.57840   -0.98080   -0.12610   -0.14890   99.57581
39   2.57954   -0.98050   -0.12818   -0.14933   2.57954   -0.98050   -0.12818   -0.14933   99.59717
40   2.57926   -0.98056   -0.12690   -0.14951   2.57926   -0.98056   -0.12690   -0.14951   99.64294
41   2.58213   -0.98080   -0.12647   -0.14835   2.58213   -0.98080   -0.12647   -0.14835   99.60938
42   2.58012   -0.98117   -0.12503   -0.14759   2.58012   -0.98117   -0.12503   -0.14759   99.57581
43   2.58012   -0.98074   -0.12568   -0.14893   2.58012   -0.98074   -0.12568   -0.14893   99.63074
44   2.57954   -0.98077   -0.12595   -0.14930   2.57954   -0.98077   -0.12595   -0.14930   99.57581
45   2.57840   -0.98102   -0.12577   -0.14777   2.57840   -0.98102   -0.12577   -0.14777   99.64294
46   2.57811   -0.98099   -0.12674   -0.14734   2.57811   -0.98099   -0.12674   -0.14734   99.60938
47   2.57725   -0.98108   -0.12641   -0.14679   2.57725   -0.98108   -0.12641   -0.14679   99.57581
48   2.57754   -0.98144   -0.12491   -0.14551   2.57754   -0.98144   -0.12491   -0.14551   99.60938
49   2.57696   -0.98099   -0.12757   -0.14621   2.57696   -0.98099   -0.12757   -0.14621   99.59717
50   2.57696   -0.98074   -0.12867   -0.14704   2.57696   -0.98074   -0.12867   -0.14704   99.62158
51   2.57868   -0.98062   -0.12790   -0.14811   2.57868   -0.98062   -0.12790   -0.14811   99.58801
52   2.57868   -0.98096   -0.12745   -0.14673   2.57868   -0.98096   -0.12745   -0.14673   99.58801
53   2.57811   -0.98090   -0.12860   -0.14603   2.57811   -0.98090   -0.12860   -0.14603   99.63074
54   2.57926   -0.98074   -0.12741   -0.14771   2.57926   -0.98074   -0.12741   -0.14771   99.60938
55   2.57897   -0.98135   -0.12601   -0.14554   2.57897   -0.98135   -0.12601   -0.14554   99.60938
56   2.58012   -0.98135   -0.12629   -0.14518   2.58012   -0.98135   -0.12629   -0.14518   99.62158
57   2.57897   -0.98102   -0.12799   -0.14566   2.57897   -0.98102   -0.12799   -0.14566   99.63074
58   2.57868   -0.98102   -0.12696   -0.14652   2.57868   -0.98102   -0.12696   -0.14652   99.60938
59   2.57897   -0.98132   -0.12595   -0.14566   2.57897   -0.98132   -0.12595   -0.14566   99.57581
60   2.57897   -0.98138   -0.12638   -0.14524   2.57897   -0.98138   -0.12638   -0.14524   99.55444
61   2.57954   -0.98123   -0.12705   -0.14554   2.57954   -0.98123   -0.12705   -0.14554   99.60938
62   2.57782   -0.98151   -0.12561   -0.14515   2.57782   -0.98151   -0.12561   -0.14515   99.63074
63   2.57868   -0.98129   -0.12693   -0.14576   2.57868   -0.98129   -0.12693   -0.14576   99.60938
64   2.57868   -0.98093   -0.12827   -0.14609   2.57868   -0.98093   -0.12827   -0.14609   99.63074
65   2.58012   -0.98108   -0.12781   -0.14542   2.58012   -0.98108   -0.12781   -0.14542   99.63074
66   2.57954   -0.98102   -0.12772   -0.14582   2.57954   -0.98102   -0.12772   -0.14582   99.60938
67   2.57754   -0.98138   -0.12531   -0.14606   2.57754   -0.98138   -0.12531   -0.14606   99.62158
68   2.57696   -0.98099   -0.12540   -0.14811   2.57696   -0.98099   -0.12540   -0.14811   99.59717
69   2.57811   -0.98059   -0.12915   -0.14805   2.57811   -0.98059   -0.12915   -0.14805   99.63074
70   2.57983   -0.98096   -0.12696   -0.14692   2.57983   -0.98096   -0.12696   -0.14692   99.60938
71   2.57926   -0.98068   -0.12998   -0.14606   2.57926   -0.98068   -0.12998   -0.14606   99.65515
72   2.57782   -0.98050   -0.12815   -0.14853   2.57782   -0.98050   -0.12815   -0.14853   99.59717
73   2.57983   -0.98096   -0.12690   -0.14771   2.57983   -0.98096   -0.12690   -0.14771   99.59717
74   2.58069   -0.98035   -0.12885   -0.14924   2.58069   -0.98035   -0.12885   -0.14924   99.62158
75   2.58040   -0.98041   -0.12949   -0.14875   2.58040   -0.98041   -0.12949   -0.14875   99.58801
76   2.58069   -0.98062   -0.12824   -0.14863   2.58069   -0.98062   -0.12824   -0.14863   99.60938
77   2.58012   -0.98080   -0.12778   -0.14789   2.58012   -0.98080   -0.12778   -0.14789   99.58801
78   2.58040   -0.98022   -0.12940   -0.14966   2.58040   -0.98022   -0.12940   -0.14966   99.62158
79   2.57897   -0.97977   -0.13150   -0.15104   2.57897   -0.97977   -0.13150   -0.15104   99.58801
80   2.57639   -0.98007   -0.13153   -0.14893   2.57639   -0.98007   -0.13153   -0.14893   99.63074
81   2.57582   -0.97971   -0.13108   -0.15159   2.57582   -0.97971   -0.13108   -0.15159   99.63074
82   2.57668   -0.98056   -0.12836   -0.14881   2.57668   -0.98056   -0.12836   -0.14881   99.59717
83   2.57782   -0.98065   -0.12546   -0.15043   2.57782   -0.98065   -0.12546   -0.15043   99.63074
84   2.57926   -0.97946   -0.13184   -0.15281   2.57926   -0.97946   -0.13184   -0.15281   99.59717
85   2.57840   -0.97919   -0.13181   -0.15427   2.57840   -0.97919   -0.13181   -0.15427   99.60938
86   2.57840   -0.98047   -0.12717   -0.15027   2.57840   -0.98047   -0.12717   -0.15027   99.62158
87   2.58040   -0.98196   -0.11951   -0.14634   2.58040   -0.98196   -0.11951   -0.14634   99.59717
88   2.57983   -0.98096   -0.12354   -0.14988   2.57983   -0.98096   -0.12354   -0.14988   99.59717
89   2.57782   -0.97903   -0.13416   -0.15360   2.57782   -0.97903   -0.13416   -0.15360   99.64294
90   2.57897   -0.97870   -0.13511   -0.15473   2.57897   -0.97870   -0.13511   -0.15473   99.58801
91   2.57840   -0.98013   -0.12918   -0.15091   2.57840   -0.98013   -0.12918   -0.15091   99.55444
92   2.57868   -0.98059   -0.12775   -0.14911   2.57868   -0.98059   -0.12775   -0.14911   99.59717
93   2.57897   -0.98032   -0.12760   -0.15113   2.57897   -0.98032   -0.12760   -0.15113   99.58801
94   2.57868   -0.97909   -0.13205   -0.15479   2.57868   -0.97909   -0.13205   -0.15479   99.64294
95   2.58098   -0.97882   -0.13413   -0.15497   2.58098   -0.97882   -0.13413   -0.15497   99.57581
96   2.57926   -0.97961   -0.13031   -0.15314   2.57926   -0.97961   -0.13031   -0.15314   99.60938
97   2.58012   -0.98083   -0.12528   -0.14957   2.58012   -0.98083   -0.12528   -0.14957   99.60938
98   2.58012   -0.98065   -0.12449   -0.15128   2.58012   -0.98065   -0.12449   -0.15128   99.58801
99   2.57868   -0.97946   -0.13077   -0.15351   2.57868   -0.97946   -0.13077   -0.15351   99.62158
100   2.57782   -0.97855   -0.13376   -0.15662   2.57782   -0.97855   -0.13376   -0.15662   99.59717
101   2.57725   -0.98001   -0.12867   -0.15201   2.57725   -0.98001   -0.12867   -0.15201   99.59717
102   2.57811   -0.98065   -0.12629   -0.14969   2.57811   -0.98065   -0.12629   -0.14969   99.58801
103   2.57610   -0.98062   -0.12461   -0.15082   2.57610   -0.98062   -0.12461   -0.15082   99.62158
104   2.57754   -0.98025   -0.12757   -0.15143   2.57754   -0.98025   -0.12757   -0.15143   99.62158
105   2.58012   -0.97989   -0.12900   -0.15238   2.58012   -0.97989   -0.12900   -0.15238   99.58801
106   2.58098   -0.98029   -0.12793   -0.15125   2.58098   -0.98029   -0.12793   -0.15125   99.58801
107   2.57868   -0.98062   -0.12510   -0.15091   2.57868   -0.98062   -0.12510   -0.15091   99.62158
108   2.58069   -0.98117   -0.12320   -0.14930   2.58069   -0.98117   -0.12320   -0.14930   99.64294
109   2.58069   -0.98044   -0.12592   -0.15125   2.58069   -0.98044   -0.12592   -0.15125   99.60938
110   2.58098   -0.97961   -0.12961   -0.15366   2.58098   -0.97961   -0.12961   -0.15366   99.63074
111   2.57811   -0.97998   -0.12763   -0.15308   2.57811   -0.97998   -0.12763   -0.15308   99.62158
112   2.57782   -0.98074   -0.12442   -0.15082   2.57782   -0.98074   -0.12442   -0.15082   99.62158
113   2.57926   -0.97986   -0.12803   -0.15351   2.57926   -0.97986   -0.12803   -0.15351   99.55444
114   2.57668   -0.98001   -0.12748   -0.15299   2.57668   -0.98001   -0.12748   -0.15299   99.63074
115   2.57811   -0.98013   -0.12821   -0.15192   2.57811   -0.98013   -0.12821   -0.15192   99.60938
116   2.57696   -0.98074   -0.12714   -0.14853   2.57696   -0.98074   -0.12714   -0.14853   99.60938
117   2.57840   -0.97925   -0.13181   -0.15430   2.57840   -0.97925   -0.13181   -0.15430   99.58801
118   2.57954   -0.97916   -0.13242   -0.15458   2.57954   -0.97916   -0.13242   -0.15458   99.60938
119   2.58012   -0.98035   -0.12821   -0.14994   2.58012   -0.98035   -0.12821   -0.14994   99.62158
120   2.58012   -0.98114   -0.12424   -0.14869   2.58012   -0.98114   -0.12424   -0.14869   99.58801
121   2.57897   -0.98132   -0.12342   -0.14731   2.57897   -0.98132   -0.12342   -0.14731   99.58801
122   2.57868   -0.98022   -0.12827   -0.15049   2.57868   -0.98022   -0.12827   -0.15049   99.62158
123   2.57897   -0.97925   -0.13230   -0.15403   2.57897   -0.97925   -0.13230   -0.15403   99.59717
124   2.57868   -0.97946   -0.13196   -0.15265   2.57868   -0.97946   -0.13196   -0.15265   99.62158
125   2.57983   -0.98077   -0.12525   -0.14957   2.57983   -0.98077   -0.12525   -0.14957   99.59717
126   2.58098   -0.98175   -0.12235   -0.14624   2.58098   -0.98175   -0.12235   -0.14624   99.60938
127   2.58098   -0.98086   -0.12534   -0.14902   2.58098   -0.98086   -0.12534   -0.14902   99.60938
128   2.58155   -0.98038   -0.12787   -0.15043   2.58155   -0.98038   -0.12787   -0.15043   99.59717
129   2.57983   -0.98032   -0.12751   -0.15070   2.57983   -0.98032   -0.12751   -0.15070   99.60938
130   2.57983   -0.98065   -0.12650   -0.14939   2.57983   -0.98065   -0.12650   -0.14939   99.59717
131   2.58127   -0.98154   -0.12339   -0.14591   2.58127   -0.98154   -0.12339   -0.14591   99.67651
132   2.57897   -0.98141   -0.12329   -0.14728   2.57897   -0.98141   -0.12329   -0.14728   99.62158
133   2.57754   -0.98126   -0.12412   -0.14826   2.57754   -0.98126   -0.12412   -0.14826   99.56360
134   2.57696   -0.98090   -0.12525   -0.14896   2.57696   -0.98090   -0.12525   -0.14896   99.63074
135   2.57782   -0.98154   -0.12378   -0.14612   2.57782   -0.98154   -0.12378   -0.14612   99.60938
136   2.57668   -0.98184   -0.12143   -0.14664   2.57668   -0.98184   -0.12143   -0.14664   99.65210
137   2.57696   -0.98166   -0.12192   -0.14643   2.57696   -0.98166   -0.12192   -0.14643   99.60938
138   2.57782   -0.98135   -0.12510   -0.14628   2.57782   -0.98135   -0.12510   -0.14628   99.62158
139   2.57983   -0.98135   -0.12580   -0.14588   2.57983   -0.98135   -0.12580   -0.14588   99.60938
140   2.58184   -0.98126   -0.12470   -0.14728   2.58184   -0.98126   -0.12470   -0.14728   99.60022
141   2.58127   -0.98184   -0.12210   -0.14545   2.58127   -0.98184   -0.12210   -0.14545   99.55444
142   2.57897   -0.98190   -0.12168   -0.14524   2.57897   -0.98190   -0.12168   -0.14524   99.58801
143   2.58098   -0.98163   -0.12381   -0.14527   2.58098   -0.98163   -0.12381   -0.14527   99.60938
144   2.57897   -0.98126   -0.12525   -0.14707   2.57897   -0.98126   -0.12525   -0.14707   99.62158
145   2.57840   -0.98154   -0.12247   -0.14695   2.57840   -0.98154   -0.12247   -0.14695   99.59717
146   2.57983   -0.98227   -0.11969   -0.14490   2.57983   -0.98227   -0.11969   -0.14490   99.58801
147   2.57811   -0.98202   -0.12098   -0.14557   2.57811   -0.98202   -0.12098   -0.14557   99.59717
148   2.58040   -0.98141   -0.12329   -0.14716   2.58040   -0.98141   -0.12329   -0.14716   99.56665
149   2.57868   -0.98169   -0.12192   -0.14692   2.57868   -0.98169   -0.12192   -0.14692   99.62158
150   2.57754   -0.98184   -0.12180   -0.14530   2.57754   -0.98184   -0.12180   -0.14530   99.57581
151   2.57782   -0.98206   -0.12015   -0.14548   2.57782   -0.98206   -0.12015   -0.14548   99.59717
152   2.57926   -0.98202   -0.12119   -0.14502   2.57926   -0.98202   -0.12119   -0.14502   99.57581
153   2.57840   -0.98181   -0.12152   -0.14624   2.57840   -0.98181   -0.12152   -0.14624   99.59717
154   2.57840   -0.98160   -0.12351   -0.14624   2.57840   -0.98160   -0.12351   -0.14624   99.60938
155   2.57811   -0.98169   -0.12229   -0.14676   2.57811   -0.98169   -0.12229   -0.14676   99.57581
156   2.57754   -0.98209   -0.11979   -0.14554   2.57754   -0.98209   -0.11979   -0.14554   99.63074
157   2.57983   -0.98202   -0.11994   -0.14576   2.57983   -0.98202   -0.11994   -0.14576   99.58801
158   2.57811   -0.98169   -0.12198   -0.14661   2.57811   -0.98169   -0.12198   -0.14661   99.60938
159   2.57926   -0.98199   -0.12021   -0.14603   2.57926   -0.98199   -0.12021   -0.14603   99.60938
160   2.58012   -0.98233   -0.11698   -0.14591   2.58012   -0.98233   -0.11698   -0.14591   99.62158
161   2.58098   -0.98282   -0.11536   -0.14451   2.58098   -0.98282   -0.11536   -0.14451   99.62158
162   2.57926   -0.98202   -0.11994   -0.14573   2.57926   -0.98202   -0.11994   -0.14573   99.65515
163   2.58040   -0.98202   -0.11972   -0.14606   2.58040   -0.98202   -0.11972   -0.14606   99.64294
164   2.57782   -0.98227   -0.11927   -0.14493   2.57782   -0.98227   -0.11927   -0.14493   99.65515
165   2.57868   -0.98221   -0.11808   -0.14606   2.57868   -0.98221   -0.11808   -0.14606   99.62158
166   2.57954   -0.98224   -0.11841   -0.14551   2.57954   -0.98224   -0.11841   -0.14551   99.62158
