Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:3:21 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60105   0.71926   0.49794   -0.48466   2.60105   0.71926   0.49794   -0.48466   99.85657
2   2.60047   0.71877   0.49870   -0.48469   2.60047   0.71877   0.49870   -0.48469   99.86572
3   2.60105   0.72027   0.49538   -0.48601   2.60105   0.72027   0.49538   -0.48601   99.88708
4   2.60162   0.72112   0.49309   -0.48717   2.60162   0.72112   0.49309   -0.48717   99.85657
5   2.60076   0.72219   0.49425   -0.48399   2.60076   0.72219   0.49425   -0.48399   99.91150
6   2.60133   0.72173   0.49721   -0.48170   2.60133   0.72173   0.49721   -0.48170   99.84436
7   2.60047   0.72146   0.49541   -0.48415   2.60047   0.72146   0.49541   -0.48415   99.85657
8   2.60019   0.72225   0.49269   -0.48555   2.60019   0.72225   0.49269   -0.48555   99.88708
9   2.60076   0.72185   0.49458   -0.48418   2.60076   0.72185   0.49458   -0.48418   99.86572
10   2.59933   0.72176   0.49583   -0.48311   2.59933   0.72176   0.49583   -0.48311   99.88708
11   2.59789   0.72228   0.49666   -0.48149   2.59789   0.72228   0.49666   -0.48149   99.86572
12   2.59904   0.72173   0.49519   -0.48378   2.59904   0.72173   0.49519   -0.48378   99.83215
13   2.60047   0.72262   0.49406   -0.48381   2.60047   0.72262   0.49406   -0.48381   99.84436
14   2.59933   0.72216   0.49431   -0.48399   2.59933   0.72216   0.49431   -0.48399   99.89929
15   2.59961   0.72271   0.49507   -0.48256   2.59961   0.72271   0.49507   -0.48256   99.88708
16   2.59904   0.72314   0.49440   -0.48268   2.59904   0.72314   0.49440   -0.48268   99.83215
17   2.59961   0.72329   0.49394   -0.48283   2.59961   0.72329   0.49394   -0.48283   99.84436
18   2.60047   0.72314   0.49474   -0.48210   2.60047   0.72314   0.49474   -0.48210   99.86572
