Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:16:34 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.61338   -0.10495   0.49886   -0.86041   2.61338   -0.10495   0.49886   -0.86041   100.33875
2   2.61080   -0.10376   0.49553   -0.86248   2.61080   -0.10376   0.49553   -0.86248   100.37231
3   2.61223   -0.10498   0.49425   -0.86309   2.61223   -0.10498   0.49425   -0.86309   100.35095
4   2.61166   -0.10517   0.49550   -0.86230   2.61166   -0.10517   0.49550   -0.86230   100.29602
5   2.61080   -0.10746   0.49950   -0.85974   2.61080   -0.10746   0.49950   -0.85974   100.27161
6   2.61051   -0.10645   0.49840   -0.86050   2.61051   -0.10645   0.49840   -0.86050   100.24109
7   2.60994   -0.10462   0.49644   -0.86169   2.60994   -0.10462   0.49644   -0.86169   100.35095
8   2.60936   -0.10498   0.49449   -0.86291   2.60936   -0.10498   0.49449   -0.86291   100.38452
9   2.61051   -0.10437   0.49535   -0.86251   2.61051   -0.10437   0.49535   -0.86251   100.35095
10   2.61280   -0.10593   0.49934   -0.86004   2.61280   -0.10593   0.49934   -0.86004   100.32654
11   2.60994   -0.10599   0.50148   -0.85885   2.60994   -0.10599   0.50148   -0.85885   100.30518
12   2.61022   -0.10596   0.49687   -0.86142   2.61022   -0.10596   0.49687   -0.86142   100.37231
13   2.61051   -0.10535   0.49379   -0.86331   2.61051   -0.10535   0.49379   -0.86331   100.35095
14   2.61022   -0.10688   0.49458   -0.86251   2.61022   -0.10688   0.49458   -0.86251   100.38147
15   2.60994   -0.10810   0.49895   -0.85992   2.60994   -0.10810   0.49895   -0.85992   100.36011
16   2.61108   -0.10730   0.49873   -0.86013   2.61108   -0.10730   0.49873   -0.86013   100.37231
17   2.61223   -0.10733   0.49663   -0.86138   2.61223   -0.10733   0.49663   -0.86138   100.35095
18   2.61252   -0.10700   0.49501   -0.86242   2.61252   -0.10700   0.49501   -0.86242   100.33875
19   2.61223   -0.10614   0.49474   -0.86261   2.61223   -0.10614   0.49474   -0.86261   100.38147
20   2.61166   -0.10617   0.49785   -0.86081   2.61166   -0.10617   0.49785   -0.86081   100.36011
21   2.61108   -0.10712   0.50044   -0.85916   2.61108   -0.10712   0.50044   -0.85916   100.33875
22   2.61137   -0.10651   0.49327   -0.86340   2.61137   -0.10651   0.49327   -0.86340   100.36011
