Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:12:6 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.57754   -0.75851   -0.41951   0.49886   2.57754   -0.75851   -0.41951   0.49886   99.26453
2   2.57897   -0.75954   -0.41603   0.50023   2.57897   -0.75954   -0.41603   0.50023   99.26453
3   2.57897   -0.75921   -0.41679   0.49992   2.57897   -0.75921   -0.41679   0.49992   99.27673
4   2.58012   -0.75933   -0.41737   0.49944   2.58012   -0.75933   -0.41737   0.49944   99.25537
5   2.58040   -0.75848   -0.41911   0.49922   2.58040   -0.75848   -0.41911   0.49922   99.27673
6   2.58012   -0.75826   -0.41798   0.50047   2.58012   -0.75826   -0.41798   0.50047   99.31030
7   2.57954   -0.75921   -0.41661   0.50011   2.57954   -0.75921   -0.41661   0.50011   99.28589
8   2.58040   -0.76003   -0.41594   0.49934   2.58040   -0.76003   -0.41594   0.49934   99.27673
9   2.57954   -0.76003   -0.41603   0.49950   2.57954   -0.76003   -0.41603   0.49950   99.26453
10   2.57868   -0.75958   -0.41820   0.49831   2.57868   -0.75958   -0.41820   0.49831   99.27673
11   2.57897   -0.75845   -0.41932   0.49907   2.57897   -0.75845   -0.41932   0.49907   99.20959
12   2.57926   -0.75942   -0.41798   0.49883   2.57926   -0.75942   -0.41798   0.49883   99.18823
13   2.57754   -0.75939   -0.41603   0.50023   2.57754   -0.75939   -0.41603   0.50023   99.26453
14   2.58098   -0.75936   -0.41786   0.49904   2.58098   -0.75936   -0.41786   0.49904   99.24316
15   2.57811   -0.75896   -0.41810   0.49934   2.57811   -0.75896   -0.41810   0.49934   99.28589
16   2.57811   -0.75860   -0.41820   0.49977   2.57811   -0.75860   -0.41820   0.49977   99.31030
17   2.58069   -0.75890   -0.41710   0.50026   2.58069   -0.75890   -0.41710   0.50026   99.29810
18   2.58184   -0.75970   -0.41624   0.49971   2.58184   -0.75970   -0.41624   0.49971   99.20959
19   2.57983   -0.75906   -0.41621   0.50078   2.57983   -0.75906   -0.41621   0.50078   99.24316
20   2.57868   -0.75857   -0.41823   0.49980   2.57868   -0.75857   -0.41823   0.49980   99.29810
21   2.58012   -0.75848   -0.41853   0.49971   2.58012   -0.75848   -0.41853   0.49971   99.23096
22   2.58012   -0.75829   -0.41771   0.50060   2.58012   -0.75829   -0.41771   0.50060   99.24316
23   2.58184   -0.75842   -0.41630   0.50148   2.58184   -0.75842   -0.41630   0.50148   99.22180
24   2.57954   -0.75829   -0.41679   0.50145   2.57954   -0.75829   -0.41679   0.50145   99.28589
25   2.58098   -0.75817   -0.41719   0.50124   2.58098   -0.75817   -0.41719   0.50124   99.27673
26   2.58012   -0.75732   -0.41874   0.50117   2.58012   -0.75732   -0.41874   0.50117   99.29810
27   2.58184   -0.75823   -0.41774   0.50066   2.58184   -0.75823   -0.41774   0.50066   99.23096
28   2.58299   -0.75863   -0.41691   0.50090   2.58299   -0.75863   -0.41691   0.50090   99.17603
29   2.57840   -0.75765   -0.41844   0.50081   2.57840   -0.75765   -0.41844   0.50081   99.27673
30   2.57754   -0.75744   -0.41923   0.50056   2.57754   -0.75744   -0.41923   0.50056   99.31030
31   2.57782   -0.75753   -0.41801   0.50145   2.57782   -0.75753   -0.41801   0.50145   99.28589
32   2.57868   -0.75738   -0.41807   0.50179   2.57868   -0.75738   -0.41807   0.50179   99.27673
33   2.57754   -0.75817   -0.41633   0.50191   2.57754   -0.75817   -0.41633   0.50191   99.27673
