Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:13:7 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.57467   -0.96588   -0.24665   0.07926   2.57467   -0.96588   -0.24665   0.07926   99.55444
2   2.57438   -0.96585   -0.24671   0.07974   2.57438   -0.96585   -0.24671   0.07974   99.56360
3   2.57496   -0.96609   -0.24570   0.07965   2.57496   -0.96609   -0.24570   0.07965   99.53003
4   2.57553   -0.96612   -0.24543   0.08023   2.57553   -0.96612   -0.24543   0.08023   99.56360
5   2.57582   -0.96576   -0.24723   0.07959   2.57582   -0.96576   -0.24723   0.07959   99.55444
6   2.57926   -0.96573   -0.24781   0.07761   2.57926   -0.96573   -0.24781   0.07761   99.52087
7   2.57553   -0.96600   -0.24631   0.07816   2.57553   -0.96600   -0.24631   0.07816   99.57581
8   2.57524   -0.96634   -0.24500   0.07871   2.57524   -0.96634   -0.24500   0.07871   99.55444
9   2.57524   -0.96658   -0.24494   0.07697   2.57524   -0.96658   -0.24494   0.07697   99.53003
10   2.57725   -0.96619   -0.24616   0.07691   2.57725   -0.96619   -0.24616   0.07691   99.55444
11   2.57811   -0.96609   -0.24631   0.07682   2.57811   -0.96609   -0.24631   0.07682   99.56360
12   2.57438   -0.96692   -0.24351   0.07743   2.57438   -0.96692   -0.24351   0.07743   99.55444
13   2.57324   -0.96686   -0.24311   0.07791   2.57324   -0.96686   -0.24311   0.07791   99.55139
14   2.57410   -0.96643   -0.24525   0.07749   2.57410   -0.96643   -0.24525   0.07749   99.58496
15   2.57582   -0.96606   -0.24714   0.07535   2.57582   -0.96606   -0.24714   0.07535   99.55444
16   2.57782   -0.96567   -0.24842   0.07581   2.57782   -0.96567   -0.24842   0.07581   99.52087
17   2.57496   -0.96646   -0.24522   0.07746   2.57496   -0.96646   -0.24522   0.07746   99.56360
18   2.57496   -0.96689   -0.24305   0.07929   2.57496   -0.96689   -0.24305   0.07929   99.55444
19   2.57639   -0.96594   -0.24668   0.07752   2.57639   -0.96594   -0.24668   0.07752   99.53003
20   2.57782   -0.96579   -0.24808   0.07630   2.57782   -0.96579   -0.24808   0.07630   99.52087
21   2.57610   -0.96701   -0.24265   0.07767   2.57610   -0.96701   -0.24265   0.07767   99.55444
22   2.57668   -0.96704   -0.24232   0.07846   2.57668   -0.96704   -0.24232   0.07846   99.54224
23   2.57668   -0.96631   -0.24522   0.07822   2.57668   -0.96631   -0.24522   0.07822   99.55444
24   2.57553   -0.96573   -0.24763   0.07743   2.57553   -0.96573   -0.24763   0.07743   99.56360
25   2.57754   -0.96539   -0.24915   0.07794   2.57754   -0.96539   -0.24915   0.07794   99.59717
26   2.57754   -0.96628   -0.24488   0.08036   2.57754   -0.96628   -0.24488   0.08036   99.55444
27   2.57524   -0.96622   -0.24494   0.08069   2.57524   -0.96622   -0.24494   0.08069   99.54224
28   2.57553   -0.96588   -0.24650   0.08008   2.57553   -0.96588   -0.24650   0.08008   99.54224
29   2.57524   -0.96536   -0.24924   0.07862   2.57524   -0.96536   -0.24924   0.07862   99.54224
30   2.57553   -0.96466   -0.25239   0.07657   2.57553   -0.96466   -0.25239   0.07657   99.53003
31   2.57496   -0.96496   -0.25111   0.07675   2.57496   -0.96496   -0.25111   0.07675   99.54224
32   2.57496   -0.96704   -0.24204   0.08036   2.57496   -0.96704   -0.24204   0.08036   99.53003
33   2.57553   -0.96673   -0.24235   0.08176   2.57553   -0.96673   -0.24235   0.08176   99.57581
34   2.57381   -0.96582   -0.24778   0.07608   2.57381   -0.96582   -0.24778   0.07608   99.57581
35   2.57467   -0.96487   -0.25163   0.07645   2.57467   -0.96487   -0.25163   0.07645   99.52087
36   2.57582   -0.96548   -0.24744   0.08045   2.57582   -0.96548   -0.24744   0.08045   99.52087
37   2.57582   -0.96655   -0.24317   0.08267   2.57582   -0.96655   -0.24317   0.08267   99.55444
38   2.57639   -0.96591   -0.24574   0.08234   2.57639   -0.96591   -0.24574   0.08234   99.54224
39   2.57639   -0.96515   -0.24888   0.08161   2.57639   -0.96515   -0.24888   0.08161   99.54224
40   2.57639   -0.96487   -0.25001   0.08115   2.57639   -0.96487   -0.25001   0.08115   99.56360
41   2.57582   -0.96530   -0.24827   0.08182   2.57582   -0.96530   -0.24827   0.08182   99.56360
42   2.57696   -0.96579   -0.24604   0.08283   2.57696   -0.96579   -0.24604   0.08283   99.55444
43   2.57639   -0.96622   -0.24351   0.08515   2.57639   -0.96622   -0.24351   0.08515   99.56360
44   2.57496   -0.96634   -0.24348   0.08377   2.57496   -0.96634   -0.24348   0.08377   99.54224
45   2.57496   -0.96561   -0.24674   0.08142   2.57496   -0.96561   -0.24674   0.08142   99.55444
46   2.57553   -0.96606   -0.24543   0.08026   2.57553   -0.96606   -0.24543   0.08026   99.55444
47   2.57438   -0.96683   -0.24223   0.08118   2.57438   -0.96683   -0.24223   0.08118   99.54224
48   2.57381   -0.96664   -0.24268   0.08216   2.57381   -0.96664   -0.24268   0.08216   99.56360
49   2.57467   -0.96619   -0.24461   0.08151   2.57467   -0.96619   -0.24461   0.08151   99.54224
50   2.57553   -0.96585   -0.24635   0.08023   2.57553   -0.96585   -0.24635   0.08023   99.53003
51   2.57496   -0.96603   -0.24564   0.08090   2.57496   -0.96603   -0.24564   0.08090   99.57581
52   2.57381   -0.96634   -0.24464   0.08078   2.57381   -0.96634   -0.24464   0.08078   99.55139
53   2.57610   -0.96622   -0.24433   0.08267   2.57610   -0.96622   -0.24433   0.08267   99.54224
54   2.57639   -0.96643   -0.24326   0.08209   2.57639   -0.96643   -0.24326   0.08209   99.55444
55   2.57553   -0.96585   -0.24604   0.08078   2.57553   -0.96585   -0.24604   0.08078   99.55444
56   2.57582   -0.96585   -0.24610   0.08112   2.57582   -0.96585   -0.24610   0.08112   99.56360
57   2.57725   -0.96661   -0.24271   0.08249   2.57725   -0.96661   -0.24271   0.08249   99.58801
58   2.57725   -0.96686   -0.24177   0.08304   2.57725   -0.96686   -0.24177   0.08304   99.57581
59   2.57897   -0.96637   -0.24381   0.08209   2.57897   -0.96637   -0.24381   0.08209   99.53003
60   2.57668   -0.96640   -0.24387   0.08023   2.57668   -0.96640   -0.24387   0.08023   99.57581
61   2.57696   -0.96680   -0.24244   0.08158   2.57696   -0.96680   -0.24244   0.08158   99.55444
62   2.57754   -0.96683   -0.24210   0.08264   2.57754   -0.96683   -0.24210   0.08264   99.53003
63   2.57782   -0.96686   -0.24128   0.08322   2.57782   -0.96686   -0.24128   0.08322   99.56360
64   2.57725   -0.96707   -0.24094   0.08209   2.57725   -0.96707   -0.24094   0.08209   99.53003
65   2.57496   -0.96689   -0.24165   0.08289   2.57496   -0.96689   -0.24165   0.08289   99.59717
66   2.57410   -0.96652   -0.24357   0.08094   2.57410   -0.96652   -0.24357   0.08094   99.52087
67   2.57467   -0.96701   -0.24131   0.08206   2.57467   -0.96701   -0.24131   0.08206   99.56360
68   2.57524   -0.96735   -0.23945   0.08380   2.57524   -0.96735   -0.23945   0.08380   99.54224
69   2.57410   -0.96759   -0.23887   0.08271   2.57410   -0.96759   -0.23887   0.08271   99.55444
70   2.57438   -0.96707   -0.24097   0.08197   2.57438   -0.96707   -0.24097   0.08197   99.56360
71   2.57524   -0.96689   -0.24171   0.08310   2.57524   -0.96689   -0.24171   0.08310   99.54224
72   2.57725   -0.96735   -0.24009   0.08155   2.57725   -0.96735   -0.24009   0.08155   99.53003
73   2.57782   -0.96713   -0.24119   0.08106   2.57782   -0.96713   -0.24119   0.08106   99.55444
74   2.57610   -0.96704   -0.24134   0.08151   2.57610   -0.96704   -0.24134   0.08151   99.58801
75   2.57524   -0.96698   -0.24125   0.08231   2.57524   -0.96698   -0.24125   0.08231   99.57581
76   2.57782   -0.96716   -0.24104   0.08103   2.57782   -0.96716   -0.24104   0.08103   99.56360
77   2.57725   -0.96725   -0.24064   0.08100   2.57725   -0.96725   -0.24064   0.08100   99.53003
78   2.57639   -0.96722   -0.24073   0.08066   2.57639   -0.96722   -0.24073   0.08066   99.54224
79   2.57639   -0.96774   -0.23841   0.08203   2.57639   -0.96774   -0.23841   0.08203   99.58801
80   2.57553   -0.96765   -0.23872   0.08148   2.57553   -0.96765   -0.23872   0.08148   99.54224
81   2.57696   -0.96731   -0.23975   0.08194   2.57696   -0.96731   -0.23975   0.08194   99.56360
82   2.57467   -0.96768   -0.23875   0.08243   2.57467   -0.96768   -0.23875   0.08243   99.58496
83   2.57410   -0.96777   -0.23838   0.08231   2.57410   -0.96777   -0.23838   0.08231   99.50867
84   2.57553   -0.96771   -0.23905   0.08142   2.57553   -0.96771   -0.23905   0.08142   99.55444
85   2.57381   -0.96722   -0.24033   0.08219   2.57381   -0.96722   -0.24033   0.08219   99.58496
86   2.57438   -0.96762   -0.23841   0.08280   2.57438   -0.96762   -0.23841   0.08280   99.58496
87   2.57410   -0.96762   -0.23859   0.08271   2.57410   -0.96762   -0.23859   0.08271   99.55444
88   2.57553   -0.96768   -0.23893   0.08158   2.57553   -0.96768   -0.23893   0.08158   99.53003
89   2.57496   -0.96744   -0.23975   0.08148   2.57496   -0.96744   -0.23975   0.08148   99.54224
90   2.57582   -0.96722   -0.24021   0.08231   2.57582   -0.96722   -0.24021   0.08231   99.57581
91   2.57496   -0.96771   -0.23872   0.08249   2.57496   -0.96771   -0.23872   0.08249   99.56360
92   2.57811   -0.96796   -0.23765   0.08203   2.57811   -0.96796   -0.23765   0.08203   99.55444
93   2.57868   -0.96820   -0.23688   0.08133   2.57868   -0.96820   -0.23688   0.08133   99.53003
94   2.57840   -0.96780   -0.23859   0.08045   2.57840   -0.96780   -0.23859   0.08045   99.55444
95   2.57811   -0.96774   -0.23914   0.08051   2.57811   -0.96774   -0.23914   0.08051   99.55444
96   2.57668   -0.96802   -0.23762   0.08142   2.57668   -0.96802   -0.23762   0.08142   99.56360
97   2.57811   -0.96780   -0.23801   0.08161   2.57811   -0.96780   -0.23801   0.08161   99.56360
