Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:3:7 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60133   0.66363   0.51152   -0.54604   2.60133   0.66363   0.51152   -0.54604   100.00916
2   2.60219   0.66393   0.51460   -0.54286   2.60219   0.66393   0.51460   -0.54286   99.94202
3   2.60019   0.66344   0.51601   -0.54189   2.60019   0.66344   0.51601   -0.54189   99.98779
4   2.60162   0.66320   0.51411   -0.54418   2.60162   0.66320   0.51411   -0.54418   99.97559
5   2.60277   0.66311   0.51238   -0.54579   2.60277   0.66311   0.51238   -0.54579   99.93286
6   2.60305   0.66326   0.51283   -0.54534   2.60305   0.66326   0.51283   -0.54534   99.96643
7   2.60191   0.66262   0.51509   -0.54390   2.60191   0.66262   0.51509   -0.54390   99.96643
8   2.60219   0.66411   0.51463   -0.54253   2.60219   0.66411   0.51463   -0.54253   99.97559
9   2.60277   0.66341   0.51503   -0.54314   2.60277   0.66341   0.51503   -0.54314   99.93286
10   2.60219   0.66454   0.51369   -0.54286   2.60219   0.66454   0.51369   -0.54286   100.00916
11   2.60334   0.66399   0.51305   -0.54399   2.60334   0.66399   0.51305   -0.54399   99.95422
12   2.60133   0.66402   0.51350   -0.54387   2.60133   0.66402   0.51350   -0.54387   99.93286
13   2.60162   0.66369   0.51570   -0.54195   2.60162   0.66369   0.51570   -0.54195   99.94202
14   2.60305   0.66305   0.51643   -0.54192   2.60305   0.66305   0.51643   -0.54192   99.94202
15   2.60047   0.66430   0.51415   -0.54274   2.60047   0.66430   0.51415   -0.54274   99.98779
16   2.60191   0.66433   0.51369   -0.54323   2.60191   0.66433   0.51369   -0.54323   99.95422
17   2.59990   0.66399   0.51506   -0.54225   2.59990   0.66399   0.51506   -0.54225   99.97559
