Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:6:8 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58184   0.89401   -0.04367   0.44624   2.58184   0.89401   -0.04367   0.44624   99.35303
2   2.58213   0.89340   -0.04166   0.44765   2.58213   0.89340   -0.04166   0.44765   99.33167
3   2.58327   0.89334   -0.04468   0.44737   2.58327   0.89334   -0.04468   0.44737   99.28894
4   2.58327   0.89511   -0.04773   0.44368   2.58327   0.89511   -0.04773   0.44368   99.27673
5   2.58184   0.89633   -0.05130   0.44069   2.58184   0.89633   -0.05130   0.44069   99.28894
6   2.58241   0.89511   -0.04895   0.44340   2.58241   0.89511   -0.04895   0.44340   99.37744
7   2.58270   0.89413   -0.04447   0.44594   2.58270   0.89413   -0.04447   0.44594   99.33167
8   2.58356   0.89340   -0.04404   0.44737   2.58356   0.89340   -0.04404   0.44737   99.36523
9   2.58213   0.89453   -0.04764   0.44487   2.58213   0.89453   -0.04764   0.44487   99.31030
10   2.58184   0.89673   -0.05295   0.43971   2.58184   0.89673   -0.05295   0.43971   99.26453
11   2.58213   0.89608   -0.05200   0.44124   2.58213   0.89608   -0.05200   0.44124   99.28894
12   2.58299   0.89355   -0.04346   0.44704   2.58299   0.89355   -0.04346   0.44704   99.34387
13   2.58184   0.89441   -0.04434   0.44542   2.58184   0.89441   -0.04434   0.44542   99.37744
14   2.58184   0.89621   -0.04889   0.44136   2.58184   0.89621   -0.04889   0.44136   99.26453
15   2.58155   0.89621   -0.05301   0.44084   2.58155   0.89621   -0.05301   0.44084   99.33167
16   2.58098   0.89605   -0.05124   0.44118   2.58098   0.89605   -0.05124   0.44118   99.31946
17   2.58356   0.89462   -0.04627   0.44478   2.58356   0.89462   -0.04627   0.44478   99.34387
18   2.58098   0.89569   -0.04663   0.44264   2.58098   0.89569   -0.04663   0.44264   99.29810
19   2.58040   0.89523   -0.04566   0.44377   2.58040   0.89523   -0.04566   0.44377   99.29810
20   2.58098   0.89627   -0.04938   0.44105   2.58098   0.89627   -0.04938   0.44105   99.34387
21   2.58299   0.89593   -0.05225   0.44154   2.58299   0.89593   -0.05225   0.44154   99.34387
22   2.58356   0.89532   -0.04920   0.44298   2.58356   0.89532   -0.04920   0.44298   99.33167
23   2.58327   0.89486   -0.04648   0.44417   2.58327   0.89486   -0.04648   0.44417   99.36523
