Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:34:23 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09338   -0.02823   0.98987   -0.14014   0.09338   -0.02823   0.98987   -0.14014   99.87183
2   0.09329   -0.02933   0.98965   -0.14130   0.09329   -0.02933   0.98965   -0.14130   99.96033
3   0.09347   -0.03146   0.98959   -0.14136   0.09347   -0.03146   0.98959   -0.14136   99.80164
4   0.09341   -0.03247   0.98947   -0.14216   0.09341   -0.03247   0.98947   -0.14216   99.84131
5   0.09329   -0.03281   0.98953   -0.14136   0.09329   -0.03281   0.98953   -0.14136   100.00000
6   0.09360   -0.03430   0.98938   -0.14219   0.09360   -0.03430   0.98938   -0.14219   99.89014
7   0.09377   -0.03394   0.98944   -0.14191   0.09377   -0.03394   0.98944   -0.14191   99.88098
8   0.09375   -0.03406   0.98953   -0.14112   0.09375   -0.03406   0.98953   -0.14112   99.88098
9   0.09373   -0.03516   0.98941   -0.14145   0.09373   -0.03516   0.98941   -0.14145   99.89929
10   0.09376   -0.03385   0.98953   -0.14093   0.09376   -0.03385   0.98953   -0.14093   99.90234
11   0.09371   -0.03323   0.98950   -0.14158   0.09371   -0.03323   0.98950   -0.14158   99.82300
12   0.09368   -0.03354   0.98944   -0.14164   0.09368   -0.03354   0.98944   -0.14164   99.93896
13   0.09380   -0.03302   0.98968   -0.13965   0.09380   -0.03302   0.98968   -0.13965   99.90234
14   0.09382   -0.03140   0.98962   -0.14087   0.09382   -0.03140   0.98962   -0.14087   99.84131
15   0.09368   -0.03064   0.98947   -0.14176   0.09368   -0.03064   0.98947   -0.14176   99.84131
16   0.09365   -0.03052   0.98975   -0.14023   0.09365   -0.03052   0.98975   -0.14023   99.88098
17   0.09360   -0.02994   0.98968   -0.14075   0.09360   -0.02994   0.98968   -0.14075   99.78333
18   0.09344   -0.02872   0.98978   -0.14057   0.09344   -0.02872   0.98978   -0.14057   99.96033
19   0.09340   -0.02805   0.98975   -0.14051   0.09340   -0.02805   0.98975   -0.14051   99.92065
20   0.09351   -0.02905   0.98975   -0.14023   0.09351   -0.02905   0.98975   -0.14023   99.92065
21   0.09348   -0.02765   0.98959   -0.14188   0.09348   -0.02765   0.98959   -0.14188   99.81384
22   0.09340   -0.02850   0.98959   -0.14161   0.09340   -0.02850   0.98959   -0.14161   99.91150
23   0.09350   -0.02890   0.98975   -0.14014   0.09350   -0.02890   0.98975   -0.14014   99.88098
24   0.09343   -0.02860   0.99005   -0.13883   0.09343   -0.02860   0.99005   -0.13883   99.86267
25   0.09337   -0.02838   0.98975   -0.14048   0.09337   -0.02838   0.98975   -0.14048   99.87183
26   0.09346   -0.02847   0.98975   -0.14078   0.09346   -0.02847   0.98975   -0.14078   99.89929
27   0.09362   -0.03040   0.98978   -0.14017   0.09362   -0.03040   0.98978   -0.14017   99.86267
28   0.09363   -0.03003   0.98975   -0.14051   0.09363   -0.03003   0.98975   -0.14051   99.80164
29   0.09376   -0.03137   0.98959   -0.14103   0.09376   -0.03137   0.98959   -0.14103   99.89014
30   0.09376   -0.03119   0.98978   -0.14002   0.09376   -0.03119   0.98978   -0.14002   99.92065
31   0.09378   -0.03189   0.98950   -0.14142   0.09378   -0.03189   0.98950   -0.14142   99.82300
32   0.09375   -0.03314   0.98959   -0.14042   0.09375   -0.03314   0.98959   -0.14042   99.91150
33   0.09376   -0.03247   0.98956   -0.14054   0.09376   -0.03247   0.98956   -0.14054   99.85352
34   0.09376   -0.03278   0.98972   -0.14017   0.09376   -0.03278   0.98972   -0.14017   99.87183
35   0.09387   -0.03259   0.98947   -0.14170   0.09387   -0.03259   0.98947   -0.14170   99.79248
36   0.09372   -0.03192   0.98959   -0.14078   0.09372   -0.03192   0.98959   -0.14078   99.94812
37   0.09381   -0.03201   0.98956   -0.14103   0.09381   -0.03201   0.98956   -0.14103   99.85352
38   0.09368   -0.03201   0.98968   -0.14032   0.09368   -0.03201   0.98968   -0.14032   99.84131
39   0.09346   -0.03198   0.98959   -0.14142   0.09346   -0.03198   0.98959   -0.14142   99.96033
40   0.09352   -0.03040   0.98978   -0.14032   0.09352   -0.03040   0.98978   -0.14032   99.96033
41   0.09366   -0.03015   0.98972   -0.14072   0.09366   -0.03015   0.98972   -0.14072   99.80164
42   0.09352   -0.02979   0.98959   -0.14151   0.09352   -0.02979   0.98959   -0.14151   99.80164
43   0.09350   -0.02927   0.98972   -0.14087   0.09350   -0.02927   0.98972   -0.14087   99.92981
44   0.09346   -0.02933   0.98978   -0.14075   0.09346   -0.02933   0.98978   -0.14075   99.85046
45   0.09347   -0.02838   0.98978   -0.14054   0.09347   -0.02838   0.98978   -0.14054   99.89014
46   0.09336   -0.02853   0.98968   -0.14145   0.09336   -0.02853   0.98968   -0.14145   99.81079
