Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:33:32 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09338   -0.03479   0.98981   -0.13913   0.09338   -0.03479   0.98981   -0.13913   99.89014
2   0.09348   -0.03430   0.98996   -0.13797   0.09348   -0.03430   0.98996   -0.13797   99.87183
3   0.09372   -0.03464   0.98965   -0.13977   0.09372   -0.03464   0.98965   -0.13977   99.79248
4   0.09365   -0.03348   0.98965   -0.13990   0.09365   -0.03348   0.98965   -0.13990   99.81384
5   0.09359   -0.03436   0.98981   -0.13923   0.09359   -0.03436   0.98981   -0.13923   99.89929
6   0.09373   -0.03427   0.98975   -0.13889   0.09373   -0.03427   0.98975   -0.13889   99.82300
7   0.09376   -0.03333   0.98984   -0.13901   0.09376   -0.03333   0.98984   -0.13901   99.81384
8   0.09374   -0.03369   0.98975   -0.14011   0.09374   -0.03369   0.98975   -0.14011   99.83215
9   0.09380   -0.03345   0.98972   -0.13965   0.09380   -0.03345   0.98972   -0.13965   99.87183
10   0.09385   -0.03372   0.98968   -0.14011   0.09385   -0.03372   0.98968   -0.14011   99.80469
11   0.09372   -0.03168   0.98984   -0.13941   0.09372   -0.03168   0.98984   -0.13941   99.87183
12   0.09366   -0.03348   0.98975   -0.13947   0.09366   -0.03348   0.98975   -0.13947   99.89929
13   0.09365   -0.03223   0.98972   -0.13974   0.09365   -0.03223   0.98972   -0.13974   99.78333
14   0.09347   -0.03153   0.98984   -0.13941   0.09347   -0.03153   0.98984   -0.13941   99.85046
15   0.09344   -0.03137   0.98975   -0.13965   0.09344   -0.03137   0.98975   -0.13965   99.88098
16   0.09353   -0.03067   0.99008   -0.13822   0.09353   -0.03067   0.99008   -0.13822   99.89014
17   0.09339   -0.03043   0.98996   -0.13877   0.09339   -0.03043   0.98996   -0.13877   99.88098
18   0.09346   -0.03107   0.98981   -0.14002   0.09346   -0.03107   0.98981   -0.14002   99.89929
19   0.09348   -0.03027   0.98987   -0.13953   0.09348   -0.03027   0.98987   -0.13953   99.89014
20   0.09342   -0.03134   0.99005   -0.13797   0.09342   -0.03134   0.99005   -0.13797   99.79248
21   0.09345   -0.03000   0.99002   -0.13791   0.09345   -0.03000   0.99002   -0.13791   99.87183
22   0.09335   -0.03354   0.99002   -0.13758   0.09335   -0.03354   0.99002   -0.13758   99.89014
23   0.09350   -0.03388   0.98993   -0.13825   0.09350   -0.03388   0.98993   -0.13825   99.82300
24   0.09369   -0.03452   0.99011   -0.13721   0.09369   -0.03452   0.99011   -0.13721   99.77417
25   0.09369   -0.03473   0.98993   -0.13770   0.09369   -0.03473   0.98993   -0.13770   99.81384
26   0.09361   -0.03656   0.98999   -0.13749   0.09361   -0.03656   0.98999   -0.13749   99.88098
27   0.09364   -0.03558   0.98981   -0.13880   0.09364   -0.03558   0.98981   -0.13880   99.88098
28   0.09381   -0.03394   0.98972   -0.13956   0.09381   -0.03394   0.98972   -0.13956   99.83215
29   0.09369   -0.03500   0.98975   -0.13953   0.09369   -0.03500   0.98975   -0.13953   99.89014
30   0.09380   -0.03299   0.98987   -0.13880   0.09380   -0.03299   0.98987   -0.13880   99.80469
31   0.09375   -0.03098   0.98972   -0.14051   0.09375   -0.03098   0.98972   -0.14051   99.85046
32   0.09376   -0.02841   0.98987   -0.13981   0.09376   -0.02841   0.98987   -0.13981   99.87183
33   0.09372   -0.02808   0.99011   -0.13819   0.09372   -0.02808   0.99011   -0.13819   99.82300
34   0.09361   -0.02649   0.99005   -0.13846   0.09361   -0.02649   0.99005   -0.13846   99.84131
35   0.09346   -0.02481   0.99008   -0.13898   0.09346   -0.02481   0.99008   -0.13898   99.92981
36   0.09340   -0.02380   0.99020   -0.13791   0.09340   -0.02380   0.99020   -0.13791   99.92065
37   0.09354   -0.02332   0.99020   -0.13819   0.09354   -0.02332   0.99020   -0.13819   99.77417
38   0.09344   -0.02179   0.99014   -0.13938   0.09344   -0.02179   0.99014   -0.13938   99.79248
39   0.09341   -0.02344   0.99039   -0.13758   0.09341   -0.02344   0.99039   -0.13758   99.87183
40   0.09338   -0.02261   0.99023   -0.13810   0.09338   -0.02261   0.99023   -0.13810   99.85046
41   0.09338   -0.02551   0.99014   -0.13886   0.09338   -0.02551   0.99014   -0.13886   99.75281
42   0.09337   -0.02631   0.99008   -0.13929   0.09337   -0.02631   0.99008   -0.13929   99.80164
43   0.09342   -0.03079   0.98990   -0.13913   0.09342   -0.03079   0.98990   -0.13913   99.89014
44   0.09352   -0.03327   0.98972   -0.14023   0.09352   -0.03327   0.98972   -0.14023   99.76501
45   0.09354   -0.03504   0.98956   -0.14057   0.09354   -0.03504   0.98956   -0.14057   99.85046
46   0.09352   -0.03522   0.98981   -0.13935   0.09352   -0.03522   0.98981   -0.13935   99.92065
47   0.09360   -0.03812   0.98944   -0.14069   0.09360   -0.03812   0.98944   -0.14069   99.87183
48   0.09375   -0.03760   0.98941   -0.14118   0.09375   -0.03760   0.98941   -0.14118   99.83215
49   0.09376   -0.03699   0.98953   -0.14078   0.09376   -0.03699   0.98953   -0.14078   99.86267
50   0.09377   -0.03638   0.98947   -0.14045   0.09377   -0.03638   0.98947   -0.14045   99.89014
51   0.09385   -0.03336   0.98975   -0.13913   0.09385   -0.03336   0.98975   -0.13913   99.83215
52   0.09382   -0.03165   0.98968   -0.14032   0.09382   -0.03165   0.98968   -0.14032   99.85352
53   0.09383   -0.03015   0.98972   -0.14093   0.09383   -0.03015   0.98972   -0.14093   99.85352
54   0.09377   -0.02847   0.98984   -0.13984   0.09377   -0.02847   0.98984   -0.13984   99.71619
55   0.09360   -0.02725   0.98990   -0.14045   0.09360   -0.02725   0.98990   -0.14045   99.76501
56   0.09349   -0.02628   0.98987   -0.14011   0.09349   -0.02628   0.98987   -0.14011   99.91150
57   0.09351   -0.02588   0.99020   -0.13825   0.09351   -0.02588   0.99020   -0.13825   99.88098
58   0.09350   -0.02588   0.98999   -0.13996   0.09350   -0.02588   0.98999   -0.13996   99.78333
59   0.09342   -0.02499   0.98999   -0.14032   0.09342   -0.02499   0.98999   -0.14032   99.80164
60   0.09343   -0.02606   0.98990   -0.14014   0.09343   -0.02606   0.98990   -0.14014   99.89929
61   0.09333   -0.02643   0.98996   -0.13956   0.09333   -0.02643   0.98996   -0.13956   99.85046
62   0.09326   -0.02789   0.98978   -0.14075   0.09326   -0.02789   0.98978   -0.14075   99.89929
63   0.09334   -0.02893   0.98956   -0.14219   0.09334   -0.02893   0.98956   -0.14219   99.83215
64   0.09336   -0.03104   0.98956   -0.14148   0.09336   -0.03104   0.98956   -0.14148   99.96033
65   0.09345   -0.03104   0.98947   -0.14197   0.09345   -0.03104   0.98947   -0.14197   99.80164
66   0.09355   -0.03226   0.98959   -0.14103   0.09355   -0.03226   0.98959   -0.14103   99.87183
67   0.09362   -0.03256   0.98975   -0.14032   0.09362   -0.03256   0.98975   -0.14032   99.94812
68   0.09370   -0.03323   0.98965   -0.14039   0.09370   -0.03323   0.98965   -0.14039   99.89014
69   0.09368   -0.03467   0.98959   -0.14048   0.09368   -0.03467   0.98959   -0.14048   99.92981
70   0.09371   -0.03494   0.98947   -0.14075   0.09371   -0.03494   0.98947   -0.14075   99.84131
71   0.09376   -0.03342   0.98981   -0.13919   0.09376   -0.03342   0.98981   -0.13919   99.92065
72   0.09373   -0.03415   0.98962   -0.14026   0.09373   -0.03415   0.98962   -0.14026   99.82300
73   0.09365   -0.03421   0.98947   -0.14118   0.09365   -0.03421   0.98947   -0.14118   99.89929
74   0.09364   -0.03385   0.98956   -0.14042   0.09364   -0.03385   0.98956   -0.14042   99.94812
75   0.09373   -0.03330   0.98972   -0.13984   0.09373   -0.03330   0.98972   -0.13984   99.88098
76   0.09366   -0.03357   0.98965   -0.14035   0.09366   -0.03357   0.98965   -0.14035   99.85046
77   0.09347   -0.03204   0.98956   -0.14100   0.09347   -0.03204   0.98956   -0.14100   99.91150
78   0.09354   -0.03143   0.98968   -0.14035   0.09354   -0.03143   0.98968   -0.14035   99.88098
79   0.09355   -0.03064   0.98972   -0.14112   0.09355   -0.03064   0.98972   -0.14112   99.77417
80   0.09346   -0.03012   0.98978   -0.14029   0.09346   -0.03012   0.98978   -0.14029   99.84131
81   0.09353   -0.03027   0.98975   -0.14005   0.09353   -0.03027   0.98975   -0.14005   99.93896
82   0.09349   -0.02979   0.98962   -0.14078   0.09349   -0.02979   0.98962   -0.14078   99.86267
83   0.09343   -0.02918   0.98975   -0.14063   0.09343   -0.02918   0.98975   -0.14063   99.77417
84   0.09334   -0.02887   0.98981   -0.14039   0.09334   -0.02887   0.98981   -0.14039   99.96033
85   0.09342   -0.02979   0.98996   -0.13883   0.09342   -0.02979   0.98996   -0.13883   99.87183
86   0.09348   -0.02805   0.98990   -0.13968   0.09348   -0.02805   0.98990   -0.13968   99.82300
87   0.09350   -0.03021   0.98972   -0.14029   0.09350   -0.03021   0.98972   -0.14029   99.86267
88   0.09372   -0.03021   0.98993   -0.13965   0.09372   -0.03021   0.98993   -0.13965   99.86267
89   0.09376   -0.02957   0.98978   -0.14008   0.09376   -0.02957   0.98978   -0.14008   99.87183
90   0.09375   -0.02948   0.98984   -0.14051   0.09375   -0.02948   0.98984   -0.14051   99.88098
91   0.09371   -0.03052   0.98978   -0.14008   0.09371   -0.03052   0.98978   -0.14008   99.89014
92   0.09370   -0.03125   0.98968   -0.14039   0.09370   -0.03125   0.98968   -0.14039   99.83215
93   0.09377   -0.03140   0.98981   -0.13999   0.09377   -0.03140   0.98981   -0.13999   99.83215
94   0.09369   -0.03006   0.98981   -0.14023   0.09369   -0.03006   0.98981   -0.14023   99.92981
95   0.09370   -0.02973   0.98975   -0.14008   0.09370   -0.02973   0.98975   -0.14008   99.86267
96   0.09380   -0.03055   0.98975   -0.14005   0.09380   -0.03055   0.98975   -0.14005   99.77417
97   0.09375   -0.03113   0.98978   -0.13993   0.09375   -0.03113   0.98978   -0.13993   99.79248
98   0.09355   -0.03110   0.98978   -0.13993   0.09355   -0.03110   0.98978   -0.13993   99.89014
99   0.09366   -0.02954   0.98981   -0.14048   0.09366   -0.02954   0.98981   -0.14048   99.77417
100   0.09363   -0.02976   0.98962   -0.14096   0.09363   -0.02976   0.98962   -0.14096   99.84131
101   0.09350   -0.02908   0.98978   -0.14035   0.09350   -0.02908   0.98978   -0.14035   99.87183
102   0.09351   -0.02866   0.99005   -0.13852   0.09351   -0.02866   0.99005   -0.13852   99.83215
103   0.09349   -0.02741   0.98987   -0.14005   0.09349   -0.02741   0.98987   -0.14005   99.74365
104   0.09350   -0.02896   0.98975   -0.14084   0.09350   -0.02896   0.98975   -0.14084   99.83215
105   0.09353   -0.02853   0.98962   -0.14106   0.09353   -0.02853   0.98962   -0.14106   99.86267
106   0.09357   -0.02853   0.98999   -0.13889   0.09357   -0.02853   0.98999   -0.13889   99.88098
107   0.09347   -0.02881   0.98990   -0.13993   0.09347   -0.02881   0.98990   -0.13993   99.87183
108   0.09350   -0.02988   0.98972   -0.14060   0.09350   -0.02988   0.98972   -0.14060   99.87183
109   0.09366   -0.02954   0.98984   -0.13984   0.09366   -0.02954   0.98984   -0.13984   99.86267
110   0.09366   -0.02890   0.98999   -0.13901   0.09366   -0.02890   0.98999   -0.13901   99.80164
111   0.09363   -0.03006   0.98993   -0.13938   0.09363   -0.03006   0.98993   -0.13938   99.92065
112   0.09364   -0.02847   0.98999   -0.13926   0.09364   -0.02847   0.98999   -0.13926   99.88098
113   0.09374   -0.02896   0.99008   -0.13858   0.09374   -0.02896   0.99008   -0.13858   99.76501
114   0.09376   -0.02887   0.98996   -0.13898   0.09376   -0.02887   0.98996   -0.13898   99.77417
115   0.09368   -0.02930   0.99008   -0.13800   0.09368   -0.02930   0.99008   -0.13800   99.92981
116   0.09366   -0.02896   0.98999   -0.13898   0.09366   -0.02896   0.98999   -0.13898   99.79248
117   0.09372   -0.02936   0.98975   -0.14023   0.09372   -0.02936   0.98975   -0.14023   99.75281
118   0.09376   -0.03082   0.98968   -0.14035   0.09376   -0.03082   0.98968   -0.14035   99.90234
119   0.09357   -0.03180   0.98984   -0.14008   0.09357   -0.03180   0.98984   -0.14008   99.94812
120   0.09351   -0.03119   0.98972   -0.14008   0.09351   -0.03119   0.98972   -0.14008   99.75281
121   0.09344   -0.03211   0.98981   -0.13999   0.09344   -0.03211   0.98981   -0.13999   99.85046
122   0.09346   -0.03150   0.98959   -0.14118   0.09346   -0.03150   0.98959   -0.14118   99.86267
123   0.09345   -0.03174   0.98953   -0.14133   0.09345   -0.03174   0.98953   -0.14133   99.86267
124   0.09343   -0.03159   0.98972   -0.13996   0.09343   -0.03159   0.98972   -0.13996   99.85046
125   0.09338   -0.03165   0.98975   -0.13971   0.09338   -0.03165   0.98975   -0.13971   99.84131
